-14.982,-3.3721,-0.78,0.1678,-0.8821,-0.5764,3305.8235
-14.9974,-3.3764,-0.8386,0.1698,-0.9079,-0.5691,3309.1331
-15.0091,-3.3806,-0.8961,0.1718,-0.9361,-0.5621,3311.8611
-15.0167,-3.3848,-0.9521,0.1739,-0.9664,-0.5555,3313.0068
-15.02,-3.389,-1.0064,0.1759,-0.9989,-0.5492,3311.5886
-15.0187,-3.3931,-1.0589,0.178,-1.0333,-0.5432,3307.0619
-15.0125,-3.3973,-1.1092,0.18,-1.0695,-0.5375,3299.68
-15.0013,-3.4014,-1.1573,0.1821,-1.1075,-0.532,3289.2487
-14.9848,-3.4056,-1.2028,0.1842,-1.1469,-0.5268,3275.5587
-14.9628,-3.4098,-1.2455,0.1862,-1.1876,-0.5218,3258.9826
-14.9352,-3.414,-1.2854,0.1883,-1.2295,-0.517,3240.1259
-14.902,-3.4183,-1.3222,0.1903,-1.2724,-0.5123,3220.5934
-14.8629,-3.4226,-1.3557,0.1924,-1.3161,-0.5078,3201.8866
-14.8181,-3.4269,-1.3858,0.1945,-1.3605,-0.5034,3185.1077
-14.7675,-3.4313,-1.4124,0.1965,-1.4053,-0.4991,3171.704
-14.7112,-3.4357,-1.4352,0.1986,-1.4505,-0.4949,3161.92
-14.6493,-3.4402,-1.4543,0.2006,-1.4958,-0.4906,3155.6815
-14.582,-3.4447,-1.4695,0.2027,-1.5411,-0.4864,3153.6388
-14.5095,-3.4493,-1.4806,0.2047,-1.5863,-0.4822,3155.7108
-14.432,-3.4539,-1.4878,0.2066,-1.6312,-0.4779,3161.6467
-14.3497,-3.4585,-1.4908,0.2086,-1.6755,-0.4735,3170.3574
-14.263,-3.4632,-1.4898,0.2105,-1.7192,-0.469,3179.9973
-14.1723,-3.4679,-1.4846,0.2124,-1.762,-0.4644,3189.7878
-14.0779,-3.4726,-1.4752,0.2142,-1.8036,-0.4597,3198.7419
-13.9802,-3.4774,-1.4618,0.216,-1.844,-0.4548,3206.2045
-13.8795,-3.4822,-1.4444,0.2178,-1.8829,-0.4498,3212.149
-13.7764,-3.4869,-1.4229,0.2195,-1.9201,-0.4445,3215.3629
-13.6712,-3.4917,-1.3976,0.2212,-1.9553,-0.439,3214.6005
-13.5643,-3.4965,-1.3686,0.2228,-1.9885,-0.4333,3212.4802
-13.4563,-3.5013,-1.3358,0.2244,-2.0194,-0.4274,3210.011
-13.3476,-3.5061,-1.2996,0.2259,-2.0479,-0.4212,3207.8571
-13.2385,-3.5108,-1.26,0.2273,-2.0738,-0.4148,3205.7013
-13.1296,-3.5155,-1.2173,0.2286,-2.097,-0.4081,3204.8786
-13.0214,-3.5202,-1.1716,0.2298,-2.1175,-0.4011,3206.8195
-12.9143,-3.5248,-1.1231,0.231,-2.1352,-0.3939,3210.6265
-12.8087,-3.5293,-1.0721,0.232,-2.1501,-0.3864,3216.9817
-12.7052,-3.5338,-1.0188,0.233,-2.1621,-0.3787,3226.8882
-12.6042,-3.5383,-0.9634,0.2339,-2.1713,-0.3707,3239.6658
-12.5062,-3.5426,-0.9062,0.2346,-2.1776,-0.3625,3253.212
-12.4114,-3.5469,-0.8473,0.2353,-2.1811,-0.354,3266.2647
-12.3204,-3.5511,-0.7872,0.2358,-2.1818,-0.3454,3278.9134
-12.2333,-3.5552,-0.726,0.2362,-2.1796,-0.3365,3291.0638
-12.1506,-3.5591,-0.6639,0.2364,-2.1747,-0.3273,3300.6087
-12.0725,-3.563,-0.6014,0.2365,-2.167,-0.318,3306.7746
-11.9991,-3.5668,-0.5385,0.2365,-2.1565,-0.3085,3309.3012
-11.9306,-3.5705,-0.4756,0.2364,-2.1434,-0.2989,3307.8001
-11.8671,-3.574,-0.4129,0.2362,-2.1276,-0.2891,3302.7165
-11.8088,-3.5775,-0.3507,0.2358,-2.1092,-0.2791,3295.1123
-11.7556,-3.5808,-0.2892,0.2354,-2.0884,-0.2691,3286.5061
-11.7076,-3.5841,-0.2286,0.2348,-2.0652,-0.2589,3277.0749
-11.6649,-3.5872,-0.1692,0.2342,-2.0398,-0.2487,3266.8986
-11.6274,-3.5902,-0.1111,0.2334,-2.0123,-0.2384,3257.9944
-11.595,-3.5932,-0.0546,0.2326,-1.983,-0.228,3251.7212
-11.5677,-3.596,0.0002,0.2316,-1.952,-0.2177,3247.8361
-11.5454,-3.5987,0.053,0.2305,-1.9195,-0.2073,3246.6527
-11.5281,-3.6013,0.1038,0.2293,-1.8857,-0.197,3248.0225
-11.5157,-3.6037,0.1522,0.228,-1.8509,-0.1867,3252.0452
-11.5079,-3.6061,0.1983,0.2266,-1.8153,-0.1764,3257.2892
-11.5047,-3.6083,0.2419,0.2251,-1.779,-0.1663,3262.0008
-11.5059,-3.6105,0.2829,0.2234,-1.7422,-0.1562,3266.4103
-11.5114,-3.6125,0.3211,0.2217,-1.7051,-0.1462,3269.6591
-11.5209,-3.6144,0.3566,0.2199,-1.668,-0.1364,3270.7789
-11.5344,-3.6162,0.3892,0.218,-1.6308,-0.1266,3269.42
-11.5515,-3.618,0.4189,0.216,-1.5939,-0.1171,3264.7833
-11.5721,-3.6196,0.4456,0.2139,-1.5572,-0.1076,3256.7346
-11.5961,-3.6211,0.4694,0.2118,-1.5208,-0.0984,3245.4636
-11.623,-3.6225,0.4903,0.2096,-1.485,-0.0893,3232.3488
-11.6528,-3.6238,0.5083,0.2074,-1.4498,-0.0803,3219.8185
-11.6851,-3.6251,0.5234,0.2051,-1.4152,-0.0716,3207.7986
-11.7198,-3.6262,0.5356,0.2027,-1.3814,-0.063,3196.0805
-11.7566,-3.6273,0.5451,0.2003,-1.3484,-0.0546,3185.5219
-11.7951,-3.6283,0.5518,0.1978,-1.3163,-0.0464,3177.1148
-11.8353,-3.6292,0.556,0.1953,-1.2852,-0.0384,3172.1964
-11.8768,-3.63,0.5576,0.1927,-1.2552,-0.0305,3170.6041
-11.9195,-3.6308,0.5568,0.1901,-1.2264,-0.0228,3171.8909
-11.9629,-3.6314,0.5538,0.1874,-1.1989,-0.0153,3175.1768
-12.007,-3.632,0.5485,0.1846,-1.1728,-0.0079,3177.7131
-12.0515,-3.6326,0.5413,0.1819,-1.1481,-0.0007,3178.8891
-12.096,-3.633,0.5323,0.179,-1.125,0.0064,3180.3083
-12.1404,-3.6334,0.5215,0.1761,-1.1034,0.0133,3181.6771
-12.1844,-3.6338,0.5092,0.1732,-1.0835,0.0201,3181.9876
-12.2277,-3.6341,0.4955,0.1702,-1.0651,0.0268,3178.0202
-12.27,-3.6343,0.4806,0.1672,-1.0483,0.0334,3171.5706
-12.3111,-3.6345,0.4646,0.1642,-1.0331,0.0398,3162.8996
-12.3508,-3.6347,0.4478,0.1611,-1.0194,0.0462,3151.6415
-12.3889,-3.6348,0.4303,0.158,-1.0071,0.0525,3140.2614
-12.4252,-3.6348,0.4122,0.1549,-0.9962,0.0587,3130.7563
-12.4596,-3.6349,0.3937,0.1518,-0.9866,0.0648,3123.4519
-12.4919,-3.6349,0.375,0.1486,-0.9782,0.0709,3117.3237
-12.5222,-3.6348,0.3562,0.1454,-0.971,0.0769,3112.5265
-12.5504,-3.6347,0.3375,0.1422,-0.9647,0.0828,3110.7051
-12.5766,-3.6346,0.3189,0.139,-0.9595,0.0887,3114.0555
-12.6008,-3.6344,0.3007,0.1357,-0.955,0.0945,3122.1721
-12.6232,-3.6342,0.2828,0.1324,-0.9512,0.1003,3134.7194
-12.6437,-3.634,0.2655,0.129,-0.948,0.106,3150.3735
-12.6626,-3.6337,0.2487,0.1256,-0.9452,0.1117,3166.3722
-12.68,-3.6334,0.2326,0.1222,-0.9427,0.1175,3181.4459
-12.6959,-3.633,0.2173,0.1188,-0.9402,0.1232,3196.2604
-12.7106,-3.6326,0.2027,0.1153,-0.9377,0.1289,3211.2461
-12.7241,-3.6321,0.1889,0.1118,-0.935,0.1346,3225.189
-12.7366,-3.6316,0.176,0.1082,-0.9319,0.1403,3236.3508
-12.7483,-3.6311,0.1639,0.1047,-0.9283,0.146,3243.5013
-12.7592,-3.6305,0.1527,0.101,-0.9241,0.1518,3247.1393
-12.7696,-3.6299,0.1424,0.0974,-0.9192,0.1576,3247.7462
-12.7795,-3.6292,0.1329,0.0937,-0.9135,0.1634,3246.3471
-12.7891,-3.6285,0.1241,0.09,-0.9069,0.1693,3245.1439
-12.7986,-3.6277,0.1161,0.0863,-0.8993,0.1752,3243.5687
-12.808,-3.6269,0.1088,0.0826,-0.8906,0.1812,3240.4758
-12.8174,-3.6261,0.1021,0.0788,-0.8808,0.1872,3236.5574
-12.827,-3.6252,0.096,0.075,-0.8697,0.1932,3232.6479
-12.8367,-3.6242,0.0903,0.0711,-0.8574,0.1993,3229.2814
-12.8467,-3.6232,0.085,0.0672,-0.8436,0.2054,3226.9244
-12.8569,-3.6221,0.08,0.0633,-0.8284,0.2116,3225.4032
-12.8674,-3.621,0.0752,0.0594,-0.8116,0.2179,3224.9719
-12.8781,-3.6198,0.0704,0.0554,-0.7933,0.2241,3224.0997
-12.8892,-3.6185,0.0656,0.0514,-0.7734,0.2304,3221.7864
-12.9005,-3.6172,0.0606,0.0473,-0.7518,0.2367,3218.7087
-12.9122,-3.6158,0.0554,0.0432,-0.7287,0.2431,3215.3381
-12.9242,-3.6144,0.0497,0.0391,-0.7039,0.2495,3210.6715
-12.9366,-3.6129,0.0436,0.0349,-0.6776,0.2558,3202.345
-12.9494,-3.6113,0.0369,0.0307,-0.6498,0.2622,3191.5515
-12.9627,-3.6096,0.0294,0.0265,-0.6205,0.2686,3180.5472
-12.9764,-3.6079,0.0212,0.0223,-0.5898,0.2749,3169.4357
-12.9906,-3.6061,0.012,0.018,-0.5577,0.2813,3157.9715
-13.0054,-3.6043,0.0019,0.0138,-0.5244,0.2876,3147.7301
-13.0207,-3.6023,-0.0093,0.0096,-0.4897,0.2939,3139.9834
-13.0364,-3.6003,-0.0216,0.0053,-0.4539,0.3001,3133.1676
-13.0527,-3.5983,-0.0351,0.0011,-0.417,0.3063,3126.7345
-13.0693,-3.5961,-0.0499,-0.0032,-0.379,0.3125,3122.5322
-13.0864,-3.5939,-0.066,-0.0074,-0.3401,0.3186,3121.8549
-13.1038,-3.5916,-0.0833,-0.0117,-0.3003,0.3246,3123.4438
-13.1216,-3.5893,-0.1021,-0.016,-0.2597,0.3306,3125.346
-13.1397,-3.5868,-0.1222,-0.0202,-0.2185,0.3365,3127.7036
-13.1582,-3.5843,-0.1436,-0.0245,-0.1767,0.3424,3130.4622
-13.177,-3.5817,-0.1664,-0.0288,-0.1346,0.3481,3132.6529
-13.1961,-3.5791,-0.1906,-0.033,-0.0921,0.3538,3134.6574
-13.2156,-3.5763,-0.216,-0.0373,-0.0496,0.3594,3137.7828
-13.2355,-3.5735,-0.2428,-0.0416,-0.0069,0.3649,3141.0456
-13.2557,-3.5707,-0.2707,-0.0458,0.0357,0.3703,3142.4956
-13.2762,-3.5677,-0.2998,-0.0501,0.0781,0.3757,3142.2511
-13.2971,-3.5647,-0.33,-0.0543,0.1203,0.381,3142.4044
-13.3182,-3.5617,-0.3612,-0.0585,0.1622,0.3861,3143.0391
-13.3396,-3.5585,-0.3933,-0.0627,0.2037,0.3913,3143.7963
-13.3612,-3.5553,-0.4263,-0.0669,0.2446,0.3963,3144.6423
-13.3829,-3.5521,-0.46,-0.071,0.2851,0.4012,3145.8237
-13.4047,-3.5488,-0.4944,-0.0752,0.3249,0.4061,3146.6358
-13.4264,-3.5454,-0.5293,-0.0793,0.364,0.411,3146.6903
-13.4479,-3.542,-0.5647,-0.0834,0.4024,0.4157,3147.5381
-13.4693,-3.5385,-0.6003,-0.0874,0.44,0.4204,3149.7242
-13.4903,-3.535,-0.6362,-0.0915,0.4768,0.425,3150.5681
-13.5109,-3.5314,-0.6722,-0.0955,0.5126,0.4296,3150.224
-13.5309,-3.5277,-0.7082,-0.0995,0.5474,0.4342,3150.1573
-13.5501,-3.524,-0.7441,-0.1034,0.5813,0.4386,3150.8711
-13.5686,-3.5203,-0.7797,-0.1073,0.614,0.4431,3151.1164
-13.5861,-3.5165,-0.815,-0.1113,0.6457,0.4475,3150.638
-13.6024,-3.5126,-0.8499,-0.1151,0.6761,0.4519,3151.055
-13.6175,-3.5087,-0.8842,-0.119,0.7053,0.4562,3150.7293
-13.6312,-3.5048,-0.9179,-0.1229,0.7333,0.4605,3148.5635
-13.6434,-3.5007,-0.9509,-0.1267,0.7599,0.4648,3145.7602
-13.6539,-3.4967,-0.9831,-0.1306,0.7851,0.4691,3144.005
-13.6625,-3.4925,-1.0143,-0.1344,0.8089,0.4733,3142.3073
-13.6691,-3.4883,-1.0446,-0.1382,0.8314,0.4775,3139.2587
-13.6736,-3.4841,-1.0739,-0.1419,0.8524,0.4817,3134.8851
-13.6757,-3.4798,-1.102,-0.1457,0.8721,0.4859,3130.2552
-13.6753,-3.4755,-1.129,-0.1494,0.8904,0.4901,3124.835
-13.6723,-3.4711,-1.1548,-0.1531,0.9074,0.4942,3118.5826
-13.6665,-3.4666,-1.1793,-0.1567,0.923,0.4983,3113.2454
-13.6579,-3.4621,-1.2025,-0.1603,0.9374,0.5024,3108.8379
-13.6464,-3.4575,-1.2244,-0.1639,0.9504,0.5065,3104.1941
-13.632,-3.4529,-1.2449,-0.1674,0.9622,0.5106,3099.3988
-13.6146,-3.4483,-1.264,-0.1709,0.9726,0.5146,3096.534
-13.5944,-3.4435,-1.2817,-0.1743,0.9817,0.5186,3096.2221
-13.5715,-3.4388,-1.2979,-0.1777,0.9893,0.5226,3098.707
-13.5459,-3.4339,-1.3128,-0.1811,0.9955,0.5265,3103.006
-13.518,-3.429,-1.3262,-0.1845,1.0002,0.5305,3110.1264
-13.4878,-3.424,-1.3381,-0.1878,1.0034,0.5344,3119.513
-13.4556,-3.419,-1.3486,-0.1911,1.0051,0.5383,3129.9136
-13.4216,-3.4139,-1.3576,-0.1944,1.0053,0.5421,3141.3342
-13.3861,-3.4088,-1.3652,-0.1977,1.0041,0.5459,3154.3808
-13.3492,-3.4035,-1.3714,-0.2009,1.0015,0.5497,3167.5603
-13.3113,-3.3983,-1.3761,-0.2041,0.9976,0.5535,3178.8098
-13.2725,-3.3929,-1.3794,-0.2073,0.9925,0.5572,3188.1176
-13.2329,-3.3875,-1.3813,-0.2105,0.9864,0.5608,3195.3325
-13.1929,-3.3821,-1.3818,-0.2136,0.9792,0.5645,3200.0985
-13.1524,-3.3765,-1.3809,-0.2167,0.9713,0.5681,3202.2238
-13.1116,-3.371,-1.3785,-0.2197,0.9625,0.5716,3201.8825
-13.0706,-3.3653,-1.3748,-0.2227,0.9532,0.5751,3200.343
-13.0295,-3.3596,-1.3697,-0.2256,0.9432,0.5786,3196.9179
-12.9884,-3.3539,-1.3631,-0.2284,0.9327,0.582,3192.0352
-12.9472,-3.3481,-1.3552,-0.2313,0.9216,0.5854,3188.1541
-12.906,-3.3422,-1.3459,-0.234,0.9101,0.5887,3185.7361
-12.865,-3.3363,-1.3352,-0.2368,0.898,0.592,3184.8617
-12.8239,-3.3303,-1.3231,-0.2395,0.8854,0.5952,3185.8745
-12.783,-3.3243,-1.3096,-0.2421,0.8722,0.5983,3188.9613
-12.7423,-3.3182,-1.2947,-0.2447,0.8583,0.6014,3194.987
-12.7016,-3.312,-1.2784,-0.2473,0.8437,0.6045,3202.6528
-12.6612,-3.3058,-1.2607,-0.2499,0.8284,0.6075,3211.5201
-12.621,-3.2995,-1.2416,-0.2524,0.8123,0.6105,3222.1725
-12.5811,-3.2931,-1.2211,-0.2549,0.7954,0.6134,3232.3675
-12.5414,-3.2867,-1.1993,-0.2573,0.7777,0.6162,3240.9178
-12.5021,-3.2802,-1.1761,-0.2597,0.7593,0.6191,3247.6928
-12.4632,-3.2737,-1.1515,-0.262,0.7403,0.6218,3252.0972
-12.4247,-3.2671,-1.1255,-0.2643,0.7206,0.6245,3254.6759
-12.3866,-3.2605,-1.0982,-0.2665,0.7003,0.6272,3253.8405
-12.3489,-3.2538,-1.0696,-0.2686,0.6797,0.6298,3250.0982
-12.3118,-3.2471,-1.0396,-0.2707,0.6587,0.6324,3244.805
-12.2753,-3.2403,-1.0084,-0.2727,0.6375,0.6349,3237.6383
-12.2393,-3.2334,-0.9759,-0.2746,0.6161,0.6374,3230.2449
-12.2041,-3.2265,-0.9421,-0.2765,0.5946,0.6398,3224.623
-12.1696,-3.2196,-0.9071,-0.2783,0.573,0.6422,3220.9717
-12.1359,-3.2125,-0.8709,-0.28,0.5514,0.6446,3219.7278
-12.1032,-3.2054,-0.8336,-0.2817,0.5296,0.6469,3220.6565
-12.0716,-3.1983,-0.7952,-0.2833,0.5076,0.6492,3224.8202
-12.0411,-3.1911,-0.7558,-0.2848,0.4855,0.6514,3233.181
-12.0119,-3.1838,-0.7153,-0.2863,0.4632,0.6536,3244.2014
-11.984,-3.1765,-0.6738,-0.2878,0.4406,0.6557,3256.9435
-11.9575,-3.169,-0.6315,-0.2892,0.4177,0.6578,3270.2547
-11.9325,-3.1616,-0.5884,-0.2906,0.3944,0.6599,3282.4864
-11.9091,-3.154,-0.5445,-0.2919,0.3708,0.662,3292.8839
-11.8873,-3.1464,-0.4999,-0.2932,0.3467,0.664,3300.9062
-11.8672,-3.1388,-0.4547,-0.2944,0.3223,0.6659,3306.2852
-11.8489,-3.1311,-0.409,-0.2955,0.2974,0.6679,3308.4506
-11.8324,-3.1233,-0.3629,-0.2966,0.2722,0.6698,3306.452
-11.8177,-3.1154,-0.3164,-0.2976,0.2465,0.6716,3300.6909
-11.8051,-3.1075,-0.2697,-0.2985,0.2206,0.6734,3293.0361
-11.7945,-3.0996,-0.2228,-0.2994,0.1943,0.6752,3285.144
-11.786,-3.0916,-0.1759,-0.3002,0.1677,0.677,3277.2992
-11.7796,-3.0836,-0.129,-0.3008,0.1409,0.6787,3270.1683
-11.7754,-3.0755,-0.0822,-0.3014,0.1139,0.6803,3263.9197
-11.7735,-3.0673,-0.0357,-0.3019,0.0868,0.682,3258.5659
-11.7738,-3.0591,0.0104,-0.3024,0.0595,0.6835,3255.5245
-11.7763,-3.0508,0.0561,-0.3027,0.0322,0.6851,3255.197
-11.781,-3.0425,0.1013,-0.303,0.0049,0.6866,3258.5944
-11.788,-3.0342,0.1458,-0.3033,-0.0224,0.6881,3263.1604
-11.7971,-3.0257,0.1896,-0.3035,-0.0498,0.6895,3267.521
-11.8084,-3.0173,0.2325,-0.3036,-0.0773,0.6909,3271.5928
-11.8219,-3.0087,0.2745,-0.3037,-0.1049,0.6922,3275.7068
-11.8375,-3.0001,0.3154,-0.3038,-0.1326,0.6936,3279.7175
-11.8553,-2.9915,0.3552,-0.3038,-0.1606,0.6949,3283.5015
-11.8752,-2.9828,0.3938,-0.3037,-0.1889,0.6961,3286.2517
-11.8972,-2.974,0.4311,-0.3036,-0.2176,0.6974,3287.1584
-11.9214,-2.9653,0.4669,-0.3034,-0.2467,0.6986,3286.6283
-11.9477,-2.9564,0.5014,-0.3032,-0.2761,0.6997,3285.5805
-11.9761,-2.9476,0.5343,-0.3029,-0.3059,0.7009,3284.5928
-12.0066,-2.9387,0.5656,-0.3025,-0.336,0.702,3283.8632
-12.0391,-2.9297,0.5952,-0.302,-0.3664,0.7031,3282.682
-12.0737,-2.9207,0.6232,-0.3014,-0.397,0.7042,3280.6262
-12.1104,-2.9117,0.6493,-0.3008,-0.4277,0.7053,3278.1185
-12.149,-2.9027,0.6737,-0.3001,-0.4584,0.7064,3275.8679
-12.1894,-2.8936,0.6962,-0.2993,-0.4891,0.7074,3274.8298
-12.2318,-2.8845,0.7169,-0.2984,-0.5195,0.7084,3275.449
-12.2759,-2.8753,0.7356,-0.2975,-0.5497,0.7094,3276.9371
-12.3216,-2.8661,0.7524,-0.2965,-0.5796,0.7104,3278.2841
-12.3689,-2.8569,0.7673,-0.2955,-0.6091,0.7114,3278.7689
-12.4177,-2.8476,0.7802,-0.2944,-0.6382,0.7124,3278.2359
-12.4677,-2.8382,0.7911,-0.2932,-0.6668,0.7133,3277.4599
-12.5189,-2.8288,0.8001,-0.292,-0.6949,0.7143,3276.6032
-12.571,-2.8194,0.8071,-0.2908,-0.7226,0.7152,3275.3113
-12.6238,-2.8099,0.8121,-0.2895,-0.7498,0.7161,3272.7438
-12.6772,-2.8004,0.8151,-0.2881,-0.7766,0.717,3268.0046
-12.7311,-2.7908,0.8162,-0.2868,-0.8029,0.7179,3261.4666
-12.7851,-2.7811,0.8153,-0.2853,-0.8288,0.7188,3254.0349
-12.8391,-2.7714,0.8125,-0.2838,-0.8543,0.7196,3246.4777
-12.8929,-2.7617,0.8078,-0.2823,-0.8795,0.7204,3239.0853
-12.9463,-2.7519,0.8011,-0.2807,-0.9043,0.7213,3231.5151
-12.9992,-2.742,0.7926,-0.2791,-0.9287,0.722,3223.4698
-13.0514,-2.7321,0.7822,-0.2774,-0.9526,0.7228,3214.9695
-13.1028,-2.7221,0.7699,-0.2756,-0.9761,0.7235,3206.1942
-13.1531,-2.7121,0.7558,-0.2738,-0.999,0.7242,3197.5001
-13.2022,-2.7021,0.7398,-0.2719,-1.0212,0.7249,3189.0823
-13.2501,-2.6919,0.722,-0.2699,-1.0427,0.7255,3180.9127
-13.2965,-2.6818,0.7025,-0.2678,-1.0632,0.7261,3172.4508
-13.3414,-2.6715,0.6811,-0.2657,-1.0828,0.7266,3162.3486
-13.3847,-2.6613,0.658,-0.2635,-1.1012,0.7271,3150.9393
-13.4263,-2.651,0.6331,-0.2613,-1.1184,0.7276,3139.521
-13.4662,-2.6406,0.6066,-0.259,-1.1344,0.7279,3128.987
-13.5042,-2.6301,0.5783,-0.2566,-1.1491,0.7282,3119.19
-13.5404,-2.6197,0.5484,-0.2542,-1.1625,0.7285,3110.4681
-13.5746,-2.6091,0.5168,-0.2517,-1.1745,0.7286,3103.1613
-13.6069,-2.5986,0.4836,-0.2492,-1.1853,0.7287,3096.8068
-13.637,-2.5879,0.4489,-0.2466,-1.1949,0.7287,3091.4958
-13.6651,-2.5773,0.4125,-0.244,-1.2034,0.7286,3087.7812
-13.6909,-2.5665,0.3747,-0.2414,-1.2107,0.7284,3086.4197
-13.7144,-2.5558,0.3354,-0.2386,-1.217,0.7281,3086.6357
-13.7356,-2.545,0.2947,-0.2359,-1.2224,0.7277,3086.4687
-13.7542,-2.5342,0.2525,-0.233,-1.2269,0.7272,3085.5639
-13.7703,-2.5233,0.209,-0.2301,-1.2306,0.7266,3084.0062
-13.7838,-2.5124,0.1642,-0.2271,-1.2337,0.7259,3081.5024
-13.7946,-2.5015,0.1182,-0.2241,-1.236,0.7251,3078.4561
-13.8027,-2.4905,0.0711,-0.221,-1.2379,0.7243,3075.2253
-13.8082,-2.4796,0.0228,-0.2179,-1.2392,0.7233,3071.4348
-13.811,-2.4686,-0.0265,-0.2147,-1.2402,0.7222,3066.5693
-13.8111,-2.4576,-0.0768,-0.2115,-1.2407,0.7211,3060.7671
-13.8087,-2.4465,-0.1279,-0.2082,-1.2409,0.7199,3055.507
-13.8037,-2.4355,-0.1798,-0.2048,-1.2409,0.7186,3051.9471
-13.7962,-2.4244,-0.2323,-0.2015,-1.2407,0.7173,3050.2379
-13.7863,-2.4133,-0.2855,-0.1981,-1.2403,0.7159,3049.4063
-13.7742,-2.4022,-0.339,-0.1946,-1.2398,0.7145,3048.2301
-13.76,-2.3911,-0.393,-0.1912,-1.2392,0.713,3049.2394
-13.7437,-2.38,-0.4471,-0.1877,-1.2388,0.7115,3053.357
-13.7256,-2.3689,-0.5013,-0.1841,-1.2385,0.71,3060.9737
-13.7058,-2.3578,-0.5555,-0.1806,-1.2385,0.7084,3072.0894
-13.6847,-2.3466,-0.6094,-0.177,-1.239,0.7069,3087.1155
-13.6624,-2.3355,-0.6631,-0.1734,-1.2401,0.7053,3105.8449
-13.6391,-2.3243,-0.7163,-0.1697,-1.2419,0.7038,3125.9535
-13.6152,-2.3132,-0.7689,-0.166,-1.2447,0.7023,3147.5833
-13.5909,-2.302,-0.8207,-0.1624,-1.2485,0.7009,3172.522
-13.5664,-2.2908,-0.8716,-0.1587,-1.2534,0.6994,3200.7392
-13.5419,-2.2797,-0.9214,-0.1549,-1.2597,0.698,3229.7082
-13.5177,-2.2685,-0.97,-0.1512,-1.2674,0.6967,3257.4253
-13.494,-2.2573,-1.0172,-0.1475,-1.2765,0.6954,3282.591
-13.4708,-2.246,-1.0629,-0.1437,-1.287,0.6941,3304.9669
-13.4483,-2.2348,-1.107,-0.14,-1.299,0.6929,3324.3912
-13.4265,-2.2235,-1.1492,-0.1363,-1.3125,0.6918,3341.7599
-13.4055,-2.2122,-1.1895,-0.1325,-1.3275,0.6907,3357.3173
-13.3853,-2.2009,-1.2277,-0.1288,-1.344,0.6896,3369.0476
-13.3659,-2.1895,-1.2637,-0.1251,-1.3619,0.6886,3375.7473
-13.3471,-2.1781,-1.2973,-0.1214,-1.3812,0.6876,3379.1474
-13.329,-2.1666,-1.3285,-0.1178,-1.4019,0.6867,3381.9552
-13.3116,-2.1551,-1.3571,-0.1141,-1.4241,0.6859,3385.3477
-13.2947,-2.1435,-1.3831,-0.1105,-1.4477,0.685,3389.3133
-13.2782,-2.1318,-1.4063,-0.1069,-1.4728,0.6842,3393.5694
-13.2622,-2.1201,-1.4267,-0.1033,-1.4993,0.6834,3398.28
-13.2464,-2.1084,-1.4441,-0.0998,-1.5273,0.6827,3402.8768
-13.2308,-2.0966,-1.4586,-0.0962,-1.5567,0.682,3408.1599
-13.2154,-2.0847,-1.4701,-0.0927,-1.5875,0.6813,3415.3513
-13.1999,-2.0727,-1.4785,-0.0892,-1.6197,0.6806,3423.8345
-13.1844,-2.0607,-1.4838,-0.0858,-1.6533,0.6799,3431.1256
-13.1686,-2.0486,-1.4859,-0.0823,-1.6881,0.6792,3435.4127
-13.1526,-2.0364,-1.485,-0.0789,-1.7241,0.6786,3438.0153
-13.1361,-2.0242,-1.4809,-0.0755,-1.7612,0.6779,3438.5998
-13.119,-2.0119,-1.4737,-0.0721,-1.7992,0.6772,3436.3201
-13.1014,-1.9995,-1.4633,-0.0688,-1.8381,0.6766,3431.285
-13.083,-1.987,-1.4499,-0.0655,-1.8775,0.6759,3423.0048
-13.0639,-1.9745,-1.4335,-0.0622,-1.9175,0.6751,3411.7467
-13.0438,-1.9619,-1.4141,-0.059,-1.9578,0.6744,3397.2332
-13.0229,-1.9493,-1.3918,-0.0557,-1.9981,0.6737,3380.5888
-13.001,-1.9366,-1.3666,-0.0525,-2.0385,0.6729,3364.0474
-12.9781,-1.9238,-1.3387,-0.0494,-2.0785,0.6721,3347.8937
-12.9542,-1.911,-1.3082,-0.0463,-2.1182,0.6713,3332.352
-12.9293,-1.8981,-1.2751,-0.0432,-2.1573,0.6704,3318.5203
-12.9035,-1.8852,-1.2395,-0.0402,-2.1957,0.6695,3306.6454
-12.8768,-1.8722,-1.2015,-0.0372,-2.2332,0.6686,3297.399
-12.8494,-1.8591,-1.1613,-0.0343,-2.2698,0.6677,3290.8198
-12.8213,-1.846,-1.1191,-0.0314,-2.3052,0.6667,3287.271
-12.7927,-1.8329,-1.0748,-0.0286,-2.3393,0.6657,3286.8354
-12.7637,-1.8197,-1.0287,-0.0259,-2.3721,0.6646,3288.3743
-12.7344,-1.8065,-0.9808,-0.0232,-2.4033,0.6635,3289.4572
-12.7051,-1.7932,-0.9314,-0.0206,-2.4328,0.6624,3290.0978
-12.6759,-1.7799,-0.8806,-0.0181,-2.4604,0.6612,3289.7186
-12.6471,-1.7666,-0.8285,-0.0156,-2.486,0.6599,3288.1624
-12.6187,-1.7533,-0.7752,-0.0131,-2.5093,0.6586,3284.831
-12.5911,-1.7399,-0.7209,-0.0107,-2.5302,0.6572,3278.727
