-16.6839,-0.5762,0.6607,-0.0153,0.6802,0.0165,0.0502,2.908,1.7555,36.7441,3184.9274
-16.7687,-0.5653,0.5362,-0.0144,0.7189,0.0141,-0.2359,2.8257,1.4779,36.6278,3182.3566
-16.8491,-0.5543,0.4098,-0.0134,0.7534,0.0117,-0.5133,2.7538,1.2091,36.5157,3179.0054
-16.9249,-0.5434,0.2821,-0.0124,0.7837,0.0094,-0.783,2.6959,0.9495,36.4108,3176.1259
-16.9959,-0.5325,0.1535,-0.0113,0.8097,0.0072,-1.0465,2.6555,0.7077,36.3154,3174.3301
-17.062,-0.5217,0.0246,-0.0102,0.8313,0.0051,-1.3059,2.6365,0.5245,36.2313,3174.0344
-17.123,-0.5108,-0.1042,-0.009,0.8485,0.003,-1.5636,2.6426,0.5074,36.1594,3179.2548
-17.1787,-0.5,-0.2323,-0.0077,0.8614,0.0009,-1.8222,2.6772,0.702,36.1,3188.4019
-17.229,-0.4891,-0.3594,-0.0064,0.8698,-0.001,-2.0844,2.7417,1.0132,36.0524,3201.8678
-17.2736,-0.4783,-0.4849,-0.0052,0.8737,-0.0029,-2.3526,2.8354,1.3747,36.015,3219.8949
-17.3125,-0.4675,-0.6085,-0.0039,0.8731,-0.0048,-2.6285,2.9547,1.7563,35.9854,3240.4038
-17.3455,-0.4566,-0.7297,-0.0026,0.8681,-0.0066,-2.913,3.0931,2.1386,35.9603,3262.7292
-17.3724,-0.4458,-0.848,-0.0014,0.8585,-0.0083,-3.2052,3.2425,2.5046,35.9357,3286.9762
-17.3932,-0.4349,-0.9632,-0.0002,0.8444,-0.01,-3.5028,3.3934,2.8386,35.9071,3311.9311
-17.4076,-0.424,-1.0747,0.001,0.8257,-0.0116,-3.8021,3.5366,3.1257,35.8697,3337.3654
-17.4156,-0.4131,-1.1823,0.0022,0.8026,-0.0132,-4.0977,3.6633,3.3527,35.8184,3361.709
-17.4172,-0.4022,-1.2855,0.0034,0.775,-0.0148,-4.3835,3.7665,3.5082,35.7482,3383.1931
-17.4122,-0.3913,-1.3842,0.0046,0.7431,-0.0163,-4.6532,3.841,3.5839,35.6547,3401.9459
-17.4006,-0.3804,-1.4779,0.0058,0.707,-0.0177,-4.9008,3.884,3.5746,35.5339,3417.4369
-17.3823,-0.3695,-1.5665,0.007,0.6667,-0.0192,-5.1219,3.8953,3.4792,35.3828,3429.8501
-17.3575,-0.3586,-1.6495,0.0083,0.6224,-0.0206,-5.3135,3.8777,3.3008,35.1995,3440.7037
-17.3261,-0.3476,-1.7269,0.0096,0.5744,-0.0219,-5.4745,3.8367,3.0477,34.9833,3450.0537
-17.2881,-0.3367,-1.7984,0.0109,0.5227,-0.0232,-5.606,3.7803,2.7341,34.7352,3458.2889
-17.2438,-0.3258,-1.8638,0.0122,0.4678,-0.0246,-5.7103,3.7185,2.3826,34.4574,3465.3536
-17.193,-0.3149,-1.9229,0.0135,0.4098,-0.0258,-5.7908,3.6625,2.0278,34.1538,3470.442
-17.1361,-0.304,-1.9756,0.0149,0.3489,-0.0271,-5.8511,3.6231,1.7239,33.8297,3474.927
-17.0731,-0.293,-2.0218,0.0163,0.2856,-0.0283,-5.8939,3.609,1.5465,33.4918,3479.7709
-17.0042,-0.2821,-2.0613,0.0177,0.2202,-0.0296,-5.9213,3.6256,1.5603,33.1477,3484.9354
-16.9297,-0.2712,-2.0941,0.0191,0.1529,-0.0308,-5.9335,3.6738,1.7564,32.8059,3491.0604
-16.8496,-0.2602,-2.1201,0.0205,0.0841,-0.032,-5.9293,3.7502,2.0623,32.4753,3496.8799
-16.7643,-0.2493,-2.1392,0.0219,0.0141,-0.0332,-5.906,3.848,2.4066,32.165,3501.4802
-16.674,-0.2384,-2.1515,0.0233,-0.0567,-0.0343,-5.8603,3.9587,2.7418,31.8835,3505.4795
-16.5791,-0.2274,-2.1569,0.0247,-0.128,-0.0355,-5.7882,4.0738,3.0403,31.6389,3508.8799
-16.4798,-0.2164,-2.1555,0.026,-0.1995,-0.0366,-5.6862,4.1859,3.2868,31.438,3512.6496
-16.3764,-0.2055,-2.1472,0.0273,-0.271,-0.0378,-5.5516,4.2897,3.4754,31.2863,3516.5749
-16.2694,-0.1945,-2.1322,0.0286,-0.3422,-0.039,-5.3823,4.3822,3.6072,31.1876,3518.943
-16.1591,-0.1835,-2.1106,0.0298,-0.4128,-0.0401,-5.1778,4.4627,3.6897,31.1437,3519.717
-16.0458,-0.1725,-2.0823,0.031,-0.4825,-0.0413,-4.9383,4.5323,3.7358,31.1545,3518.8195
-15.93,-0.1615,-2.0477,0.0323,-0.5512,-0.0424,-4.6648,4.5939,3.7624,31.2179,3516.4303
-15.812,-0.1506,-2.0067,0.0335,-0.6185,-0.0436,-4.3588,4.6509,3.7884,31.3296,3513.9522
-15.6923,-0.1396,-1.9597,0.0347,-0.6843,-0.0448,-4.0218,4.7065,3.8313,31.4839,3511.1745
-15.5712,-0.1286,-1.9068,0.0359,-0.7483,-0.0459,-3.6555,4.7635,3.9043,31.6732,3507.6587
-15.449,-0.1177,-1.8482,0.0372,-0.8102,-0.0472,-3.2614,4.8232,4.0129,31.889,3503.2481
-15.3262,-0.1067,-1.7842,0.0384,-0.8697,-0.0484,-2.8409,4.8852,4.1542,32.1219,3497.3897
-15.2032,-0.0958,-1.7151,0.0397,-0.9268,-0.0496,-2.3958,4.9479,4.3179,32.362,3491.3097
-15.0803,-0.0849,-1.641,0.0409,-0.981,-0.0509,-1.9287,5.0083,4.4891,32.5997,3485.7024
-14.9579,-0.074,-1.5623,0.0422,-1.0321,-0.0521,-1.4426,5.0627,4.6514,32.8259,3480.192
-14.8364,-0.0631,-1.4793,0.0434,-1.08,-0.0534,-0.9416,5.1076,4.79,33.0322,3475.2511
-14.7161,-0.0522,-1.3923,0.0447,-1.1243,-0.0547,-0.4309,5.1397,4.8928,33.2117,3470.2745
-14.5975,-0.0413,-1.3016,0.046,-1.165,-0.056,0.0838,5.1569,4.9524,33.359,3464.8461
-14.4809,-0.0304,-1.2075,0.0472,-1.2017,-0.0574,0.5962,5.1584,4.9662,33.4706,3459.5616
-14.3668,-0.0196,-1.1104,0.0484,-1.2345,-0.0587,1.1001,5.1448,4.9365,33.5448,3454.436
-14.2555,-0.0087,-1.0106,0.0496,-1.2631,-0.0601,1.5896,5.1179,4.8708,33.5816,3449.8702
-14.1473,0.0022,-0.9084,0.0507,-1.2875,-0.0615,2.0593,5.0806,4.7807,33.5833,3445.0975
-14.0427,0.013,-0.8043,0.0518,-1.3076,-0.0629,2.5047,5.0363,4.6809,33.5534,3440.0839
-13.942,0.0239,-0.6986,0.0529,-1.3233,-0.0643,2.9223,4.9884,4.5874,33.4969,3435.7701
-13.8455,0.0348,-0.5915,0.0539,-1.3346,-0.0658,3.3091,4.9396,4.5148,33.42,3431.7539
-13.7534,0.0456,-0.4836,0.0549,-1.3413,-0.0672,3.6626,4.8918,4.4734,33.3295,3427.3544
-13.6662,0.0564,-0.375,0.0559,-1.3436,-0.0687,3.9805,4.8451,4.4669,33.2324,3423.4431
-13.5839,0.0672,-0.2663,0.0569,-1.3413,-0.0702,4.2606,4.7985,4.4913,33.1357,3420.3413
-13.5069,0.078,-0.1577,0.0579,-1.3345,-0.0717,4.5006,4.7493,4.5355,33.0461,3417.7409
-13.4354,0.0888,-0.0496,0.0588,-1.3233,-0.0733,4.6983,4.6941,4.5839,32.9692,3415.568
-13.3697,0.0996,0.0577,0.0598,-1.3076,-0.0749,4.8516,4.6291,4.6192,32.9099,3413.6818
-13.3099,0.1104,0.1639,0.0608,-1.2877,-0.0764,4.9593,4.5509,4.625,32.8715,3413.1587
-13.2563,0.1211,0.2685,0.0617,-1.2636,-0.078,5.0208,4.4567,4.5877,32.8562,3413.6828
-13.2091,0.1318,0.3713,0.0627,-1.2354,-0.0796,5.037,4.3452,4.4975,32.8646,3414.8808
-13.1686,0.1425,0.472,0.0636,-1.2034,-0.0813,5.0101,4.2167,4.3491,32.8963,3418.0241
-13.1351,0.1532,0.5702,0.0646,-1.1677,-0.0829,4.9439,4.0732,4.1423,32.9492,3423.0423
-13.1086,0.1638,0.6657,0.0655,-1.1284,-0.0846,4.843,3.9186,3.8813,33.0206,3428.7368
-13.0894,0.1744,0.7581,0.0664,-1.0858,-0.0862,4.713,3.7582,3.5756,33.1068,3435.0526
-13.0778,0.1851,0.8472,0.0674,-1.0401,-0.0879,4.5596,3.5984,3.2395,33.2036,3442.1527
-13.0738,0.1956,0.9327,0.0683,-0.9914,-0.0895,4.388,3.4459,2.8928,33.3067,3450.3997
-13.0775,0.2062,1.0143,0.0692,-0.94,-0.0912,4.2026,3.3073,2.5609,33.4119,3459.3383
-13.0891,0.2167,1.0918,0.07,-0.8861,-0.0929,4.0066,3.1874,2.2744,33.5153,3467.3428
-13.1085,0.2273,1.165,0.0708,-0.8298,-0.0946,3.8019,3.0892,2.0651,33.6133,3474.3409
-13.1357,0.2378,1.2336,0.0716,-0.7714,-0.0962,3.5892,3.0124,1.9563,33.7035,3479.7167
-13.1706,0.2482,1.2974,0.0724,-0.7111,-0.0979,3.3685,2.9545,1.9489,33.7841,3482.5621
-13.2132,0.2587,1.3563,0.0731,-0.6491,-0.0996,3.1394,2.9102,2.018,33.854,3483.889
-13.2632,0.2691,1.4101,0.0739,-0.5859,-0.1012,2.9016,2.8735,2.1252,33.9132,3483.4957
-13.3205,0.2795,1.4586,0.0746,-0.5216,-0.1029,2.6557,2.838,2.2345,33.9625,3480.9029
-13.3848,0.2899,1.5017,0.0753,-0.4565,-0.1045,2.4025,2.7983,2.319,34.003,3475.8025
-13.4558,0.3002,1.5392,0.076,-0.3911,-0.1061,2.1442,2.7506,2.3615,34.0365,3468.2853
-13.5334,0.3105,1.571,0.0767,-0.3256,-0.1078,1.8834,2.6932,2.3534,34.0651,3459.677
-13.617,0.3208,1.5971,0.0774,-0.2603,-0.1094,1.6231,2.6262,2.2927,34.0905,3450.9113
-13.7064,0.331,1.6174,0.0782,-0.1957,-0.111,1.3662,2.552,2.1838,34.1147,3441.6841
-13.8011,0.3412,1.6318,0.0789,-0.1321,-0.1125,1.1151,2.4741,2.0365,34.139,3432.5962
-13.9008,0.3514,1.6403,0.0796,-0.0697,-0.1141,0.8718,2.3975,1.8665,34.1643,3423.8863
-14.005,0.3615,1.6429,0.0803,-0.0089,-0.1156,0.637,2.327,1.6956,34.1908,3415.3964
-14.1132,0.3716,1.6396,0.081,0.0499,-0.1171,0.4108,2.2672,1.5517,34.2182,3407.2692
-14.2249,0.3817,1.6305,0.0816,0.1066,-0.1186,0.1927,2.2209,1.4641,34.2454,3400.2549
-14.3397,0.3918,1.6156,0.0823,0.1609,-0.1201,-0.0178,2.189,1.4533,34.271,3394.3834
-14.457,0.4018,1.595,0.0829,0.2124,-0.1216,-0.2212,2.1702,1.519,34.2929,3388.9857
-14.5764,0.4118,1.5687,0.0835,0.2611,-0.123,-0.4175,2.1611,1.6399,34.309,3383.1953
-14.6974,0.4218,1.5371,0.0841,0.3067,-0.1244,-0.6057,2.157,1.7866,34.3171,3376.4796
-14.8193,0.4318,1.5001,0.0846,0.3491,-0.1258,-0.7842,2.1528,1.9323,34.3152,3368.9414
-14.9418,0.4417,1.4581,0.0851,0.3882,-0.1272,-0.9508,2.1439,2.0569,34.3017,3360.3987
-15.0641,0.4517,1.4112,0.0856,0.4238,-0.1285,-1.1027,2.1266,2.1466,34.2756,3351.0725
-15.186,0.4616,1.3597,0.086,0.4559,-0.1299,-1.2374,2.0984,2.1934,34.2367,3341.648
-15.3067,0.4715,1.3038,0.0864,0.4845,-0.1312,-1.3527,2.0587,2.1934,34.1859,3332.0101
-15.4258,0.4813,1.2438,0.0868,0.5096,-0.1324,-1.4473,2.008,2.1472,34.1246,3321.8531
-15.5427,0.4911,1.1801,0.0873,0.531,-0.1337,-1.5209,1.9485,2.0585,34.0555,3311.9429
-15.657,0.5009,1.1129,0.0877,0.5489,-0.1349,-1.574,1.8832,1.9351,33.9821,3303.0862
-15.7681,0.5107,1.0425,0.0882,0.5631,-0.1361,-1.6079,1.8163,1.788,33.9084,3296.6609
-15.8757,0.5204,0.9694,0.0887,0.5738,-0.1373,-1.6244,1.7519,1.6326,33.839,3294.3343
-15.9793,0.5301,0.8938,0.0891,0.5807,-0.1385,-1.6255,1.6942,1.488,33.7788,3294.6477
-16.0786,0.5398,0.8162,0.0896,0.584,-0.1397,-1.6129,1.6463,1.3765,33.7325,3296.5697
-16.1732,0.5494,0.7368,0.0901,0.5837,-0.1408,-1.5877,1.6102,1.3188,33.7047,3298.3503
-16.2628,0.5591,0.6561,0.0905,0.5797,-0.1419,-1.5504,1.586,1.3253,33.6991,3299.5917
-16.3472,0.5687,0.5744,0.0908,0.5721,-0.143,-1.501,1.5724,1.3908,33.7185,3302.1992
-16.4261,0.5783,0.4921,0.0912,0.5611,-0.1441,-1.4389,1.5667,1.4971,33.7648,3307.3668
-16.4993,0.5879,0.4096,0.0915,0.5466,-0.1452,-1.3635,1.5655,1.6225,33.8385,3313.4547
-16.5666,0.5974,0.3272,0.0917,0.529,-0.1462,-1.2744,1.5655,1.7485,33.9385,3318.4245
-16.6277,0.607,0.2452,0.092,0.5083,-0.1473,-1.1715,1.5636,1.8614,34.0627,3321.1432
-16.6826,0.6165,0.1641,0.0922,0.4849,-0.1483,-1.0557,1.5575,1.9521,34.2073,3322.5894
-16.731,0.626,0.0841,0.0923,0.4589,-0.1493,-0.9284,1.5459,2.0159,34.3675,3322.7849
-16.7728,0.6355,0.0056,0.0925,0.4307,-0.1503,-0.7921,1.5282,2.051,34.5376,3320.2827
-16.8079,0.645,-0.0712,0.0926,0.4006,-0.1512,-0.6495,1.5048,2.0585,34.7111,3317.0755
-16.8361,0.6544,-0.1459,0.0927,0.3688,-0.1522,-0.5038,1.4767,2.0418,34.8814,3312.45
-16.8574,0.6638,-0.2182,0.0928,0.3356,-0.1531,-0.3581,1.4456,2.0065,35.0418,3305.1502
-16.8717,0.6732,-0.288,0.0929,0.3013,-0.154,-0.2156,1.4134,1.9598,35.1859,3295.571
-16.879,0.6826,-0.355,0.093,0.2661,-0.1549,-0.0787,1.382,1.9105,35.3083,3285.5579
-16.8793,0.6919,-0.4189,0.0931,0.2303,-0.1558,0.0502,1.3535,1.8678,35.4046,3277.1522
-16.8727,0.7012,-0.4795,0.0932,0.194,-0.1566,0.1695,1.3294,1.8406,35.4717,3271.3322
-16.8594,0.7105,-0.5368,0.0934,0.1573,-0.1575,0.2775,1.3111,1.836,35.5081,3268.1551
-16.8395,0.7197,-0.5905,0.0935,0.1206,-0.1583,0.3728,1.2992,1.8585,35.514,3267.823
-16.8132,0.7289,-0.6406,0.0936,0.0838,-0.1591,0.4539,1.2939,1.9086,35.4911,3271.4461
-16.7807,0.7381,-0.6869,0.0937,0.0473,-0.1599,0.5191,1.2949,1.9838,35.4428,3276.5816
-16.7423,0.7473,-0.7293,0.0937,0.011,-0.1606,0.5667,1.3015,2.0791,35.3738,3284.7529
-16.6985,0.7564,-0.7678,0.0937,-0.0248,-0.1614,0.5947,1.3128,2.1886,35.2901,3296.8795
-16.6494,0.7655,-0.8025,0.0937,-0.06,-0.1621,0.6012,1.3277,2.3065,35.1984,3312.3061
-16.5955,0.7746,-0.8331,0.0936,-0.0944,-0.1627,0.5848,1.3454,2.4276,35.1058,3329.1428
-16.5373,0.7837,-0.8599,0.0934,-0.1278,-0.1634,0.5443,1.3648,2.5477,35.0197,3345.6454
-16.4751,0.7928,-0.8828,0.0932,-0.1601,-0.164,0.4798,1.385,2.6638,34.9468,3361.269
-16.4094,0.8018,-0.9019,0.093,-0.1911,-0.1645,0.3921,1.4054,2.7735,34.8935,3375.5491
-16.3407,0.8109,-0.9173,0.0927,-0.2206,-0.1651,0.2833,1.4252,2.8753,34.8649,3388.0179
-16.2695,0.8199,-0.9291,0.0924,-0.2484,-0.1656,0.1571,1.4437,2.9678,34.8646,3398.9643
-16.1963,0.8288,-0.9374,0.092,-0.2743,-0.166,0.018,1.4603,3.0502,34.8949,3408.1227
-16.1216,0.8378,-0.9423,0.0917,-0.2981,-0.1665,-0.128,1.4744,3.1217,34.9562,3414.3036
-16.046,0.8467,-0.944,0.0913,-0.3198,-0.1669,-0.2744,1.4851,3.1812,35.0473,3416.7779
-15.9698,0.8555,-0.9427,0.091,-0.3392,-0.1672,-0.4141,1.4917,3.2277,35.1652,3416.4362
-15.8938,0.8644,-0.9385,0.0906,-0.3561,-0.1676,-0.5401,1.4933,3.2598,35.3056,3415.0982
-15.8182,0.8732,-0.9316,0.0903,-0.3706,-0.1679,-0.6457,1.4891,3.276,35.4626,3413.7495
-15.7437,0.8819,-0.9222,0.09,-0.3827,-0.1682,-0.7254,1.478,3.2745,35.6296,3413.2804
-15.6708,0.8906,-0.9106,0.0896,-0.3922,-0.1684,-0.7754,1.4593,3.2533,35.799,3414.3825
-15.5997,0.8993,-0.8968,0.0893,-0.3994,-0.1686,-0.7934,1.432,3.2106,35.9633,3417.4668
-15.5312,0.908,-0.8812,0.0889,-0.4043,-0.1688,-0.7797,1.3954,3.1446,36.1149,3422.8698
-15.4654,0.9166,-0.864,0.0885,-0.4071,-0.169,-0.7365,1.3487,3.0535,36.2466,3431.0056
-15.4028,0.9253,-0.8454,0.0881,-0.4079,-0.1691,-0.6683,1.2917,2.9361,36.3523,3443.0794
-15.3437,0.9339,-0.8256,0.0877,-0.4068,-0.1692,-0.5813,1.2241,2.7916,36.4268,3459.0208
-15.2884,0.9425,-0.8047,0.0872,-0.4041,-0.1692,-0.4826,1.146,2.6197,36.4663,3475.5089
-15.2372,0.951,-0.7831,0.0866,-0.3998,-0.1693,-0.38,1.0578,2.4211,36.4686,3493.9131
-15.1901,0.9596,-0.761,0.086,-0.3942,-0.1693,-0.2804,0.9604,2.1972,36.4329,3513.8325
-15.1474,0.9682,-0.7384,0.0853,-0.3873,-0.1692,-0.1898,0.8552,1.9505,36.3602,3532.8171
-15.1091,0.9767,-0.7157,0.0846,-0.3792,-0.1692,-0.1121,0.7444,1.6852,36.2526,3549.0118
-15.0752,0.9852,-0.693,0.0839,-0.37,-0.1691,-0.0488,0.6311,1.4077,36.114,3562.6369
-15.0457,0.9937,-0.6705,0.0832,-0.3599,-0.169,0.0008,0.5209,1.1286,35.9491,3574.0272
-15.0206,1.0022,-0.6483,0.0824,-0.3488,-0.1689,0.0395,0.4233,0.8689,35.7636,3580.066
-14.9996,1.0106,-0.6266,0.0816,-0.3369,-0.1688,0.0717,0.3552,0.6728,35.5634,3580.6639
-14.9828,1.0191,-0.6055,0.0808,-0.3243,-0.1686,0.1025,0.3385,0.6185,35.3552,3574.131
-14.97,1.0274,-0.5851,0.0801,-0.311,-0.1685,0.1366,0.3804,0.7384,35.1452,3566.2296
-14.9609,1.0358,-0.5656,0.0793,-0.2972,-0.1683,0.1777,0.4631,0.9623,34.9396,3554.9249
-14.9555,1.0441,-0.547,0.0786,-0.2831,-0.1681,0.2277,0.5654,1.2228,34.7437,3541.2696
-14.9535,1.0525,-0.5295,0.0779,-0.2686,-0.1679,0.2863,0.6741,1.4868,34.5622,3527.4922
-14.9548,1.0607,-0.513,0.0771,-0.2541,-0.1677,0.351,0.7818,1.7377,34.3991,3514.0105
-14.959,1.069,-0.4976,0.0764,-0.2396,-0.1676,0.4172,0.8843,1.9656,34.2569,3501.0699
-14.9661,1.0772,-0.4834,0.0757,-0.2253,-0.1674,0.4792,0.9788,2.1641,34.1375,3490.0071
-14.9757,1.0854,-0.4704,0.075,-0.2114,-0.1672,0.5306,1.0636,2.329,34.0415,3483.0498
-14.9877,1.0936,-0.4585,0.0742,-0.1979,-0.167,0.5654,1.1376,2.4575,33.9688,3480.3864
-15.0017,1.1017,-0.4479,0.0734,-0.1851,-0.1668,0.5789,1.2005,2.5487,33.9182,3480.0305
-15.0176,1.1099,-0.4385,0.0726,-0.1731,-0.1666,0.5678,1.2522,2.6034,33.888,3481.1211
-15.0352,1.118,-0.4302,0.0718,-0.1619,-0.1664,0.5308,1.2935,2.6239,33.8758,3484.2319
-15.0541,1.1261,-0.4231,0.0709,-0.1517,-0.1663,0.4685,1.3254,2.6145,33.879,3487.4736
-15.0743,1.1342,-0.417,0.0699,-0.1425,-0.1661,0.3833,1.3493,2.5815,33.8947,3489.6813
-15.0954,1.1423,-0.4121,0.069,-0.1346,-0.1659,0.2785,1.3673,2.5326,33.92,3491.2134
-15.1173,1.1503,-0.4081,0.068,-0.1278,-0.1658,0.1583,1.3813,2.4774,33.9519,3491.655
-15.1398,1.1583,-0.4051,0.067,-0.1222,-0.1656,0.027,1.3935,2.4258,33.9877,3488.5642
-15.1627,1.1663,-0.4029,0.066,-0.1179,-0.1655,-0.1112,1.4057,2.3875,34.0251,3481.8911
-15.1859,1.1742,-0.4016,0.0651,-0.1149,-0.1654,-0.2523,1.4194,2.37,34.0618,3472.3109
-15.2092,1.1821,-0.4009,0.0642,-0.1131,-0.1652,-0.3924,1.4353,2.3771,34.096,3461.8366
-15.2325,1.1899,-0.401,0.0633,-0.1126,-0.1651,-0.5278,1.4533,2.408,34.1263,3450.7274
-15.2555,1.1977,-0.4016,0.0624,-0.1134,-0.165,-0.6548,1.4723,2.4568,34.1514,3438.543
-15.2784,1.2055,-0.4028,0.0616,-0.1153,-0.1649,-0.7696,1.4905,2.5142,34.1704,3427.5583
-15.3008,1.2132,-0.4044,0.0607,-0.1184,-0.1647,-0.8682,1.5057,2.5688,34.1825,3418.0208
-15.3228,1.2209,-0.4063,0.0599,-0.1226,-0.1646,-0.947,1.5151,2.6087,34.1872,3409.5038
-15.3442,1.2285,-0.4085,0.0592,-0.128,-0.1645,-1.0028,1.5162,2.6227,34.1841,3403.3428
-15.3651,1.2361,-0.411,0.0584,-0.1344,-0.1643,-1.0334,1.5066,2.6011,34.1729,3400.2417
-15.3852,1.2437,-0.4136,0.0576,-0.142,-0.1642,-1.0382,1.4845,2.5361,34.1535,3399.7671
-15.4047,1.2512,-0.4163,0.0567,-0.1505,-0.164,-1.0182,1.4492,2.4219,34.126,3401.5483
-15.4233,1.2587,-0.419,0.0559,-0.1601,-0.1638,-0.9759,1.401,2.2551,34.0903,3403.5362
-15.4411,1.2662,-0.4216,0.055,-0.1706,-0.1636,-0.9154,1.3417,2.0349,34.0469,3406.5464
-15.4581,1.2736,-0.4243,0.0541,-0.182,-0.1634,-0.8415,1.275,1.7632,33.9964,3410.2695
-15.4742,1.2811,-0.4267,0.0532,-0.1943,-0.1631,-0.759,1.2066,1.4456,33.9396,3412.5889
-15.4892,1.2885,-0.4291,0.0522,-0.2074,-0.1629,-0.672,1.1447,1.0946,33.8777,3414.018
-15.5033,1.2958,-0.4312,0.0513,-0.2213,-0.1626,-0.5831,1.0995,0.7418,33.8123,3414.4896
-15.5163,1.3032,-0.4332,0.0503,-0.2357,-0.1623,-0.4929,1.0812,0.5026,33.7452,3412.3544
-15.5282,1.3105,-0.4349,0.0493,-0.2508,-0.1619,-0.4001,1.0974,0.6232,33.6788,3408.623
-15.5389,1.3177,-0.4364,0.0484,-0.2662,-0.1616,-0.3015,1.15,1.0032,33.6157,3403.9218
-15.5485,1.3249,-0.4376,0.0475,-0.2821,-0.1612,-0.1936,1.2342,1.4536,33.5588,3398.901
-15.5569,1.3321,-0.4386,0.0466,-0.2983,-0.1608,-0.0726,1.3411,1.9151,33.5111,3394.3971
-15.5642,1.3392,-0.4394,0.0457,-0.3146,-0.1603,0.0637,1.4599,2.3628,33.4758,3389.6665
-15.5702,1.3463,-0.4399,0.0449,-0.3311,-0.1599,0.2149,1.5803,2.7803,33.456,3386.2147
-15.5751,1.3533,-0.4402,0.0441,-0.3477,-0.1594,0.3781,1.6935,3.1545,33.4546,3385.7997
-15.579,1.3603,-0.4403,0.0433,-0.3642,-0.1588,0.5472,1.7917,3.474,33.4741,3387.0879
-15.5817,1.3673,-0.4402,0.0425,-0.3806,-0.1583,0.7136,1.869,3.7292,33.5164,3388.2244
-15.5834,1.3742,-0.44,0.0417,-0.3967,-0.1577,0.8672,1.9206,3.9122,33.5828,3390.6831
-15.5842,1.3811,-0.4396,0.0409,-0.4126,-0.1571,0.9979,1.943,4.0174,33.6738,3393.468
-15.5841,1.388,-0.4392,0.0401,-0.428,-0.1565,1.0971,1.9342,4.0407,33.789,3396.9771
-15.5831,1.3949,-0.4387,0.0393,-0.443,-0.1558,1.1589,1.8932,3.9807,33.9269,3401.1818
-15.5815,1.4017,-0.4382,0.0385,-0.4575,-0.1551,1.1814,1.8206,3.838,34.0851,3405.6735
-15.5792,1.4085,-0.4377,0.0376,-0.4713,-0.1544,1.1667,1.7181,3.6154,34.2603,3412.1602
-15.5763,1.4153,-0.4373,0.0368,-0.4844,-0.1537,1.1208,1.5891,3.3183,34.4482,3418.0107
-15.573,1.422,-0.437,0.0359,-0.4968,-0.1529,1.0523,1.4385,2.9541,34.6438,3421.9081
-15.5692,1.4288,-0.4369,0.035,-0.5083,-0.1521,0.9711,1.2732,2.5327,34.8416,3426.0891
-15.5652,1.4355,-0.437,0.0341,-0.519,-0.1513,0.8869,1.1031,2.0667,35.0355,3429.3776
-15.5609,1.4421,-0.4373,0.0332,-0.5288,-0.1505,0.8072,0.9424,1.5738,35.2196,3431.1965
-15.5565,1.4488,-0.4379,0.0323,-0.5376,-0.1496,0.7362,0.8118,1.0848,35.3877,3432.3782
-15.5519,1.4554,-0.4387,0.0315,-0.5455,-0.1487,0.6747,0.7369,0.6852,35.5345,3432.0766
-15.5472,1.462,-0.44,0.0306,-0.5522,-0.1478,0.6194,0.7371,0.631,35.6548,3430.7922
-15.5423,1.4685,-0.4416,0.0298,-0.5579,-0.1469,0.5647,0.8072,0.9737,35.7446,3427.5807
-15.5374,1.475,-0.4437,0.029,-0.5625,-0.1459,0.5033,0.9221,1.432,35.8011,3422.0024
-15.5323,1.4814,-0.4461,0.0283,-0.5658,-0.145,0.4283,1.0553,1.8947,35.8223,3416.3112
-15.527,1.4879,-0.4491,0.0275,-0.568,-0.144,0.3348,1.1881,2.3272,35.8079,3409.9017
-15.5215,1.4943,-0.4525,0.0268,-0.569,-0.1429,0.221,1.3086,2.7129,35.759,3401.7007
-15.5156,1.5006,-0.4565,0.0261,-0.5688,-0.1419,0.0888,1.4094,3.0413,35.6778,3393.0063
-15.5093,1.507,-0.461,0.0254,-0.5673,-0.1408,-0.0558,1.4859,3.3051,35.5681,3383.9123
-15.5026,1.5133,-0.466,0.0247,-0.5647,-0.1397,-0.2041,1.5357,3.4996,35.4347,3374.1045
-15.4954,1.5195,-0.4716,0.0239,-0.5609,-0.1385,-0.3456,1.5579,3.622,35.2835,3363.9168
-15.4876,1.5258,-0.4777,0.0232,-0.556,-0.1373,-0.4695,1.553,3.6715,35.121,3353.5001
-15.4792,1.532,-0.4843,0.0224,-0.5501,-0.1361,-0.5671,1.5224,3.6491,34.9544,3343.7258
-15.4701,1.5382,-0.4916,0.0217,-0.5432,-0.1349,-0.6321,1.4684,3.557,34.7908,3334.4602
-15.4603,1.5443,-0.4993,0.0209,-0.5354,-0.1336,-0.6622,1.3942,3.399,34.6374,3324.8024
-15.4496,1.5505,-0.5076,0.0201,-0.5267,-0.1323,-0.6591,1.3035,3.1801,34.5006,3315.9093
-15.4381,1.5566,-0.5164,0.0193,-0.5172,-0.131,-0.6276,1.2005,2.9061,34.3865,3308.4019
-15.4258,1.5626,-0.5256,0.0185,-0.507,-0.1296,-0.5748,1.0897,2.5836,34.3,3300.4694
-15.4125,1.5687,-0.5353,0.0177,-0.4961,-0.1282,-0.5091,0.9762,2.22,34.2446,3290.047
-15.3983,1.5747,-0.5455,0.017,-0.4846,-0.1268,-0.4378,0.8659,1.8233,34.2228,3281.2285
