1.3149,0.0624,-0.1158,0.0002,-0.0059,0.0009,3177.2166
1.3456,0.0619,-0.0628,0.0002,-0.006,0.0008,3197.0274
1.3717,0.0614,-0.0092,0.0002,-0.0061,0.0008,3218.4904
1.3931,0.0609,0.0448,0.0002,-0.0062,0.0008,3237.9699
1.4096,0.0605,0.099,0.0002,-0.0063,0.0008,3257.4012
1.4212,0.0602,0.1533,0.0002,-0.0063,0.0008,3281.7312
1.4279,0.06,0.2073,0.0002,-0.0064,0.0008,3308.0171
1.4297,0.0598,0.261,0.0002,-0.0064,0.0008,3334.5173
1.4267,0.0596,0.3142,0.0002,-0.0064,0.0008,3362.3929
1.4192,0.0596,0.3665,0.0002,-0.0064,0.0008,3391.6071
1.4073,0.0596,0.4178,0.0001,-0.0064,0.0008,3417.3548
1.3913,0.0597,0.468,0.0001,-0.0064,0.0007,3437.7597
1.3715,0.0598,0.5169,0.0001,-0.0063,0.0007,3457.464
1.3481,0.06,0.5642,0.0001,-0.0062,0.0007,3476.363
1.3214,0.0602,0.6099,0.0001,-0.0061,0.0007,3492.2352
1.2918,0.0604,0.6537,0.0001,-0.006,0.0007,3503.767
1.2594,0.0607,0.6955,0.0001,-0.0058,0.0007,3513.8349
1.2246,0.061,0.7351,0.0001,-0.0057,0.0007,3521.8601
1.1874,0.0613,0.7725,0.0001,-0.0055,0.0007,3524.6914
1.148,0.0616,0.8074,0.0001,-0.0053,0.0006,3525.179
1.1066,0.062,0.8399,0.0001,-0.0051,0.0006,3527.924
1.0632,0.0624,0.8698,0.0001,-0.005,0.0006,3532.8251
1.0179,0.0628,0.897,0.0001,-0.0048,0.0006,3536.2008
0.9706,0.0634,0.9215,0.0001,-0.0046,0.0006,3538.9541
0.9215,0.0639,0.9431,0.0001,-0.0045,0.0006,3542.1012
0.8705,0.0645,0.9619,0.0001,-0.0043,0.0006,3546.238
0.8178,0.0652,0.9778,0.0001,-0.0042,0.0006,3549.8998
0.7634,0.0658,0.9909,0.0001,-0.004,0.0005,3553.7793
0.7077,0.0665,1.0011,0.0001,-0.0039,0.0005,3558.7828
0.6509,0.0671,1.0083,0.0001,-0.0037,0.0005,3560.4821
0.5933,0.0677,1.0128,0.0001,-0.0036,0.0005,3554.2391
0.5352,0.0683,1.0144,0.0001,-0.0034,0.0005,3544.2193
0.4771,0.0689,1.0133,0,-0.0032,0.0005,3531.9745
0.4195,0.0695,1.0094,0,-0.0029,0.0005,3514.9593
0.3626,0.07,1.003,0,-0.0026,0.0005,3493.2065
0.3068,0.0706,0.9939,0,-0.0023,0.0005,3468.8872
0.2524,0.0711,0.9823,0,-0.002,0.0005,3442.9256
0.1996,0.0717,0.9683,0,-0.0017,0.0005,3414.8163
0.1485,0.0722,0.952,0,-0.0013,0.0005,3386.3288
0.0992,0.0727,0.9334,0,-0.001,0.0005,3363.0353
0.0518,0.0732,0.9127,0,-0.0006,0.0004,3346.6744
0.0063,0.0737,0.89,0,-0.0003,0.0004,3335.5345
-0.0372,0.0742,0.8653,0,0,0.0004,3328.9743
-0.0788,0.0747,0.8388,0,0.0003,0.0004,3327.6032
-0.1182,0.0752,0.8105,0,0.0006,0.0004,3330.4758
-0.1555,0.0757,0.7807,0,0.0009,0.0004,3333.9329
-0.1904,0.0762,0.7493,0,0.0012,0.0004,3338.0645
-0.2231,0.0766,0.7166,0,0.0015,0.0004,3341.589
-0.2534,0.077,0.6825,0,0.0018,0.0004,3340.5588
-0.2813,0.0774,0.6473,0,0.002,0.0004,3332.9107
-0.3069,0.0777,0.611,-0.0001,0.0023,0.0004,3317.4543
-0.3304,0.078,0.5739,-0.0001,0.0026,0.0004,3295.5502
-0.3518,0.0782,0.5359,-0.0001,0.0029,0.0004,3269.1622
-0.3715,0.0784,0.4972,-0.0001,0.0031,0.0004,3238.5652
-0.3894,0.0785,0.4579,-0.0001,0.0034,0.0004,3204.2861
-0.4059,0.0785,0.4181,-0.0001,0.0038,0.0004,3167.5911
-0.4212,0.0786,0.378,-0.0001,0.0041,0.0003,3129.6289
-0.4353,0.0786,0.3377,-0.0001,0.0044,0.0003,3094.786
-0.4484,0.0787,0.2971,-0.0001,0.0047,0.0003,3066.1774
-0.4607,0.0787,0.2565,-0.0001,0.0051,0.0003,3045.0641
-0.4722,0.0788,0.2158,-0.0001,0.0054,0.0003,3031.6097
-0.4831,0.0788,0.1753,-0.0001,0.0057,0.0003,3024.5845
-0.4935,0.0789,0.1348,-0.0001,0.006,0.0003,3026.1286
-0.5035,0.079,0.0945,-0.0001,0.0063,0.0003,3036.0354
-0.5133,0.0791,0.0545,-0.0001,0.0065,0.0002,3052.283
-0.523,0.0792,0.0148,-0.0001,0.0068,0.0002,3073.3202
-0.5327,0.0793,-0.0245,-0.0001,0.007,0.0002,3097.7776
-0.5424,0.0794,-0.0633,-0.0001,0.0071,0.0002,3121.6259
-0.5522,0.0794,-0.1015,-0.0001,0.0073,0.0002,3144.2103
-0.562,0.0795,-0.1391,-0.0002,0.0073,0.0002,3164.0433
-0.5718,0.0794,-0.1759,-0.0002,0.0074,0.0002,3179.9594
-0.5813,0.0794,-0.2119,-0.0002,0.0075,0.0001,3193.3994
-0.5904,0.0793,-0.2471,-0.0002,0.0075,0.0001,3203.1906
-0.5991,0.0791,-0.2812,-0.0002,0.0075,0.0001,3210.5655
-0.607,0.0789,-0.3143,-0.0002,0.0075,0.0001,3217.3632
-0.6143,0.0787,-0.3464,-0.0002,0.0075,0.0001,3220.6677
-0.6207,0.0784,-0.3773,-0.0002,0.0074,0.0001,3222.6633
-0.6263,0.078,-0.407,-0.0002,0.0074,0.0001,3224.4079
-0.6312,0.0777,-0.4355,-0.0002,0.0073,0,3225.7273
-0.6355,0.0773,-0.4626,-0.0002,0.0073,0,3229.757
-0.6391,0.077,-0.4884,-0.0002,0.0072,0,3235.3738
-0.6421,0.0766,-0.5128,-0.0002,0.0071,0,3242.8262
-0.6446,0.0763,-0.5357,-0.0002,0.0069,0,3252.1744
-0.6467,0.076,-0.5571,-0.0002,0.0068,0,3263.8015
-0.6482,0.0757,-0.5769,-0.0002,0.0065,0,3279.3001
-0.6492,0.0754,-0.5953,-0.0002,0.0063,0,3297.8424
-0.6497,0.075,-0.612,-0.0002,0.006,0,3317.5023
-0.6494,0.0747,-0.6271,-0.0002,0.0058,0,3337.3479
-0.6483,0.0743,-0.6405,-0.0002,0.0054,0,3356.9869
-0.6463,0.0738,-0.6522,-0.0002,0.0051,0,3374.7248
-0.6432,0.0734,-0.6622,-0.0002,0.0047,0,3390.3264
-0.6389,0.0729,-0.6704,-0.0002,0.0043,0,3404.1731
-0.6331,0.0723,-0.6769,-0.0002,0.0039,0,3414.8039
-0.6257,0.0717,-0.6816,-0.0002,0.0035,0,3421.425
-0.6163,0.0711,-0.6844,-0.0002,0.0031,0,3425.3601
-0.6048,0.0705,-0.6854,-0.0002,0.0027,0.0001,3426.4181
-0.5909,0.0698,-0.6845,-0.0002,0.0024,0.0001,3426.1328
-0.5745,0.0691,-0.6819,-0.0002,0.002,0.0001,3423.1837
-0.5555,0.0685,-0.6774,-0.0002,0.0016,0.0001,3417.2798
-0.5337,0.0678,-0.6711,-0.0002,0.0012,0.0001,3410.0969
-0.5091,0.0671,-0.6629,-0.0002,0.0009,0.0001,3401.2049
-0.4818,0.0665,-0.653,-0.0002,0.0005,0.0001,3392.2514
-0.4518,0.0658,-0.6413,-0.0002,0.0002,0.0001,3384.1677
-0.4193,0.0652,-0.6278,-0.0003,-0.0001,0.0001,3377.2274
-0.3844,0.0645,-0.6126,-0.0003,-0.0004,0.0002,3370.6409
-0.3473,0.0639,-0.5957,-0.0003,-0.0008,0.0002,3363.9557
-0.3083,0.0632,-0.5772,-0.0003,-0.0011,0.0002,3357.6777
-0.2675,0.0626,-0.557,-0.0003,-0.0014,0.0002,3353.4953
-0.2254,0.062,-0.5354,-0.0003,-0.0017,0.0002,3351.5088
-0.182,0.0614,-0.5123,-0.0003,-0.002,0.0002,3349.9867
-0.1376,0.0607,-0.4879,-0.0003,-0.0023,0.0002,3348.6809
-0.0925,0.0601,-0.4622,-0.0003,-0.0026,0.0002,3346.4668
-0.047,0.0595,-0.4353,-0.0003,-0.0028,0.0002,3342.5468
-0.0013,0.0588,-0.4073,-0.0003,-0.003,0.0003,3338.4186
0.0444,0.0581,-0.3783,-0.0003,-0.0032,0.0003,3333.9325
0.0897,0.0574,-0.3484,-0.0003,-0.0034,0.0003,3328.5019
0.1345,0.0568,-0.3177,-0.0003,-0.0034,0.0003,3321.3214
0.1783,0.0561,-0.2863,-0.0003,-0.0035,0.0003,3310.9196
0.2211,0.0555,-0.2543,-0.0003,-0.0035,0.0003,3299.5639
0.2625,0.0549,-0.2218,-0.0003,-0.0034,0.0003,3288.1715
0.3024,0.0544,-0.189,-0.0003,-0.0033,0.0003,3276.7123
0.3406,0.054,-0.156,-0.0003,-0.0032,0.0003,3266.2548
0.377,0.0536,-0.1228,-0.0003,-0.003,0.0002,3256.5154
0.4113,0.0533,-0.0897,-0.0003,-0.0028,0.0002,3247.6521
0.4434,0.053,-0.0567,-0.0003,-0.0025,0.0002,3240.0233
0.4732,0.0527,-0.0241,-0.0003,-0.0023,0.0002,3234.7482
0.5005,0.0525,0.0082,-0.0003,-0.0019,0.0002,3232.3581
0.5251,0.0524,0.0398,-0.0003,-0.0016,0.0002,3233.2214
0.5468,0.0522,0.0708,-0.0003,-0.0013,0.0001,3236.3043
0.5655,0.0521,0.1008,-0.0003,-0.0009,0.0001,3240.5099
0.581,0.052,0.1298,-0.0003,-0.0006,0.0001,3246.6833
0.5933,0.052,0.1575,-0.0003,-0.0002,0.0001,3253.9081
0.6021,0.0519,0.1839,-0.0003,0.0002,0,3261.729
0.6076,0.0518,0.2087,-0.0003,0.0006,0,3271.1984
0.6097,0.0518,0.232,-0.0003,0.001,-0.0001,3280.0091
0.6085,0.0517,0.2534,-0.0003,0.0014,-0.0001,3287.5705
0.6042,0.0517,0.2729,-0.0003,0.0019,-0.0001,3293.5389
0.5969,0.0517,0.2904,-0.0002,0.0024,-0.0002,3296.8131
0.5868,0.0517,0.3059,-0.0002,0.0028,-0.0002,3298.8109
0.574,0.0517,0.3191,-0.0002,0.0033,-0.0002,3299.088
0.5588,0.0517,0.3301,-0.0002,0.0039,-0.0003,3295.6733
0.5414,0.0517,0.3387,-0.0002,0.0044,-0.0003,3291.1603
0.5219,0.0517,0.345,-0.0002,0.0049,-0.0004,3284.7027
0.5004,0.0518,0.3489,-0.0001,0.0055,-0.0004,3276.1716
0.4772,0.0519,0.3504,-0.0001,0.006,-0.0005,3267.143
0.4525,0.052,0.3495,-0.0001,0.0065,-0.0005,3258.1214
0.4263,0.0521,0.3461,-0.0001,0.007,-0.0005,3249.7639
0.3988,0.0522,0.3405,-0.0001,0.0074,-0.0006,3243.3153
0.3704,0.0523,0.3324,-0.0001,0.0079,-0.0006,3236.0237
0.3413,0.0523,0.3222,-0.0001,0.0083,-0.0006,3229.6347
0.3117,0.0523,0.3097,-0.0001,0.0086,-0.0007,3226.6698
0.282,0.0522,0.2951,-0.0001,0.0089,-0.0007,3225.7101
0.2524,0.052,0.2785,0,0.0091,-0.0007,3227.0725
0.2234,0.0518,0.2599,0,0.0094,-0.0008,3229.1625
0.1953,0.0516,0.2396,0,0.0095,-0.0008,3231.7816
0.1683,0.0513,0.2176,0,0.0097,-0.0008,3234.0055
0.1425,0.0509,0.1942,0,0.0098,-0.0008,3232.7428
0.1183,0.0505,0.1693,0,0.0098,-0.0008,3229.5796
0.0957,0.0501,0.1433,0,0.0098,-0.0009,3226.0883
0.0746,0.0496,0.1163,0,0.0098,-0.0009,3220.2727
0.0551,0.0491,0.0885,0,0.0098,-0.0009,3211.9066
0.037,0.0485,0.06,0.0001,0.0097,-0.0009,3200.9354
0.0203,0.0479,0.0311,0.0001,0.0096,-0.0009,3188.4121
0.0048,0.0473,0.002,0.0001,0.0094,-0.0008,3176.1673
-0.0095,0.0467,-0.0271,0.0001,0.0092,-0.0008,3164.7307
-0.0227,0.046,-0.0561,0.0001,0.009,-0.0008,3156.4936
-0.0348,0.0454,-0.0846,0.0001,0.0087,-0.0008,3152.2821
-0.0458,0.0447,-0.1124,0.0001,0.0084,-0.0008,3149.7808
-0.0555,0.0441,-0.1394,0.0001,0.008,-0.0008,3149.2203
-0.0638,0.0434,-0.1653,0.0001,0.0077,-0.0007,3152.7956
-0.0705,0.0428,-0.1899,0.0001,0.0072,-0.0007,3159.1911
-0.0754,0.0422,-0.2131,0.0001,0.0068,-0.0007,3168.8287
-0.0784,0.0416,-0.2346,0.0001,0.0063,-0.0007,3179.2016
-0.0793,0.0409,-0.2542,0.0001,0.0058,-0.0006,3189.4778
-0.0779,0.0403,-0.2719,0,0.0053,-0.0006,3198.3429
-0.0742,0.0396,-0.2874,0,0.0047,-0.0006,3203.316
-0.0681,0.039,-0.3007,0,0.0041,-0.0005,3206.4186
-0.0597,0.0383,-0.3115,0,0.0035,-0.0005,3207.5055
-0.049,0.0377,-0.3199,0,0.0029,-0.0005,3206.7207
-0.0359,0.0371,-0.3257,0,0.0023,-0.0005,3204.0461
-0.0206,0.0366,-0.3289,0,0.0017,-0.0004,3199.0978
-0.0033,0.0361,-0.3294,0,0.001,-0.0004,3193.6328
0.0162,0.0356,-0.3273,0,0.0004,-0.0004,3189.6609
0.0377,0.0352,-0.3226,0,-0.0002,-0.0003,3187.8006
0.061,0.0348,-0.3152,0,-0.0009,-0.0003,3188.1345
0.0862,0.0345,-0.3052,0,-0.0015,-0.0003,3189.7659
0.1129,0.0341,-0.2927,0,-0.0021,-0.0003,3192.3079
0.1412,0.0339,-0.2777,0,-0.0027,-0.0003,3197.3663
0.1706,0.0336,-0.2604,0,-0.0033,-0.0002,3205.1088
0.2011,0.0333,-0.2408,0,-0.0038,-0.0002,3214.7334
0.2324,0.0331,-0.219,-0.0001,-0.0044,-0.0002,3225.0472
0.2641,0.0328,-0.1952,-0.0001,-0.0049,-0.0002,3234.5212
0.296,0.0326,-0.1695,-0.0001,-0.0054,-0.0002,3242.5066
0.3277,0.0324,-0.1421,-0.0001,-0.0059,-0.0002,3249.6203
0.3591,0.0322,-0.113,-0.0001,-0.0063,-0.0002,3256.0708
0.3897,0.032,-0.0826,-0.0001,-0.0068,-0.0002,3262.9051
0.4195,0.0318,-0.051,-0.0001,-0.0072,-0.0002,3269.2775
0.448,0.0316,-0.0182,-0.0001,-0.0076,-0.0002,3274.0806
0.4751,0.0314,0.0154,-0.0001,-0.0079,-0.0002,3278.1699
0.5005,0.0312,0.0498,-0.0001,-0.0082,-0.0002,3281.7848
0.524,0.0311,0.0847,-0.0001,-0.0085,-0.0002,3286.7907
0.5455,0.031,0.1199,-0.0001,-0.0087,-0.0002,3293.8379
0.5647,0.0309,0.1551,-0.0001,-0.0089,-0.0002,3302.4104
0.5815,0.0309,0.1903,-0.0001,-0.0091,-0.0002,3311.5202
0.5956,0.0309,0.2251,-0.0001,-0.0093,-0.0002,3319.7326
0.607,0.0309,0.2594,-0.0001,-0.0094,-0.0003,3327.0923
0.6156,0.0309,0.2929,-0.0001,-0.0094,-0.0003,3334.4745
0.6214,0.031,0.3256,-0.0001,-0.0095,-0.0003,3342.172
0.6243,0.031,0.3571,-0.0001,-0.0094,-0.0003,3349.4786
0.6244,0.031,0.3874,-0.0001,-0.0094,-0.0003,3354.1818
0.6218,0.031,0.4163,0,-0.0093,-0.0003,3355.0762
0.6167,0.031,0.4436,0,-0.0092,-0.0004,3351.6782
0.6091,0.0309,0.4693,0,-0.009,-0.0004,3345.2244
0.5993,0.0309,0.4931,0,-0.0088,-0.0004,3337.3509
0.5873,0.0308,0.515,0,-0.0086,-0.0005,3328.6679
0.5735,0.0307,0.5349,0,-0.0083,-0.0005,3318.0833
0.5581,0.0307,0.5527,0,-0.008,-0.0005,3305.1189
0.5411,0.0306,0.5682,0,-0.0077,-0.0005,3290.6184
0.5229,0.0306,0.5816,0,-0.0074,-0.0006,3276.1863
0.5036,0.0306,0.5927,0.0001,-0.007,-0.0006,3263.707
0.4834,0.0306,0.6014,0.0001,-0.0067,-0.0006,3253.7074
0.4625,0.0306,0.6077,0.0001,-0.0063,-0.0007,3245.6732
0.4411,0.0306,0.6117,0.0001,-0.0059,-0.0007,3239.0002
0.4192,0.0306,0.6133,0.0001,-0.0055,-0.0007,3232.6975
0.3969,0.0306,0.6125,0.0001,-0.0051,-0.0008,3226.6895
0.3742,0.0306,0.6094,0.0001,-0.0047,-0.0008,3221.7382
0.3511,0.0305,0.6039,0.0001,-0.0043,-0.0008,3218.2326
0.3274,0.0305,0.5962,0.0001,-0.004,-0.0009,3215.7707
0.303,0.0305,0.5863,0.0001,-0.0036,-0.0009,3213.2713
0.2779,0.0304,0.5742,0.0001,-0.0032,-0.0009,3209.3223
0.2519,0.0304,0.5601,0.0001,-0.0028,-0.0009,3203.7376
0.2247,0.0303,0.544,0.0001,-0.0025,-0.0009,3197.6084
0.1963,0.0302,0.5261,0.0002,-0.0022,-0.001,3192.6043
0.1665,0.0301,0.5064,0.0002,-0.0018,-0.001,3190.1045
0.1352,0.03,0.485,0.0002,-0.0015,-0.001,3189.5914
0.1025,0.0299,0.4621,0.0002,-0.0012,-0.001,3189.2875
0.0682,0.0297,0.4377,0.0002,-0.001,-0.001,3188.992
0.0323,0.0296,0.412,0.0002,-0.0007,-0.001,3190.1276
-0.0051,0.0294,0.3851,0.0002,-0.0004,-0.001,3193.7123
-0.0438,0.0292,0.3572,0.0002,-0.0002,-0.001,3200.6853
-0.0839,0.0291,0.3283,0.0002,0.0001,-0.001,3209.8138
-0.125,0.0289,0.2986,0.0002,0.0003,-0.001,3218.9075
-0.167,0.0287,0.2682,0.0002,0.0005,-0.001,3227.3234
-0.2096,0.0286,0.2373,0.0002,0.0007,-0.001,3234.4289
-0.2524,0.0284,0.206,0.0002,0.0009,-0.001,3241.1747
-0.2953,0.0283,0.1744,0.0002,0.001,-0.001,3247.4761
-0.3379,0.0281,0.1425,0.0002,0.0012,-0.001,3253.0834
-0.3798,0.028,0.1107,0.0002,0.0012,-0.001,3259.2297
-0.4208,0.0278,0.0789,0.0002,0.0013,-0.001,3263.7914
-0.4605,0.0277,0.0472,0.0002,0.0013,-0.001,3265.7693
-0.4988,0.0275,0.0158,0.0002,0.0013,-0.001,3266.5075
-0.5353,0.0273,-0.0152,0.0002,0.0013,-0.001,3268.6432
-0.57,0.0272,-0.0458,0.0002,0.0012,-0.001,3272.9574
-0.6025,0.027,-0.0758,0.0002,0.0011,-0.001,3276.8644
-0.6326,0.0269,-0.1052,0.0002,0.0009,-0.001,3279.1848
-0.6603,0.0267,-0.1338,0.0002,0.0007,-0.001,3280.9971
-0.6853,0.0265,-0.1616,0.0002,0.0005,-0.001,3282.0357
-0.7075,0.0263,-0.1885,0.0002,0.0003,-0.001,3283.3199
-0.7267,0.0261,-0.2145,0.0002,0,-0.0009,3285.6149
-0.7429,0.0259,-0.2395,0.0002,-0.0002,-0.0009,3288.5251
-0.7559,0.0257,-0.2634,0.0002,-0.0005,-0.0009,3291.2629
-0.7658,0.0255,-0.2863,0.0002,-0.0008,-0.0009,3290.5375
-0.7727,0.0252,-0.3081,0.0002,-0.0011,-0.0009,3287.5169
-0.7765,0.025,-0.3287,0.0002,-0.0014,-0.0009,3282.7593
-0.7774,0.0247,-0.3482,0.0002,-0.0018,-0.0009,3278.0568
-0.7756,0.0244,-0.3665,0.0002,-0.0021,-0.0008,3274.5211
-0.771,0.0241,-0.3836,0.0002,-0.0024,-0.0008,3272.4183
-0.7638,0.0238,-0.3995,0.0002,-0.0027,-0.0008,3271.2174
-0.7541,0.0235,-0.4142,0.0002,-0.003,-0.0008,3268.9455
-0.7419,0.0231,-0.4278,0.0002,-0.0033,-0.0008,3265.8549
-0.7271,0.0228,-0.4401,0.0002,-0.0037,-0.0008,3264.1982
-0.7098,0.0223,-0.4513,0.0002,-0.004,-0.0008,3265.2355
-0.69,0.0219,-0.4613,0.0002,-0.0043,-0.0007,3268.5673
-0.6676,0.0214,-0.4701,0.0002,-0.0046,-0.0007,3271.8852
-0.6429,0.021,-0.4778,0.0002,-0.0049,-0.0007,3273.0612
-0.6157,0.0206,-0.4844,0.0001,-0.0051,-0.0007,3272.0203
-0.5862,0.0202,-0.4899,0.0001,-0.0054,-0.0007,3268.3142
-0.5546,0.0198,-0.4943,0.0001,-0.0057,-0.0007,3262.2673
-0.521,0.0194,-0.4976,0.0001,-0.0059,-0.0007,3254.6664
-0.4855,0.0189,-0.4999,0.0001,-0.0062,-0.0007,3245.3104
-0.4483,0.0184,-0.5011,0.0001,-0.0064,-0.0007,3233.3967
-0.4093,0.0179,-0.5012,0.0001,-0.0066,-0.0007,3219.1743
-0.3688,0.0174,-0.5004,0.0001,-0.0068,-0.0007,3203.4998
-0.3268,0.0168,-0.4985,0.0001,-0.0069,-0.0007,3188.5513
-0.2834,0.0163,-0.4957,0.0001,-0.007,-0.0007,3175.0716
-0.2387,0.0158,-0.4918,0.0001,-0.0071,-0.0006,3162.2424
-0.1929,0.0152,-0.487,0.0001,-0.0072,-0.0006,3151.2626
-0.1463,0.0147,-0.4813,0.0001,-0.0072,-0.0006,3142.0869
-0.099,0.0142,-0.4747,0.0001,-0.0072,-0.0006,3132.9859
-0.0515,0.0138,-0.4671,0.0001,-0.0072,-0.0006,3125.4911
-0.004,0.0133,-0.4586,0.0001,-0.0071,-0.0006,3120.067
0.043,0.0128,-0.4492,0.0001,-0.007,-0.0006,3117.4684
0.0892,0.0124,-0.439,0.0001,-0.0069,-0.0006,3117.3171
0.1343,0.0119,-0.4278,0.0001,-0.0068,-0.0006,3117.4354
0.178,0.0114,-0.4158,0.0001,-0.0067,-0.0006,3118.5361
0.22,0.0109,-0.4029,0.0001,-0.0066,-0.0006,3120.346
0.2602,0.0105,-0.3893,0.0001,-0.0064,-0.0006,3122.4279
0.2984,0.0101,-0.3748,0.0001,-0.0062,-0.0006,3125.5291
0.3347,0.0097,-0.3595,0.0001,-0.006,-0.0006,3129.1
0.369,0.0093,-0.3436,0.0001,-0.0058,-0.0007,3132.4091
0.4012,0.009,-0.3269,0.0001,-0.0056,-0.0007,3134.6507
0.4313,0.0087,-0.3096,0.0001,-0.0053,-0.0007,3135.9403
0.4593,0.0084,-0.2917,0.0001,-0.0051,-0.0007,3137.0405
0.4849,0.0082,-0.2732,0.0001,-0.0048,-0.0007,3137.976
0.5083,0.0079,-0.2542,0.0001,-0.0045,-0.0007,3138.3162
0.5291,0.0076,-0.2349,0.0001,-0.0042,-0.0007,3138.5906
0.5473,0.0074,-0.2152,0.0001,-0.0039,-0.0007,3139.8107
0.5628,0.0071,-0.1952,0.0001,-0.0036,-0.0007,3141.6906
0.5755,0.0069,-0.175,0.0001,-0.0033,-0.0007,3144.7057
0.5852,0.0067,-0.1546,0.0001,-0.0029,-0.0007,3149.6083
0.592,0.0066,-0.1342,0.0001,-0.0026,-0.0007,3156.2579
0.5957,0.0064,-0.1139,0.0001,-0.0023,-0.0007,3163.7585
0.5964,0.0063,-0.0937,0.0001,-0.002,-0.0007,3169.519
0.594,0.0061,-0.0737,0.0001,-0.0017,-0.0008,3178.2329
0.5887,0.006,-0.0539,0.0001,-0.0015,-0.0008,3190.4204
0.5806,0.0058,-0.0346,0.0001,-0.0012,-0.0008,3203.3735
0.5697,0.0057,-0.0156,0.0001,-0.0009,-0.0008,3215.9709
0.5562,0.0055,0.0027,0.0001,-0.0007,-0.0008,3229.3977
0.5403,0.0053,0.0204,0.0001,-0.0004,-0.0008,3244.6095
0.5224,0.0051,0.0375,0.0001,-0.0002,-0.0008,3257.061
0.5026,0.0048,0.0537,0.0001,0,-0.0008,3267.4272
0.4813,0.0046,0.0691,0.0001,0.0002,-0.0008,3277.9125
0.4587,0.0043,0.0836,0.0001,0.0004,-0.0008,3288.5653
0.4353,0.004,0.0972,0.0001,0.0006,-0.0008,3296.1305
0.4111,0.0037,0.1097,0.0001,0.0007,-0.0009,3300.2738
0.3865,0.0034,0.1212,0.0001,0.0009,-0.0009,3303.752
0.3615,0.003,0.1317,0.0001,0.001,-0.0009,3306.505
0.3364,0.0026,0.1412,0.0002,0.0011,-0.0009,3307.623
0.3112,0.0022,0.1496,0.0002,0.0012,-0.0009,3308.9517
0.2858,0.0018,0.1569,0.0002,0.0012,-0.0009,3312.3899
0.2603,0.0014,0.1632,0.0002,0.0012,-0.0009,3316.9647
0.2348,0.001,0.1685,0.0002,0.0011,-0.0009,3320.6078
0.2092,0.0005,0.1729,0.0002,0.0011,-0.0009,3325.0789
0.1837,0.0001,0.1764,0.0002,0.001,-0.0009,3332.689
0.1585,-0.0004,0.179,0.0002,0.0009,-0.0009,3341.3788
0.1337,-0.0008,0.1808,0.0002,0.0007,-0.0009,3349.7941
0.1096,-0.0013,0.1819,0.0002,0.0006,-0.0008,3357.6405
0.0864,-0.0017,0.1824,0.0002,0.0004,-0.0008,3364.4239
0.0646,-0.0022,0.1823,0.0002,0.0002,-0.0008,3367.1651
0.0442,-0.0027,0.1817,0.0002,0.0001,-0.0008,3365.4618
0.0256,-0.0032,0.1807,0.0002,-0.0001,-0.0008,3361.2853
0.0089,-0.0037,0.1794,0.0002,-0.0002,-0.0008,3354.8004
-0.0058,-0.0043,0.1779,0.0002,-0.0004,-0.0008,3344.0408
-0.0185,-0.0048,0.1763,0.0002,-0.0005,-0.0007,3328.2151
-0.0293,-0.0054,0.1747,0.0002,-0.0007,-0.0007,3310.2837
-0.0382,-0.006,0.1732,0.0002,-0.0008,-0.0007,3291.6492
-0.0455,-0.0065,0.1718,0.0002,-0.0009,-0.0007,3273.6846
-0.0513,-0.007,0.1708,0.0002,-0.001,-0.0007,3258.5134
-0.0558,-0.0075,0.17,0.0002,-0.0012,-0.0006,3247.9115
-0.059,-0.0079,0.1697,0.0002,-0.0013,-0.0006,3241.1859
-0.0612,-0.0083,0.1698,0.0002,-0.0014,-0.0006,3236.6838
-0.0623,-0.0087,0.1705,0.0002,-0.0016,-0.0006,3235.8037
-0.0624,-0.009,0.1717,0.0002,-0.0017,-0.0006,3241.4167
-0.0614,-0.0093,0.1734,0.0002,-0.0018,-0.0005,3250.4864
-0.0594,-0.0095,0.1758,0.0002,-0.0019,-0.0005,3260.6009
-0.0562,-0.0097,0.1787,0.0001,-0.002,-0.0005,3269.5847
-0.0517,-0.0099,0.1821,0.0001,-0.0021,-0.0005,3275.8759
-0.0458,-0.01,0.1862,0.0001,-0.0021,-0.0005,3277.4152
-0.0385,-0.0101,0.1907,0.0001,-0.0021,-0.0005,3272.7471
-0.0298,-0.0102,0.1958,0.0001,-0.0021,-0.0005,3264.3606
-0.0195,-0.0104,0.2013,0.0001,-0.002,-0.0005,3251.6194
-0.0076,-0.0105,0.2072,0.0001,-0.0019,-0.0004,3232.9834
0.0057,-0.0105,0.2135,0.0001,-0.0018,-0.0004,3208.6867
0.0204,-0.0106,0.22,0.0001,-0.0016,-0.0004,3181.4775
0.0363,-0.0107,0.2267,0.0001,-0.0014,-0.0004,3154.4048
0.0533,-0.0107,0.2336,0.0001,-0.0012,-0.0004,3129.3442
0.071,-0.0108,0.2404,0.0001,-0.0009,-0.0004,3107.9776
0.0893,-0.0108,0.2471,0.0001,-0.0007,-0.0004,3091.9426
0.1079,-0.0108,0.2536,0.0001,-0.0004,-0.0004,3081.0705
0.1263,-0.0108,0.2597,0.0001,-0.0001,-0.0005,3074.0232
0.1443,-0.0108,0.2655,0.0001,0.0002,-0.0005,3072.4553
0.1616,-0.0108,0.2708,0.0001,0.0005,-0.0005,3078.7029
0.1778,-0.0108,0.2754,0.0001,0.0008,-0.0005,3089.2935
0.1927,-0.0108,0.2794,0.0001,0.0012,-0.0005,3102.3514
