0.7287,0.0011,0.1154,0.0001,-0.0021,-0.0001,3141.6307
0.736,-0.0002,0.1387,0.0002,-0.0018,0,3130.7542
0.7389,-0.001,0.1603,0.0002,-0.0015,0,3122.7646
0.7371,-0.0019,0.1802,0.0002,-0.0012,0.0001,3117.946
0.7301,-0.0029,0.1983,0.0003,-0.0009,0.0001,3115.714
0.718,-0.0034,0.2144,0.0003,-0.0007,0.0001,3116.8114
0.7009,-0.0032,0.2289,0.0003,-0.0004,0.0002,3120.5912
0.6789,-0.0027,0.2418,0.0002,-0.0002,0.0002,3126.3213
0.652,-0.0021,0.253,0.0002,0.0001,0.0002,3133.7736
0.6203,-0.0015,0.2624,0.0001,0.0003,0.0002,3143.2864
0.5845,-0.001,0.27,0.0001,0.0005,0.0003,3155.1816
0.5451,-0.0008,0.2759,0.0001,0.0008,0.0003,3168.848
0.5027,-0.0005,0.2802,0,0.001,0.0003,3182.6574
0.4579,-0.0002,0.2829,0,0.0013,0.0003,3196.8423
0.4113,-0.0001,0.2841,0,0.0015,0.0003,3211.2155
0.3629,-0.0001,0.2837,0,0.0018,0.0003,3224.9785
0.3137,-0.0003,0.2817,-0.0001,0.002,0.0003,3238.8714
0.2642,-0.0002,0.2783,-0.0001,0.0022,0.0004,3252.9936
0.2151,0.0001,0.2738,-0.0001,0.0024,0.0004,3266.9545
0.1663,0.0002,0.268,-0.0001,0.0026,0.0004,3280.1398
0.1181,0.0003,0.261,-0.0001,0.0028,0.0004,3292.0941
0.0707,0.0006,0.253,-0.0002,0.0029,0.0004,3303.7566
0.0242,0.0007,0.2442,-0.0002,0.0029,0.0004,3315.9066
-0.0222,0.0006,0.2343,-0.0002,0.0028,0.0004,3328.539
-0.0683,0.0007,0.2234,-0.0002,0.0026,0.0003,3342.8204
-0.1129,0.001,0.2117,-0.0002,0.0024,0.0003,3358.966
-0.1543,0.0012,0.1997,-0.0002,0.0021,0.0003,3375.6694
-0.1913,0.0006,0.1875,-0.0002,0.0019,0.0003,3392.1674
-0.2246,-0.0007,0.175,-0.0001,0.0018,0.0002,3408.4009
-0.2549,-0.0019,0.1619,-0.0001,0.0016,0.0002,3424.7257
-0.2824,-0.0032,0.1486,0,0.0014,0.0002,3439.608
-0.3065,-0.0044,0.1353,0.0001,0.0012,0.0002,3449.96
-0.3269,-0.0048,0.1218,0.0001,0.0011,0.0002,3459.5327
-0.3439,-0.0048,0.1085,0.0001,0.0009,0.0001,3467.2169
-0.3573,-0.0048,0.0953,0.0001,0.0007,0.0001,3470.6703
-0.3669,-0.0044,0.0826,0.0001,0.0005,0.0001,3470.203
-0.3727,-0.0034,0.0704,0,0.0004,0,3471.095
-0.3751,-0.0023,0.0586,0,0.0003,0,3472.3868
-0.375,-0.0017,0.0474,0,0.0002,0,3471.0579
-0.3725,-0.001,0.0365,-0.0001,0,0,3469.1552
-0.3672,0.0003,0.0265,-0.0001,-0.0001,0,3468.6886
-0.3595,0.0014,0.0173,-0.0002,-0.0003,-0.0001,3471.4169
-0.3498,0.0022,0.0091,-0.0002,-0.0004,-0.0001,3473.0794
-0.3388,0.0026,0.0016,-0.0003,-0.0006,-0.0001,3475.2922
-0.3265,0.0029,-0.0051,-0.0003,-0.0007,-0.0001,3479.6125
-0.3129,0.003,-0.0108,-0.0003,-0.0009,-0.0002,3483.3834
-0.2984,0.0028,-0.0154,-0.0003,-0.0011,-0.0002,3484.5778
-0.2833,0.0022,-0.0192,-0.0002,-0.0012,-0.0002,3485.7313
-0.2678,0.0012,-0.022,-0.0002,-0.0013,-0.0002,3487.7394
-0.2528,0.0001,-0.024,-0.0001,-0.0015,-0.0002,3488.3621
-0.2386,-0.0008,-0.0254,0,-0.0017,-0.0002,3486.2955
-0.225,-0.0013,-0.0262,0,-0.0019,-0.0003,3483.4839
-0.2112,-0.0013,-0.0262,0,-0.0021,-0.0003,3481.6525
-0.1954,-0.0016,-0.025,0,-0.0022,-0.0003,3477.8103
-0.177,-0.0024,-0.0227,0.0001,-0.0022,-0.0003,3471.3475
-0.157,-0.0036,-0.0197,0.0001,-0.0021,-0.0003,3464.5531
-0.1369,-0.0046,-0.0165,0.0002,-0.002,-0.0003,3457.3418
-0.1171,-0.0056,-0.013,0.0003,-0.0019,-0.0003,3448.0162
-0.0971,-0.0063,-0.0091,0.0003,-0.0018,-0.0003,3437.7958
-0.0773,-0.0063,-0.0049,0.0003,-0.0017,-0.0003,3429.059
-0.0579,-0.0061,-0.0005,0.0003,-0.0016,-0.0003,3421.3554
-0.0389,-0.0057,0.0041,0.0003,-0.0015,-0.0002,3412.1925
-0.0202,-0.0049,0.0089,0.0002,-0.0014,-0.0002,3401.9434
-0.0019,-0.0039,0.0137,0.0002,-0.0013,-0.0002,3393.3868
0.016,-0.003,0.0185,0.0001,-0.0012,-0.0002,3386.518
0.033,-0.0025,0.0232,0.0001,-0.0011,-0.0002,3380.0668
0.0495,-0.0021,0.0276,0,-0.001,-0.0001,3374.8602
0.0656,-0.0015,0.0315,0,-0.0008,-0.0001,3371.4292
0.0812,-0.001,0.0351,0,-0.0007,-0.0001,3367.1466
0.0958,-0.0008,0.0384,0,-0.0005,-0.0001,3360.6793
0.1092,-0.0011,0.0411,0,-0.0003,0,3353.5953
0.1211,-0.0016,0.0433,0,0,0,3346.9874
0.1315,-0.0021,0.0448,0.0001,0.0002,0,3339.1875
0.14,-0.0027,0.0458,0.0001,0.0005,0,3328.7979
0.1462,-0.0033,0.0461,0.0001,0.0008,0.0001,3316.8513
0.1493,-0.0037,0.0457,0.0002,0.001,0.0001,3304.5204
0.149,-0.0041,0.0445,0.0002,0.0012,0.0001,3291.2078
0.1454,-0.0039,0.0424,0.0002,0.0014,0.0001,3278.1646
0.1396,-0.0031,0.0396,0.0001,0.0015,0.0001,3268.4116
0.133,-0.0021,0.0365,0.0001,0.0017,0.0001,3261.5996
0.1259,-0.0018,0.033,0.0001,0.0019,0.0002,3256.2651
0.1182,-0.0021,0.029,0.0001,0.0021,0.0002,3252.4921
0.1092,-0.0025,0.0241,0.0001,0.0023,0.0002,3251.8049
0.0989,-0.0028,0.0185,0.0002,0.0025,0.0002,3255.9265
0.0874,-0.0032,0.0123,0.0002,0.0026,0.0002,3262.4282
0.0745,-0.0033,0.0055,0.0002,0.0026,0.0002,3271.8479
0.0602,-0.0031,-0.0019,0.0002,0.0026,0.0003,3284.4366
0.0452,-0.0027,-0.0095,0.0002,0.0026,0.0003,3297.7707
0.0299,-0.002,-0.0171,0.0002,0.0025,0.0003,3309.553
0.0146,-0.0012,-0.0249,0.0001,0.0024,0.0003,3320.6467
-0.0009,-0.0004,-0.0328,0.0001,0.0024,0.0003,3332.6808
-0.0162,0.0003,-0.041,0,0.0023,0.0003,3344.2858
-0.0307,0.0009,-0.049,0,0.0022,0.0003,3351.7758
-0.044,0.0015,-0.0568,0,0.0021,0.0002,3356.4521
-0.0557,0.002,-0.0643,0,0.0021,0.0002,3359.0122
-0.0664,0.0024,-0.0717,0,0.002,0.0002,3359.492
-0.076,0.0027,-0.0789,-0.0001,0.002,0.0002,3358.3271
-0.0841,0.0031,-0.0857,-0.0001,0.002,0.0002,3356.572
-0.0906,0.0033,-0.092,-0.0001,0.0021,0.0002,3355.9893
-0.0959,0.0035,-0.0978,-0.0001,0.0021,0.0002,3355.2514
-0.1002,0.0037,-0.1031,-0.0001,0.0021,0.0002,3353.1926
-0.104,0.004,-0.1077,-0.0001,0.0022,0.0001,3351.9987
-0.1076,0.0043,-0.1117,-0.0001,0.0021,0.0001,3353.366
-0.1115,0.0045,-0.1151,-0.0001,0.002,0.0001,3356.5287
-0.1159,0.0048,-0.1177,-0.0001,0.0019,0.0001,3361.8772
-0.1208,0.0053,-0.1197,-0.0002,0.0016,0,3369.8043
-0.1246,0.0058,-0.1206,-0.0002,0.0013,0,3379.7783
-0.1264,0.0057,-0.1204,-0.0002,0.0011,0,3390.0321
-0.1266,0.0049,-0.1191,-0.0001,0.0009,0,3399.7487
-0.1264,0.0036,-0.1171,-0.0001,0.0007,-0.0001,3410.5689
-0.1264,0.0021,-0.1146,0,0.0005,-0.0001,3422.357
-0.1262,0.001,-0.1112,0.0001,0.0002,-0.0001,3433.065
-0.1259,0.0004,-0.1069,0.0001,0,-0.0001,3442.1686
-0.1255,-0.0001,-0.1019,0.0001,-0.0003,-0.0001,3450.109
-0.1252,-0.0005,-0.096,0.0001,-0.0006,-0.0002,3455.8492
-0.1244,-0.0003,-0.0893,0.0001,-0.0008,-0.0002,3458.4398
-0.1228,0.0003,-0.0817,0.0001,-0.001,-0.0002,3456.9109
-0.1205,0.0009,-0.0733,0,-0.0012,-0.0002,3454.4478
-0.1178,0.0012,-0.0644,0,-0.0013,-0.0002,3453.4731
-0.1146,0.0014,-0.0552,0,-0.0015,-0.0002,3452.8892
-0.1103,0.0019,-0.0454,-0.0001,-0.0016,-0.0002,3453.0736
-0.1044,0.0026,-0.0352,-0.0001,-0.0017,-0.0002,3455.1488
-0.0966,0.0029,-0.0246,-0.0001,-0.0018,-0.0002,3459.7595
-0.0874,0.0031,-0.0138,-0.0002,-0.0018,-0.0002,3464.7296
-0.0762,0.003,-0.003,-0.0002,-0.0019,-0.0002,3470.5422
-0.0625,0.0027,0.0079,-0.0002,-0.0019,-0.0002,3478.1749
-0.0458,0.0025,0.0189,-0.0002,-0.0019,-0.0002,3487.6025
-0.0266,0.0022,0.03,-0.0002,-0.002,-0.0002,3496.0694
-0.0054,0.0015,0.0409,-0.0001,-0.002,-0.0002,3501.7772
0.0171,0.0006,0.0516,-0.0001,-0.0021,-0.0002,3505.1786
0.0404,-0.0003,0.0622,-0.0001,-0.0022,-0.0001,3506.1248
0.0637,-0.0007,0.0723,0,-0.0024,-0.0001,3504.0852
0.0858,-0.001,0.082,0,-0.0027,-0.0001,3501.1994
0.1065,-0.0014,0.0912,0,-0.0029,-0.0001,3498.7155
0.1263,-0.0016,0.1,0,-0.0032,-0.0001,3494.8999
0.1457,-0.0019,0.1087,0,-0.0034,-0.0001,3489.221
0.164,-0.0026,0.1169,0.0001,-0.0034,-0.0001,3482.5651
0.1796,-0.0037,0.1242,0.0001,-0.0035,-0.0001,3477.978
0.1922,-0.0047,0.1307,0.0002,-0.0035,-0.0001,3476.2729
0.2024,-0.0054,0.1363,0.0002,-0.0034,-0.0001,3477.3065
0.2105,-0.0057,0.1412,0.0003,-0.0033,-0.0001,3481.7556
0.2168,-0.0059,0.1454,0.0003,-0.0031,-0.0001,3488.017
0.2214,-0.0059,0.1486,0.0003,-0.0028,-0.0001,3492.8165
0.2242,-0.0053,0.1511,0.0003,-0.0024,-0.0001,3495.2884
0.2258,-0.0045,0.1528,0.0002,-0.0021,-0.0001,3496.8714
0.2262,-0.0038,0.1537,0.0002,-0.0016,-0.0001,3498.5472
0.225,-0.0031,0.1538,0.0001,-0.0012,0,3499.2257
0.2217,-0.0024,0.153,0.0001,-0.0007,0,3497.0154
0.2162,-0.0017,0.1512,0,-0.0003,0,3491.7799
0.2087,-0.0009,0.1488,0,0.0001,0,3482.81
0.1995,-0.0002,0.1457,0,0.0005,0,3470.2731
0.1882,0.0001,0.1419,-0.0001,0.0009,0,3456.5854
0.175,0,0.1372,-0.0001,0.0011,0.0001,3444.699
0.1606,-0.0002,0.1317,-0.0001,0.0014,0.0001,3434.9006
0.1454,-0.0002,0.1255,-0.0001,0.0016,0.0001,3426.2267
0.13,-0.0003,0.1186,0,0.0018,0.0001,3418.97
0.1142,-0.0009,0.1109,0,0.002,0.0001,3414.2865
0.098,-0.0018,0.1026,0,0.0021,0.0002,3412.8169
0.0814,-0.0019,0.0934,0,0.0022,0.0002,3414.8871
0.0643,-0.0019,0.0833,0,0.0022,0.0002,3421.554
0.0467,-0.0016,0.0725,0,0.0022,0.0002,3432.7719
0.0299,-0.0011,0.0611,0,0.0021,0.0002,3446.2039
0.0156,-0.0007,0.0497,0,0.0021,0.0002,3458.8274
0.0042,-0.0011,0.0385,0,0.0021,0.0002,3469.6761
-0.0056,-0.0019,0.0268,0,0.0022,0.0002,3478.5634
-0.015,-0.0028,0.0146,0.0001,0.0022,0.0002,3485.2059
-0.0238,-0.0037,0.0022,0.0001,0.0022,0.0002,3490.0196
-0.0314,-0.0042,-0.0103,0.0002,0.0022,0.0002,3493.0329
-0.0381,-0.0044,-0.0227,0.0002,0.0022,0.0002,3491.9589
-0.0442,-0.0043,-0.0349,0.0002,0.0021,0.0002,3485.5273
-0.0497,-0.0039,-0.047,0.0002,0.0021,0.0002,3473.8334
-0.055,-0.003,-0.0588,0.0001,0.002,0.0002,3459.5595
-0.0602,-0.0019,-0.0702,0.0001,0.002,0.0002,3445.4891
-0.0656,-0.0008,-0.0812,0,0.0019,0.0002,3432.195
-0.0719,0.0001,-0.0917,0,0.0018,0.0002,3420.077
-0.0791,0.0012,-0.1019,-0.0001,0.0018,0.0002,3409.4272
-0.0869,0.0024,-0.1113,-0.0001,0.0017,0.0002,3399.6358
-0.0954,0.0037,-0.1202,-0.0002,0.0016,0.0002,3391.801
-0.1042,0.0046,-0.1284,-0.0002,0.0015,0.0001,3387.9461
-0.113,0.0048,-0.1357,-0.0002,0.0015,0.0001,3389.7581
-0.1216,0.0049,-0.1424,-0.0002,0.0014,0.0001,3396.0254
-0.13,0.0052,-0.1483,-0.0003,0.0013,0.0001,3404.1261
-0.1376,0.0053,-0.1532,-0.0002,0.0012,0.0001,3412.8462
-0.1453,0.0049,-0.1573,-0.0002,0.0011,0.0001,3422.2179
-0.1541,0.0043,-0.1605,-0.0002,0.0008,0.0001,3432.4961
-0.1638,0.004,-0.163,-0.0002,0.0005,0,3444.8034
-0.1747,0.0043,-0.1649,-0.0002,0,0,3459.5901
-0.1852,0.0049,-0.1654,-0.0002,-0.0004,0,3476.0173
-0.1933,0.005,-0.1643,-0.0002,-0.0008,-0.0001,3491.875
-0.1995,0.0039,-0.1618,-0.0001,-0.0011,-0.0001,3505.6757
-0.2054,0.0021,-0.1583,0,-0.0014,-0.0001,3518.5013
-0.2113,0.0005,-0.1543,0.0001,-0.0018,-0.0001,3532.3487
-0.2158,-0.0005,-0.1492,0.0001,-0.0021,-0.0001,3548.1722
-0.2185,-0.0011,-0.1434,0.0002,-0.0024,-0.0001,3565.5549
-0.2195,-0.0013,-0.1368,0.0002,-0.0027,-0.0002,3582.9757
-0.2181,-0.0009,-0.1294,0.0001,-0.0029,-0.0002,3598.1082
-0.213,-0.0002,-0.1209,0.0001,-0.003,-0.0002,3609.5274
-0.2045,0.0006,-0.1115,0.0001,-0.0031,-0.0002,3617.8386
-0.1932,0.0018,-0.1014,0,-0.0031,-0.0002,3625.1784
-0.1797,0.0027,-0.0909,-0.0001,-0.0031,-0.0002,3632.494
-0.1644,0.0031,-0.08,-0.0001,-0.0031,-0.0002,3638.2931
-0.147,0.0035,-0.0685,-0.0001,-0.0031,-0.0002,3640.6591
-0.1277,0.004,-0.0564,-0.0002,-0.003,-0.0002,3638.8908
-0.1075,0.0044,-0.0438,-0.0002,-0.003,-0.0002,3633.5466
-0.0871,0.0043,-0.0311,-0.0002,-0.003,-0.0002,3625.8824
-0.0666,0.0038,-0.0184,-0.0002,-0.003,-0.0002,3618.3371
-0.0457,0.0034,-0.0053,-0.0002,-0.003,-0.0002,3612.5652
-0.0247,0.0026,0.0078,-0.0002,-0.003,-0.0002,3607.7775
-0.0044,0.0016,0.0208,-0.0001,-0.0031,-0.0002,3603.2481
0.0141,0.0008,0.0331,-0.0001,-0.0032,-0.0002,3599.561
0.0311,0.0003,0.0447,-0.0001,-0.0034,-0.0002,3598.3441
0.0483,0.0004,0.0559,-0.0001,-0.0035,-0.0002,3601.8703
0.0675,0.0004,0.0672,-0.0001,-0.0035,-0.0002,3609.6784
0.0884,-0.0005,0.0784,0,-0.0034,-0.0002,3620.1763
0.1089,-0.0024,0.0889,0.0001,-0.0032,-0.0002,3631.5544
0.1277,-0.0042,0.0983,0.0002,-0.003,-0.0002,3641.7674
0.1455,-0.0055,0.1069,0.0002,-0.0028,-0.0002,3650.2125
0.1628,-0.0065,0.1148,0.0003,-0.0025,-0.0002,3656.7802
0.1793,-0.0073,0.1218,0.0003,-0.0021,-0.0002,3661.4765
0.1948,-0.0076,0.1277,0.0004,-0.0017,-0.0002,3663.5806
0.2092,-0.0072,0.1327,0.0003,-0.0012,-0.0001,3661.3144
0.2232,-0.0065,0.1371,0.0003,-0.0007,-0.0001,3651.766
0.2364,-0.0054,0.141,0.0002,-0.0002,-0.0001,3634.4566
0.2478,-0.0043,0.1443,0.0001,0.0003,-0.0001,3610.4695
0.257,-0.0034,0.1464,0.0001,0.0007,-0.0001,3582.8053
0.2645,-0.0024,0.1475,0,0.0011,0,3553.9966
0.2708,-0.0012,0.1477,0,0.0015,0,3525.9734
0.2756,0,0.147,-0.0001,0.002,0,3498.5495
0.2774,0.0005,0.1453,-0.0001,0.0023,0,3471.5701
0.2755,0.0006,0.1426,-0.0002,0.0026,0.0001,3445.9921
0.2705,0.0008,0.139,-0.0002,0.0028,0.0001,3424.6235
0.2627,0.0011,0.1347,-0.0002,0.003,0.0001,3410.1671
0.2521,0.0008,0.1294,-0.0002,0.0032,0.0001,3403.4945
0.2381,0,0.1231,-0.0001,0.0033,0.0001,3405.1554
0.2205,-0.0008,0.1156,-0.0001,0.0034,0.0001,3411.3528
0.2002,-0.0012,0.1069,0,0.0034,0.0001,3420.5057
0.1786,-0.0013,0.0977,0,0.0035,0.0001,3432.0352
0.1573,-0.0014,0.0881,0,0.0036,0.0001,3446.1686
0.1363,-0.0022,0.0782,0,0.0038,0.0001,3463.0536
0.115,-0.0036,0.0678,0.0001,0.004,0.0001,3480.5174
0.0934,-0.0048,0.0567,0.0002,0.0042,0.0001,3495.0652
0.0721,-0.0056,0.0452,0.0002,0.0044,0.0002,3503.993
0.0512,-0.0064,0.0335,0.0003,0.0047,0.0002,3505.9942
0.0305,-0.0068,0.0212,0.0003,0.0049,0.0002,3501.2405
0.0098,-0.0067,0.0084,0.0003,0.005,0.0002,3492.917
-0.0101,-0.0057,-0.0045,0.0002,0.0052,0.0002,3482.1571
-0.0287,-0.0041,-0.0172,0.0001,0.0054,0.0002,3468.4736
-0.0467,-0.0025,-0.0297,0.0001,0.0055,0.0002,3451.3718
-0.0648,-0.001,-0.0425,0,0.0055,0.0002,3431.9184
-0.0824,0.0006,-0.0553,-0.0001,0.0055,0.0002,3412.8265
-0.0985,0.0022,-0.068,-0.0002,0.0054,0.0002,3398.3657
-0.1125,0.0036,-0.0807,-0.0003,0.0054,0.0002,3390.8689
-0.1248,0.0045,-0.0933,-0.0003,0.0053,0.0002,3389.7088
-0.1365,0.0048,-0.1059,-0.0004,0.0052,0.0002,3394.6795
-0.1478,0.0047,-0.1182,-0.0004,0.005,0.0002,3402.165
-0.1581,0.0047,-0.1303,-0.0003,0.0048,0.0002,3412.708
-0.1672,0.0045,-0.1417,-0.0003,0.0045,0.0002,3427.8975
-0.1755,0.0037,-0.1526,-0.0003,0.0043,0.0002,3447.2887
-0.1839,0.0027,-0.1633,-0.0002,0.004,0.0002,3468.6039
-0.1925,0.0017,-0.1736,-0.0001,0.0037,0.0002,3488.8053
-0.2014,0.0013,-0.1832,-0.0001,0.0034,0.0002,3504.3293
-0.2112,0.0013,-0.1919,-0.0001,0.003,0.0001,3514.9778
-0.2221,0.0014,-0.1999,-0.0001,0.0026,0.0001,3522.1689
-0.2331,0.0019,-0.2071,-0.0001,0.0021,0.0001,3527.2942
-0.242,0.0026,-0.2128,-0.0001,0.0017,0.0001,3530.9066
-0.2475,0.003,-0.2172,-0.0001,0.0014,0,3528.8022
-0.2505,0.0026,-0.2203,-0.0001,0.0011,0,3522.2252
-0.2516,0.0019,-0.2228,-0.0001,0.0008,0,3513.1131
-0.2508,0.0014,-0.2246,0,0.0006,0,3502.7777
-0.2472,0.0014,-0.2255,0,0.0003,0,3494.214
-0.2405,0.0019,-0.2253,-0.0001,0.0001,0,3490.3383
-0.2318,0.0025,-0.2241,-0.0001,-0.0001,0,3490.7004
-0.2213,0.0032,-0.2217,-0.0001,-0.0003,-0.0001,3491.4317
-0.209,0.004,-0.2181,-0.0001,-0.0006,-0.0001,3490.9761
-0.195,0.0049,-0.2133,-0.0002,-0.0009,-0.0001,3490.5616
-0.1797,0.0056,-0.2071,-0.0002,-0.0012,-0.0001,3494.8668
-0.164,0.0057,-0.2001,-0.0002,-0.0015,-0.0001,3501.938
-0.1484,0.0055,-0.1919,-0.0002,-0.0019,-0.0001,3510.552
-0.1327,0.0053,-0.1826,-0.0002,-0.0023,-0.0001,3520.3719
-0.1164,0.0053,-0.172,-0.0002,-0.0026,-0.0002,3527.9977
-0.0996,0.0053,-0.1601,-0.0002,-0.003,-0.0002,3532.1985
-0.0824,0.0048,-0.1473,-0.0001,-0.0034,-0.0002,3535.2784
-0.0647,0.0043,-0.1337,-0.0001,-0.0038,-0.0002,3539.7303
-0.0453,0.0043,-0.1194,-0.0001,-0.0041,-0.0002,3546.7378
-0.0242,0.0044,-0.1043,-0.0001,-0.0043,-0.0002,3553.0949
-0.0019,0.0043,-0.0884,-0.0001,-0.0045,-0.0002,3556.0325
0.0204,0.004,-0.072,-0.0001,-0.0047,-0.0002,3556.5983
0.042,0.0039,-0.0551,-0.0001,-0.0049,-0.0002,3555.1717
0.063,0.0043,-0.0378,-0.0001,-0.0051,-0.0002,3553.809
0.0841,0.0049,-0.0201,-0.0002,-0.0053,-0.0002,3555.6895
0.1063,0.0053,-0.0018,-0.0002,-0.0055,-0.0003,3560.1052
0.1294,0.0049,0.0171,-0.0002,-0.0055,-0.0003,3563.5166
0.1526,0.0036,0.0362,-0.0001,-0.0055,-0.0003,3562.8289
0.1754,0.0022,0.0552,0,-0.0055,-0.0003,3559.8835
0.1976,0.0008,0.074,0.0001,-0.0055,-0.0003,3558.4453
0.2191,-0.0007,0.0928,0.0001,-0.0054,-0.0002,3559.9672
0.2395,-0.0021,0.111,0.0002,-0.0053,-0.0002,3563.5854
0.2585,-0.0031,0.1289,0.0003,-0.0053,-0.0002,3568.6888
0.2772,-0.0035,0.1465,0.0003,-0.0052,-0.0002,3572.2719
0.2957,-0.0036,0.1638,0.0003,-0.0051,-0.0002,3572.7743
0.3137,-0.0036,0.1808,0.0003,-0.0049,-0.0002,3570.1716
0.3307,-0.0034,0.1968,0.0002,-0.0047,-0.0002,3569.0895
0.3465,-0.0029,0.2121,0.0002,-0.0045,-0.0002,3570.5419
0.3612,-0.0024,0.2267,0.0002,-0.0042,-0.0001,3572.1775
0.3747,-0.0017,0.2404,0.0001,-0.0039,-0.0001,3572.5348
0.3861,-0.0009,0.2533,0.0001,-0.0036,-0.0001,3570.2744
0.3948,-0.0003,0.2651,0,-0.0033,-0.0001,3565.4765
0.4006,0.0001,0.2759,0,-0.0029,-0.0001,3558.3209
0.4035,0.0003,0.2855,0,-0.0026,-0.0001,3551.1678
0.4036,0.0003,0.2941,-0.0001,-0.0022,0,3546.1932
0.4001,0.0001,0.3017,-0.0001,-0.0018,0,3541.8499
0.3926,-0.0006,0.308,0,-0.0014,0,3536.5125
0.381,-0.0014,0.3132,0,-0.001,0,3530.8329
0.3653,-0.0022,0.3173,0,-0.0007,0.0001,3526.5407
0.3453,-0.003,0.32,0.0001,-0.0004,0.0001,3525.3691
0.3209,-0.0037,0.3209,0.0001,-0.0002,0.0001,3528.3976
0.2938,-0.004,0.3203,0.0001,0,0.0001,3535.3911
0.2663,-0.004,0.3186,0.0001,0.0003,0.0001,3544.8896
0.2392,-0.0047,0.3159,0.0001,0.0007,0.0001,3553.592
0.2113,-0.0061,0.3117,0.0002,0.0011,0.0001,3560.1981
0.1817,-0.0075,0.3058,0.0003,0.0014,0.0002,3567.2036
0.1509,-0.0084,0.2984,0.0003,0.0017,0.0002,3575.3841
0.1197,-0.0087,0.2896,0.0003,0.002,0.0002,3584.1645
0.0878,-0.0086,0.2796,0.0003,0.0022,0.0002,3592.3946
0.055,-0.0085,0.2684,0.0003,0.0024,0.0002,3597.7751
0.0219,-0.0081,0.2562,0.0003,0.0026,0.0002,3599.3205
-0.0115,-0.0071,0.2431,0.0002,0.0027,0.0002,3595.9947
-0.0444,-0.006,0.2292,0.0001,0.0028,0.0002,3590.7315
-0.0768,-0.0051,0.2144,0.0001,0.0029,0.0002,3587.4585
-0.1091,-0.0046,0.1987,0,0.0029,0.0002,3586.5909
-0.1406,-0.0041,0.182,0,0.0029,0.0003,3586.531
-0.1702,-0.0032,0.1647,0,0.0029,0.0003,3586.739
-0.1978,-0.0022,0.147,-0.0001,0.0029,0.0003,3586.9307
-0.2233,-0.0016,0.1288,-0.0001,0.003,0.0003,3588.169
-0.2474,-0.0016,0.1099,-0.0001,0.003,0.0003,3592.5182
-0.2701,-0.0016,0.0905,-0.0001,0.0029,0.0002,3601.8225
-0.2902,-0.0015,0.0709,-0.0001,0.003,0.0002,3615.6933
-0.3088,-0.0014,0.0514,-0.0001,0.003,0.0002,3630.0758
-0.3271,-0.0016,0.0318,-0.0001,0.003,0.0002,3641.8984
-0.346,-0.0022,0.0122,0,0.0029,0.0002,3651.1578
-0.3662,-0.0024,-0.0076,0,0.0027,0.0002,3659.698
-0.3872,-0.002,-0.0272,0,0.0024,0.0002,3670.1708
-0.4081,-0.0012,-0.0465,-0.0001,0.0022,0.0001,3682.5175
-0.4271,-0.0006,-0.0648,-0.0001,0.0019,0.0001,3694.5023
-0.4434,-0.0009,-0.0821,0,0.0018,0.0001,3703.4085
-0.4578,-0.002,-0.0989,0,0.0017,0.0001,3708.513
-0.4711,-0.0033,-0.1152,0.0001,0.0015,0,3710.9287
-0.4823,-0.0042,-0.1311,0.0002,0.0014,0,3714.3172
-0.4905,-0.0049,-0.1465,0.0002,0.0012,0,3720.5512
-0.4956,-0.0051,-0.1613,0.0002,0.0011,0,3728.8213
-0.4972,-0.0046,-0.1753,0.0002,0.0009,0,3736.6638
-0.4942,-0.0037,-0.1883,0.0002,0.0008,0,3740.9812
-0.4867,-0.0027,-0.2002,0.0001,0.0007,0,3741.4281
-0.475,-0.0015,-0.211,0.0001,0.0006,-0.0001,3738.5496
-0.4596,-0.0004,-0.2211,0,0.0005,-0.0001,3736.3935
-0.4403,0.0008,-0.2303,0,0.0003,-0.0001,3735.5003
-0.4169,0.0017,-0.2385,-0.0001,0.0002,-0.0001,3733.66
-0.3899,0.0027,-0.2457,-0.0001,0,-0.0001,3728.0995
-0.3597,0.0036,-0.2516,-0.0002,-0.0001,-0.0001,3717.1681
-0.3269,0.0042,-0.2566,-0.0002,-0.0002,-0.0001,3701.9492
-0.2917,0.0043,-0.2606,-0.0002,-0.0004,-0.0001,3685.5659
-0.2544,0.0043,-0.2635,-0.0002,-0.0005,-0.0001,3670.3939
-0.2149,0.0041,-0.2652,-0.0001,-0.0006,-0.0001,3657.2734
-0.1743,0.0032,-0.2659,-0.0001,-0.0007,-0.0001,3643.9519
-0.1339,0.0024,-0.2657,0,-0.0008,-0.0001,3628.2002
-0.0945,0.002,-0.265,0,-0.001,-0.0001,3610.301
-0.0563,0.0021,-0.2636,0,-0.0011,-0.0001,3592.7311
-0.018,0.0025,-0.2611,0,-0.0012,-0.0001,3578.4544
0.0212,0.0029,-0.2572,0,-0.0013,-0.0002,3567.2411
0.0605,0.0025,-0.2519,0.0001,-0.0012,-0.0002,3556.8329
0.0982,0.0016,-0.2457,0.0001,-0.0011,-0.0002,3544.2792
0.1328,0.0006,-0.2387,0.0002,-0.0011,-0.0002,3528.0798
0.1646,-0.0001,-0.2309,0.0002,-0.0011,-0.0001,3510.2274
0.1942,-0.0005,-0.2223,0.0003,-0.0011,-0.0001,3493.5018
0.2211,-0.0007,-0.2129,0.0003,-0.0011,-0.0001,3479.45
