-13.8872,0.0933,0.0554,-0.2187,-2.2186,-0.8499,0.0198,-0.0005,0.0835,-0.0012,-0.0129,0.0003,3531.1151
-13.871,0.0928,0.1382,-0.2201,-2.2295,-0.8495,0.0162,-0.0005,0.0828,-0.0014,-0.0109,0.0004,3525.3076
-13.8588,0.0923,0.2199,-0.2216,-2.2385,-0.8491,0.0122,-0.0005,0.0817,-0.0015,-0.009,0.0004,3521.8887
-13.8504,0.0919,0.3005,-0.2234,-2.2456,-0.8485,0.0084,-0.0004,0.0806,-0.0018,-0.0071,0.0006,3521.1149
-13.846,0.0915,0.3797,-0.2253,-2.2508,-0.8478,0.0044,-0.0004,0.0792,-0.0019,-0.0052,0.0007,3522.1917
-13.8456,0.0911,0.4573,-0.2273,-2.2543,-0.8471,0.0004,-0.0004,0.0776,-0.002,-0.0035,0.0007,3524.179
-13.8494,0.0907,0.5331,-0.2295,-2.256,-0.8462,-0.0038,-0.0004,0.0758,-0.0022,-0.0017,0.0009,3526.7783
-13.8574,0.0903,0.607,-0.2319,-2.256,-0.8453,-0.008,-0.0004,0.0739,-0.0024,0,0.0009,3530.1011
-13.8696,0.09,0.6787,-0.2344,-2.2544,-0.8443,-0.0122,-0.0003,0.0717,-0.0025,0.0016,0.001,3534.2648
-13.8862,0.0897,0.748,-0.237,-2.2512,-0.8432,-0.0166,-0.0003,0.0693,-0.0026,0.0032,0.0011,3539.0871
-13.9072,0.0894,0.8148,-0.2397,-2.2466,-0.8421,-0.021,-0.0003,0.0668,-0.0027,0.0046,0.0011,3544.266
-13.9328,0.0891,0.8789,-0.2425,-2.2406,-0.841,-0.0256,-0.0003,0.0641,-0.0028,0.006,0.0011,3548.1255
-13.963,0.0889,0.9401,-0.2454,-2.2332,-0.8398,-0.0302,-0.0002,0.0612,-0.0029,0.0074,0.0012,3549.0508
-13.9979,0.0887,0.9983,-0.2484,-2.2244,-0.8386,-0.0349,-0.0002,0.0582,-0.003,0.0088,0.0012,3547.0121
-14.0374,0.0885,1.0534,-0.2515,-2.2141,-0.8373,-0.0395,-0.0002,0.0551,-0.0031,0.0103,0.0013,3543.1739
-14.0815,0.0883,1.1052,-0.2545,-2.2024,-0.8361,-0.0441,-0.0002,0.0518,-0.003,0.0117,0.0012,3538.4032
-14.1303,0.088,1.1536,-0.2575,-2.1892,-0.8349,-0.0488,-0.0003,0.0484,-0.003,0.0132,0.0012,3532.7942
-14.1836,0.0878,1.1984,-0.2604,-2.1744,-0.8336,-0.0533,-0.0002,0.0448,-0.0029,0.0148,0.0013,3525.8097
-14.2415,0.0875,1.2397,-0.2632,-2.1581,-0.8324,-0.0579,-0.0003,0.0413,-0.0028,0.0163,0.0012,3517.2916
-14.3037,0.0872,1.2771,-0.266,-2.1403,-0.8312,-0.0622,-0.0003,0.0374,-0.0028,0.0178,0.0012,3506.8537
-14.3702,0.087,1.3107,-0.2687,-2.1209,-0.8299,-0.0665,-0.0002,0.0336,-0.0027,0.0194,0.0013,3495.2357
-14.4408,0.0867,1.3404,-0.2714,-2.0999,-0.8287,-0.0706,-0.0003,0.0297,-0.0027,0.021,0.0012,3484.5975
-14.5153,0.0864,1.3661,-0.2742,-2.0775,-0.8275,-0.0745,-0.0003,0.0257,-0.0028,0.0224,0.0012,3476.2778
-14.5934,0.0862,1.3877,-0.277,-2.0537,-0.8263,-0.0781,-0.0002,0.0216,-0.0028,0.0238,0.0012,3470.2581
-14.675,0.086,1.4051,-0.28,-2.0286,-0.8251,-0.0816,-0.0002,0.0174,-0.003,0.0251,0.0012,3465.8303
-14.7597,0.0858,1.4184,-0.2831,-2.0022,-0.8239,-0.0847,-0.0002,0.0133,-0.0031,0.0264,0.0012,3462.2948
-14.8473,0.0858,1.4274,-0.2863,-1.9748,-0.8227,-0.0876,0,0.009,-0.0032,0.0274,0.0012,3459.6898
-14.9375,0.0857,1.4321,-0.2898,-1.9464,-0.8216,-0.0902,-0.0001,0.0047,-0.0035,0.0284,0.0011,3458.1427
-15.0299,0.0858,1.4325,-0.2934,-1.9172,-0.8204,-0.0924,0.0001,0.0004,-0.0036,0.0292,0.0012,3457.872
-15.1244,0.0859,1.4286,-0.2972,-1.8873,-0.8193,-0.0945,0.0001,-0.0039,-0.0038,0.0299,0.0011,3459.87
-15.2204,0.0861,1.4204,-0.3012,-1.8568,-0.8182,-0.096,0.0002,-0.0082,-0.004,0.0305,0.0011,3462.3705
-15.3178,0.0863,1.4077,-0.3054,-1.826,-0.8171,-0.0974,0.0002,-0.0127,-0.0042,0.0308,0.0011,3463.5231
-15.4161,0.0866,1.3908,-0.3097,-1.795,-0.8161,-0.0983,0.0003,-0.0169,-0.0043,0.031,0.001,3462.1903
-15.515,0.0869,1.3696,-0.3141,-1.7637,-0.8151,-0.0989,0.0003,-0.0212,-0.0044,0.0313,0.001,3458.4463
-15.6143,0.0873,1.3441,-0.3186,-1.7325,-0.8142,-0.0993,0.0004,-0.0255,-0.0045,0.0312,0.0009,3453.3093
-15.7134,0.0876,1.3143,-0.3231,-1.7013,-0.8133,-0.0991,0.0003,-0.0298,-0.0045,0.0312,0.0009,3447.2795
-15.8122,0.088,1.2804,-0.3276,-1.6703,-0.8124,-0.0988,0.0004,-0.0339,-0.0045,0.031,0.0009,3440.3662
-15.9104,0.0885,1.2425,-0.3321,-1.6397,-0.8117,-0.0982,0.0005,-0.0379,-0.0045,0.0306,0.0007,3432.0446
-16.0074,0.0889,1.2005,-0.3367,-1.6096,-0.811,-0.097,0.0004,-0.042,-0.0046,0.0301,0.0007,3420.4851
-16.1032,0.0894,1.1546,-0.3413,-1.58,-0.8104,-0.0958,0.0005,-0.0459,-0.0046,0.0296,0.0006,3403.7031
-16.1972,0.0899,1.1049,-0.3459,-1.5511,-0.8098,-0.094,0.0005,-0.0497,-0.0046,0.0289,0.0006,3383.8802
-16.2893,0.0903,1.0515,-0.3504,-1.5228,-0.8094,-0.0921,0.0004,-0.0534,-0.0045,0.0283,0.0004,3363.5834
-16.379,0.0908,0.9946,-0.3548,-1.4952,-0.8091,-0.0897,0.0005,-0.0569,-0.0044,0.0276,0.0003,3344.8013
-16.4661,0.0913,0.9343,-0.3592,-1.4683,-0.8088,-0.0871,0.0005,-0.0603,-0.0044,0.0269,0.0003,3327.9518
-16.5503,0.0917,0.8708,-0.3634,-1.4423,-0.8086,-0.0842,0.0004,-0.0635,-0.0042,0.026,0.0002,3312.2869
-16.6313,0.0922,0.8042,-0.3676,-1.4171,-0.8086,-0.081,0.0005,-0.0666,-0.0042,0.0252,0,3297.1725
-16.7088,0.0926,0.7347,-0.3717,-1.3929,-0.8086,-0.0775,0.0004,-0.0695,-0.0041,0.0242,0,3281.8459
-16.7825,0.093,0.6625,-0.3757,-1.3698,-0.8087,-0.0737,0.0004,-0.0722,-0.004,0.0231,-1.00E-04,3267.4313
-16.8523,0.0935,0.5877,-0.3797,-1.3477,-0.8088,-0.0698,0.0005,-0.0748,-0.004,0.0221,-1.00E-04,3256.6373
-16.9179,0.094,0.5106,-0.3837,-1.3267,-0.8091,-0.0656,0.0005,-0.0771,-0.004,0.021,-0.0003,3250.4439
-16.979,0.0945,0.4314,-0.3878,-1.3068,-0.8095,-0.0611,0.0005,-0.0792,-0.0041,0.0199,-0.0004,3246.8756
-17.0355,0.095,0.3501,-0.3919,-1.2881,-0.8099,-0.0565,0.0005,-0.0813,-0.0041,0.0187,-0.0004,3244.1853
-17.0872,0.0955,0.2672,-0.396,-1.2706,-0.8104,-0.0517,0.0005,-0.0829,-0.0041,0.0175,-0.0005,3241.0075
-17.1338,0.0961,0.1827,-0.4002,-1.2542,-0.8109,-0.0466,0.0006,-0.0845,-0.0042,0.0164,-0.0005,3237.4259
-17.1752,0.0967,0.097,-0.4044,-1.2391,-0.8116,-0.0414,0.0006,-0.0857,-0.0042,0.0151,-0.0007,3234.1072
-17.2114,0.0974,0.0101,-0.4087,-1.2251,-0.8123,-0.0362,0.0007,-0.0869,-0.0043,0.014,-0.0007,3231.7417
-17.2421,0.098,-0.0776,-0.413,-1.2123,-0.813,-0.0307,0.0006,-0.0877,-0.0043,0.0128,-0.0007,3230.7492
-17.2674,0.0987,-0.1659,-0.4173,-1.2007,-0.8139,-0.0253,0.0007,-0.0883,-0.0043,0.0116,-0.0009,3229.4597
-17.2872,0.0994,-0.2547,-0.4216,-1.1902,-0.8148,-0.0198,0.0007,-0.0888,-0.0043,0.0105,-0.0009,3225.7094
-17.3014,0.1001,-0.3436,-0.4259,-1.1809,-0.8157,-0.0142,0.0007,-0.0889,-0.0043,0.0093,-0.0009,3219.8988
-17.3101,0.1008,-0.4325,-0.4302,-1.1727,-0.8167,-0.0087,0.0007,-0.0889,-0.0043,0.0082,-0.001,3213.9512
-17.3134,0.1015,-0.5211,-0.4345,-1.1657,-0.8177,-0.0033,0.0007,-0.0886,-0.0043,0.007,-0.001,3209.6411
-17.3113,0.1022,-0.6093,-0.4387,-1.1598,-0.8188,0.0021,0.0007,-0.0882,-0.0042,0.0059,-0.0011,3208.5637
-17.304,0.1029,-0.6967,-0.443,-1.1552,-0.8199,0.0073,0.0007,-0.0874,-0.0043,0.0046,-0.0011,3211.1325
-17.2916,0.1036,-0.7832,-0.4473,-1.1519,-0.821,0.0124,0.0007,-0.0865,-0.0043,0.0033,-0.0011,3216.111
-17.2743,0.1044,-0.8686,-0.4516,-1.15,-0.8222,0.0173,0.0008,-0.0854,-0.0043,0.0019,-0.0012,3221.9187
-17.2522,0.1051,-0.9527,-0.456,-1.1495,-0.8233,0.0221,0.0007,-0.0841,-0.0044,0.0005,-0.0011,3227.1657
-17.2253,0.1059,-1.0352,-0.4603,-1.1502,-0.8246,0.0269,0.0008,-0.0825,-0.0043,-0.0007,-0.0013,3231.9194
-17.1939,0.1066,-1.1159,-0.4645,-1.1523,-0.8258,0.0314,0.0007,-0.0807,-0.0042,-0.0021,-0.0012,3239.5433
-17.1581,0.1073,-1.1947,-0.4687,-1.1555,-0.8271,0.0358,0.0007,-0.0788,-0.0042,-0.0032,-0.0013,3250.886
-17.1179,0.108,-1.2714,-0.4727,-1.1599,-0.8283,0.0402,0.0007,-0.0767,-0.004,-0.0044,-0.0012,3264.1889
-17.0736,0.1086,-1.3458,-0.4766,-1.1653,-0.8296,0.0443,0.0006,-0.0744,-0.0039,-0.0054,-0.0013,3276.6548
-17.0251,0.1092,-1.4177,-0.4803,-1.1718,-0.8309,0.0485,0.0006,-0.0719,-0.0037,-0.0065,-0.0013,3286.975
-16.9728,0.1097,-1.487,-0.4838,-1.1794,-0.8321,0.0523,0.0005,-0.0693,-0.0035,-0.0076,-0.0012,3295.5281
-16.9167,0.1101,-1.5536,-0.4871,-1.1879,-0.8334,0.0561,0.0004,-0.0666,-0.0033,-0.0085,-0.0013,3302.2141
-16.857,0.1105,-1.6172,-0.4903,-1.1974,-0.8346,0.0597,0.0004,-0.0636,-0.0032,-0.0095,-0.0012,3309.1387
-16.7939,0.1109,-1.6777,-0.4934,-1.2079,-0.8359,0.0631,0.0004,-0.0605,-0.0031,-0.0105,-0.0013,3318.2952
-16.7277,0.1112,-1.7351,-0.4964,-1.2193,-0.8371,0.0662,0.0003,-0.0574,-0.003,-0.0114,-0.0012,3329.2007
-16.6586,0.1115,-1.7892,-0.4994,-1.2316,-0.8383,0.0691,0.0003,-0.0541,-0.003,-0.0123,-0.0012,3338.9276
-16.5868,0.1117,-1.8399,-0.5023,-1.2448,-0.8395,0.0718,0.0002,-0.0507,-0.0029,-0.0132,-0.0012,3347.1105
-16.5125,0.112,-1.8871,-0.5052,-1.259,-0.8407,0.0743,0.0003,-0.0472,-0.0029,-0.0142,-0.0012,3355.3997
-16.4362,0.1123,-1.9308,-0.5082,-1.274,-0.8419,0.0763,0.0003,-0.0437,-0.003,-0.015,-0.0012,3365.719
-16.3579,0.1126,-1.9708,-0.5112,-1.2898,-0.843,0.0783,0.0003,-0.04,-0.003,-0.0158,-0.0011,3378.4568
-16.2779,0.1129,-2.007,-0.5143,-1.3063,-0.8441,0.08,0.0003,-0.0362,-0.0031,-0.0165,-0.0011,3393.2369
-16.1965,0.1132,-2.0395,-0.5175,-1.3235,-0.8452,0.0814,0.0003,-0.0325,-0.0032,-0.0172,-0.0011,3408.9241
-16.1139,0.1135,-2.0682,-0.5208,-1.3412,-0.8463,0.0826,0.0003,-0.0287,-0.0033,-0.0177,-0.0011,3423.1247
-16.0303,0.1138,-2.0931,-0.5242,-1.3593,-0.8473,0.0836,0.0003,-0.0249,-0.0034,-0.0181,-0.001,3434.5423
-15.9459,0.1142,-2.1141,-0.5275,-1.3778,-0.8483,0.0844,0.0004,-0.021,-0.0033,-0.0185,-0.001,3443.0736
-15.8608,0.1145,-2.1312,-0.531,-1.3966,-0.8493,0.0851,0.0003,-0.0171,-0.0035,-0.0188,-0.001,3452.5032
-15.7755,0.1149,-2.1444,-0.5344,-1.4158,-0.8503,0.0853,0.0004,-0.0132,-0.0034,-0.0192,-0.001,3465.0354
-15.69,0.1152,-2.1538,-0.5378,-1.4355,-0.8512,0.0855,0.0003,-0.0094,-0.0034,-0.0197,-0.0009,3478.7613
-15.6046,0.1155,-2.1593,-0.5413,-1.4556,-0.8522,0.0854,0.0003,-0.0055,-0.0035,-0.0201,-0.001,3491.1959
-15.5195,0.1159,-2.161,-0.5447,-1.4763,-0.8531,0.0851,0.0004,-0.0017,-0.0034,-0.0207,-0.0009,3501.9456
-15.435,0.1162,-2.1588,-0.548,-1.4976,-0.8541,0.0845,0.0003,0.0022,-0.0033,-0.0213,-0.001,3512.6431
-15.3511,0.1164,-2.1529,-0.5511,-1.5194,-0.855,0.0839,0.0002,0.0059,-0.0031,-0.0218,-0.0009,3523.1736
-15.268,0.1167,-2.1432,-0.5541,-1.5418,-0.856,0.0831,0.0003,0.0097,-0.003,-0.0224,-0.001,3535.1679
-15.1859,0.1168,-2.1299,-0.5569,-1.5648,-0.857,0.0821,0.0001,0.0133,-0.0028,-0.023,-0.001,3549.7086
-15.1048,0.1169,-2.1129,-0.5595,-1.5884,-0.8579,0.0811,0.0001,0.017,-0.0026,-0.0236,-0.0009,3565.2579
-15.0251,0.1169,-2.0924,-0.5618,-1.6125,-0.8589,0.0797,0,0.0205,-0.0023,-0.0241,-0.001,3577.7747
-14.9466,0.1169,-2.0685,-0.5638,-1.6372,-0.8599,0.0785,0,0.0239,-0.002,-0.0247,-0.001,3585.4529
-14.8695,0.1168,-2.0412,-0.5657,-1.6623,-0.8609,0.0771,-0.0001,0.0273,-0.0019,-0.0251,-0.001,3589.7219
-14.7939,0.1167,-2.0107,-0.5675,-1.6878,-0.8619,0.0756,-0.0001,0.0305,-0.0018,-0.0255,-0.001,3592.3791
-14.7198,0.1166,-1.977,-0.5691,-1.7136,-0.863,0.0741,-0.0001,0.0337,-0.0016,-0.0258,-0.0011,3593.2776
-14.6473,0.1165,-1.9402,-0.5707,-1.7395,-0.8641,0.0725,-1.00E-04,0.0368,-0.0016,-0.0259,-0.0011,3591.5939
-14.5762,0.1163,-1.9006,-0.5722,-1.7655,-0.8651,0.0711,-0.0002,0.0396,-0.0015,-0.026,-0.001,3586.5285
-14.5068,0.1162,-1.858,-0.5738,-1.7914,-0.8663,0.0694,-0.0001,0.0426,-0.0016,-0.0259,-0.0012,3577.0152
-14.4389,0.1161,-1.8128,-0.5754,-1.8172,-0.8674,0.0679,-0.0001,0.0452,-0.0016,-0.0258,-0.0011,3562.2608
-14.3725,0.1161,-1.765,-0.577,-1.8428,-0.8685,0.0664,0,0.0478,-0.0016,-0.0256,-0.0011,3545.4447
-14.3077,0.116,-1.7148,-0.5787,-1.868,-0.8697,0.0648,-1.00E-04,0.0502,-0.0017,-0.0252,-0.0012,3529.9981
-14.2443,0.116,-1.6622,-0.5804,-1.8928,-0.8708,0.0634,0,0.0526,-0.0017,-0.0248,-0.0011,3515.8537
-14.1825,0.116,-1.6074,-0.582,-1.9172,-0.872,0.0618,0,0.0548,-0.0016,-0.0244,-0.0012,3502.2418
-14.1222,0.116,-1.5505,-0.5836,-1.9411,-0.8732,0.0603,0,0.0569,-0.0016,-0.0239,-0.0012,3489.0468
-14.0633,0.1159,-1.4917,-0.5852,-1.9645,-0.8744,0.0589,-0.0001,0.0588,-0.0016,-0.0234,-0.0012,3477.1379
-14.006,0.1159,-1.431,-0.5866,-1.9875,-0.8756,0.0573,0,0.0607,-0.0014,-0.023,-0.0012,3467.3474
-13.9502,0.1158,-1.3686,-0.5879,-2.0099,-0.8769,0.0558,-0.0001,0.0624,-0.0013,-0.0224,-0.0013,3461.1444
-13.8961,0.1157,-1.3047,-0.589,-2.0319,-0.8781,0.0541,-0.0001,0.0639,-0.0011,-0.022,-0.0012,3459.9412
-13.8436,0.1156,-1.2393,-0.5901,-2.0535,-0.8793,0.0525,-0.0001,0.0654,-0.0011,-0.0216,-0.0012,3464.7023
-13.793,0.1154,-1.1727,-0.591,-2.0748,-0.8805,0.0506,-0.0002,0.0666,-0.0009,-0.0213,-0.0012,3470.3521
-13.7442,0.1152,-1.1049,-0.5918,-2.0956,-0.8817,0.0488,-0.0002,0.0678,-0.0008,-0.0208,-0.0012,3474.3206
-13.6974,0.115,-1.036,-0.5924,-2.1161,-0.883,0.0468,-0.0002,0.0689,-0.0006,-0.0205,-0.0013,3476.7161
-13.6525,0.1148,-0.9662,-0.593,-2.1359,-0.8842,0.0449,-0.0002,0.0698,-0.0006,-0.0198,-0.0012,3478.1601
-13.6098,0.1145,-0.8956,-0.5933,-2.1551,-0.8855,0.0427,-0.0003,0.0706,-0.0003,-0.0192,-0.0013,3478.8734
-13.5691,0.1142,-0.8244,-0.5935,-2.1734,-0.8867,0.0407,-0.0003,0.0712,-0.0002,-0.0183,-0.0012,3478.0685
-13.5306,0.1139,-0.7526,-0.5935,-2.1907,-0.888,0.0385,-0.0003,0.0718,0,-0.0173,-0.0013,3474.6238
-13.4944,0.1134,-0.6805,-0.5932,-2.2069,-0.8892,0.0362,-0.0005,0.0721,0.0003,-0.0162,-0.0012,3466.5441
-13.4604,0.113,-0.608,-0.5927,-2.2218,-0.8904,0.034,-0.0004,0.0725,0.0005,-0.0149,-0.0012,3452.6659
-13.4287,0.1124,-0.5354,-0.592,-2.2352,-0.8916,0.0317,-0.0006,0.0726,0.0007,-0.0134,-0.0012,3434.6724
-13.3994,0.1118,-0.4628,-0.5911,-2.247,-0.8927,0.0293,-0.0006,0.0726,0.0009,-0.0118,-0.0011,3416.6441
-13.3726,0.1112,-0.3903,-0.59,-2.2572,-0.8938,0.0268,-0.0006,0.0725,0.0011,-0.0102,-0.0011,3400.5106
-13.3483,0.1105,-0.3179,-0.5887,-2.2655,-0.8949,0.0243,-0.0007,0.0724,0.0013,-0.0083,-0.0011,3385.9667
-13.3267,0.1097,-0.246,-0.5873,-2.272,-0.8959,0.0216,-0.0008,0.0719,0.0014,-0.0065,-0.001,3373.123
-13.3078,0.1089,-0.1745,-0.5858,-2.2766,-0.8968,0.0189,-0.0008,0.0715,0.0015,-0.0046,-0.0009,3362.0101
-13.2918,0.1081,-0.1036,-0.5842,-2.2792,-0.8977,0.016,-0.0008,0.0709,0.0016,-0.0026,-0.0009,3353.3274
-13.2786,0.1073,-0.0334,-0.5826,-2.28,-0.8985,0.0132,-0.0008,0.0702,0.0016,-0.0008,-0.0008,3348.4484
-13.2685,0.1065,0.0359,-0.5809,-2.2788,-0.8991,0.0101,-0.0008,0.0693,0.0017,0.0012,-0.0006,3349.9601
-13.2615,0.1057,0.1043,-0.5792,-2.2757,-0.8997,0.007,-0.0008,0.0684,0.0017,0.0031,-0.0006,3357.2547
-13.2577,0.1048,0.1715,-0.5774,-2.2708,-0.9002,0.0038,-0.0009,0.0672,0.0018,0.0049,-0.0005,3368.0031
-13.2572,0.104,0.2375,-0.5757,-2.2641,-0.9005,0.0005,-0.0008,0.066,0.0017,0.0067,-0.0003,3378.6887
-13.2601,0.1032,0.3021,-0.574,-2.2556,-0.9007,-0.0029,-0.0008,0.0646,0.0017,0.0085,-0.0002,3388.7302
-13.2666,0.1023,0.3651,-0.5723,-2.2455,-0.9008,-0.0065,-0.0009,0.063,0.0017,0.0101,-0.0001,3398.3759
-13.2766,0.1015,0.4265,-0.5706,-2.2338,-0.9008,-0.01,-0.0008,0.0614,0.0017,0.0117,0,3407.431
-13.2903,0.1007,0.4861,-0.5689,-2.2205,-0.9006,-0.0137,-0.0008,0.0596,0.0017,0.0133,0.0002,3416.2456
-13.3078,0.0999,0.5438,-0.5671,-2.2057,-0.9002,-0.0175,-0.0008,0.0577,0.0018,0.0148,0.0004,3423.9418
-13.3291,0.0991,0.5994,-0.5654,-2.1895,-0.8998,-0.0213,-0.0008,0.0556,0.0017,0.0162,0.0004,3428.849
-13.3542,0.0983,0.6528,-0.5636,-2.172,-0.8992,-0.0251,-0.0008,0.0534,0.0018,0.0175,0.0006,3429.7395
-13.3833,0.0975,0.7039,-0.5618,-2.1533,-0.8985,-0.0291,-0.0008,0.0511,0.0018,0.0187,0.0007,3425.2921
-13.4161,0.0967,0.7525,-0.56,-2.1335,-0.8977,-0.0328,-0.0008,0.0486,0.0018,0.0198,0.0008,3419.0483
-13.4528,0.0959,0.7985,-0.5582,-2.1124,-0.8967,-0.0367,-0.0008,0.046,0.0018,0.0211,0.001,3412.6942
-13.4932,0.0951,0.8418,-0.5562,-2.0902,-0.8957,-0.0404,-0.0008,0.0433,0.002,0.0222,0.001,3406.2028
-13.5373,0.0943,0.8822,-0.5541,-2.0668,-0.8945,-0.0441,-0.0008,0.0404,0.0021,0.0234,0.0012,3400.1212
-13.5848,0.0935,0.9197,-0.5518,-2.0423,-0.8933,-0.0475,-0.0008,0.0375,0.0023,0.0245,0.0012,3394.1575
-13.6357,0.0926,0.9541,-0.5493,-2.0166,-0.892,-0.0509,-0.0009,0.0344,0.0025,0.0257,0.0013,3387.9816
-13.6898,0.0917,0.9854,-0.5467,-1.9899,-0.8906,-0.0541,-0.0009,0.0313,0.0026,0.0267,0.0014,3382.7113
-13.7471,0.0908,1.0134,-0.5439,-1.9622,-0.8891,-0.0573,-0.0009,0.028,0.0028,0.0277,0.0015,3379.3334
-13.8073,0.0899,1.0379,-0.541,-1.9335,-0.8875,-0.0602,-0.0009,0.0245,0.0029,0.0287,0.0016,3380.0577
-13.8704,0.089,1.0591,-0.5381,-1.904,-0.8859,-0.0631,-0.0009,0.0212,0.0029,0.0295,0.0016,3383.4547
-13.9361,0.0882,1.0766,-0.5351,-1.8737,-0.8843,-0.0657,-0.0008,0.0175,0.003,0.0303,0.0016,3387.5255
-14.0043,0.0874,1.0906,-0.5321,-1.8428,-0.8827,-0.0682,-0.0008,0.014,0.003,0.0309,0.0016,3391.9252
-14.0749,0.0866,1.1008,-0.5291,-1.8114,-0.881,-0.0706,-0.0008,0.0102,0.003,0.0314,0.0017,3396.9508
-14.1475,0.0859,1.1073,-0.5262,-1.7796,-0.8793,-0.0726,-0.0007,0.0065,0.0029,0.0318,0.0017,3402.6208
-14.2221,0.0853,1.1101,-0.5234,-1.7475,-0.8777,-0.0746,-0.0006,0.0028,0.0028,0.0321,0.0016,3407.7527
-14.2983,0.0848,1.109,-0.5206,-1.7152,-0.876,-0.0762,-0.0005,-0.0011,0.0028,0.0323,0.0017,3410.876
-14.3761,0.0844,1.104,-0.518,-1.6829,-0.8744,-0.0778,-0.0004,-0.005,0.0026,0.0323,0.0016,3411.929
-14.4552,0.084,1.0952,-0.5154,-1.6507,-0.8728,-0.0791,-0.0004,-0.0088,0.0026,0.0322,0.0016,3409.9296
-14.5353,0.0837,1.0825,-0.5129,-1.6187,-0.8713,-0.0801,-0.0003,-0.0127,0.0025,0.032,0.0015,3404.7082
-14.6161,0.0835,1.066,-0.5104,-1.587,-0.8698,-0.0808,-0.0002,-0.0165,0.0025,0.0317,0.0015,3397.2304
-14.6975,0.0833,1.0458,-0.5079,-1.5558,-0.8684,-0.0814,-0.0002,-0.0202,0.0025,0.0312,0.0014,3387.9829
-14.7792,0.0832,1.0218,-0.5054,-1.5252,-0.867,-0.0817,-0.0001,-0.024,0.0025,0.0306,0.0014,3378.0784
-14.8608,0.0831,0.9941,-0.5029,-1.4952,-0.8658,-0.0816,-0.0001,-0.0277,0.0025,0.03,0.0012,3368.0065
-14.9422,0.0831,0.9629,-0.5004,-1.466,-0.8646,-0.0814,0,-0.0312,0.0025,0.0292,0.0012,3357.6111
-15.0229,0.0832,0.9282,-0.4978,-1.4379,-0.8635,-0.0807,0.0001,-0.0347,0.0026,0.0281,0.0011,3348.2498
-15.1028,0.0832,0.8901,-0.4952,-1.411,-0.8626,-0.0799,0,-0.0381,0.0026,0.0269,0.0009,3340.559
-15.1815,0.0834,0.8489,-0.4926,-1.3854,-0.8617,-0.0787,0.0002,-0.0412,0.0026,0.0256,0.0009,3333.9839
-15.2588,0.0835,0.8045,-0.49,-1.3613,-0.861,-0.0773,0.0001,-0.0444,0.0026,0.0241,0.0007,3329.2706
-15.3345,0.0838,0.7572,-0.4874,-1.3388,-0.8604,-0.0757,0.0003,-0.0473,0.0026,0.0225,0.0006,3325.7894
-15.4082,0.084,0.7072,-0.4848,-1.318,-0.86,-0.0737,0.0002,-0.05,0.0026,0.0208,0.0004,3323.0527
-15.4796,0.0843,0.6546,-0.4822,-1.2989,-0.8597,-0.0714,0.0003,-0.0526,0.0026,0.0191,0.0003,3321.1887
-15.5485,0.0846,0.5996,-0.4794,-1.2816,-0.8595,-0.0689,0.0003,-0.055,0.0028,0.0173,0.0002,3319.2751
-15.6147,0.0849,0.5425,-0.4765,-1.2659,-0.8595,-0.0662,0.0003,-0.0571,0.0029,0.0157,0,3317.3966
-15.6779,0.0852,0.4833,-0.4734,-1.2518,-0.8597,-0.0632,0.0003,-0.0592,0.0031,0.0141,-0.0002,3315.1333
-15.7379,0.0854,0.4224,-0.4702,-1.2394,-0.8599,-0.06,0.0002,-0.0609,0.0032,0.0124,-0.0002,3310.6947
-15.7944,0.0856,0.3599,-0.4668,-1.2284,-0.8603,-0.0565,0.0002,-0.0625,0.0034,0.011,-0.0004,3303.8044
-15.8472,0.0858,0.2961,-0.4632,-1.2189,-0.8609,-0.0528,0.0002,-0.0638,0.0036,0.0095,-0.0006,3294.5847
-15.8961,0.086,0.2312,-0.4595,-1.2107,-0.8615,-0.0489,0.0002,-0.0649,0.0037,0.0082,-0.0006,3282.7791
-15.9409,0.0861,0.1653,-0.4558,-1.2036,-0.8623,-0.0448,0.0001,-0.0659,0.0037,0.0071,-0.0008,3269.8675
-15.9814,0.0862,0.0989,-0.4519,-1.1976,-0.8632,-0.0405,0.0001,-0.0664,0.0039,0.006,-0.0009,3256.5005
-16.0174,0.0863,0.032,-0.448,-1.1925,-0.8642,-0.036,0.0001,-0.0669,0.0039,0.0051,-0.001,3242.9553
-16.0487,0.0863,-0.0352,-0.444,-1.1882,-0.8652,-0.0313,0,-0.0672,0.004,0.0043,-0.001,3230.0714
-16.0752,0.0864,-0.1023,-0.44,-1.1846,-0.8664,-0.0265,0.0001,-0.0671,0.004,0.0036,-0.0012,3217.6717
-16.0968,0.0864,-0.1691,-0.4361,-1.1817,-0.8675,-0.0216,0,-0.0668,0.0039,0.0029,-0.0011,3206.6786
-16.1134,0.0865,-0.2356,-0.4323,-1.1794,-0.8688,-0.0166,1.00E-04,-0.0665,0.0038,0.0023,-0.0013,3198.8313
-16.1248,0.0865,-0.3013,-0.4285,-1.1777,-0.87,-0.0114,0,-0.0657,0.0038,0.0017,-0.0012,3194.3038
-16.1312,0.0865,-0.3663,-0.4247,-1.1766,-0.8713,-0.0064,0,-0.065,0.0038,0.0011,-0.0013,3193.2181
-16.1324,0.0865,-0.4301,-0.421,-1.1761,-0.8726,-0.0012,0,-0.0638,0.0037,0.0005,-0.0013,3196.0744
