Actual_Value,Predicted_Value
3489.8093,3486.8066
3376.6154,3358.1816
3620.6487,3595.3848
3377.0079,3401.4766
3309.6631,3299.2424
3530.7105,3526.3997
3356.5287,3360.3787
3464.5173,3462.6501
3494.2798,3503.5369
3324.7917,3345.4607
3533.9407,3528.2573
3364.2209,3352.551
3568.7785,3550.797
3459.5343,3452.1724
3465.8265,3458.1562
3510.4612,3512.2466
3335.1466,3333.8928
3196.368,3212.0312
3427.1204,3415.9812
3446.3726,3444.0708
3451.4691,3453.5337
3567.2376,3568.2922
3555.524,3544.7188
3335.605,3336.174
3483.5951,3473.127
3465.9046,3439.9988
3314.1827,3322.4724
3312.536,3316.5725
3327.8163,3318.6453
3482.5083,3499.3208
3533.6076,3535.144
3513.7671,3508.8313
3464.0272,3469.5422
3479.0964,3469.9016
3437.1989,3418.291
3648.8626,3649.4573
3398.479,3387.6553
3325.7556,3349.3213
3309.2551,3320.3381
3423.7133,3439.554
3458.019,3454.3955
3352.6398,3342.6172
3340.9567,3370.401
3398.3234,3402.9111
3447.4203,3431.6685
3288.575,3306.02
3467.8177,3473.3135
3408.6657,3395.3218
3561.6455,3545.2566
3350.7536,3350.6191
3675.7905,3700.3975
3442.0694,3435.674
3392.02,3388.6592
3599.1979,3615.6875
3622.0454,3597.8254
3470.1426,3493.0122
3184.827,3187.3784
3440.4506,3468.0679
3516.3191,3509.4138
3334.3479,3322.8477
3481.5444,3476.6323
3546.5023,3544.5044
3487.807,3464.3008
3482.8859,3470.3008
3322.6166,3330.134
3407.7605,3415.7305
3629.1936,3640.8403
3752.8175,3746.0117
3396.8297,3380.4417
3421.4042,3385.4075
3393.6404,3368.7402
3530.3343,3521.5408
3672.9957,3665.653
3512.3378,3517.2166
3511.4452,3510.1003
3418.0919,3415.4714
3432.6644,3446.127
3365.4698,3345.6997
3263.7069,3259.4338
3604.5069,3586.9385
3351.3715,3353.146
3435.2231,3421.9482
3570.0964,3553.413
3518.186,3522.7537
3457.4697,3466.1687
3522.2108,3525.5818
3246.7248,3271.3113
3271.3073,3285.4119
3342.9944,3359.1218
3425.042,3402.7192
3354.4662,3333.8503
3254.1038,3239.9714
3366.0664,3352.9363
3549.8601,3529.9062
3273.6091,3283.455
3289.1314,3269.8215
3335.2517,3328.8018
3555.2536,3561.7053
3402.6151,3380.9543
3345.2181,3339.648
3310.328,3287.2969
3289.8698,3292.9058
3510.0488,3509.8428
3407.3534,3413.1055
3536.619,3514.333
3382.1628,3376.6672
3435.8448,3452.9407
3538.0631,3526.3413
3512.2417,3499.261
3418.0588,3407.5117
3284.8556,3274.7725
3574.0727,3575.3088
3374.6989,3374.6968
3361.9333,3361.3918
3445.8233,3441.536
3283.2467,3263.5674
3289.8089,3284.1409
3576.3033,3571.495
3439.5326,3446.6309
3471.5828,3449.9602
3519.4673,3506.6733
3306.5197,3275.4312
3600.2913,3587.579
3380.8116,3367.5679
3167.0979,3191.332
3619.9757,3623.5942
3463.0145,3447.3413
3542.4653,3526.1604
3439.3959,3440.6125
3322.7458,3328.927
3190.6366,3194.7842
3406.205,3402.7986
3506.4088,3488.8823
3310.6279,3312.0364
3379.0324,3385.5554
3294.6776,3294.4512
3455.0589,3463.9292
3429.0513,3433.3135
3545.2407,3546.5757
3549.5371,3539.9302
3501.6835,3501.673
3553.8762,3550.6682
3175.7038,3177.8076
3348.3501,3350.13
3344.3017,3337.2256
3501.2405,3505.1624
3197.6258,3185.277
3553.0949,3542.0176
3431.9747,3413.5142
3376.1184,3381.6367
3651.2205,3662.7498
3455.1488,3459.3381
3490.7713,3500.4995
3607.0219,3615.0422
3440.7056,3452.5918
3179.3086,3172.6636
3631.1193,3627.8433
3662.0553,3652.0884
3342.2787,3341.5393
3456.7346,3427.2842
3413.309,3413.752
3452.25,3435.9998
3550.0623,3542.5007
3544.7684,3540.0034
3776.0284,3762.9402
3460.8994,3450.563
3581.9841,3574.003
3343.9534,3357.576
3546.2498,3527.3804
3325.946,3336.8376
3422.4412,3405.4812
3149.3618,3156.8037
3593.2986,3581.891
3405.4455,3404.132
3461.886,3462.603
3568.5025,3574.452
3471.4197,3476.4102
3391.1364,3383.5842
3467.6428,3463.4663
3385.1539,3388.7424
3378.7863,3361.3362
3409.8248,3388.7568
3579.5074,3571.0964
3592.5567,3577.1992
3505.4723,3488.4902
3598.7322,3581.954
3527.4713,3534.7078
3336.7201,3331.7463
3582.9479,3591.8555
3491.4317,3504.9932
3235.2252,3252.4683
3499.0683,3488.2737
3230.944,3221.571
3272.4206,3284.6357
3456.8349,3443.861
3521.2223,3524.468
3470.8155,3470.4438
3379.3435,3385.9473
3554.2868,3553.7908
3558.0104,3552.704
3610.0002,3610.525
3481.3598,3482.8474
3475.0363,3472.2625
3365.5159,3343.499
3412.8274,3436.062
3351.4424,3337.7036
3318.9701,3300.5508
3445.7438,3444.5938
3431.6187,3426.2312
3493.7321,3485.274
3497.9968,3506.45
3597.7751,3579.6616
3700.1712,3693.8757
3517.7908,3522.208
3370.0261,3374.3818
3454.8052,3451.5925
3677.7536,3648.1255
3436.7463,3422.4985
3486.143,3464.6392
3511.5739,3517.64
3391.5676,3401.898
3324.3704,3343.9226
3354.2626,3330.7046
3484.6134,3497.271
3573.8498,3561.3135
3503.0378,3509.841
3365.502,3346.3093
3359.0122,3352.2217
3243.8303,3223.824
3240.5198,3238.6233
3575.766,3594.176
3323.9654,3326.9927
3458.6387,3443.7988
3365.5325,3376.5564
3305.5581,3284.3132
3596.4642,3576.5195
3487.6621,3470.5093
3554.3738,3561.974
3464.8388,3461.868
3492.2727,3504.169
3708.1892,3704.7896
3215.5336,3201.3096
3670.8815,3665.3347
3428.0026,3435.7754
3444.4337,3455.4517
3283.2787,3275.5159
3278.1894,3267.9597
3461.2633,3449.3806
3389.0468,3363.7095
3477.5833,3474.3533
3403.3174,3386.867
3345.341,3353.7163
3581.9446,3574.7556
3505.7143,3507.1963
3510.5751,3501.7244
3568.4862,3560.5564
3510.0939,3506.2732
3385.5479,3401.0645
3528.8688,3527.4368
3392.3511,3390.0693
3613.2163,3605.9675
3418.2554,3423.942
3220.3589,3211.614
3568.3411,3565.8462
3394.7467,3388.2788
3482.0327,3477.8428
3635.8997,3636.4485
3523.3134,3511.708
3368.0526,3345.132
3421.0983,3410.643
3414.6537,3389.9985
3279.8668,3271.0786
3577.3186,3588.677
3544.5251,3515.3345
3421.7397,3404.5127
3639.7108,3637.127
3691.2438,3700.1726
3433.07,3425.6519
3516.0268,3518.9136
3425.9712,3438.7134
3345.4312,3341.3691
3370.8678,3359.4387
3472.4048,3463.256
3611.0908,3605.183
3490.4743,3471.2295
3548.2517,3557.7954
3477.434,3465.5403
3457.3733,3429.98
3569.4593,3565.4595
3473.1741,3476.7148
3513.6181,3515.3008
3316.8893,3343.2463
3350.8543,3365.2412
3289.8186,3286.7766
3282.3335,3296.3928
3269.3442,3286.203
3490.7021,3481.6013
3573.238,3563.8066
3583.8887,3576.2437
3528.5812,3546.9429
3393.0668,3366.1401
3502.0457,3490.124
3581.8444,3563.2107
3580.4457,3567.314
3387.7308,3366.459
3329.2907,3330.901
3437.7209,3436.8186
3470.8527,3464.79
3298.3939,3305.5369
3447.9224,3448.9998
3606.4486,3606.902
3355.1272,3348.5906
3449.0277,3455.8518
3368.0303,3366.556
3412.363,3406.228
3196.5632,3198.4736
3598.1848,3599.795
3249.2872,3275.6206
3465.3304,3463.1135
3547.3692,3561.072
3384.4371,3381.9316
3420.3871,3405.7422
3545.906,3537.8086
3464.9818,3473.9978
3286.7028,3286.7693
3362.4574,3365.7927
3346.068,3348.1985
3422.525,3428.413
3407.7729,3392.2366
3409.505,3422.1013
3649.6428,3652.9736
3203.6201,3217.699
3364.3384,3375.604
3456.622,3455.4858
3544.2298,3548.6675
3309.1706,3293.7869
3204.9973,3210.2534
3334.4137,3337.1882
3595.6151,3595.7107
3376.9948,3345.9019
3440.8838,3420.2097
3665.5219,3663.7893
3415.8833,3424.703
3454.7922,3465.6763
3291.3531,3294.6958
3453.9087,3459.4434
3578.8586,3575.588
3470.2581,3477.3108
3531.9404,3526.087
3391.9703,3386.1824
3284.385,3278.215
3314.506,3324.0127
3452.6334,3444.5322
3423.6646,3418.0928
3290.2533,3304.309
3704.8123,3679.5286
3603.6989,3599.0254
3408.7992,3417.2712
3475.1532,3482.711
3580.1335,3556.4438
3417.6267,3418.1497
3540.8424,3556.4087
3495.5046,3484.2295
3634.3934,3636.7634
3638.4673,3636.57
3497.3727,3510.3975
3444.7658,3440.165
3398.5267,3401.965
3276.9411,3266.504
3409.7924,3403.7043
3627.5914,3643.3853
3322.9959,3326.5276
3334.1039,3346.3074
3311.3586,3295.3613
3396.7616,3389.7576
3189.294,3183.5837
3308.9388,3285.636
3570.4547,3576.3457
3448.6204,3440.9653
3691.0131,3677.982
3514.8012,3517.096
3640.4862,3641.2063
3303.2614,3283.9102
3459.4557,3465.1404
3473.9086,3488.1296
3524.066,3540.7476
3482.5108,3463.729
3468.278,3455.6262
3236.499,3236.4585
3457.9532,3464.3662
3453.5886,3473.5146
3489.0344,3504.6501
3398.207,3395.1265
3532.442,3522.481
3445.9715,3446.4456
3480.6878,3479.78
3512.1686,3503.5073
3260.3656,3255.4233
3355.8957,3371.8828
3274.5332,3275.6313
3421.7583,3404.3796
3375.7294,3376.0977
3257.5264,3280.2012
3281.7374,3286.6753
3145.6394,3162.3108
3439.432,3435.3015
3453.2201,3471.9543
3471.5243,3471.9443
3340.4947,3349.0776
3363.9186,3359.1555
3364.1281,3370.6697
3461.0168,3452.8315
3630.3416,3636.121
3386.3305,3377.7532
3445.152,3435.1558
3355.3324,3354.618
3550.6855,3563.4307
3325.403,3317.4343
3357.7536,3350.4956
3424.5838,3428.0298
3387.8611,3399.1497
3291.9858,3281.007
3637.8548,3658.5166
3392.1427,3379.9375
3362.8778,3354.2117
3341.2989,3331.8342
3560.1404,3550.8035
3349.9807,3343.0754
3608.1794,3594.9417
3656.8244,3644.0295
3464.5482,3452.0635
3232.2692,3244.047
3664.9562,3646.4316
3523.6028,3522.2327
3479.1126,3486.7808
3489.5682,3494.4395
3440.5987,3432.9844
3400.7833,3401.3196
3369.9775,3381.273
3340.5025,3351.974
3490.1346,3486.0627
3412.21,3424.6985
3311.5015,3309.5198
3509.2216,3502.278
3416.5208,3415.7837
3594.4998,3601.1838
3496.5246,3490.0679
3550.7415,3548.5283
3428.1848,3420.1042
3465.2149,3443.4644
3331.2758,3344.54
3521.3802,3513.1487
3342.2212,3328.4285
3372.9753,3382.078
3538.2841,3534.2798
3347.096,3325.3975
3425.9133,3444.6873
3429.2995,3428.049
3425.7132,3434.67
3240.8144,3249.8171
3499.8467,3491.2234
3402.0356,3386.6426
3400.1678,3392.6003
3348.1079,3380.3206
3346.467,3342.6294
3502.5534,3499.8008
3429.7403,3417.7388
3630.3271,3621.9226
3337.9944,3307.9802
3634.0394,3647.6135
3604.3753,3610.295
3250.0513,3254.9468
3496.5849,3496.873
3563.6045,3572.0557
3335.9328,3337.393
3542.4676,3536.6436
3422.4639,3434.789
3512.9986,3493.704
3217.66,3215.1946
3257.0746,3260.9473
3390.9998,3413.225
3484.0655,3496.6428
3322.8888,3324.8296
3594.5865,3577.6074
3244.6175,3257.1794
3645.0841,3645.3845
3421.081,3427.6426
3414.4871,3437.6055
3217.4949,3206.3555
3173.5352,3161.5222
3474.5768,3484.2659
3515.1166,3510.795
3472.8786,3452.5205
3538.8807,3530.2341
3473.0852,3456.173
3554.4282,3549.0984
3551.0734,3555.681
3689.356,3685.3923
3586.9131,3577.6628
3260.1652,3261.1008
3490.5626,3481.7678
3502.2073,3488.9285
3519.1395,3520.0444
3318.2952,3315.3289
3408.1446,3401.1665
3593.025,3583.6926
3533.0961,3516.9978
3320.1546,3321.8152
3191.2063,3211.6304
3644.7853,3637.0952
3624.9381,3621.7776
3459.0117,3464.6865
3490.5565,3484.8386
3430.604,3433.0906
3490.9761,3496.4507
3451.6729,3445.227
3537.0953,3551.5925
3610.7726,3590.487
3504.9318,3509.2046
3402.1916,3424.961
3470.4126,3451.9868
3428.6655,3421.2285
3493.268,3462.2312
3180.2613,3196.1846
3441.9937,3438.8625
3586.1584,3572.5706
3527.0413,3522.0354
3641.603,3637.2292
3603.4142,3603.7905
3350.0478,3323.409
3407.7623,3421.9282
3354.9785,3356.8557
3477.7709,3485.7031
3429.5354,3433.4968
3541.1054,3510.5693
3504.679,3488.9602
3356.7371,3351.9956
3394.4572,3383.0786
3622.8324,3623.0906
3608.6853,3598.1064
3395.1698,3406.416
3515.7851,3537.4001
3493.4061,3497.8901
3432.4489,3435.309
3266.6818,3262.711
3173.2562,3166.791
3319.0164,3329.2676
3645.1021,3626.055
3482.626,3468.5508
3546.6977,3544.5916
3507.1066,3507.068
3357.9221,3358.3442
3501.2004,3487.8965
3379.4635,3405.302
3236.3765,3221.6472
3418.5274,3410.546
3310.3471,3303.0698
3604.0878,3586.592
3563.7742,3564.8044
3360.7272,3364.9277
3243.3264,3232.2114
3123.3658,3129.6963
3457.434,3443.3518
3294.5675,3297.029
3471.3937,3461.0894
3441.615,3435.926
3431.1912,3433.9158
3669.7814,3682.6729
3259.4981,3272.8628
3421.5205,3418.9775
3380.2771,3400.135
3484.0528,3502.089
3426.2155,3443.5093
3451.1043,3446.8945
3609.8329,3598.8877
3517.6479,3529.155
3409.5931,3422.9182
3366.1406,3374.6863
3537.873,3547.0046
3521.1388,3506.392
3477.8301,3461.4104
3345.9779,3335.8115
3427.3585,3422.1543
3412.3854,3419.4702
3307.4209,3294.686
3523.9523,3519.5583
3373.668,3368.2178
3583.8034,3583.8848
3384.083,3387.2065
3438.467,3440.7961
3391.6233,3408.3655
3512.9069,3494.5042
3533.8974,3521.4993
3508.7279,3506.237
3619.9646,3624.687
3592.1079,3570.9863
3543.2494,3544.563
3236.9698,3243.661
3232.3774,3243.3315
3494.6103,3501.791
3462.7434,3465.1624
3544.4087,3544.6387
3634.2727,3638.549
3454.1742,3462.9204
3598.6378,3593.2131
3358.1135,3340.0413
3515.1902,3505.0625
3287.7211,3294.0537
3402.7446,3430.399
3741.9676,3729.5266
3397.2895,3367.2117
3386.518,3386.0793
3593.1382,3611.7407
3486.645,3489.6497
3435.7709,3430.9556
3339.4645,3330.0425
3226.5642,3234.6562
3378.0594,3374.8728
3462.9005,3486.263
3520.227,3522.5813
3512.6791,3494.9214
3295.1584,3293.227
3632.0163,3618.5203
3138.8653,3131.801
3425.9201,3426.8376
3394.7966,3373.8496
3362.3827,3364.5005
3466.5437,3462.2468
3443.8024,3441.0024
3467.473,3473.1409
3546.6164,3543.889
3307.8596,3310.5962
3316.7429,3321.1936
3416.5421,3409.028
3620.0525,3609.0764
3384.72,3407.9697
3385.1826,3383.114
3262.1195,3245.3313
3588.6069,3573.3765
3291.4417,3284.1558
3573.6601,3581.506
3242.0303,3231.664
3303.906,3295.6033
3334.5772,3329.866
3429.6528,3432.7065
3383.4831,3376.6272
3239.2901,3246.4175
3376.5189,3373.407
3486.47,3485.8745
3531.2517,3527.4568
3350.181,3326.4395
3432.8077,3402.497
3610.8379,3597.3394
3384.438,3382.9902
3163.8295,3159.8252
3500.47,3489.3352
3497.9799,3487.5386
3512.1642,3513.2576
3363.0301,3361.1746
3289.8444,3281.088
3496.9055,3495.2498
3433.1444,3423.4006
3552.5644,3557.238
3411.8303,3417.3127
3617.4591,3602.1467
3577.1299,3570.9824
3462.3157,3452.2188
3536.0287,3535.0503
3449.6271,3444.8599
3630.163,3617.049
3419.5226,3416.276
3535.8406,3509.3616
3269.4056,3254.584
3450.8052,3430.1328
3221.9187,3222.2021
3671.2051,3664.687
3400.0383,3387.8472
3533.4588,3530.9019
3471.9085,3466.1558
3716.7881,3706.1624
3470.7539,3462.2527
3209.8297,3206.7642
3491.66,3486.01
3427.1939,3439.2607
3515.7412,3511.8408
3676.9726,3676.7065
3428.1277,3421.717
3434.8427,3440.0264
3370.9822,3360.0874
3375.6523,3367.3628
3455.6173,3457.0972
3464.6831,3439.6453
3707.8112,3715.6194
3525.9083,3530.7544
3479.6222,3479.5413
3624.2629,3612.826
3381.9663,3383.8123
3345.8653,3344.5938
3554.5893,3553.4775
3666.3076,3650.3564
3478.6923,3463.9055
3568.0335,3578.8396
3576.4583,3599.5596
3438.0514,3431.3545
3346.1704,3343.9673
3213.661,3218.219
3407.0882,3397.8584
3546.4563,3523.277
3363.6662,3346.2869
3485.6969,3479.4355
3423.2879,3416.4375
3569.5767,3559.1602
3551.6433,3544.8665
3411.3816,3402.7256
3570.3988,3580.948
3522.8971,3537.014
3301.8901,3285.7031
3467.4082,3461.4485
3374.4002,3364.8306
3393.0024,3388.422
3352.3579,3321.432
3376.7426,3373.5486
3380.9547,3375.2834
3280.8341,3287.2593
3620.1787,3626.1077
3647.7668,3641.1824
3384.9286,3411.1543
3364.6206,3373.771
3400.6722,3430.0474
3463.9166,3463.7263
3522.4444,3515.543
3648.8972,3629.4624
3495.4429,3490.181
3484.3157,3482.7273
3278.0802,3273.3145
3574.6602,3562.9763
3444.0916,3437.859
3290.8825,3275.8774
3437.4289,3434.4102
3478.0082,3473.0308
3374.3253,3382.4226
3512.6431,3480.12
3626.8668,3625.0056
3469.9482,3455.3398
3462.8547,3449.3782
3601.8703,3611.0496
3523.995,3522.2864
3454.9683,3458.2231
3362.3747,3381.3862
3391.719,3390.6516
3463.3749,3466.171
3324.9013,3324.99
3314.2969,3289.735
3468.7514,3460.3462
3342.7752,3332.7808
3396.0608,3398.1272
3337.4616,3352.184
3533.4439,3526.914
3396.8357,3406.0146
3473.0407,3476.1704
3452.4246,3456.7693
3521.3173,3532.9995
3444.5074,3444.094
3392.2642,3388.2615
3556.3441,3543.0308
3272.7986,3273.697
3325.2368,3321.9614
3543.1378,3545.1477
3401.9871,3405.3667
3739.1725,3714.401
3450.1879,3450.4434
3478.1775,3486.7607
3181.1351,3177.4282
3299.5239,3296.0518
3305.5812,3301.4788
3344.486,3346.4302
3461.2325,3462.4216
3344.9687,3359.8792
3367.8882,3384.1475
3485.8841,3501.3394
3552.9348,3560.9966
3462.9411,3428.22
3356.7283,3337.8135
3380.8731,3372.2214
3543.9905,3556.5183
3505.3476,3516.326
3501.1328,3519.2185
3413.4867,3422.8633
3413.1978,3410.5383
3563.4384,3541.7764
3459.1581,3452.5627
3465.738,3486.4468
3509.273,3527.936
3328.7518,3321.016
3410.2896,3422.6257
3490.7631,3487.9858
3568.359,3560.922
3583.936,3583.5486
3672.1703,3676.724
3525.2558,3519.4285
3492.6686,3486.8203
3573.961,3557.444
3405.8625,3412.8298
3467.2731,3451.929
3337.3079,3344.4646
3347.0767,3353.028
3336.0143,3332.7925
3445.572,3438.462
3347.263,3338.9424
3501.5672,3513.7651
3472.0531,3474.6853
3493.0448,3497.6172
3394.4623,3380.0159
3333.5703,3322.5383
3405.2349,3398.6318
3567.5156,3567.0513
3231.3561,3219.1172
3472.7099,3473.1646
3350.2821,3335.3484
3270.4108,3262.6313
3541.1628,3545.6572
3383.8669,3393.1602
3209.0751,3230.5703
3567.5251,3572.4531
3277.9244,3262.4033
3465.8541,3466.4856
3360.5317,3369.6226
3603.6596,3609.2698
3455.5329,3454.422
3532.5789,3547.222
3242.9207,3244.4194
3452.5874,3436.7664
3447.4487,3464.9976
3284.5434,3276.658
3379.7355,3384.4294
3572.3875,3579.0457
3259.9667,3253.334
3487.8922,3476.8994
3369.3203,3389.074
3503.1598,3495.9763
3445.6822,3423.2717
3529.6912,3516.6685
3464.5997,3463.5286
3527.3045,3527.1848
3541.4846,3521.7244
3324.05,3310.178
3730.2508,3722.3247
3548.9776,3551.493
3430.1815,3441.728
3622.4754,3636.724
3481.6701,3474.9768
3553.4123,3565.9453
3470.454,3451.3777
3543.4586,3542.6868
3635.5682,3608.8665
3316.1743,3301.1064
3340.7719,3360.063
3526.5686,3525.2676
3338.0782,3340.7693
3526.2117,3530.158
3252.8975,3235.948
3556.2972,3513.5415
3291.4919,3281.2603
3306.7524,3313.7524
3597.0124,3600.9001
3388.1822,3376.695
3568.8055,3521.997
3385.0746,3375.6848
3320.1797,3317.9182
3461.0861,3460.0364
3317.8836,3347.5286
3392.1127,3398.348
3490.6548,3479.7297
3568.4133,3557.9255
3640.83,3628.7446
3459.2496,3472.0042
3479.2677,3460.2463
3557.8261,3564.939
3347.6559,3354.911
3444.3991,3425.3408
3495.0507,3508.4995
3428.9346,3434.1216
3477.9132,3471.1914
3197.0384,3174.6736
3484.9079,3476.982
3474.9984,3452.984
3565.1342,3577.9065
3385.5577,3394.0222
3448.7281,3439.5251
3374.338,3356.5542
3503.2413,3518.1846
3411.3528,3437.048
3339.9765,3335.15
3453.4555,3469.0764
3298.9221,3297.392
3233.9372,3240.7163
3439.071,3430.2283
3370.7519,3381.2837
3401.8712,3401.7437
3461.684,3462.3037
3420.3923,3397.738
3623.2586,3621.722
3530.3595,3511.4553
3449.2423,3436.8757
3496.0091,3499.8252
3435.5746,3438.842
3287.545,3273.6028
3481.8432,3463.1094
3457.0647,3441.735
3305.4242,3307.7922
3671.7389,3668.297
3552.1236,3535.376
3471.1315,3457.8906
3325.6034,3337.8606
3523.1754,3531.3477
3498.9125,3489.2622
3572.769,3567.6338
3394.7492,3378.859
3367.5554,3367.4434
3332.2274,3324.0237
3466.9843,3461.345
3622.9915,3608.0676
3454.6247,3459.1128
3515.3707,3500.5696
3208.5253,3210.0361
3523.9247,3510.6514
3499.2059,3496.75
3489.4285,3481.7207
3450.6094,3446.5298
3461.4915,3453.0383
3518.3741,3496.0374
3394.9749,3394.052
3536.7294,3531.206
3482.3142,3479.162
3313.4548,3304.88
3378.4048,3380.0244
3523.9067,3520.78
3575.0017,3574.4238
3471.7303,3468.752
3549.3542,3551.898
3373.5435,3353.205
3556.4112,3556.769
3626.1686,3629.4216
3333.0985,3319.7234
3420.8697,3421.5774
3573.8941,3580.499
3449.0179,3452.6123
3443.0328,3436.4558
3219.8775,3203.8667
3601.5388,3613.6738
3484.3412,3494.5547
3280.2399,3274.0115
3275.3191,3287.8994
3474.8292,3467.3887
3535.3107,3525.3325
3310.7252,3309.748
3252.976,3247.0117
3495.1136,3509.565
3496.525,3497.5967
3415.0089,3414.7466
3294.7743,3293.087
3629.5709,3624.4219
3395.4718,3400.783
3463.6485,3462.3188
3366.23,3363.9421
3181.5363,3175.8699
3416.0642,3407.09
3521.28,3512.0063
3549.7812,3544.162
3318.1823,3320.6743
3471.6024,3482.0256
3469.6535,3485.0303
3447.3881,3444.323
3437.6904,3439.2185
3484.4652,3486.8345
3426.7224,3423.4094
3588.0136,3587.507
3386.8111,3377.668
3532.7702,3535.7185
3612.296,3597.978
3375.0268,3379.686
3391.801,3383.6511
3402.6196,3379.7126
3654.3998,3655.7908
3251.403,3261.2092
3326.5156,3329.6375
3217.8144,3215.02
3295.0651,3278.9177
3448.0787,3442.8906
3499.4225,3502.7458
3321.5837,3305.4512
3337.3275,3344.543
3319.6741,3329.4458
3316.8908,3355.0647
3424.3973,3428.9124
3427.7709,3441.585
3314.5956,3325.153
3391.4243,3382.459
3454.9378,3455.4854
3602.5938,3588.3132
3415.235,3413.918
3430.5196,3439.44
3509.5588,3519.1677
3478.8031,3484.9695
3328.0744,3336.5945
3408.7147,3415.4927
3540.0822,3567.138
3402.5763,3385.8225
3512.0165,3472.6382
3450.0071,3457.788
3404.1533,3394.65
3365.2793,3352.388
3498.3855,3524.5996
3668.0635,3675.2861
3491.0033,3487.6409
3452.4413,3453.9265
3414.4911,3420.4707
3725.4668,3716.8298
3583.1406,3571.9292
3530.9473,3548.4834
3508.7185,3507.333
3402.5597,3408.7932
3519.3158,3501.3823
3549.9078,3543.5818
3606.4932,3589.7068
3352.9329,3358.7021
3388.7035,3377.812
3513.4693,3495.4075
3405.639,3421.4521
3426.2225,3406.8281
3422.9688,3422.9937
3556.8601,3542.861
3486.8183,3486.966
3560.9441,3542.7102
3437.9246,3439.329
3452.396,3432.9204
3314.2172,3319.1548
3442.3894,3450.2236
3544.7464,3537.3987
3234.6825,3235.4922
3517.9812,3526.8608
3270.9924,3281.143
3523.5382,3515.955
3161.4696,3175.7437
3524.1056,3515.3271
3597.932,3596.1929
3282.6128,3312.1484
3658.9217,3655.534
3462.794,3456.686
3528.4533,3521.3315
3439.153,3427.865
3501.5702,3496.5369
3161.9241,3161.004
3416.8156,3389.5337
3548.7799,3543.8699
3402.6792,3421.2322
3301.0036,3319.6348
3421.1845,3409.9983
3302.6513,3308.6538
3338.3341,3341.2446
3528.3259,3544.2644
3319.6206,3311.3857
3282.9065,3301.1445
3300.9802,3297.6829
3364.9127,3371.6282
3340.9861,3342.7922
3446.2699,3440.4868
3277.7733,3267.51
3353.2242,3342.6396
3335.7927,3334.276
3515.5397,3519.72
3544.1015,3543.7625
3584.9418,3568.3838
3267.7227,3289.401
3494.7042,3487.935
3148.6285,3159.1956
3412.6207,3412.5212
3545.1156,3549.7068
3405.2975,3380.8232
3464.7023,3457.8071
3442.8406,3437.5254
3197.8231,3188.6223
3317.7773,3307.7483
3537.5846,3515.4292
3499.8583,3512.3396
3477.4189,3476.4077
3375.1968,3388.7158
3451.6177,3452.6262
3622.9843,3630.6426
3451.9485,3435.2864
3343.5213,3343.1306
3501.4321,3500.0867
3621.8445,3633.1763
3371.6983,3341.9612
3365.6998,3355.028
3524.9109,3526.656
3530.5616,3510.721
3498.0564,3503.455
3213.8198,3179.5085
3660.2548,3662.628
3626.9837,3629.2139
3592.6934,3596.7532
3562.8356,3547.17
3493.4543,3504.4458
3438.8547,3451.6033
3188.1137,3194.815
3431.5123,3429.347
3346.7496,3343.6816
3272.5066,3282.6418
3496.8514,3491.7378
3097.6444,3080.253
3497.8217,3495.751
3470.6316,3456.938
3481.6724,3485.3186
3531.1151,3528.9885
3340.206,3339.9548
3533.3428,3531.8853
3450.3927,3458.2832
3590.8778,3584.658
3518.454,3522.9817
3373.0189,3377.4336
3241.9679,3228.5212
3355.275,3376.0295
3474.8084,3478.435
3481.5239,3484.5693
3414.218,3403.883
3570.1838,3571.288
3510.7243,3488.2898
3460.8787,3463.6023
3424.5493,3426.971
3494.9839,3492.5342
3365.0524,3366.4033
3444.3705,3461.615
3518.1428,3502.9402
3315.1975,3310.4849
3539.6196,3533.4636
3401.3365,3397.3096
3307.3389,3290.3013
3364.7313,3371.087
3437.6765,3419.0208
3338.5646,3354.8887
3354.1566,3345.9023
3494.056,3501.7856
3388.9979,3359.9373
3452.0086,3459.293
3402.0241,3375.5415
3463.888,3440.6873
3512.4773,3502.8667
3642.5733,3640.3154
3484.0539,3460.2473
3445.5171,3470.6775
3432.7698,3438.218
3570.1596,3578.6226
3101.4115,3098.2231
3360.1395,3363.409
3569.8814,3574.7222
3399.1646,3392.016
3415.1304,3411.8027
3467.8846,3464.4136
3369.6975,3354.5361
3546.8341,3519.9016
3358.7977,3356.9927
3435.5112,3434.5195
3448.7383,3430.7212
3471.4045,3457.9731
3540.197,3530.3213
3464.1588,3449.6074
3363.7828,3404.2646
3351.5955,3333.4016
3323.8347,3325.3945
3369.6701,3369.8716
3308.6753,3305.7808
3545.4835,3545.6318
3302.0172,3297.1592
3421.9467,3428.9187
3511.2419,3509.4573
3485.9872,3479.1768
3434.7199,3405.5845
3491.2538,3482.2175
3317.5443,3315.3984
3555.6895,3554.3328
3243.6351,3232.6257
3738.6868,3717.407
3562.5549,3564.7983
3178.3645,3178.4312
3547.9088,3548.148
3234.7614,3211.1653
3403.8599,3383.9392
3449.5014,3444.233
3429.3185,3442.3264
3549.6871,3538.948
3333.234,3320.1692
3535.0156,3540.5334
3496.0612,3500.8796
3512.052,3505.148
3121.6492,3109.6433
3470.4785,3462.7996
3297.7707,3306.4395
3524.3443,3538.2969
