Actual_Value,Predicted_Value
3128.6685,3159.1338
3263.0772,3269.904
3480.0971,3437.265
3489.8093,3517.8767
3376.6154,3383.1023
3620.6487,3534.8914
3377.0079,3390.1172
3309.6631,3320.6594
3530.7105,3527.8506
3356.5287,3381.882
3464.5173,3449.1868
3494.2798,3522.7153
3324.7917,3292.6638
3533.9407,3513.702
3364.2209,3356.5002
3568.7785,3545.9255
3459.5343,3466.9265
3465.8265,3469.0881
3510.4612,3487.9634
3335.1466,3322.2205
3196.368,3200.4983
3427.1204,3437.1846
3446.3726,3447.273
3451.4691,3465.168
3567.2376,3499.3347
3555.524,3558.6902
3335.605,3338.2458
3483.5951,3487.7087
3465.9046,3442.4294
3314.1827,3325.128
3312.536,3269.2712
3327.8163,3389.0957
3482.5083,3498.1448
3533.6076,3530.6843
3513.7671,3510.8528
3464.0272,3456.648
3479.0964,3491.7695
3437.1989,3442.152
3648.8626,3589.514
3398.479,3405.3643
3325.7556,3341.9448
3309.2551,3317.381
3423.7133,3393.3777
3458.019,3466.462
3352.6398,3341.4023
3340.9567,3355.8708
3398.3234,3398.2637
3447.4203,3447.0964
3288.575,3325.1272
3467.8177,3470.113
3408.6657,3416.154
3561.6455,3563.2449
3350.7536,3396.5762
3675.7905,3660.4465
3442.0694,3434.0476
3392.02,3359.7979
3599.1979,3588.2695
3622.0454,3540.66
3470.1426,3490.0872
3184.827,3210.8523
3440.4506,3435.6743
3516.3191,3496.2446
3334.3479,3368.8323
3481.5444,3475.5806
3546.5023,3538.651
3487.807,3473.77
3482.8859,3461.9038
3322.6166,3339.346
3407.7605,3451.9756
3629.1936,3623.125
3752.8175,3755.4712
3396.8297,3393.9487
3421.4042,3451.355
3393.6404,3403.6467
3530.3343,3512.4146
3672.9957,3647.9385
3512.3378,3500.199
3511.4452,3508.44
3418.0919,3450.3665
3432.6644,3451.9688
3365.4698,3304.7595
3263.7069,3284.2732
3604.5069,3563.9219
3351.3715,3375.023
3435.2231,3404.7473
3570.0964,3560.225
3518.186,3496.329
3457.4697,3446.3745
3522.2108,3549.6042
3246.7248,3305.6663
3271.3073,3289.3464
3342.9944,3358.6655
3425.042,3439.6592
3354.4662,3379.266
3254.1038,3227.2876
3366.0664,3382.4275
3549.8601,3562.5652
3273.6091,3331.836
3289.1314,3280.4382
3335.2517,3350.1655
3555.2536,3546.9631
3402.6151,3382.4966
3345.2181,3348.2524
3310.328,3310.0105
3289.8698,3308.5496
3510.0488,3523.815
3407.3534,3392.117
3536.619,3493.5908
3382.1628,3366.7458
3435.8448,3449.3965
3538.0631,3512.9038
3512.2417,3499.8372
3418.0588,3397.8894
3284.8556,3301.569
3574.0727,3565.8044
3374.6989,3366.44
3361.9333,3361.9712
3445.8233,3418.5217
3283.2467,3325.8708
3289.8089,3310.9238
3576.3033,3560.447
3439.5326,3407.0015
3471.5828,3466.8828
3519.4673,3528.9502
3306.5197,3281.1814
3600.2913,3599.52
3380.8116,3421.3206
3167.0979,3188.5906
3619.9757,3574.525
3463.0145,3455.9
3542.4653,3534.6565
3439.3959,3462.999
3322.7458,3380.339
3190.6366,3274.8616
3406.205,3371.9424
3506.4088,3467.4697
3310.6279,3347.6033
3379.0324,3356.6814
3294.6776,3292.7756
3455.0589,3442.0657
3429.0513,3414.1384
3545.2407,3527.4143
3549.5371,3512.5952
3501.6835,3495.7395
3553.8762,3547.3918
3175.7038,3273.0623
3348.3501,3358.5586
3344.3017,3361.6025
3501.2405,3488.7097
3197.6258,3225.5354
3553.0949,3554.4866
3431.9747,3412.0247
3376.1184,3374.4768
3651.2205,3644.5103
3455.1488,3452.0977
3490.7713,3483.2737
3607.0219,3606.6987
3440.7056,3433.959
3179.3086,3245.6294
3631.1193,3624.2446
3662.0553,3636.2297
3342.2787,3335.3245
3456.7346,3425.8123
3413.309,3420.3853
3452.25,3437.2068
3550.0623,3582.5989
3544.7684,3554.2688
3776.0284,3705.181
3460.8994,3471.6067
3581.9841,3568.7283
3343.9534,3329.174
3546.2498,3559.74
3325.946,3349.9644
3422.4412,3423.1597
3149.3618,3175.3843
3593.2986,3593.8196
3405.4455,3432.2898
3461.886,3457.7373
3568.5025,3524.4429
3471.4197,3470.2085
3391.1364,3380.624
3467.6428,3479.3828
3385.1539,3346.7422
3378.7863,3385.2498
3409.8248,3428.8801
3579.5074,3552.683
3592.5567,3539.8958
3505.4723,3498.0728
3598.7322,3622.591
3527.4713,3512.9563
3336.7201,3350.8267
3582.9479,3520.255
3491.4317,3494.826
3235.2252,3221.641
3499.0683,3486.0112
3230.944,3247.2283
3272.4206,3324.5925
3456.8349,3446.9814
3521.2223,3477.7566
3470.8155,3445.265
3379.3435,3366.9285
3554.2868,3566.9116
3558.0104,3592.4915
3610.0002,3581.3652
3481.3598,3455.8108
3475.0363,3511.1692
3365.5159,3387.6987
3412.8274,3412.4617
3351.4424,3349.5947
3318.9701,3336.1177
3445.7438,3407.4426
3431.6187,3393.9543
3493.7321,3465.627
3497.9968,3453.3696
3597.7751,3585.1265
3700.1712,3743.716
3517.7908,3521.6755
3370.0261,3380.0283
3454.8052,3449.483
3677.7536,3637.884
3436.7463,3409.853
3486.143,3485.6965
3511.5739,3480.1782
3391.5676,3404.8474
3324.3704,3323.9412
3354.2626,3307.5393
3484.6134,3433.9524
3573.8498,3556.7935
3503.0378,3495.2756
3365.502,3313.9873
3359.0122,3350.1362
3243.8303,3246.056
3240.5198,3262.9524
3575.766,3598.1606
3323.9654,3364.3047
3458.6387,3455.0635
3365.5325,3370.1255
3305.5581,3304.3843
3596.4642,3559.024
3487.6621,3475.2412
3554.3738,3554.675
3464.8388,3457.1865
3492.2727,3482.3289
3708.1892,3675.4207
3215.5336,3240.5486
3670.8815,3644.6982
3428.0026,3409.7393
3444.4337,3439.3025
3283.2787,3212.9775
3278.1894,3296.2458
3461.2633,3442.5405
3389.0468,3403.019
3477.5833,3443.6335
3403.3174,3388.621
3345.341,3342.4407
3581.9446,3596.2937
3505.7143,3528.6191
3510.5751,3492.9585
3568.4862,3527.9197
3510.0939,3532.4067
3385.5479,3391.3838
3528.8688,3529.1519
3392.3511,3416.6885
3613.2163,3579.5076
3418.2554,3400.1375
3220.3589,3226.7783
3568.3411,3586.2954
3394.7467,3430.636
3482.0327,3488.371
3635.8997,3586.7842
3523.3134,3482.0388
3368.0526,3373.2515
3421.0983,3426.4585
3414.6537,3438.044
3279.8668,3319.9746
3577.3186,3540.1528
3544.5251,3497.0342
3421.7397,3425.6074
3639.7108,3661.6174
3691.2438,3692.987
3433.07,3442.8694
3516.0268,3492.965
3425.9712,3429.3674
3345.4312,3357.1392
3370.8678,3369.0613
3472.4048,3508.8203
3611.0908,3593.339
3490.4743,3466.963
3548.2517,3596.206
3477.434,3457.7244
3457.3733,3461.0574
3569.4593,3570.7236
3473.1741,3476.7407
3513.6181,3512.9019
3316.8893,3345.7175
3350.8543,3376.9768
3289.8186,3291.7234
3282.3335,3238.2532
3269.3442,3284.9512
3490.7021,3495.135
3573.238,3558.391
3583.8887,3557.2566
3528.5812,3535.8887
3393.0668,3409.7134
3502.0457,3474.2058
3581.8444,3581.982
3580.4457,3591.9854
3387.7308,3379.3657
3329.2907,3379.8557
3437.7209,3446.59
3470.8527,3456.4077
3298.3939,3327.0427
3447.9224,3453.0247
3606.4486,3576.804
3355.1272,3358.528
3449.0277,3462.5447
3368.0303,3373.4795
3412.363,3447.7021
3196.5632,3219.21
3598.1848,3589.8691
3249.2872,3306.8762
3465.3304,3480.0317
3547.3692,3560.2546
3384.4371,3379.5654
3420.3871,3411.9102
3545.906,3563.7656
3464.9818,3456.0994
3286.7028,3318.723
3362.4574,3347.864
3346.068,3349.7603
3422.525,3350.6294
3407.7729,3396.539
3409.505,3380.321
3649.6428,3633.507
3203.6201,3285.5217
3364.3384,3375.7317
3456.622,3511.9075
3544.2298,3511.7996
3309.1706,3340.82
3204.9973,3266.0996
3334.4137,3357.5007
3595.6151,3572.7349
3376.9948,3413.3774
3440.8838,3452.656
3665.5219,3646.1357
3415.8833,3449.654
3454.7922,3463.5066
3291.3531,3299.5664
3453.9087,3478.521
3578.8586,3589.4443
3470.2581,3454.0413
3531.9404,3509.7659
3391.9703,3366.7283
3284.385,3268.775
3314.506,3331.383
3452.6334,3471.3806
3423.6646,3408.6392
3290.2533,3323.576
3704.8123,3654.644
3603.6989,3611.079
3408.7992,3431.966
3475.1532,3506.5593
3580.1335,3550.032
3417.6267,3393.5676
3540.8424,3550.2344
3495.5046,3493.6714
3634.3934,3630.9026
3638.4673,3657.5603
3497.3727,3463.4314
3444.7658,3482.1719
3398.5267,3391.9226
3276.9411,3298.78
3409.7924,3483.1162
3627.5914,3622.7864
3322.9959,3367.5352
3334.1039,3346.2
3311.3586,3313.7666
3396.7616,3394.6155
3189.294,3200.3079
3308.9388,3274.4585
3570.4547,3577.022
3448.6204,3455.7336
3691.0131,3664.9233
3514.8012,3464.8584
3640.4862,3633.2336
3303.2614,3312.4575
3459.4557,3443.1953
3473.9086,3440.887
3524.066,3503.6626
3482.5108,3484.9138
3468.278,3480.1877
3236.499,3232.897
3457.9532,3469.193
3453.5886,3417.8638
3489.0344,3497.3892
3398.207,3406.2405
3532.442,3494.2173
3445.9715,3424.9744
3480.6878,3490.8933
3512.1686,3492.0232
3260.3656,3275.3694
3355.8957,3416.0637
3274.5332,3264.8425
3421.7583,3411.6914
3375.7294,3316.0576
3257.5264,3291.785
3281.7374,3296.9832
3145.6394,3189.6145
3439.432,3448.8564
3453.2201,3470.745
3471.5243,3482.328
3340.4947,3338.9973
3363.9186,3339.1147
3364.1281,3331.6812
3461.0168,3455.266
3630.3416,3522.8433
3386.3305,3411.0166
3445.152,3442.0159
3355.3324,3370.4536
3550.6855,3536.963
3325.403,3323.08
3357.7536,3368.341
3424.5838,3418.9058
3387.8611,3376.0427
3291.9858,3337.0518
3637.8548,3636.3296
3392.1427,3417.1477
3362.8778,3402.9673
3341.2989,3339.3367
3560.1404,3520.8816
3349.9807,3347.111
3608.1794,3607.1125
3656.8244,3626.0493
3464.5482,3464.135
3232.2692,3244.7805
3664.9562,3587.1384
3523.6028,3495.793
3479.1126,3434.2886
3489.5682,3490.413
3440.5987,3453.9385
3400.7833,3442.52
3369.9775,3368.914
3340.5025,3355.5022
3490.1346,3485.8513
3412.21,3385.0947
3311.5015,3298.6094
3509.2216,3430.7578
3416.5208,3413.434
3594.4998,3606.0637
3496.5246,3470.984
3550.7415,3554.639
3428.1848,3412.1643
3465.2149,3455.5046
3331.2758,3352.4463
3521.3802,3495.9216
3342.2212,3291.7222
3372.9753,3397.1272
3538.2841,3537.6577
3347.096,3368.1921
3425.9133,3430.4683
3429.2995,3446.6743
3425.7132,3396.6277
3240.8144,3278.835
3499.8467,3487.452
3402.0356,3398.8176
3400.1678,3406.721
3348.1079,3361.5051
3346.467,3362.4387
3502.5534,3474.9646
3429.7403,3398.1719
3630.3271,3627.226
3337.9944,3330.344
3634.0394,3647.9033
3604.3753,3606.5818
3250.0513,3247.317
3496.5849,3484.4182
3563.6045,3564.9346
3335.9328,3372.4097
3542.4676,3553.4211
3422.4639,3459.9512
3512.9986,3534.8447
3217.66,3224.073
3257.0746,3277.1133
3390.9998,3448.2175
3484.0655,3490.3186
3322.8888,3302.4563
3594.5865,3600.5623
3244.6175,3236.9053
3645.0841,3612.7324
3421.081,3426.1545
3414.4871,3445.3372
3217.4949,3243.515
3173.5352,3202.6526
3474.5768,3478.3867
3515.1166,3500.2202
3472.8786,3493.292
3538.8807,3520.4622
3473.0852,3458.4182
3554.4282,3537.4392
3551.0734,3516.8809
3689.356,3655.5837
3586.9131,3578.988
3260.1652,3265.0461
3490.5626,3456.8748
3502.2073,3491.5322
3519.1395,3495.7622
3318.2952,3301.5764
3408.1446,3394.2717
3593.025,3507.5034
3533.0961,3530.0466
3320.1546,3327.2495
3191.2063,3202.9058
3644.7853,3628.068
3624.9381,3600.6824
3459.0117,3472.2224
3490.5565,3494.2825
3430.604,3432.7056
3490.9761,3500.6392
3451.6729,3432.8347
3537.0953,3540.61
3610.7726,3583.5146
3504.9318,3463.4314
3402.1916,3383.1433
3470.4126,3489.8188
3428.6655,3442.8215
3493.268,3475.7383
3180.2613,3250.3025
3441.9937,3424.2625
3586.1584,3535.7742
3527.0413,3491.7964
3641.603,3637.0886
3603.4142,3589.1836
3350.0478,3342.7024
3407.7623,3399.947
3354.9785,3365.3716
3477.7709,3480.2456
3429.5354,3420.2646
3541.1054,3530.334
3504.679,3464.3977
3356.7371,3375.4128
3394.4572,3386.1218
3622.8324,3624.922
3608.6853,3551.9001
3395.1698,3391.9492
3515.7851,3524.3982
3493.4061,3505.9604
3432.4489,3444.3003
3266.6818,3273.9473
3173.2562,3208.5642
3319.0164,3323.6619
3645.1021,3614.766
3482.626,3495.0002
3546.6977,3569.5332
3507.1066,3453.635
3357.9221,3367.9995
3501.2004,3502.6462
3379.4635,3391.0186
3236.3765,3268.247
3418.5274,3427.3728
3310.3471,3319.7864
3604.0878,3575.515
3563.7742,3575.6138
3360.7272,3371.8923
3243.3264,3236.0706
3123.3658,3142.3643
3457.434,3444.4636
3294.5675,3317.1143
3471.3937,3423.3
3441.615,3426.3613
3431.1912,3445.6226
3669.7814,3635.2974
3259.4981,3296.858
3421.5205,3421.4917
3380.2771,3413.913
3484.0528,3470.7559
3426.2155,3464.2695
3451.1043,3446.088
3609.8329,3569.568
3517.6479,3522.6787
3409.5931,3414.029
3366.1406,3369.8198
3537.873,3529.1277
3521.1388,3508.3247
3477.8301,3477.616
3345.9779,3354.9463
3427.3585,3448.9775
3412.3854,3419.087
3307.4209,3305.1624
3523.9523,3524.2734
3373.668,3416.5815
3583.8034,3589.9492
3384.083,3371.5913
3438.467,3431.7268
3391.6233,3389.276
3512.9069,3494.528
3533.8974,3515.6902
3508.7279,3506.5662
3619.9646,3615.6665
3592.1079,3601.682
3543.2494,3571.2844
3236.9698,3265.5447
3232.3774,3242.1611
3494.6103,3484.111
3462.7434,3462.8557
3544.4087,3574.244
3634.2727,3640.6462
3454.1742,3433.772
3598.6378,3596.6604
3358.1135,3350.6562
3515.1902,3507.144
3287.7211,3337.6582
3402.7446,3444.4148
3741.9676,3743.4575
3397.2895,3375.1484
3386.518,3365.3787
3593.1382,3615.3154
3486.645,3524.689
3435.7709,3427.7773
3339.4645,3349.541
3226.5642,3199.3848
3378.0594,3407.2993
3462.9005,3453.189
3520.227,3513.3674
3512.6791,3483.8167
3295.1584,3300.1306
3632.0163,3612.5017
3138.8653,3164.1155
3425.9201,3416.777
3394.7966,3418.3618
3362.3827,3382.9917
3466.5437,3441.3018
3443.8024,3386.159
3467.473,3428.5667
3546.6164,3510.6382
3307.8596,3348.1606
3316.7429,3331.7908
3416.5421,3365.214
3620.0525,3582.3381
3384.72,3368.667
3385.1826,3398.8877
3262.1195,3276.5532
3588.6069,3585.349
3291.4417,3310.7515
3573.6601,3529.993
3242.0303,3266.1414
3303.906,3340.0955
3334.5772,3371.8257
3429.6528,3441.8025
3383.4831,3405.6587
3239.2901,3260.3982
3376.5189,3352.2266
3486.47,3513.156
3531.2517,3518.467
3350.181,3347.0093
3432.8077,3395.2134
3610.8379,3596.213
3384.438,3385.4053
3163.8295,3178.373
3500.47,3507.5427
3497.9799,3493.3894
3512.1642,3445.24
3363.0301,3373.1582
3289.8444,3282.2036
3496.9055,3480.164
3433.1444,3428.9297
3552.5644,3581.496
3411.8303,3407.5872
3617.4591,3607.1838
3577.1299,3534.6921
3462.3157,3455.5603
3536.0287,3549.2908
3449.6271,3434.991
3630.163,3631.2705
3419.5226,3454.4792
3535.8406,3565.8953
3269.4056,3262.7593
3450.8052,3480.3274
3221.9187,3225.2656
3671.2051,3760.588
3400.0383,3398.5334
3533.4588,3537.9536
3471.9085,3438.8225
3716.7881,3707.294
3470.7539,3460.2432
3209.8297,3217.6394
3491.66,3474.023
3427.1939,3382.3857
3515.7412,3507.0312
3676.9726,3673.4583
3428.1277,3411.5662
3434.8427,3440.2292
3370.9822,3376.1016
3375.6523,3378.297
3455.6173,3418.7395
3464.6831,3445.6934
3707.8112,3698.7312
3525.9083,3530.7036
3479.6222,3458.9453
3624.2629,3568.2493
3381.9663,3372.7163
3345.8653,3332.9285
3554.5893,3557.2263
3666.3076,3654.8457
3478.6923,3512.2065
3568.0335,3608.4458
3576.4583,3526.2432
3438.0514,3426.2297
3346.1704,3340.0955
3213.661,3252.9983
3407.0882,3441.949
3546.4563,3543.1409
3363.6662,3337.336
3485.6969,3464.3267
3423.2879,3433.041
3569.5767,3567.8733
3551.6433,3558.8962
3411.3816,3386.4048
3570.3988,3542.3147
3522.8971,3504.0088
3301.8901,3305.7
3467.4082,3492.3647
3374.4002,3439.9658
3393.0024,3394.8809
3352.3579,3340.5293
3376.7426,3367.938
3380.9547,3407.8677
3280.8341,3273.4067
3620.1787,3630.193
3647.7668,3606.566
3384.9286,3370.0635
3364.6206,3347.4106
3400.6722,3403.9878
3463.9166,3463.6243
3522.4444,3539.0532
3648.8972,3635.6926
3495.4429,3535.8945
3484.3157,3512.9607
3278.0802,3302.706
3574.6602,3563.4712
3444.0916,3439.5405
3290.8825,3287.7197
3437.4289,3429.1235
3478.0082,3472.021
3374.3253,3380.077
3512.6431,3496.3755
3626.8668,3597.692
3469.9482,3466.2764
3462.8547,3440.9692
3601.8703,3616.0823
3523.995,3520.2246
3454.9683,3410.4316
3362.3747,3371.2385
3391.719,3416.7131
3463.3749,3466.474
3324.9013,3346.0125
3314.2969,3313.2012
3468.7514,3479.5715
3342.7752,3302.9856
3396.0608,3405.157
3337.4616,3362.9102
3533.4439,3562.1846
3396.8357,3378.7297
3473.0407,3490.5955
3452.4246,3450.7463
3521.3173,3531.6697
3444.5074,3461.7366
3392.2642,3362.2815
3556.3441,3563.5923
3272.7986,3297.0562
3325.2368,3321.8474
3543.1378,3531.6433
3401.9871,3375.259
3739.1725,3713.6187
3450.1879,3411.3691
3478.1775,3477.2454
3181.1351,3231.375
3299.5239,3286.4949
3305.5812,3299.7405
3344.486,3363.1453
3461.2325,3468.8196
3344.9687,3356.1204
3367.8882,3388.9468
3485.8841,3481.6042
3552.9348,3539.0576
3462.9411,3456.0874
3356.7283,3369.9856
3380.8731,3382.0957
3543.9905,3575.4573
3505.3476,3514.8
3501.1328,3496.0098
3413.4867,3376.255
3413.1978,3445.7737
3563.4384,3530.555
3459.1581,3421.887
3465.738,3472.8982
3509.273,3540.1565
3328.7518,3336.489
3410.2896,3426.4204
3490.7631,3474.1113
3568.359,3532.1958
3583.936,3591.9302
3672.1703,3641.9756
3525.2558,3556.1543
3492.6686,3518.0918
3573.961,3556.489
3405.8625,3394.928
3467.2731,3473.3506
3337.3079,3370.8066
3347.0767,3350.4036
3336.0143,3325.7317
3445.572,3450.5571
3347.263,3350.8677
3501.5672,3519.7852
3472.0531,3508.5986
3493.0448,3480.1929
3394.4623,3395.3484
3333.5703,3352.4766
3405.2349,3387.4563
3567.5156,3570.4119
3231.3561,3260.598
3472.7099,3474.2542
3350.2821,3335.0637
3270.4108,3266.9482
3541.1628,3485.255
3383.8669,3380.0042
3209.0751,3276.7593
3567.5251,3577.8562
3277.9244,3298.611
3465.8541,3484.2227
3360.5317,3382.171
3603.6596,3582.6108
3455.5329,3429.5122
3532.5789,3531.1477
3242.9207,3254.304
3452.5874,3429.6912
3447.4487,3463.278
3284.5434,3298.68
3379.7355,3396.0396
3572.3875,3564.5156
3259.9667,3283.0718
3487.8922,3473.11
3369.3203,3369.7576
3503.1598,3513.2588
3445.6822,3437.6724
3529.6912,3513.6873
3464.5997,3436.2578
3527.3045,3531.0554
3541.4846,3517.6802
3324.05,3348.3862
3730.2508,3693.7869
3548.9776,3557.7585
3430.1815,3448.4456
3622.4754,3618.8438
3481.6701,3461.1038
3553.4123,3576.3503
3470.454,3441.9983
3543.4586,3507.6577
3635.5682,3601.257
3316.1743,3352.3591
3340.7719,3328.4434
3526.5686,3538.5374
3338.0782,3379.462
3526.2117,3494.0356
3252.8975,3283.252
3556.2972,3605.3142
3291.4919,3283.196
3306.7524,3328.3523
3597.0124,3576.5503
3388.1822,3385.349
3568.8055,3570.9148
3385.0746,3338.6108
3320.1797,3285.4336
3461.0861,3477.6294
3317.8836,3340.6914
3392.1127,3412.3586
3490.6548,3482.8105
3568.4133,3525.9312
3640.83,3666.163
3459.2496,3455.6116
3479.2677,3445.7292
3557.8261,3506.942
3347.6559,3330.7314
3444.3991,3449.2205
3495.0507,3482.9976
3428.9346,3420.712
3477.9132,3479.3113
3197.0384,3197.8208
3484.9079,3477.435
3474.9984,3433.9287
3565.1342,3567.3223
3385.5577,3395.529
3448.7281,3419.0042
3374.338,3379.5408
3503.2413,3496.476
3411.3528,3441.9636
3339.9765,3372.3723
3453.4555,3457.7664
3298.9221,3295.1313
3233.9372,3272.9788
3439.071,3429.8557
3370.7519,3346.972
3401.8712,3382.9678
3461.684,3462.0398
3420.3923,3408.188
3623.2586,3588.0164
3530.3595,3493.0132
3449.2423,3446.1067
3496.0091,3487.717
3435.5746,3404.5923
3287.545,3323.7332
3481.8432,3539.5466
3457.0647,3478.2236
3305.4242,3323.7664
3671.7389,3666.807
3552.1236,3552.7144
3471.1315,3509.8513
3325.6034,3311.7537
3523.1754,3498.3328
3498.9125,3498.1016
3572.769,3556.2021
3394.7492,3410.5425
3367.5554,3396.944
3332.2274,3298.7095
3466.9843,3477.2122
3622.9915,3578.3345
3454.6247,3418.2996
3515.3707,3494.679
3208.5253,3209.3796
3523.9247,3503.1694
3499.2059,3479.5645
3489.4285,3496.9912
3450.6094,3434.7046
3461.4915,3521.2148
3518.3741,3457.7808
3394.9749,3403.4902
3536.7294,3515.4888
3482.3142,3509.0117
3313.4548,3347.1094
3378.4048,3355.7876
3523.9067,3527.0264
3575.0017,3557.2373
3471.7303,3473.8682
3549.3542,3535.6096
3373.5435,3346.2478
3556.4112,3564.6182
3626.1686,3645.678
3333.0985,3316.5066
3420.8697,3467.5142
3573.8941,3616.8066
3449.0179,3413.6328
3443.0328,3459.123
3219.8775,3227.0806
3601.5388,3575.012
3484.3412,3511.7183
3280.2399,3337.6948
3275.3191,3273.9102
3474.8292,3468.494
3535.3107,3542.4656
3310.7252,3309.645
3252.976,3276.0344
3495.1136,3469.9026
3496.525,3469.229
3415.0089,3415.0024
3294.7743,3317.519
3629.5709,3602.8645
3395.4718,3394.25
3463.6485,3442.2144
3366.23,3362.2378
3181.5363,3204.8853
3416.0642,3407.2957
3521.28,3458.7517
3549.7812,3558.3108
3318.1823,3322.8462
3471.6024,3446.7847
3469.6535,3419.419
3447.3881,3450.5076
3437.6904,3357.7114
3484.4652,3482.2847
3426.7224,3416.843
3588.0136,3568.6074
3386.8111,3363.9685
3532.7702,3522.7842
3612.296,3559.4905
3375.0268,3387.2644
3391.801,3406.5403
3402.6196,3419.9678
3654.3998,3673.4426
3251.403,3254.0872
3326.5156,3325.078
3217.8144,3228.9194
3295.0651,3251.2656
3448.0787,3485.3684
3499.4225,3471.9258
3321.5837,3341.3123
3337.3275,3371.991
3319.6741,3347.6367
3316.8908,3288.9756
3424.3973,3445.8918
3427.7709,3371.202
3314.5956,3325.651
3391.4243,3390.5618
3454.9378,3461.5276
3602.5938,3617.717
3415.235,3402.214
3430.5196,3427.7883
3509.5588,3483.02
3478.8031,3434.001
3328.0744,3381.9644
3408.7147,3413.1077
3540.0822,3519.6821
3402.5763,3387.4075
3512.0165,3548.5808
3450.0071,3424.0981
3404.1533,3398.2485
3365.2793,3351.5535
3498.3855,3491.1008
3668.0635,3680.1775
3491.0033,3459.585
3452.4413,3446.717
3414.4911,3424.2307
3725.4668,3707.6707
3583.1406,3558.76
3530.9473,3530.5903
3508.7185,3499.6152
3402.5597,3423.359
3519.3158,3529.868
3549.9078,3564.6968
3606.4932,3611.772
3352.9329,3388.9253
3388.7035,3371.9397
3513.4693,3523.6208
3405.639,3427.2783
3426.2225,3374.5037
3422.9688,3404.7122
3556.8601,3552.0525
3486.8183,3481.862
3560.9441,3550.989
3437.9246,3397.9182
3452.396,3460.089
3314.2172,3306.5366
3442.3894,3384.5088
3544.7464,3540.6833
3234.6825,3280.6562
3517.9812,3523.736
3270.9924,3296.2559
3523.5382,3501.5054
3161.4696,3219.1638
3524.1056,3549.7537
3597.932,3639.3398
3282.6128,3309.9688
3658.9217,3593.2822
3462.794,3441.6917
3528.4533,3495.0564
3439.153,3455.906
3501.5702,3494.9617
3161.9241,3183.4333
3416.8156,3400.9707
3548.7799,3544.823
3402.6792,3378.8423
3301.0036,3289.2197
3421.1845,3442.9895
3302.6513,3304.5696
3338.3341,3327.0798
3528.3259,3520.5723
3319.6206,3363.1697
3282.9065,3274.6492
3300.9802,3328.737
3364.9127,3390.8245
3340.9861,3332.6802
3446.2699,3486.487
3277.7733,3318.8298
3353.2242,3337.753
3335.7927,3306.02
3515.5397,3491.8164
3544.1015,3541.8267
3584.9418,3602.3115
3267.7227,3271.0833
3494.7042,3477.1235
3148.6285,3188.1584
3412.6207,3437.1343
3545.1156,3566.4333
3405.2975,3401.869
3464.7023,3451.9607
3442.8406,3443.918
3197.8231,3218.7188
3317.7773,3361.1973
3537.5846,3514.0322
3499.8583,3485.9229
3477.4189,3498.735
3375.1968,3400.3064
3451.6177,3482.1677
3622.9843,3605.5635
3451.9485,3445.1975
3343.5213,3338.6653
3501.4321,3513.4514
3621.8445,3610.5454
3371.6983,3384.8625
3365.6998,3336.9434
3524.9109,3513.0354
3530.5616,3516.2427
3498.0564,3482.932
3213.8198,3178.4512
3660.2548,3625.9753
3626.9837,3602.9683
3592.6934,3568.859
3562.8356,3547.988
3493.4543,3478.6907
3438.8547,3443.061
3188.1137,3210.9573
3431.5123,3453.7498
3346.7496,3338.1096
3272.5066,3281.3665
3496.8514,3476.7883
3097.6444,3111.0266
3497.8217,3488.255
3470.6316,3439.0427
3481.6724,3479.8506
3531.1151,3491.328
3340.206,3359.4763
3533.3428,3523.846
3450.3927,3407.8093
3590.8778,3590.2925
3518.454,3465.4421
3373.0189,3408.1753
3241.9679,3253.4717
3355.275,3358.4602
3474.8084,3465.1167
3481.5239,3449.9343
3414.218,3401.7734
3570.1838,3516.4365
3510.7243,3494.1982
3460.8787,3479.1274
3424.5493,3462.2737
3494.9839,3485.2659
3365.0524,3359.5886
3444.3705,3456.3098
3518.1428,3519.8042
3315.1975,3277.3655
3539.6196,3525.9524
3401.3365,3386.8125
3307.3389,3309.001
3364.7313,3366.3262
3437.6765,3448.803
3338.5646,3396.9097
3354.1566,3365.0078
3494.056,3520.058
3388.9979,3404.5027
3452.0086,3432.345
3402.0241,3413.1436
3463.888,3475.2244
3512.4773,3513.8535
3642.5733,3638.8281
3484.0539,3466.6052
3445.5171,3440.9556
3432.7698,3436.2932
3570.1596,3537.0876
3101.4115,3112.7134
3360.1395,3374.098
3569.8814,3537.4329
3399.1646,3436.1858
3415.1304,3397.301
3467.8846,3482.088
3369.6975,3365.5928
3546.8341,3512.51
3358.7977,3327.7432
3435.5112,3434.059
3448.7383,3437.8013
3471.4045,3473.9084
3540.197,3509.1938
3464.1588,3483.924
3363.7828,3385.6516
3351.5955,3350.0603
3323.8347,3324.9385
3369.6701,3365.2917
3308.6753,3290.1284
3545.4835,3554.92
3302.0172,3311.6306
3421.9467,3416.2659
3511.2419,3504.9858
3485.9872,3513.3306
3434.7199,3400.85
3491.2538,3478.2615
3317.5443,3369.556
3555.6895,3551.6506
3243.6351,3187.9263
3738.6868,3719.8342
3562.5549,3543.2302
3178.3645,3223.3403
3547.9088,3525.889
3234.7614,3240.8804
3403.8599,3368.0557
3449.5014,3502.349
3429.3185,3445.4817
3549.6871,3523.6555
3333.234,3338.1387
3535.0156,3504.2974
3496.0612,3514.9333
