Actual_Value,Predicted_Value
3585.8692,3579.369
3347.5217,3382.8337
3424.0588,3426.2966
3482.2265,3475.5493
3550.8795,3561.9504
3500.8785,3495.424
3636.457,3627.007
3252.7449,3259.9675
3502.8011,3470.2104
3500.7539,3480.408
3623.144,3622.7024
3401.1983,3402.6733
3421.5746,3426.6257
3182.0266,3188.4587
3416.1643,3435.4363
3290.4512,3293.2725
3452.6887,3461.6272
3474.5442,3453.0083
3572.6018,3555.346
3465.2114,3493.4092
3503.9611,3492.133
3642.9108,3644.1255
3522.0541,3508.3198
3524.1377,3547.8027
3342.6761,3371.3625
3484.0507,3490.4443
3360.3455,3336.969
3544.6868,3520.454
3560.903,3557.684
3422.279,3451.5547
3450.6519,3449.3503
3490.9311,3480.9736
3379.3095,3366.565
3558.6272,3542.7815
3262.4282,3263.4062
3511.8356,3516.9585
3695.6723,3701.4019
3400.2729,3376.3123
3309.5114,3299.3772
3482.871,3529.2878
3317.1075,3333.2148
3375.1275,3378.1108
3294.1051,3297.6448
3276.5224,3266.914
3425.8196,3436.0212
3547.2523,3537.2546
3533.194,3545.4978
3300.7642,3301.8047
3405.5016,3396.689
3544.0356,3539.427
3679.0136,3691.91
3357.1748,3359.6406
3379.4077,3399.1873
3249.435,3237.9202
3420.7379,3428.5242
3492.382,3514.9678
3461.5321,3473.2454
3223.645,3247.6414
3452.497,3456.9534
3457.5022,3463.88
3540.0279,3533.1365
3276.6716,3279.809
3324.2508,3320.931
3597.8633,3600.5698
3483.6284,3479.8074
3448.0244,3453.9783
3469.8454,3483.2834
3529.4649,3560.7427
3413.4196,3425.934
3553.9234,3552.3906
3454.2471,3448.1643
3544.7305,3532.875
3540.9148,3525.044
3552.772,3529.3196
3475.1686,3477.4788
3416.8255,3426.8203
3423.2131,3400.8953
3447.9759,3454.848
3482.4165,3468.6042
3565.6415,3562.5195
3425.2921,3398.6633
3448.72,3467.6052
3557.3533,3562.5835
3470.1332,3461.2021
3489.1148,3462.7244
3411.0471,3426.9126
3513.3499,3538.7693
3316.4911,3330.66
3553.8867,3573.8308
3287.4023,3309.3215
3468.6562,3480.8152
3391.1318,3411.802
3279.6874,3284.794
3410.1847,3411.8335
3493.299,3473.522
3163.3116,3173.8406
3549.5085,3567.4795
3459.4173,3462.711
3470.7651,3496.0732
3429.9109,3435.7903
3322.3286,3327.8772
3408.6158,3409.917
3474.7056,3491.8982
3612.1632,3612.9495
3384.0722,3378.8643
3401.2615,3390.915
3351.8668,3371.6902
3590.3157,3582.977
3580.4127,3564.9119
3508.5064,3504.5576
3372.8897,3383.3547
3343.1469,3375.11
3672.3705,3677.669
3558.2746,3568.484
3612.2796,3612.0127
3706.624,3703.7908
3522.3004,3509.0984
3518.0332,3530.4058
3527.1813,3538.0286
3299.1857,3275.8184
3440.3022,3440.1875
3346.2244,3355.9766
3501.4908,3504.238
3356.1315,3335.5537
3233.9187,3218.433
3477.956,3474.791
3353.001,3360.971
3417.2496,3407.7122
3527.0931,3539.2834
3344.7388,3365.0076
3336.4603,3333.764
3248.4567,3248.7854
3328.8303,3335.0686
3325.2095,3318.101
3225.7508,3238.6157
3604.447,3591.1245
3095.1946,3101.206
3510.3639,3528.3267
3528.8022,3520.321
3488.066,3496.9148
3480.4858,3472.1511
3527.7213,3511.5686
3312.8136,3309.5881
3431.0975,3439.331
3421.3393,3424.6545
3482.7699,3473.3787
3443.2218,3445.034
3446.5607,3476.6404
3690.116,3657.7268
3311.1427,3308.624
3367.4234,3363.1265
3573.5061,3579.6414
3540.1528,3537.3232
3376.1994,3382.3232
3478.6331,3441.8826
3742.7933,3748.89
3624.0566,3624.979
3228.1948,3233.7576
3514.4443,3508.6565
3486.626,3488.6355
3230.6254,3176.8113
3487.6469,3489.9912
3555.8497,3552.4214
3271.4891,3290.6704
3448.6537,3471.5813
3456.3842,3462.173
3522.6548,3537.2397
3513.8905,3528.8806
3429.9268,3433.8643
3202.7666,3217.6516
3521.5263,3517.8494
3418.0239,3416.3306
3206.0367,3216.1616
3573.871,3566.4343
3626.4704,3622.1587
3317.4469,3313.3909
3545.0663,3553.1533
3538.5018,3532.001
3445.1625,3456.8054
3545.1984,3542.7983
3335.2203,3367.2117
3505.263,3494.264
3525.4275,3522.3462
3449.9997,3439.9966
3496.6971,3499.9412
3339.1932,3348.5837
3169.7743,3144.488
3532.39,3556.7664
3359.3514,3348.6777
3422.7036,3413.2065
3448.6672,3451.6804
3444.7263,3434.0034
3435.7827,3442.195
3335.5162,3336.7979
3507.5324,3506.6748
3347.6727,3336.9985
3366.5878,3339.7373
3470.8643,3468.0696
3591.3561,3598.243
3409.2593,3440.3518
3385.5782,3382.7961
3514.917,3483.1877
3313.5175,3328.3635
3272.8536,3268.772
3168.8792,3200.2168
3369.8485,3369.4014
3211.7721,3207.1736
3311.5652,3314.2856
3420.2853,3387.558
3363.9732,3344.8027
3573.7355,3580.3638
3205.5635,3224.4229
3305.0845,3312.5112
3654.2273,3655.0828
3531.0673,3526.6045
3375.0208,3350.9172
3422.8111,3424.9485
3488.1613,3486.6777
3503.7418,3504.7073
3402.2748,3381.7888
3347.7382,3367.1128
3279.2418,3270.3704
3514.3428,3506.7888
3485.3436,3506.1443
3436.2193,3452.6575
3461.044,3468.211
3439.8451,3448.6514
3531.4274,3530.6655
3481.5014,3490.6545
3467.2803,3434.4546
3469.8083,3466.5325
3346.5431,3357.6404
3540.3381,3523.514
3224.2504,3219.1277
3421.4226,3411.1091
3420.5823,3433.791
3150.6812,3164.4854
3564.5774,3574.9365
3445.6005,3465.0498
3540.2557,3532.9387
3429.8822,3403.541
3465.7469,3477.625
3445.3643,3453.049
3479.7417,3474.0596
3450.9208,3430.7542
3374.0067,3360.94
3377.8794,3365.6943
3689.3652,3661.0913
3375.598,3359.059
3554.1739,3552.8872
3371.9488,3358.8108
3383.3557,3391.9902
3546.0029,3589.043
3564.2995,3573.211
3621.4199,3622.0256
3524.3117,3525.8992
3508.6516,3505.9739
3565.3479,3554.501
3422.2339,3438.152
3150.194,3163.2708
3523.8907,3527.1504
3417.5212,3418.2083
3535.517,3548.9805
3542.3374,3559.3486
3473.5326,3468.1377
3186.8452,3198.039
3548.1092,3534.9836
3554.3269,3540.659
3524.442,3520.397
3424.0218,3419.0835
3576.6024,3576.755
3422.9681,3408.131
3225.0852,3216.0227
3522.7205,3504.9583
3415.0862,3434.7375
3457.4024,3481.1208
3454.7441,3468.8076
3220.3881,3246.6387
3395.5964,3406.249
3550.9645,3550.9036
3506.8249,3495.8923
3385.8595,3388.8555
3520.8607,3506.9634
3595.0385,3601.5442
3401.0579,3392.621
3219.6853,3226.638
3417.4601,3410.1536
3360.8711,3371.5266
3458.4249,3471.53
3509.447,3502.4292
3445.9551,3444.1067
3293.7388,3284.2454
3236.8481,3248.1138
3461.6238,3457.118
3511.5282,3513.5496
3517.3368,3534.4875
3456.1267,3471.2385
3378.9158,3362.4429
3317.4193,3292.354
3403.4114,3403.38
3384.3859,3379.5234
3548.9969,3537.7522
3672.8399,3678.1733
3393.5385,3416.4836
3474.1298,3447.085
3605.7359,3619.5276
3529.927,3517.786
3426.7274,3426.2588
3303.5424,3302.3308
3319.5819,3335.9866
3614.6021,3611.7825
3226.5629,3233.8281
3495.4791,3482.429
3432.1752,3436.0112
3482.9701,3467.0833
3446.7993,3422.3918
3515.6659,3533.5483
3218.4423,3237.1848
3373.3961,3385.3975
3462.8964,3482.2144
3556.3856,3548.918
3466.8369,3460.2083
3674.4349,3673.984
3421.3554,3427.848
3468.1842,3465.442
3443.5097,3428.7688
3432.8756,3439.0583
3333.4842,3345.9656
3575.6012,3570.831
3509.749,3518.125
3425.7039,3427.3245
3559.9242,3562.025
3448.4846,3448.93
3486.5009,3460.956
3413.6265,3408.5515
3327.1026,3336.864
3349.5947,3340.8174
3414.9053,3432.1414
3427.7801,3424.1333
3407.5629,3383.0474
3299.5917,3293.601
3574.8866,3590.6316
3462.0524,3466.3428
3294.3922,3289.8096
3364.8713,3371.0393
3381.0184,3380.0308
3438.7685,3443.8599
3548.7943,3527.6245
3250.82,3239.2522
3523.4506,3548.5386
3455.9011,3423.573
3497.4892,3492.7183
3458.7395,3459.554
3507.9247,3489.1873
3476.3811,3460.3855
3386.9853,3394.3733
3115.9956,3117.7617
3448.0887,3451.052
3535.938,3540.44
3401.8937,3387.615
3309.5987,3330.3357
3532.0627,3532.3923
3306.0118,3305.2148
3370.3182,3374.3948
3479.2965,3500.5488
3416.5197,3403.9233
3525.0086,3496.8718
3603.2766,3589.3125
3535.4231,3534.1716
3333.9665,3335.0647
3320.1646,3313.0269
3769.8261,3756.2434
3386.8422,3388.9321
3748.3896,3763.5913
3468.9561,3445.7878
3302.6267,3304.2766
3614.5522,3605.9482
3354.9232,3364.7393
3271.5134,3268.1436
3520.4365,3514.7236
3398.3734,3393.9927
3445.9122,3446.7004
3497.8492,3512.6023
3409.9626,3411.689
3315.0605,3312.517
3433.5983,3441.6907
3346.5658,3360.0774
3332.5848,3327.157
3441.9407,3434.0413
3429.119,3445.414
3346.4149,3331.1414
3319.7464,3315.3074
3311.6864,3341.3398
3393.4467,3403.1826
3361.1956,3353.1194
3386.7006,3373.5212
3256.4647,3256.516
3419.5315,3419.9856
3472.6576,3464.3328
3427.0478,3423.0867
3487.3339,3450.3835
3398.5072,3409.0012
3657.9699,3612.1917
3356.0195,3359.3477
3407.1758,3401.7756
3419.9011,3414.9072
3327.1586,3343.0574
3440.8853,3432.5872
3590.4662,3572.6094
3716.8181,3721.0864
3323.1688,3328.5183
3387.6786,3391.525
3434.6888,3419.011
3462.0613,3429.085
3341.9131,3350.9338
3493.8206,3492.6565
3392.273,3402.3855
3328.7577,3320.5645
3536.3483,3537.1858
3547.629,3570.7231
3178.9141,3180.7769
3468.1291,3463.3955
3566.4602,3585.4016
3167.9258,3169.1736
3361.3501,3348.6643
3446.4384,3444.5835
3203.6228,3206.037
3445.528,3459.02
3596.7008,3605.8315
3391.7068,3387.7068
3336.7213,3342.7878
3322.0214,3341.6116
3436.7499,3437.5796
3333.0276,3355.4783
3308.391,3313.2385
3182.5945,3190.7498
3327.3236,3371.8872
3482.1468,3480.1074
3586.8855,3586.0642
3232.3425,3242.55
3602.3037,3583.9534
3262.2908,3275.9285
3261.3168,3281.9539
3418.0118,3416.7783
3483.1752,3467.3457
3420.8675,3417.2373
3433.2593,3425.8767
3461.7386,3472.5845
3472.4156,3476.025
3350.0421,3351.3364
3353.9291,3349.6301
3398.546,3384.692
3426.2378,3442.1235
3427.8951,3427.5947
3522.7569,3550.576
3563.5778,3575.955
3346.1155,3308.1138
3408.519,3415.7761
3452.722,3457.3352
3318.4314,3294.601
3550.7264,3560.145
3453.0072,3437.9316
3279.6338,3273.8296
3329.6283,3340.5522
3506.8313,3505.7222
3438.7827,3446.408
3471.7009,3473.293
3562.7253,3545.4226
3462.4022,3465.753
3538.2941,3548.5242
3592.3563,3587.077
3518.511,3513.8965
3537.155,3535.1045
3399.571,3406.884
3416.1261,3407.422
3585.2044,3593.8918
3317.9445,3313.0632
3480.3074,3487.4248
3350.4733,3353.55
3228.1308,3215.9612
3470.2145,3476.2397
3317.3252,3320.711
3332.2584,3334.4717
3272.9828,3294.4614
3401.92,3389.5432
3605.0894,3609.6152
3451.6855,3459.9236
3552.0455,3576.7854
3253.7636,3252.672
3392.9265,3379.6897
3347.8584,3358.16
3624.171,3625.5505
3512.8558,3505.9062
3407.2763,3405.0476
3345.8072,3353.7275
3235.0575,3237.714
3563.3366,3545.712
3179.2138,3195.0562
3394.1855,3402.6963
3464.482,3442.648
3625.5211,3634.8071
3127.0406,3148.4285
3603.8439,3610.0642
3302.4783,3300.9792
3645.547,3665.064
3345.224,3323.09
3487.5062,3494.9253
3530.2953,3528.6177
3417.1621,3411.6013
3458.7481,3448.3518
3346.4301,3349.4536
3424.7343,3414.5452
3586.354,3564.1953
3485.535,3492.024
3609.9888,3611.597
3519.6071,3531.0159
3334.3474,3331.3706
3304.4778,3292.2292
3344.646,3346.2515
3374.4136,3351.5042
3531.1719,3501.9778
3354.7769,3376.253
3295.9339,3306.73
3266.9117,3268.7048
3313.4174,3345.3423
3259.5531,3271.907
3517.1559,3516.2776
3475.0049,3466.7192
3548.4207,3539.3987
3375.7461,3391.78
3667.4481,3701.8218
3234.9689,3243.182
3545.261,3536.24
3348.8029,3337.333
3364.2772,3359.485
3374.8993,3373.5188
3584.9121,3590.4019
3553.2778,3536.8887
3477.8751,3501.5605
3189.0855,3175.6257
3361.8004,3366.7468
3554.3131,3552.0974
3640.7297,3650.8423
3265.5618,3261.567
3400.4997,3412.2134
3307.368,3318.632
3335.0636,3321.0403
3591.0759,3566.1873
3493.4704,3502.4297
3504.0292,3491.1138
3572.8602,3584.2444
3505.8093,3502.949
3513.1567,3516.1597
3515.7869,3519.8813
3264.6539,3292.1953
3379.1538,3411.5334
3393.9152,3389.6401
3649.2936,3660.995
3397.1409,3397.2356
3457.2235,3454.2754
3341.1356,3364.5254
3447.677,3446.5686
3401.9865,3398.5366
3353.6988,3359.407
3521.129,3517.427
3495.2941,3475.5916
3308.1926,3294.9688
3400.1294,3409.6353
3465.125,3459.3252
3314.7002,3314.8904
3158.5672,3156.6418
3201.9156,3234.2764
3471.6645,3480.9053
3569.9761,3573.7188
3258.2866,3240.0093
3282.8453,3285.787
3383.688,3387.1516
3593.293,3585.874
3500.6068,3477.9478
3407.3762,3405.8816
3457.9825,3467.1472
3397.7263,3388.0637
3379.4717,3374.7737
3207.5663,3219.787
3431.6214,3445.3445
3325.0229,3297.5713
3478.8996,3487.2976
3509.66,3504.6643
3286.3806,3290.8442
3419.0331,3407.1194
3530.1842,3529.5679
3379.3268,3393.2256
3407.83,3405.2407
3482.3774,3471.7153
3364.5371,3352.6921
3353.6523,3343.1814
3538.4863,3522.168
3622.2041,3655.0027
3480.2222,3461.6807
3331.5275,3322.5886
3553.592,3552.0122
3398.2167,3399.9949
3247.0185,3309.7898
3521.1885,3527.0586
3477.6774,3485.8027
3390.2878,3381.5264
3439.6873,3443.4788
3569.0065,3568.9297
3410.8133,3400.459
3361.3128,3373.955
3403.8618,3421.376
3353.4011,3355.7573
3550.1955,3558.9597
3470.572,3478.3457
3660.2027,3642.2798
3583.8725,3574.2632
3521.1267,3519.237
3525.8428,3562.6533
3433.3005,3453.026
3470.486,3499.4585
3411.3672,3397.2395
3451.2613,3453.13
3274.1906,3268.401
3565.7147,3568.8074
3545.1974,3550.4836
3460.7244,3477.5261
3452.7391,3471.4146
3407.2227,3432.8252
3413.3132,3432.9534
3605.3885,3607.7498
3294.9436,3308.8154
3349.3525,3362.009
3391.4908,3370.9895
3384.5841,3377.3293
3422.9685,3436.7725
3524.2305,3523.4858
3179.2876,3170.587
3617.8733,3626.9119
3246.4169,3243.0234
3590.2959,3606.5996
3341.5287,3326.075
3537.2483,3551.9773
3440.3895,3444.822
3350.0145,3366.119
3537.096,3532.8027
3454.635,3462.4065
3414.6652,3399.0876
3386.657,3357.263
3432.7225,3420.0571
3375.2956,3360.0608
3579.9504,3575.7153
3541.4843,3537.056
3331.3976,3320.5554
3507.7217,3514.984
3378.6257,3388.1057
3489.2416,3503.7961
3616.8645,3621.381
3575.5694,3589.136
3469.5118,3472.508
3468.8425,3476.1455
3390.9098,3426.6423
3612.663,3625.4382
3549.3135,3520.8164
3522.8924,3531.0693
3286.4056,3291.0825
3368.7455,3389.777
3394.7088,3371.1348
3434.7655,3422.8394
3512.2622,3533.191
3434.8731,3422.9524
3354.0679,3348.6338
3562.238,3566.6057
3595.6907,3603.0862
3487.9998,3498.2507
3455.3867,3459.6494
3246.6079,3202.4392
3380.108,3389.0667
3399.0605,3409.9763
3394.8072,3401.3438
3579.7753,3583.9055
3467.7643,3470.0308
3322.7876,3344.2676
3370.6303,3377.1401
3566.1246,3563.8552
3837.5808,3843.0007
3458.0473,3474.669
3442.1931,3446.6685
3533.3352,3536.2603
3603.6402,3594.1082
3492.276,3481.7893
3401.8851,3394.2278
3431.4351,3423.9067
3473.6801,3477.2727
3723.355,3716.6667
3460.6597,3476.2903
3474.8172,3453.2449
3440.3706,3433.3438
3411.7187,3384.9463
3568.3442,3575.265
3409.9742,3379.0222
3078.86,3094.5212
3481.624,3497.041
3306.9896,3316.512
3430.6937,3424.2737
3322.9885,3303.6135
3310.7523,3338.5344
3360.1157,3351.5254
3327.5075,3342.933
3501.9807,3494.322
3416.6263,3416.355
3387.3583,3398.3035
3304.6392,3302.889
3457.7823,3468.8506
3556.4117,3545.2312
3223.8226,3281.7324
3359.296,3360.2668
3467.7929,3452.58
3318.5533,3332.0469
3344.8651,3360.508
3409.1802,3409.8462
3413.2926,3413.962
3234.6279,3244.24
3565.3697,3579.0166
3392.1178,3402.4426
3592.5979,3569.845
3329.7561,3326.6692
3436.3471,3448.942
3509.5402,3521.2297
3692.1165,3691.355
3304.2708,3292.025
3424.3393,3428.4653
3276.9582,3272.3137
3378.4582,3379.1555
3503.4797,3507.8613
3437.8948,3433.0305
3337.1532,3359.3665
3287.2626,3294.7861
3482.4278,3441.041
3370.9121,3377.2524
3425.5984,3434.546
3542.0217,3552.3203
3373.458,3357.8804
3442.3133,3447.019
3552.5319,3547.7654
3555.1727,3553.9697
3379.4914,3386.2373
3542.6858,3534.2415
3262.6286,3259.5303
3198.3103,3185.1697
3524.7374,3525.2595
3560.5276,3578.9802
3428.0293,3420.476
3378.5435,3384.4116
3261.2873,3268.315
3524.5,3524.6995
3611.8874,3592.7834
3566.7137,3554.622
3492.6597,3496.2087
3294.5514,3284.905
3572.5701,3552.6072
3524.8411,3524.878
3348.0239,3369.468
3665.8252,3662.2893
3231.7465,3179.9243
3569.0895,3579.3286
3421.283,3441.217
3639.0216,3654.71
3655.843,3653.7808
3681.998,3686.646
3243.7129,3250.8533
3462.641,3490.157
3363.88,3328.6287
3411.4728,3411.628
3428.6358,3424.4993
3518.5019,3556.9282
3463.2774,3475.0642
3291.6605,3280.5918
3528.5803,3531.377
3665.7876,3659.2454
3491.2093,3510.439
3394.5061,3380.9648
3289.0739,3278.8398
3389.2866,3409.859
3632.494,3615.5593
3354.1869,3352.9785
3536.747,3542.0513
3447.0066,3455.2305
3637.0143,3647.8923
3318.1121,3323.9785
3423.7022,3416.4958
3538.0373,3525.5542
3443.3851,3459.8457
3721.4905,3728.4492
3596.8455,3581.4438
3441.9285,3470.53
3470.8378,3442.4783
3604.1879,3602.0874
3428.028,3432.2375
3356.0602,3376.1104
3376.1268,3370.8733
3516.2144,3506.8052
3185.583,3199.3208
3519.659,3499.536
3550.5524,3562.7856
3411.5233,3405.227
3469.0269,3438.4548
3337.5763,3339.2917
3283.8223,3286.4844
3484.9237,3476.5723
3674.7469,3682.8215
3407.0482,3401.7473
3537.9015,3527.4907
3271.8847,3261.913
3335.9663,3319.8215
3601.3314,3598.3108
3362.3671,3363.3225
3481.3705,3478.034
3317.1055,3314.27
3390.3216,3407.7307
3286.4491,3249.0134
3315.9676,3309.3071
3351.3947,3352.0386
3448.3159,3452.9094
3518.0508,3544.5042
3308.1184,3334.3865
3574.7965,3574.6682
3300.5266,3324.183
3594.2722,3590.948
3589.5832,3616.6272
3480.8006,3479.6716
3346.1265,3345.8513
3451.0439,3477.6033
3343.1393,3357.0532
3606.6349,3588.9185
3452.9626,3455.9648
3366.0978,3360.6304
3519.7333,3504.3447
3362.0584,3358.4707
3607.8778,3589.1775
3736.3935,3744.6038
3405.1515,3398.5664
3376.5475,3379.2952
3591.7956,3583.181
3579.8016,3577.056
3620.615,3608.795
3661.744,3667.9563
3392.2327,3382.1665
3571.2392,3576.7932
3592.023,3595.932
3402.6765,3405.549
3441.6737,3455.1384
3419.768,3426.6733
3398.0865,3401.5767
3505.4408,3498.396
3318.0254,3331.4634
3457.0621,3466.1602
3631.4464,3634.48
3280.8102,3301.892
3357.5297,3366.7058
3515.6195,3486.6829
3459.9786,3465.4417
3422.2393,3425.829
3602.1036,3596.5334
3472.9591,3461.841
3404.2534,3432.2244
3458.3361,3472.2695
3384.1762,3403.1182
3518.604,3543.3162
3554.1165,3553.8298
3216.6787,3219.6648
3503.5244,3507.5366
3533.9405,3566.584
3390.6159,3397.132
3391.2114,3431.854
3431.889,3434.942
3556.5556,3562.103
3614.3311,3624.2163
3339.9733,3336.3894
3518.5788,3520.869
3262.7919,3267.4187
3328.934,3330.2375
3397.7888,3401.0078
3470.7464,3470.8455
3425.6122,3433.457
3743.0468,3740.4167
3582.0786,3575.3003
3457.6924,3473.3975
3251.803,3259.5627
3587.3287,3575.753
3367.4438,3362.3823
3271.8044,3268.0278
3449.6849,3461.6633
3473.1921,3476.372
3370.696,3368.0857
3462.5117,3472.9373
3540.6542,3536.382
3496.5347,3505.7483
3703.8123,3711.3184
3481.964,3477.7932
3478.7043,3466.7354
3418.016,3414.9937
3374.0685,3405.5386
3514.7249,3527.8496
3645.7246,3631.2476
3520.3926,3519.4004
3639.1768,3638.2776
3482.156,3457.4402
3535.5999,3529.3074
3264.7343,3268.1506
3463.4769,3432.8032
3516.924,3517.5422
3488.8812,3494.193
3448.1214,3442.3047
3535.796,3565.0107
3545.2549,3557.719
3411.7706,3420.2502
3236.2067,3243.7842
3537.2274,3542.2192
3445.1774,3437.329
3273.6617,3293.6396
3300.1703,3295.9363
3520.0664,3519.9478
3132.4988,3144.8157
3326.6434,3337.7695
3345.8093,3399.675
3471.6239,3469.9624
3518.1352,3524.9102
3275.0877,3268.3074
3397.6023,3417.6296
3425.3867,3428.3496
3436.182,3429.8086
3663.4903,3660.632
3545.5097,3557.4075
3423.9356,3420.3975
3349.4619,3342.0732
3524.9466,3502.4824
3274.5089,3278.4827
3511.518,3509.657
3438.8318,3446.9346
3344.5085,3335.3352
3514.9316,3529.584
3352.5294,3361.491
3623.9827,3614.9253
3346.9705,3358.4648
3372.9317,3379.0417
3564.9026,3558.7065
3380.4989,3389.6262
3431.5777,3420.9294
3414.3477,3409.6975
3656.2933,3655.419
3526.5976,3559.5881
3519.1704,3511.8655
3618.925,3638.7388
3450.0178,3450.0718
3453.271,3440.8472
3375.6233,3378.0703
3585.1046,3566.0266
3450.347,3453.5205
3441.2829,3418.889
3387.9027,3388.777
3506.2742,3515.06
3468.5248,3465.1345
3560.3496,3562.4143
3471.0049,3455.551
3525.3518,3516.833
3347.2519,3343.1401
3485.9361,3471.5923
3483.1967,3499.9487
3439.47,3421.4148
3370.9747,3381.925
3494.2762,3504.4382
3099.4642,3102.9846
3415.6404,3401.0225
3531.6916,3523.9333
3505.7979,3530.9434
3505.6858,3514.4954
3498.7762,3501.5366
3558.0504,3537.944
3203.9437,3187.4937
3454.7405,3467.398
3312.1273,3307.1917
3456.3953,3446.6797
3524.8797,3541.0986
3347.2474,3342.2275
3451.6927,3465.3254
3390.792,3389.8496
3518.9387,3504.8755
3395.7324,3397.745
3399.5576,3390.8782
3518.2408,3493.396
3418.8367,3413.071
3230.3606,3231.492
3347.4343,3345.1914
3403.0333,3421.0725
3384.5089,3368.9907
3404.1261,3425.157
3406.5469,3398.2632
3410.8652,3401.1125
3296.6195,3273.1782
3317.1017,3326.789
3307.4248,3323.914
3410.194,3387.2446
3494.3392,3517.9563
3313.027,3325.215
3567.1495,3549.497
3303.04,3317.8906
3138.9561,3143.7063
3498.3749,3499.105
3449.6223,3455.385
3201.9647,3198.9814
3718.7739,3727.1152
3519.2261,3520.7612
3369.0258,3366.3904
3454.0684,3464.324
3505.7284,3507.5596
3525.6386,3504.073
3543.9773,3544.114
3522.9906,3532.769
3458.8274,3421.0981
3330.9305,3311.0571
3337.4218,3340.0828
3313.618,3288.6624
3399.1504,3388.2146
3218.0452,3240.1707
3374.0286,3417.468
3662.9286,3653.259
3439.8287,3436.2097
3416.5674,3413.9104
3481.4751,3501.1814
3513.7327,3500.129
3486.4531,3488.1157
3328.3672,3366.9214
3423.242,3408.0564
3342.7291,3356.55
3548.1053,3550.164
3511.7823,3520.4377
3324.4493,3323.218
3586.739,3588.8591
3366.6054,3383.4158
3463.8522,3477.1436
3600.0061,3585.998
3727.0661,3724.9019
3481.2464,3490.695
3314.1631,3319.6858
3400.7445,3382.7107
3518.5951,3517.0994
3327.8004,3327.0327
3395.6835,3403.41
3429.7843,3432.4597
3192.3127,3216.3257
3325.0819,3314.5728
3420.81,3445.282
3572.8328,3577.1206
3290.2429,3268.5447
3453.5272,3450.2734
3445.9254,3446.2803
3518.4985,3515.6924
3436.7095,3441.7322
3322.513,3333.2131
3600.1613,3580.384
3438.0442,3439.4087
3520.3229,3523.4348
3461.4229,3463.6907
3326.1818,3331.039
3480.1897,3472.9966
3391.4032,3371.4006
3222.7582,3215.2954
3296.576,3317.6353
3392.9793,3415.11
3420.3618,3429.78
3631.6876,3626.6074
3554.9304,3570.9192
3276.9039,3275.9104
3407.2663,3402.4521
3349.0086,3355.5244
3373.5733,3372.4487
3463.1747,3459.1794
3400.2123,3394.2876
3617.3533,3612.9348
3580.697,3601.389
3477.4321,3441.6082
3620.1763,3602.1743
3565.4839,3560.9065
3501.4067,3489.637
3363.8625,3357.227
3529.1857,3514.363
3422.9593,3417.3574
3310.7485,3307.0369
3363.3534,3373.0864
3503.7551,3478.8003
3480.1692,3507.3818
3651.662,3646.0183
3564.5159,3584.3914
3408.6979,3394.0735
3424.4564,3415.921
3354.4132,3346.5012
3545.4246,3528.1018
3287.8292,3260.3503
3383.8631,3354.722
3220.2472,3242.9739
3485.7523,3495.037
3315.8192,3307.5842
3521.2085,3535.891
3422.7622,3442.636
3384.0178,3384.984
3509.4986,3493.6548
3351.2372,3346.0398
3606.3007,3597.0361
3444.7422,3462.0435
3295.8867,3297.5076
3610.603,3613.0596
3611.4569,3617.2505
3307.9431,3296.071
3407.069,3418.0134
3361.7832,3374.1838
3490.1492,3477.761
3450.5442,3452.4363
3557.9275,3549.815
3349.578,3365.3235
3266.7831,3290.9453
3689.6067,3671.5037
3677.2527,3636.7454
3485.2665,3490.2869
3408.9369,3415.1333
3375.7217,3401.2153
3330.0562,3328.2212
3567.8213,3571.6519
3405.7052,3390.8508
3513.5666,3515.7136
3637.4357,3629.706
3279.6494,3273.762
3507.9631,3511.821
3497.1569,3504.8994
3450.1346,3452.3818
3342.5757,3339.472
3418.8942,3417.6997
3278.6799,3279.524
3594.4665,3592.6326
3612.83,3601.1309
3502.4531,3510.9346
3294.7922,3277.795
3360.1033,3348.2085
3459.0726,3431.2947
3518.9579,3507.9983
3490.091,3494.2476
3307.4712,3308.7412
3629.1828,3630.6545
3396.0232,3426.6165
3511.2886,3499.3135
3388.8685,3385.0955
3550.8879,3536.1663
3571.1572,3576.9495
3596.3709,3604.4258
3301.2217,3331.7258
3524.5019,3532.1614
3207.4273,3198.3472
3508.8819,3491.1313
3450.0493,3445.6404
3479.6557,3469.8774
3353.1945,3376.1501
3493.5904,3511.6746
3429.4498,3444.686
3417.0997,3451.022
3369.0555,3373.8384
3305.7466,3312.5867
3412.251,3424.809
3501.7055,3492.8196
3400.7572,3439.1917
3493.91,3486.4573
3369.6352,3382.6284
3412.2123,3399.8308
3332.8547,3332.1077
3467.1555,3464.389
3601.0773,3592.6697
3325.7687,3320.253
3375.2872,3366.2693
3595.8931,3608.7456
3225.628,3250.0994
3275.4421,3257.17
3462.4334,3468.632
3301.7704,3305.8704
3450.4025,3436.5186
3529.0419,3488.6538
3370.7531,3380.5178
3343.0094,3345.29
3370.69,3357.2637
3312.1134,3293.7393
3695.6948,3705.349
3360.2586,3352.3628
3599.0578,3607.6365
3535.1701,3522.4004
3324.4661,3334.6284
3583.0178,3598.8071
3518.5688,3481.1804
3253.1255,3269.7375
3214.4905,3240.9238
3342.5197,3345.6438
3612.5389,3604.9185
3498.4085,3475.822
3435.3172,3430.3853
3353.0601,3335.0088
