Actual_Value,Predicted_Value
3482.2265,3480.9207
3550.8795,3579.6182
3500.8785,3498.217
3636.457,3617.8218
3252.7449,3256.5027
3502.8011,3485.792
3500.7539,3516.5415
3623.144,3619.133
3401.1983,3411.353
3421.5746,3415.0588
3182.0266,3188.4268
3416.1643,3413.6194
3290.4512,3301.9805
3452.6887,3453.5762
3474.5442,3430.3818
3572.6018,3564.0215
3465.2114,3473.9258
3503.9611,3501.125
3642.9108,3643.997
3522.0541,3525.1062
3524.1377,3530.2708
3342.6761,3351.9326
3484.0507,3471.8638
3360.3455,3373.4414
3544.6868,3536.2852
3560.903,3545.594
3422.279,3440.839
3450.6519,3448.5127
3490.9311,3485.3076
3379.3095,3389.4382
3558.6272,3580.923
3262.4282,3271.521
3511.8356,3505.289
3695.6723,3730.076
3400.2729,3408.9495
3309.5114,3322.4211
3482.871,3499.0415
3317.1075,3299.4998
3375.1275,3391.611
3294.1051,3272.105
3276.5224,3276.2827
3425.8196,3444.468
3547.2523,3543.592
3533.194,3547.3748
3300.7642,3307.6003
3405.5016,3418.3088
3544.0356,3576.1692
3679.0136,3679.7942
3357.1748,3371.7083
3379.4077,3379.7922
3249.435,3239.5627
3420.7379,3439.5403
3492.382,3500.2637
3461.5321,3448.1396
3223.645,3254.9712
3452.497,3447.36
3457.5022,3448.9834
3540.0279,3547.418
3276.6716,3290.572
3324.2508,3301.5542
3597.8633,3609.11
3483.6284,3484.583
3448.0244,3448.0442
3469.8454,3466.2664
3529.4649,3534.5906
3413.4196,3384.2312
3553.9234,3552.7468
3454.2471,3459.7932
3544.7305,3547.4944
3540.9148,3556.1643
3552.772,3533.2598
3475.1686,3477.2612
3416.8255,3400.432
3423.2131,3411.3284
3447.9759,3465.2224
3482.4165,3496.2034
3565.6415,3571.4727
3425.2921,3401.058
3448.72,3440.864
3557.3533,3564.2056
3470.1332,3467.3154
3489.1148,3471.8447
3411.0471,3425.8154
3513.3499,3521.8066
3316.4911,3341.8257
3553.8867,3549.159
3287.4023,3286.466
3468.6562,3506.0554
3391.1318,3406.6501
3279.6874,3261.4797
3410.1847,3431.2446
3493.299,3489.4282
3163.3116,3178.3533
3549.5085,3563.562
3459.4173,3433.245
3470.7651,3484.7734
3429.9109,3431.4517
3322.3286,3342.607
3408.6158,3433.2366
3474.7056,3498.2686
3612.1632,3601.5132
3384.0722,3385.7766
3401.2615,3395.705
3351.8668,3352.7822
3590.3157,3575.9067
3580.4127,3588.5771
3508.5064,3504.816
3372.8897,3360.716
3343.1469,3315.5447
3672.3705,3677.137
3558.2746,3569.282
3612.2796,3595.354
3706.624,3722.9475
3522.3004,3499.697
3518.0332,3525.4504
3527.1813,3527.2798
3299.1857,3278.2751
3440.3022,3448.3525
3346.2244,3391.9526
3501.4908,3489.4087
3356.1315,3366.3137
3233.9187,3237.8726
3477.956,3474.5935
3353.001,3370.2747
3417.2496,3408.2422
3527.0931,3537.79
3344.7388,3362.562
3336.4603,3329.7356
3248.4567,3257.9314
3328.8303,3351.1982
3325.2095,3334.0054
3225.7508,3225.783
3604.447,3616.864
3095.1946,3102.5168
3510.3639,3498.5134
3528.8022,3508.1357
3488.066,3466.7205
3480.4858,3467.2488
3527.7213,3520.0374
3312.8136,3306.373
3431.0975,3437.8494
3421.3393,3445.3772
3482.7699,3481.4507
3443.2218,3455.817
3446.5607,3462.7979
3690.116,3688.3223
3311.1427,3327.1714
3367.4234,3373.3828
3573.5061,3567.8289
3540.1528,3511.2434
3376.1994,3365.9648
3478.6331,3463.503
3742.7933,3739.9524
3624.0566,3613.8196
3228.1948,3238.3406
3514.4443,3515.863
3486.626,3478.7046
3230.6254,3218.2795
3487.6469,3484.9333
3555.8497,3568.198
3271.4891,3282.2979
3448.6537,3468.6511
3456.3842,3461.1501
3522.6548,3512.779
3513.8905,3518.498
3429.9268,3441.7354
3202.7666,3195.3506
3521.5263,3509.5156
3418.0239,3430.616
3206.0367,3220.2058
3573.871,3579.0117
3626.4704,3604.5188
3317.4469,3342.088
3545.0663,3538.5354
3538.5018,3544.438
3445.1625,3475.496
3545.1984,3545.5376
3335.2203,3351.7886
3505.263,3522.4255
3525.4275,3542.8242
3449.9997,3434.5593
3496.6971,3487.9182
3339.1932,3332.3079
3169.7743,3178.7532
3532.39,3546.8389
3359.3514,3361.17
3422.7036,3406.6833
3448.6672,3452.8606
3444.7263,3418.1978
3435.7827,3442.7446
3335.5162,3337.9543
3507.5324,3519.383
3347.6727,3339.3875
3366.5878,3375.299
3470.8643,3459.9985
3591.3561,3589.291
3409.2593,3420.1394
3385.5782,3372.8477
3514.917,3510.7126
3313.5175,3308.2227
3272.8536,3275.0361
3168.8792,3178.3735
3369.8485,3347.8772
3211.7721,3211.7463
3311.5652,3331.513
3420.2853,3392.2625
3363.9732,3350.8728
3573.7355,3582.1465
3205.5635,3201.8748
3305.0845,3299.5208
3654.2273,3657.8933
3531.0673,3564.2346
3375.0208,3387.6243
3422.8111,3443.4355
3488.1613,3474.536
3503.7418,3515.4814
3402.2748,3379.0508
3347.7382,3375.592
3279.2418,3296.4148
3514.3428,3539.014
3485.3436,3513.7412
3436.2193,3452.0994
3461.044,3497.0183
3439.8451,3436.9915
3531.4274,3540.2473
3481.5014,3484.8247
3467.2803,3436.3684
3469.8083,3448.2744
3346.5431,3362.6733
3540.3381,3512.0828
3224.2504,3238.4749
3421.4226,3409.66
3420.5823,3422.2832
3150.6812,3157.347
3564.5774,3551.232
3445.6005,3429.127
3540.2557,3522.4722
3429.8822,3429.6328
3465.7469,3467.1775
3445.3643,3466.1006
3479.7417,3469.0303
3450.9208,3450.7393
3374.0067,3355.7754
3377.8794,3389.479
3689.3652,3692.5422
3375.598,3357.6792
3554.1739,3563.184
3371.9488,3391.684
3383.3557,3383.3418
3546.0029,3558.3635
3564.2995,3568.416
3621.4199,3628.6282
3524.3117,3528.6587
3508.6516,3507.3645
3565.3479,3543.498
3422.2339,3427.2273
3150.194,3157.1936
3523.8907,3512.4028
3417.5212,3436.5068
3535.517,3547.5046
3542.3374,3548.0278
3473.5326,3474.3257
3186.8452,3180.1577
3548.1092,3533.1135
3554.3269,3541.6614
3524.442,3538.0793
3424.0218,3418.711
3576.6024,3586.6155
3422.9681,3405.6045
3225.0852,3235.1694
3522.7205,3490.6973
3415.0862,3403.1938
3457.4024,3476.9985
3454.7441,3467.771
3220.3881,3247.0852
3395.5964,3395.7842
3550.9645,3556.9446
3506.8249,3528.5042
3385.8595,3372.2715
3520.8607,3507.5918
3595.0385,3609.8618
3401.0579,3388.5852
3219.6853,3225.9377
3417.4601,3465.5215
3360.8711,3361.5198
3458.4249,3491.415
3509.447,3523.1545
3445.9551,3454.8662
3293.7388,3282.8298
3236.8481,3234.7905
3461.6238,3456.1724
3511.5282,3516.114
3517.3368,3531.498
3456.1267,3453.7869
3378.9158,3384.4128
3317.4193,3299.965
3403.4114,3414.965
3384.3859,3377.4502
3548.9969,3522.998
3672.8399,3667.3345
3393.5385,3398.3127
3474.1298,3463.6694
3605.7359,3597.9207
3529.927,3532.3818
3426.7274,3406.7966
3303.5424,3321.8176
3319.5819,3317.7258
3614.6021,3608.252
3226.5629,3224.9426
3495.4791,3482.275
3432.1752,3420.2595
3482.9701,3467.8345
3446.7993,3463.861
3515.6659,3522.2031
3218.4423,3222.8884
3373.3961,3372.062
3462.8964,3466.586
3556.3856,3544.0479
3466.8369,3458.7898
3674.4349,3660.1719
3421.3554,3409.8484
3468.1842,3464.703
3443.5097,3441.044
3432.8756,3442.7056
3333.4842,3352.712
3575.6012,3583.5464
3509.749,3503.8525
3425.7039,3468.4626
3559.9242,3562.0452
3448.4846,3455.1084
3486.5009,3467.6199
3413.6265,3387.1648
3327.1026,3344.434
3349.5947,3347.3289
3414.9053,3417.7483
3427.7801,3445.6267
3407.5629,3398.0444
3299.5917,3304.5942
3574.8866,3586.0903
3462.0524,3464.0647
3294.3922,3319.8774
3364.8713,3346.3108
3381.0184,3390.375
3438.7685,3391.5486
3548.7943,3530.5366
3250.82,3242.418
3523.4506,3528.679
3455.9011,3443.5916
3497.4892,3511.864
3458.7395,3445.9197
3507.9247,3520.2168
3476.3811,3480.037
3386.9853,3401.4512
3115.9956,3125.3909
3448.0887,3452.8708
3535.938,3513.0857
3401.8937,3406.2815
3309.5987,3322.1433
3532.0627,3541.8735
3306.0118,3306.2986
3370.3182,3359.111
3479.2965,3501.2534
3416.5197,3434.885
3525.0086,3527.904
3603.2766,3603.8127
3535.4231,3561.8594
3333.9665,3336.858
3320.1646,3325.7827
3769.8261,3776.0085
3386.8422,3422.202
3748.3896,3739.4934
3468.9561,3468.1482
3302.6267,3305.4426
3614.5522,3603.5747
3354.9232,3374.1204
3271.5134,3293.6912
3520.4365,3512.2163
3398.3734,3372.9053
3445.9122,3458.9065
3497.8492,3507.083
3409.9626,3417.0186
3315.0605,3333.0657
3433.5983,3436.7976
3346.5658,3338.525
3332.5848,3323.7727
3441.9407,3461.4329
3429.119,3447.24
3346.4149,3350.32
3319.7464,3300.3994
3311.6864,3320.2126
3393.4467,3400.2688
3361.1956,3375.85
3386.7006,3365.3125
3256.4647,3273.466
3419.5315,3420.251
3472.6576,3475.1204
3427.0478,3435.985
3487.3339,3500.3313
3398.5072,3391.6265
3657.9699,3624.977
3356.0195,3349.2305
3407.1758,3404.4133
3419.9011,3440.7073
3327.1586,3351.5623
3440.8853,3428.263
3590.4662,3581.9028
3716.8181,3700.6165
3323.1688,3337.2156
3387.6786,3399.577
3434.6888,3438.442
3462.0613,3468.02
3341.9131,3351.6606
3493.8206,3491.4365
3392.273,3398.2395
3328.7577,3338.4941
3536.3483,3528.082
3547.629,3529.5981
3178.9141,3178.4993
3468.1291,3472.0796
3566.4602,3572.123
3167.9258,3191.0522
3361.3501,3349.7441
3446.4384,3466.847
3203.6228,3215.719
3445.528,3452.961
3596.7008,3617.069
3391.7068,3395.9592
3336.7213,3307.1882
3322.0214,3309.385
3436.7499,3443.1987
3333.0276,3342.4548
3308.391,3322.3818
3182.5945,3177.102
3327.3236,3352.69
3482.1468,3491.6855
3586.8855,3592.054
3232.3425,3246.0564
3602.3037,3598.418
3262.2908,3281.2986
3261.3168,3276.0603
3418.0118,3407.9048
3483.1752,3492.2754
3420.8675,3435.2703
3433.2593,3436.5332
3461.7386,3469.7305
3472.4156,3478.9395
3350.0421,3336.4666
3353.9291,3356.055
3398.546,3400.2134
3426.2378,3435.9495
3427.8951,3423.356
3522.7569,3499.183
3563.5778,3560.2292
3346.1155,3327.3174
3408.519,3408.587
3452.722,3456.6077
3318.4314,3340.1013
3550.7264,3532.525
3453.0072,3457.8623
3279.6338,3293.3408
3329.6283,3330.864
3506.8313,3512.1785
3438.7827,3456.0884
3471.7009,3466.1108
3562.7253,3554.9438
3462.4022,3452.6936
3538.2941,3553.1848
3592.3563,3552.528
3518.511,3506.9182
3537.155,3527.195
3399.571,3452.0513
3416.1261,3393.179
3585.2044,3570.3567
3317.9445,3327.7148
3480.3074,3460.2373
3350.4733,3348.3486
3228.1308,3270.9875
3470.2145,3474.5154
3317.3252,3306.2441
3332.2584,3306.765
3272.9828,3294.1804
3401.92,3403.1804
3605.0894,3578.548
3451.6855,3461.8208
3552.0455,3571.9858
3253.7636,3235.1675
3392.9265,3380.1418
3347.8584,3351.4636
3624.171,3644.8406
3512.8558,3526.4944
3407.2763,3370.1306
3345.8072,3363.4543
3235.0575,3232.2563
3563.3366,3540.007
3179.2138,3168.7566
3394.1855,3411.8337
3464.482,3438.6355
3625.5211,3642.4478
3127.0406,3112.3955
3603.8439,3613.3948
3302.4783,3307.0164
3645.547,3667.6545
3345.224,3338.9275
3487.5062,3494.1248
3530.2953,3517.283
3417.1621,3442.12
3458.7481,3440.5027
3346.4301,3348.6802
3424.7343,3427.6914
3586.354,3583.288
3485.535,3479.5193
3609.9888,3601.1711
3519.6071,3523.0066
3334.3474,3322.4539
3304.4778,3315.3193
3344.646,3339.1868
3374.4136,3375.5188
3531.1719,3523.4246
3354.7769,3358.3945
3295.9339,3291.6514
3266.9117,3285.9827
3313.4174,3279.5327
3259.5531,3249.0417
3517.1559,3496.8884
3475.0049,3456.1682
3548.4207,3548.243
3375.7461,3410.6191
3667.4481,3670.506
3234.9689,3232.8381
3545.261,3557.7507
3348.8029,3360.1565
3364.2772,3387.0295
3374.8993,3365.7349
3584.9121,3586.0212
3553.2778,3542.664
3477.8751,3485.1929
3189.0855,3188.1665
3361.8004,3379.9338
3554.3131,3537.9993
3640.7297,3629.7014
3265.5618,3279.091
3400.4997,3426.9746
3307.368,3307.8706
3335.0636,3316.5808
3591.0759,3585.8672
3493.4704,3504.5574
3504.0292,3505.3958
3572.8602,3589.9023
3505.8093,3521.927
3513.1567,3498.6204
3515.7869,3526.743
3264.6539,3283.5142
3379.1538,3393.5183
3393.9152,3390.626
3649.2936,3653.2798
3397.1409,3370.382
3457.2235,3470.2798
3341.1356,3341.2473
3447.677,3428.2478
3401.9865,3428.1414
3353.6988,3360.7502
3521.129,3515.1567
3495.2941,3484.4294
3308.1926,3300.7002
3400.1294,3386.595
3465.125,3455.4878
3314.7002,3299.037
3158.5672,3177.2407
3201.9156,3204.1223
3471.6645,3472.3557
3569.9761,3530.6853
3258.2866,3258.0762
3282.8453,3274.8474
3383.688,3368.2898
3593.293,3569.7563
3500.6068,3454.4321
3407.3762,3411.4727
3457.9825,3451.5479
3397.7263,3392.64
3379.4717,3383.0046
3207.5663,3227.683
3431.6214,3444.0244
3325.0229,3333.345
3478.8996,3483.2244
3509.66,3509.3022
3286.3806,3277.2275
3419.0331,3429.288
3530.1842,3518.4717
3379.3268,3423.603
3407.83,3407.2146
3482.3774,3494.2354
3364.5371,3361.0
3353.6523,3362.2114
3538.4863,3526.8398
3622.2041,3651.3008
3480.2222,3471.9258
3331.5275,3332.7773
3553.592,3535.6597
3398.2167,3379.4185
3247.0185,3269.7805
3521.1885,3537.632
3477.6774,3474.012
3390.2878,3384.398
3439.6873,3461.0747
3569.0065,3559.0237
3410.8133,3406.869
3361.3128,3351.6975
3403.8618,3406.1052
3353.4011,3346.4639
3550.1955,3566.707
3470.572,3471.7864
3660.2027,3621.6628
3583.8725,3575.302
3521.1267,3517.3408
3525.8428,3525.3225
3433.3005,3410.301
3470.486,3520.3398
3411.3672,3399.1982
3451.2613,3452.5286
3274.1906,3251.0676
3565.7147,3580.552
3545.1974,3544.2988
3460.7244,3492.9946
3452.7391,3451.4954
3407.2227,3401.5732
3413.3132,3416.8477
3605.3885,3604.7144
3294.9436,3300.3167
3349.3525,3354.1902
3391.4908,3399.6606
3384.5841,3365.0117
3422.9685,3427.26
3524.2305,3538.034
3179.2876,3192.2798
3617.8733,3638.2913
3246.4169,3231.2393
3590.2959,3560.6133
3341.5287,3338.3694
3537.2483,3565.9446
3440.3895,3429.6145
3350.0145,3354.294
3537.096,3517.767
3454.635,3459.8237
3414.6652,3404.9326
3386.657,3382.0247
3432.7225,3435.0603
3375.2956,3358.4207
3579.9504,3584.887
3541.4843,3528.026
3331.3976,3327.9187
3507.7217,3509.637
3378.6257,3328.47
3489.2416,3504.7793
3616.8645,3612.486
3575.5694,3569.6826
3469.5118,3454.5405
3468.8425,3471.264
3390.9098,3389.6418
3612.663,3615.1199
3549.3135,3528.912
3522.8924,3527.529
3286.4056,3313.0889
3368.7455,3391.4783
3394.7088,3396.4612
3434.7655,3429.5154
3512.2622,3518.4812
3434.8731,3421.9583
3354.0679,3368.2085
3562.238,3560.2114
3595.6907,3599.524
3487.9998,3475.128
3455.3867,3460.6345
3246.6079,3245.0808
3380.108,3384.1858
3399.0605,3425.4695
3394.8072,3412.328
3579.7753,3582.0386
3467.7643,3467.6077
3322.7876,3316.586
3370.6303,3387.5718
3566.1246,3557.8706
3837.5808,3836.2126
3458.0473,3466.331
3442.1931,3433.2
3533.3352,3544.2551
3603.6402,3610.5396
3492.276,3512.3115
3401.8851,3397.0725
3431.4351,3404.9695
3473.6801,3482.3945
3723.355,3720.799
3460.6597,3460.7195
3474.8172,3484.9102
3440.3706,3429.2869
3411.7187,3389.805
3568.3442,3544.2673
3409.9742,3425.6978
3078.86,3095.2761
3481.624,3485.1472
3306.9896,3321.2734
3430.6937,3436.0208
3322.9885,3319.486
3310.7523,3332.0688
3360.1157,3366.474
3327.5075,3334.0215
3501.9807,3482.5867
3416.6263,3425.7766
3387.3583,3381.336
3304.6392,3303.9182
3457.7823,3424.5989
3556.4117,3543.406
3223.8226,3216.0283
3359.296,3387.915
3467.7929,3438.4448
3318.5533,3339.377
3344.8651,3327.2407
3409.1802,3380.8232
3413.2926,3411.0657
3234.6279,3234.679
3565.3697,3573.276
3392.1178,3399.5579
3592.5979,3598.3938
3329.7561,3334.2378
3436.3471,3431.9739
3509.5402,3531.4607
3692.1165,3716.7937
3304.2708,3277.7844
3424.3393,3420.7358
3276.9582,3274.8655
3378.4582,3402.894
3503.4797,3499.3462
3437.8948,3440.053
3337.1532,3344.8306
3287.2626,3293.3901
3482.4278,3475.0022
3370.9121,3346.785
3425.5984,3418.892
3542.0217,3543.3513
3373.458,3367.0833
3442.3133,3430.9888
3552.5319,3575.2598
3555.1727,3556.0156
3379.4914,3362.0725
3542.6858,3528.8025
3262.6286,3251.3127
3198.3103,3175.8267
3524.7374,3551.579
3560.5276,3562.2202
3428.0293,3431.7585
3378.5435,3379.1038
3261.2873,3270.6394
3524.5,3501.1052
3611.8874,3600.9175
3566.7137,3555.806
3492.6597,3484.547
3294.5514,3281.0303
3572.5701,3548.4246
3524.8411,3521.3318
3348.0239,3337.3438
3665.8252,3645.0269
3231.7465,3209.617
3569.0895,3561.599
3421.283,3441.6318
3639.0216,3644.6748
3655.843,3628.628
3681.998,3672.9634
3243.7129,3241.966
3462.641,3463.8933
3363.88,3338.643
3411.4728,3406.5195
3428.6358,3423.6973
3518.5019,3545.9412
3463.2774,3461.9924
3291.6605,3282.0742
3528.5803,3525.2656
3665.7876,3658.837
3491.2093,3491.6855
3394.5061,3381.8867
3289.0739,3275.614
3389.2866,3402.9287
3632.494,3607.5818
3354.1869,3344.692
3536.747,3535.036
3447.0066,3468.3755
3637.0143,3648.9954
3318.1121,3288.054
3423.7022,3411.7874
3538.0373,3528.1394
3443.3851,3447.653
3721.4905,3711.7036
3596.8455,3594.4045
3441.9285,3460.2283
3470.8378,3484.6353
3604.1879,3547.2085
3428.028,3454.3896
3356.0602,3350.3152
3376.1268,3403.4158
3516.2144,3539.779
3185.583,3217.8147
3519.659,3525.713
3550.5524,3560.2188
3411.5233,3412.7698
3469.0269,3463.389
3337.5763,3330.0496
3283.8223,3283.0535
3484.9237,3497.2136
3674.7469,3690.3914
3407.0482,3421.4702
3537.9015,3539.433
3271.8847,3275.2517
3335.9663,3356.3557
3601.3314,3610.9258
3362.3671,3356.2593
3481.3705,3486.1172
3317.1055,3310.2053
3390.3216,3396.9285
3286.4491,3292.315
3315.9676,3323.0059
3351.3947,3371.5076
3448.3159,3451.4321
3518.0508,3545.4968
3308.1184,3326.2058
3574.7965,3583.026
3300.5266,3309.444
3594.2722,3598.8132
3589.5832,3599.312
3480.8006,3486.2524
3346.1265,3338.549
3451.0439,3459.014
3343.1393,3333.9382
3606.6349,3594.0967
3452.9626,3478.355
3366.0978,3354.7043
3519.7333,3513.5527
3362.0584,3348.7493
3607.8778,3599.583
3736.3935,3724.7407
3405.1515,3389.0706
3376.5475,3370.9546
3591.7956,3596.423
3579.8016,3594.5703
3620.615,3602.9382
3661.744,3647.6934
3392.2327,3368.6626
3571.2392,3578.1113
3592.023,3608.4243
3402.6765,3394.7004
3441.6737,3464.9128
3419.768,3421.475
3398.0865,3393.1887
3505.4408,3501.8083
3318.0254,3327.9065
3457.0621,3461.4673
3631.4464,3612.225
3280.8102,3290.2124
3357.5297,3360.2246
3515.6195,3507.8538
3459.9786,3453.3816
3422.2393,3425.1296
3602.1036,3592.7913
3472.9591,3498.0188
3404.2534,3411.4097
3458.3361,3469.997
3384.1762,3381.1328
3518.604,3515.8503
3554.1165,3563.433
3216.6787,3223.5198
3503.5244,3511.3704
3533.9405,3544.4321
3390.6159,3391.1274
3391.2114,3421.266
3431.889,3412.9856
3556.5556,3558.397
3614.3311,3626.6753
3339.9733,3326.8655
3518.5788,3554.4624
3262.7919,3249.2866
3328.934,3317.168
3397.7888,3395.8535
3470.7464,3475.2517
3425.6122,3435.9941
3743.0468,3742.9207
3582.0786,3575.2822
3457.6924,3465.2886
3251.803,3259.6392
3587.3287,3595.8694
3367.4438,3373.9626
3271.8044,3279.0117
3449.6849,3446.4075
3473.1921,3475.136
3370.696,3380.725
3462.5117,3459.9202
3540.6542,3542.769
3496.5347,3482.6482
3703.8123,3669.3723
3481.964,3482.7034
3478.7043,3481.9824
3418.016,3430.5684
3374.0685,3368.1616
3514.7249,3510.7178
3645.7246,3632.6992
3520.3926,3536.583
3639.1768,3622.0803
3482.156,3480.7805
3535.5999,3527.762
3264.7343,3266.2212
3463.4769,3466.015
3516.924,3539.081
3488.8812,3495.8313
3448.1214,3413.5405
3535.796,3516.5928
3545.2549,3560.1
3411.7706,3409.8787
3236.2067,3248.4766
3537.2274,3551.7925
3445.1774,3413.5508
3273.6617,3266.0166
3300.1703,3291.1807
3520.0664,3510.7844
3132.4988,3144.9084
3326.6434,3325.54
3345.8093,3364.8555
3471.6239,3478.5305
3518.1352,3510.3708
3275.0877,3267.026
3397.6023,3411.2502
3425.3867,3434.3748
3436.182,3436.597
3663.4903,3656.7166
3545.5097,3535.1284
3423.9356,3423.0435
3349.4619,3372.9463
3524.9466,3515.4575
3274.5089,3254.1553
3511.518,3519.9514
3438.8318,3438.282
3344.5085,3355.1067
3514.9316,3530.891
3352.5294,3357.4954
3623.9827,3614.738
3346.9705,3345.541
3372.9317,3369.7769
3564.9026,3598.4802
3380.4989,3380.6726
3431.5777,3427.8716
3414.3477,3393.164
3656.2933,3673.297
3526.5976,3536.7783
3519.1704,3490.9314
3618.925,3606.4146
3450.0178,3467.7065
3453.271,3460.0454
3375.6233,3362.1753
3585.1046,3582.5896
3450.347,3430.9072
3441.2829,3427.9724
3387.9027,3397.403
3506.2742,3512.8013
3468.5248,3468.754
3560.3496,3586.1758
3471.0049,3461.384
3525.3518,3545.4526
3347.2519,3361.7268
3485.9361,3484.9731
3483.1967,3493.9258
3439.47,3446.2705
3370.9747,3393.679
3494.2762,3484.595
3099.4642,3118.747
3415.6404,3396.523
3531.6916,3518.3167
3505.7979,3524.4468
3505.6858,3499.1272
3498.7762,3483.08
3558.0504,3511.1802
3203.9437,3221.4905
3454.7405,3460.242
3312.1273,3284.625
3456.3953,3468.736
3524.8797,3516.9233
3347.2474,3344.0718
3451.6927,3443.9224
3390.792,3375.9578
3518.9387,3477.042
3395.7324,3405.388
3399.5576,3396.2705
3518.2408,3510.2263
3418.8367,3416.793
3230.3606,3225.3618
3347.4343,3362.8381
3403.0333,3406.3398
3384.5089,3390.0981
3404.1261,3420.8926
3406.5469,3401.6875
3410.8652,3415.8496
3296.6195,3281.124
3317.1017,3310.4482
3307.4248,3291.605
3410.194,3406.2932
3494.3392,3492.0557
3313.027,3315.7898
3567.1495,3575.1555
3303.04,3323.508
3138.9561,3143.19
3498.3749,3496.3696
3449.6223,3453.629
3201.9647,3210.0203
3718.7739,3729.3384
3519.2261,3530.9224
3369.0258,3331.8064
3454.0684,3476.6123
3505.7284,3495.365
3525.6386,3501.0488
3543.9773,3537.3965
3522.9906,3513.2366
3458.8274,3475.4534
3330.9305,3318.7024
3337.4218,3322.9958
3313.618,3308.6355
3399.1504,3423.1272
3218.0452,3238.5977
3374.0286,3364.1782
3662.9286,3652.4575
3439.8287,3443.2908
3416.5674,3419.1975
3481.4751,3496.8306
3513.7327,3511.7192
3486.4531,3488.0132
3328.3672,3348.3884
3423.242,3422.3223
3342.7291,3343.975
3548.1053,3543.513
3511.7823,3520.3938
3324.4493,3316.94
3586.739,3580.8198
3366.6054,3391.14
3463.8522,3482.5854
3600.0061,3583.5332
3727.0661,3725.9011
3481.2464,3499.4138
3314.1631,3338.7437
3400.7445,3377.205
3518.5951,3508.1091
3327.8004,3332.9277
3395.6835,3416.8447
3429.7843,3452.7466
3192.3127,3176.9333
3325.0819,3307.6316
3420.81,3466.4795
3572.8328,3584.9832
3290.2429,3305.126
3453.5272,3469.0051
3445.9254,3452.6304
3518.4985,3538.4944
3436.7095,3461.4973
3322.513,3312.0325
3600.1613,3618.6882
3438.0442,3452.7773
3520.3229,3531.776
3461.4229,3460.9387
3326.1818,3343.6523
3480.1897,3484.4236
3391.4032,3385.59
3222.7582,3234.5083
3296.576,3293.2056
3392.9793,3401.673
3420.3618,3427.0566
3631.6876,3603.559
3554.9304,3542.3845
3276.9039,3265.086
3407.2663,3389.3738
3349.0086,3336.4172
3373.5733,3372.4712
3463.1747,3458.9993
3400.2123,3384.4915
3617.3533,3623.275
3580.697,3567.2224
3477.4321,3461.1094
3620.1763,3602.1204
3565.4839,3567.7607
3501.4067,3482.1384
3363.8625,3379.2039
3529.1857,3531.8496
3422.9593,3430.258
3310.7485,3310.4102
3363.3534,3372.9504
3503.7551,3501.485
3480.1692,3495.252
3651.662,3624.9397
3564.5159,3560.7332
3408.6979,3411.9392
3424.4564,3426.4697
3354.4132,3337.9402
3545.4246,3528.736
3287.8292,3297.228
3383.8631,3411.7424
3220.2472,3224.2356
3485.7523,3498.2417
3315.8192,3296.3845
3521.2085,3531.325
3422.7622,3429.088
3384.0178,3393.946
3509.4986,3510.429
3351.2372,3323.499
3606.3007,3593.0535
3444.7422,3435.54
3295.8867,3296.0688
3610.603,3603.4678
3611.4569,3608.352
3307.9431,3320.9497
3407.069,3433.3213
3361.7832,3360.1704
3490.1492,3461.827
3450.5442,3460.5835
3557.9275,3565.354
3349.578,3346.6992
3266.7831,3296.4414
3689.6067,3683.7053
3677.2527,3672.163
3485.2665,3470.3599
3408.9369,3436.384
3375.7217,3382.3394
3330.0562,3320.724
3567.8213,3572.0732
3405.7052,3397.1692
3513.5666,3504.074
3637.4357,3645.7312
3279.6494,3280.8027
3507.9631,3491.5305
3497.1569,3516.975
3450.1346,3474.397
3342.5757,3345.8494
3418.8942,3435.0432
3278.6799,3274.668
3594.4665,3597.871
3612.83,3617.2363
3502.4531,3530.4958
3294.7922,3306.701
3360.1033,3357.1387
3459.0726,3482.5835
3518.9579,3512.8523
3490.091,3487.7065
3307.4712,3321.308
3629.1828,3625.2654
3396.0232,3410.2231
3511.2886,3506.1802
3388.8685,3377.4177
3550.8879,3545.9202
3571.1572,3569.6853
3596.3709,3620.465
3301.2217,3305.6885
3524.5019,3524.7722
3207.4273,3217.765
3508.8819,3481.8125
3450.0493,3447.6748
3479.6557,3468.2957
3353.1945,3334.5845
3493.5904,3517.775
3429.4498,3419.142
3417.0997,3420.052
3369.0555,3363.4028
3305.7466,3295.3499
3412.251,3411.12
3501.7055,3508.1096
3400.7572,3411.201
3493.91,3484.217
3369.6352,3367.926
3412.2123,3425.2012
3332.8547,3353.8428
3467.1555,3457.6426
3601.0773,3606.743
3325.7687,3314.19
3375.2872,3394.3938
3595.8931,3613.818
3225.628,3242.1172
3275.4421,3269.6924
3462.4334,3465.0977
3301.7704,3294.9285
3450.4025,3485.1226
3529.0419,3527.1077
3370.7531,3379.1333
3343.0094,3346.6895
3370.69,3408.3425
3312.1134,3306.917
3695.6948,3691.4514
3360.2586,3349.1523
3599.0578,3583.6267
3535.1701,3549.451
3324.4661,3334.5383
3583.0178,3553.3513
3518.5688,3516.7883
3253.1255,3303.1514
3214.4905,3207.572
3342.5197,3359.558
3612.5389,3612.1807
3498.4085,3517.085
3435.3172,3408.606
3353.0601,3365.356
3529.0673,3505.919
3517.8779,3528.1147
3451.1428,3453.946
3128.6685,3131.213
