Actual_Value,Predicted_Value
3489.8093,3493.4287
3376.6154,3368.599
3620.6487,3608.27
3377.0079,3380.0437
3309.6631,3303.113
3530.7105,3517.0876
3356.5287,3347.9963
3464.5173,3452.5132
3494.2798,3518.4495
3324.7917,3337.334
3533.9407,3527.0508
3364.2209,3364.839
3568.7785,3568.9307
3459.5343,3460.684
3465.8265,3455.6514
3510.4612,3491.0945
3335.1466,3344.437
3196.368,3198.2659
3427.1204,3421.54
3446.3726,3456.327
3451.4691,3458.1328
3567.2376,3556.7588
3555.524,3548.844
3335.605,3329.5537
3483.5951,3473.746
3465.9046,3449.8066
3314.1827,3328.129
3312.536,3309.2524
3327.8163,3319.5337
3482.5083,3475.1677
3533.6076,3516.5286
3513.7671,3510.6687
3464.0272,3456.14
3479.0964,3468.2588
3437.1989,3422.3845
3648.8626,3644.7383
3398.479,3393.5613
3325.7556,3340.8235
3309.2551,3320.2969
3423.7133,3417.9983
3458.019,3453.3245
3352.6398,3348.467
3340.9567,3349.2556
3398.3234,3402.7112
3447.4203,3433.0376
3288.575,3301.4014
3467.8177,3473.4739
3408.6657,3398.1677
3561.6455,3563.446
3350.7536,3336.1362
3675.7905,3673.6226
3442.0694,3452.2559
3392.02,3398.7354
3599.1979,3591.3762
3622.0454,3603.7122
3470.1426,3478.5652
3184.827,3182.038
3440.4506,3445.329
3516.3191,3500.1704
3334.3479,3330.1587
3481.5444,3471.1855
3546.5023,3535.1968
3487.807,3465.3127
3482.8859,3485.8816
3322.6166,3327.1155
3407.7605,3414.0613
3629.1936,3624.7302
3752.8175,3732.6174
3396.8297,3402.3079
3421.4042,3427.8037
3393.6404,3372.1006
3530.3343,3526.2861
3672.9957,3655.6084
3512.3378,3515.1436
3511.4452,3531.0864
3418.0919,3424.39
3432.6644,3453.3093
3365.4698,3379.0469
3263.7069,3271.472
3604.5069,3594.3635
3351.3715,3334.8433
3435.2231,3432.1646
3570.0964,3539.0142
3518.186,3522.0784
3457.4697,3454.8381
3522.2108,3514.262
3246.7248,3260.698
3271.3073,3265.0752
3342.9944,3348.5552
3425.042,3417.0686
3354.4662,3339.6985
3254.1038,3249.6753
3366.0664,3363.8254
3549.8601,3536.5518
3273.6091,3267.9485
3289.1314,3302.2693
3335.2517,3317.424
3555.2536,3550.961
3402.6151,3385.6758
3345.2181,3342.5671
3310.328,3298.4375
3289.8698,3275.1067
3510.0488,3514.3115
3407.3534,3408.1777
3536.619,3508.3562
3382.1628,3369.802
3435.8448,3455.8794
3538.0631,3534.0574
3512.2417,3519.8538
3418.0588,3399.8113
3284.8556,3295.4282
3574.0727,3570.6973
3374.6989,3374.9138
3361.9333,3367.4517
3445.8233,3440.8171
3283.2467,3287.5977
3289.8089,3281.6836
3576.3033,3556.9626
3439.5326,3451.4463
3471.5828,3473.4062
3519.4673,3505.8408
3306.5197,3302.9253
3600.2913,3591.2935
3380.8116,3366.2441
3167.0979,3173.3435
3619.9757,3611.474
3463.0145,3439.557
3542.4653,3535.2852
3439.3959,3447.4143
3322.7458,3305.4956
3190.6366,3168.738
3406.205,3426.731
3506.4088,3489.522
3310.6279,3299.5303
3379.0324,3379.8694
3294.6776,3293.5583
3455.0589,3444.0483
3429.0513,3426.0908
3545.2407,3538.053
3549.5371,3519.1309
3501.6835,3496.325
3553.8762,3553.0042
3175.7038,3170.932
3348.3501,3359.7942
3344.3017,3347.4922
3501.2405,3497.8594
3197.6258,3210.1685
3553.0949,3546.5308
3431.9747,3393.1877
3376.1184,3370.6177
3651.2205,3649.689
3455.1488,3457.9685
3490.7713,3511.0127
3607.0219,3600.9985
3440.7056,3444.6733
3179.3086,3171.937
3631.1193,3617.4768
3662.0553,3649.8018
3342.2787,3352.5605
3456.7346,3435.5637
3413.309,3397.3435
3452.25,3435.8088
3550.0623,3548.2197
3544.7684,3538.0261
3776.0284,3769.0059
3460.8994,3457.9487
3581.9841,3578.911
3343.9534,3355.0159
3546.2498,3531.9873
3325.946,3335.1658
3422.4412,3381.7273
3149.3618,3175.0322
3593.2986,3591.7239
3405.4455,3411.8672
3461.886,3462.8787
3568.5025,3548.4912
3471.4197,3476.3606
3391.1364,3382.718
3467.6428,3448.1675
3385.1539,3393.3716
3378.7863,3354.875
3409.8248,3396.565
3579.5074,3568.783
3592.5567,3584.6882
3505.4723,3468.5488
3598.7322,3578.653
3527.4713,3532.5042
3336.7201,3326.8787
3582.9479,3567.6165
3491.4317,3505.2332
3235.2252,3246.7234
3499.0683,3461.6685
3230.944,3221.0396
3272.4206,3284.0642
3456.8349,3440.922
3521.2223,3516.8098
3470.8155,3474.744
3379.3435,3365.961
3554.2868,3547.0642
3558.0104,3556.8687
3610.0002,3603.9077
3481.3598,3477.8188
3475.0363,3476.2852
3365.5159,3358.6187
3412.8274,3398.1533
3351.4424,3355.75
3318.9701,3321.124
3445.7438,3458.473
3431.6187,3436.3079
3493.7321,3471.155
3497.9968,3492.79
3597.7751,3587.786
3700.1712,3700.513
3517.7908,3529.5046
3370.0261,3374.2505
3454.8052,3456.5183
3677.7536,3671.8577
3436.7463,3425.8052
3486.143,3464.4333
3511.5739,3499.3018
3391.5676,3388.959
3324.3704,3330.306
3354.2626,3359.2886
3484.6134,3492.571
3573.8498,3571.9175
3503.0378,3516.296
3365.502,3365.6602
3359.0122,3353.891
3243.8303,3245.9868
3240.5198,3237.1833
3575.766,3564.9233
3323.9654,3326.4192
3458.6387,3455.497
3365.5325,3356.6133
3305.5581,3276.474
3596.4642,3573.4053
3487.6621,3476.8079
3554.3738,3565.1572
3464.8388,3475.6047
3492.2727,3485.4766
3708.1892,3702.2627
3215.5336,3215.578
3670.8815,3665.605
3428.0026,3437.0479
3444.4337,3445.181
3283.2787,3262.0005
3278.1894,3290.651
3461.2633,3468.2058
3389.0468,3377.8887
3477.5833,3484.8665
3403.3174,3404.9006
3345.341,3354.6257
3581.9446,3599.3223
3505.7143,3494.1318
3510.5751,3491.1658
3568.4862,3575.0925
3510.0939,3506.5818
3385.5479,3382.6948
3528.8688,3526.2966
3392.3511,3384.4993
3613.2163,3611.757
3418.2554,3422.287
3220.3589,3232.2285
3568.3411,3552.127
3394.7467,3374.821
3482.0327,3483.8997
3635.8997,3643.492
3523.3134,3513.2512
3368.0526,3366.9978
3421.0983,3418.8835
3414.6537,3416.4043
3279.8668,3281.9214
3577.3186,3564.6292
3544.5251,3541.1243
3421.7397,3400.8284
3639.7108,3649.0747
3691.2438,3693.3298
3433.07,3424.7112
3516.0268,3509.233
3425.9712,3424.647
3345.4312,3351.9873
3370.8678,3365.5613
3472.4048,3463.3628
3611.0908,3602.5742
3490.4743,3479.0051
3548.2517,3561.5364
3477.434,3475.4165
3457.3733,3437.7092
3569.4593,3558.4863
3473.1741,3459.5193
3513.6181,3504.0164
3316.8893,3349.3662
3350.8543,3350.8535
3289.8186,3270.0857
3282.3335,3275.542
3269.3442,3277.6697
3490.7021,3483.3833
3573.238,3571.8625
3583.8887,3581.5793
3528.5812,3547.251
3393.0668,3380.0356
3502.0457,3508.1658
3581.8444,3564.475
3580.4457,3574.6335
3387.7308,3375.0342
3329.2907,3340.776
3437.7209,3423.3315
3470.8527,3453.085
3298.3939,3276.166
3447.9224,3451.319
3606.4486,3594.0962
3355.1272,3355.081
3449.0277,3453.6482
3368.0303,3373.4043
3412.363,3408.209
3196.5632,3196.6057
3598.1848,3593.644
3249.2872,3264.1924
3465.3304,3486.7612
3547.3692,3553.1821
3384.4371,3400.4375
3420.3871,3428.117
3545.906,3533.7954
3464.9818,3463.4072
3286.7028,3289.266
3362.4574,3364.651
3346.068,3356.9373
3422.525,3414.0295
3407.7729,3385.913
3409.505,3414.986
3649.6428,3629.937
3203.6201,3200.2432
3364.3384,3370.057
3456.622,3448.454
3544.2298,3526.5754
3309.1706,3316.1362
3204.9973,3197.6711
3334.4137,3341.6387
3595.6151,3579.6035
3376.9948,3330.235
3440.8838,3419.5474
3665.5219,3648.8542
3415.8833,3408.6013
3454.7922,3476.8826
3291.3531,3286.534
3453.9087,3445.4722
3578.8586,3571.0435
3470.2581,3466.2974
3531.9404,3531.8506
3391.9703,3383.5005
3284.385,3281.7546
3314.506,3317.9182
3452.6334,3444.822
3423.6646,3420.996
3290.2533,3305.0044
3704.8123,3687.847
3603.6989,3581.9575
3408.7992,3416.7864
3475.1532,3472.688
3580.1335,3566.1064
3417.6267,3412.8467
3540.8424,3532.8223
3495.5046,3493.039
3634.3934,3627.356
3638.4673,3636.8677
3497.3727,3498.0518
3444.7658,3429.648
3398.5267,3403.7502
3276.9411,3272.278
3409.7924,3409.431
3627.5914,3633.3535
3322.9959,3326.896
3334.1039,3320.9863
3311.3586,3300.3499
3396.7616,3406.4285
3189.294,3202.0745
3308.9388,3296.1763
3570.4547,3579.9954
3448.6204,3442.5918
3691.0131,3688.435
3514.8012,3516.9392
3640.4862,3625.917
3303.2614,3296.3953
3459.4557,3446.68
3473.9086,3477.2886
3524.066,3509.9683
3482.5108,3494.567
3468.278,3469.6523
3236.499,3220.5378
3457.9532,3464.9036
3453.5886,3464.8518
3489.0344,3487.3276
3398.207,3402.479
3532.442,3524.4866
3445.9715,3450.8333
3480.6878,3492.46
3512.1686,3510.4265
3260.3656,3262.4292
3355.8957,3353.58
3274.5332,3278.646
3421.7583,3418.7515
3375.7294,3379.9153
3257.5264,3277.2288
3281.7374,3282.0977
3145.6394,3147.7566
3439.432,3439.9543
3453.2201,3452.2783
3471.5243,3475.1606
3340.4947,3356.7964
3363.9186,3366.5002
3364.1281,3353.8813
3461.0168,3465.8276
3630.3416,3634.7502
3386.3305,3391.0535
3445.152,3431.3333
3355.3324,3363.399
3550.6855,3565.2092
3325.403,3317.6304
3357.7536,3362.2598
3424.5838,3435.3328
3387.8611,3400.066
3291.9858,3271.3215
3637.8548,3642.5767
3392.1427,3385.457
3362.8778,3359.5562
3341.2989,3333.9595
3560.1404,3562.3765
3349.9807,3348.7168
3608.1794,3606.8777
3656.8244,3656.8582
3464.5482,3448.5146
3232.2692,3243.784
3664.9562,3654.259
3523.6028,3527.6133
3479.1126,3476.3562
3489.5682,3504.011
3440.5987,3452.2483
3400.7833,3418.229
3369.9775,3373.3518
3340.5025,3339.6902
3490.1346,3485.6477
3412.21,3405.387
3311.5015,3306.2166
3509.2216,3513.6646
3416.5208,3422.7493
3594.4998,3589.661
3496.5246,3487.7024
3550.7415,3539.05
3428.1848,3425.1216
3465.2149,3447.6633
3331.2758,3342.091
3521.3802,3518.7158
3342.2212,3334.426
3372.9753,3383.9382
3538.2841,3544.8901
3347.096,3338.1494
3425.9133,3427.7693
3429.2995,3416.8496
3425.7132,3424.4866
3240.8144,3247.5369
3499.8467,3502.191
3402.0356,3390.4387
3400.1678,3400.442
3348.1079,3373.7617
3346.467,3343.6094
3502.5534,3501.6655
3429.7403,3410.1025
3630.3271,3627.649
3337.9944,3328.8027
3634.0394,3626.4314
3604.3753,3596.7478
3250.0513,3253.8496
3496.5849,3499.0657
3563.6045,3571.0457
3335.9328,3331.171
3542.4676,3533.6064
3422.4639,3435.4626
3512.9986,3501.6216
3217.66,3216.2168
3257.0746,3254.989
3390.9998,3428.7292
3484.0655,3504.9875
3322.8888,3328.0986
3594.5865,3587.846
3244.6175,3245.5188
3645.0841,3633.9736
3421.081,3424.1826
3414.4871,3404.4417
3217.4949,3208.6375
3173.5352,3163.3376
3474.5768,3465.888
3515.1166,3519.1287
3472.8786,3474.9038
3538.8807,3543.426
3473.0852,3457.8086
3554.4282,3548.3818
3551.0734,3540.1243
3689.356,3685.7727
3586.9131,3581.8538
3260.1652,3280.6582
3490.5626,3468.8452
3502.2073,3498.662
3519.1395,3506.2986
3318.2952,3323.6543
3408.1446,3414.466
3593.025,3597.2864
3533.0961,3508.8135
3320.1546,3317.5366
3191.2063,3198.1265
3644.7853,3646.9753
3624.9381,3623.856
3459.0117,3464.6914
3490.5565,3485.3064
3430.604,3426.7664
3490.9761,3503.8892
3451.6729,3440.441
3537.0953,3541.4875
3610.7726,3600.0234
3504.9318,3506.339
3402.1916,3404.5386
3470.4126,3483.2778
3428.6655,3417.5352
3493.268,3478.2593
3180.2613,3160.0007
3441.9937,3434.9805
3586.1584,3582.651
3527.0413,3520.319
3641.603,3617.9749
3603.4142,3593.7874
3350.0478,3325.065
3407.7623,3408.6995
3354.9785,3339.7756
3477.7709,3469.8425
3429.5354,3446.3206
3541.1054,3525.179
3504.679,3485.9949
3356.7371,3338.6023
3394.4572,3383.2375
3622.8324,3623.5466
3608.6853,3589.051
3395.1698,3391.8367
3515.7851,3497.7708
3493.4061,3493.515
3432.4489,3428.6543
3266.6818,3271.9006
3173.2562,3172.0195
3319.0164,3317.937
3645.1021,3626.5562
3482.626,3473.8345
3546.6977,3530.3862
3507.1066,3491.5154
3357.9221,3334.653
3501.2004,3483.153
3379.4635,3369.3484
3236.3765,3233.947
3418.5274,3422.4028
3310.3471,3304.5623
3604.0878,3609.7083
3563.7742,3556.1646
3360.7272,3368.254
3243.3264,3236.1658
3123.3658,3119.276
3457.434,3468.492
3294.5675,3307.65
3471.3937,3456.407
3441.615,3444.6792
3431.1912,3427.5674
3669.7814,3657.0618
3259.4981,3267.0452
3421.5205,3398.605
3380.2771,3396.991
3484.0528,3484.2295
3426.2155,3421.772
3451.1043,3432.4346
3609.8329,3592.2651
3517.6479,3524.0632
3409.5931,3400.0847
3366.1406,3378.353
3537.873,3537.9795
3521.1388,3518.8726
3477.8301,3466.6772
3345.9779,3326.0168
3427.3585,3403.9995
3412.3854,3415.871
3307.4209,3295.8374
3523.9523,3519.291
3373.668,3368.8184
3583.8034,3565.015
3384.083,3373.0771
3438.467,3431.063
3391.6233,3381.5068
3512.9069,3495.6638
3533.8974,3525.667
3508.7279,3494.793
3619.9646,3616.0854
3592.1079,3572.1829
3543.2494,3553.7039
3236.9698,3221.5054
3232.3774,3236.6626
3494.6103,3490.2363
3462.7434,3460.9104
3544.4087,3548.0862
3634.2727,3621.2922
3454.1742,3459.34
3598.6378,3583.5015
3358.1135,3359.5383
3515.1902,3513.2493
3287.7211,3274.8564
3402.7446,3387.0957
3741.9676,3741.49
3397.2895,3381.3127
3386.518,3371.3945
3593.1382,3601.971
3486.645,3490.3965
3435.7709,3428.9387
3339.4645,3329.8267
3226.5642,3237.4775
3378.0594,3372.3503
3462.9005,3454.5046
3520.227,3529.9294
3512.6791,3505.5962
3295.1584,3278.9685
3632.0163,3618.6501
3138.8653,3133.1917
3425.9201,3426.0923
3394.7966,3380.4724
3362.3827,3370.1885
3466.5437,3456.7559
3443.8024,3384.5188
3467.473,3464.409
3546.6164,3526.4731
3307.8596,3295.4688
3316.7429,3312.0305
3416.5421,3417.21
3620.0525,3609.4192
3384.72,3373.599
3385.1826,3380.4524
3262.1195,3252.5515
3588.6069,3577.64
3291.4417,3285.9968
3573.6601,3562.0137
3242.0303,3246.4622
3303.906,3295.153
3334.5772,3335.647
3429.6528,3430.1462
3383.4831,3401.3245
3239.2901,3241.2395
3376.5189,3382.257
3486.47,3482.0327
3531.2517,3509.5117
3350.181,3343.9817
3432.8077,3429.098
3610.8379,3600.073
3384.438,3373.7986
3163.8295,3182.8862
3500.47,3492.9502
3497.9799,3469.85
3512.1642,3510.7136
3363.0301,3350.792
3289.8444,3301.1414
3496.9055,3499.4285
3433.1444,3406.331
3552.5644,3549.6233
3411.8303,3405.9226
3617.4591,3611.4124
3577.1299,3569.5046
3462.3157,3439.9385
3536.0287,3526.0935
3449.6271,3431.6733
3630.163,3610.1653
3419.5226,3405.209
3535.8406,3531.5251
3269.4056,3259.5198
3450.8052,3435.9475
3221.9187,3244.6655
3671.2051,3666.6172
3400.0383,3375.6985
3533.4588,3521.042
3471.9085,3479.9463
3716.7881,3707.41
3470.7539,3488.7805
3209.8297,3182.6565
3491.66,3477.3423
3427.1939,3421.5337
3515.7412,3521.1946
3676.9726,3668.1973
3428.1277,3428.6143
3434.8427,3431.9802
3370.9822,3362.845
3375.6523,3375.6028
3455.6173,3450.4731
3464.6831,3452.9136
3707.8112,3693.3757
3525.9083,3528.8564
3479.6222,3479.0789
3624.2629,3619.7139
3381.9663,3390.699
3345.8653,3335.747
3554.5893,3540.864
3666.3076,3649.85
3478.6923,3469.8638
3568.0335,3563.7742
3576.4583,3566.8933
3438.0514,3432.271
3346.1704,3350.635
3213.661,3221.0469
3407.0882,3397.0862
3546.4563,3527.5623
3363.6662,3345.1138
3485.6969,3476.701
3423.2879,3432.972
3569.5767,3570.0713
3551.6433,3546.6638
3411.3816,3405.2898
3570.3988,3586.663
3522.8971,3527.4014
3301.8901,3299.9702
3467.4082,3452.799
3374.4002,3367.0222
3393.0024,3379.0674
3352.3579,3350.488
3376.7426,3376.7156
3380.9547,3380.2646
3280.8341,3267.96
3620.1787,3620.4653
3647.7668,3639.8867
3384.9286,3403.3826
3364.6206,3364.1118
3400.6722,3404.4297
3463.9166,3467.4668
3522.4444,3524.0583
3648.8972,3634.3674
3495.4429,3499.371
3484.3157,3500.3264
3278.0802,3272.7722
3574.6602,3566.784
3444.0916,3439.0312
3290.8825,3288.304
3437.4289,3432.1282
3478.0082,3464.0664
3374.3253,3372.8013
3512.6431,3480.502
3626.8668,3615.0664
3469.9482,3463.5027
3462.8547,3456.9087
3601.8703,3606.5906
3523.995,3525.3333
3454.9683,3438.7402
3362.3747,3363.733
3391.719,3395.1929
3463.3749,3478.8362
3324.9013,3299.7456
3314.2969,3313.409
3468.7514,3482.3677
3342.7752,3341.0017
3396.0608,3410.0024
3337.4616,3346.2725
3533.4439,3539.9905
3396.8357,3390.988
3473.0407,3469.2407
3452.4246,3444.7437
3521.3173,3527.408
3444.5074,3460.4106
3392.2642,3392.3313
3556.3441,3548.672
3272.7986,3278.2195
3325.2368,3334.3728
3543.1378,3536.256
3401.9871,3408.3672
3739.1725,3719.5515
3450.1879,3459.5068
3478.1775,3489.7195
3181.1351,3179.1685
3299.5239,3292.724
3305.5812,3309.4033
3344.486,3344.3037
3461.2325,3453.9346
3344.9687,3351.4287
3367.8882,3375.062
3485.8841,3503.1714
3552.9348,3549.014
3462.9411,3441.6438
3356.7283,3346.8352
3380.8731,3389.5466
3543.9905,3533.983
3505.3476,3513.4468
3501.1328,3516.373
3413.4867,3409.4001
3413.1978,3418.4077
3563.4384,3543.9453
3459.1581,3459.5808
3465.738,3467.1926
3509.273,3514.43
3328.7518,3315.8577
3410.2896,3427.2058
3490.7631,3495.8286
3568.359,3551.2014
3583.936,3579.4712
3672.1703,3695.749
3525.2558,3524.6965
3492.6686,3492.4429
3573.961,3559.813
3405.8625,3407.9272
3467.2731,3456.604
3337.3079,3329.8196
3347.0767,3351.119
3336.0143,3312.7305
3445.572,3432.4707
3347.263,3346.3352
3501.5672,3507.2827
3472.0531,3480.4937
3493.0448,3484.311
3394.4623,3378.1636
3333.5703,3346.644
3405.2349,3396.6938
3567.5156,3565.7148
3231.3561,3217.3572
3472.7099,3477.1785
3350.2821,3339.2456
3270.4108,3267.5198
3541.1628,3550.1995
3383.8669,3388.7424
3209.0751,3226.3064
3567.5251,3559.9053
3277.9244,3271.5793
3465.8541,3451.932
3360.5317,3365.307
3603.6596,3599.4885
3455.5329,3453.9434
3532.5789,3529.6921
3242.9207,3243.4712
3452.5874,3444.0723
3447.4487,3444.4841
3284.5434,3273.2417
3379.7355,3382.1892
3572.3875,3572.014
3259.9667,3258.2163
3487.8922,3488.3083
3369.3203,3393.2366
3503.1598,3498.9165
3445.6822,3419.1992
3529.6912,3501.4543
3464.5997,3448.4438
3527.3045,3523.6436
3541.4846,3524.6638
3324.05,3315.3474
3730.2508,3710.9001
3548.9776,3552.9404
3430.1815,3423.2666
3622.4754,3621.0242
3481.6701,3456.151
3553.4123,3559.5535
3470.454,3455.7268
3543.4586,3528.102
3635.5682,3622.1104
3316.1743,3306.303
3340.7719,3349.458
3526.5686,3520.5493
3338.0782,3346.284
3526.2117,3516.8062
3252.8975,3266.511
3556.2972,3537.9944
3291.4919,3300.509
3306.7524,3316.649
3597.0124,3619.6643
3388.1822,3375.6006
3568.8055,3544.5728
3385.0746,3378.3772
3320.1797,3311.8672
3461.0861,3450.2668
3317.8836,3327.692
3392.1127,3429.6274
3490.6548,3478.4104
3568.4133,3554.4138
3640.83,3626.4624
3459.2496,3444.4385
3479.2677,3477.0703
3557.8261,3541.628
3347.6559,3349.8374
3444.3991,3421.6848
3495.0507,3510.6526
3428.9346,3424.4846
3477.9132,3468.444
3197.0384,3180.7185
3484.9079,3473.0212
3474.9984,3467.2231
3565.1342,3556.55
3385.5577,3404.2446
3448.7281,3436.7976
3374.338,3365.449
3503.2413,3494.763
3411.3528,3424.9543
3339.9765,3333.0647
3453.4555,3451.6304
3298.9221,3307.9033
3233.9372,3233.3652
3439.071,3421.9956
3370.7519,3371.8245
3401.8712,3398.8674
3461.684,3462.5024
3420.3923,3425.891
3623.2586,3623.7256
3530.3595,3515.5303
3449.2423,3443.8313
3496.0091,3476.5483
3435.5746,3428.0884
3287.545,3290.418
3481.8432,3472.967
3457.0647,3455.3286
3305.4242,3307.0251
3671.7389,3666.6255
3552.1236,3534.953
3471.1315,3458.6873
3325.6034,3330.6438
3523.1754,3516.2869
3498.9125,3477.5044
3572.769,3567.608
3394.7492,3377.8508
3367.5554,3374.5688
3332.2274,3333.884
3466.9843,3449.87
3622.9915,3619.1401
3454.6247,3449.0747
3515.3707,3504.0269
3208.5253,3200.6382
3523.9247,3490.9106
3499.2059,3482.7788
3489.4285,3503.8813
3450.6094,3460.1836
3461.4915,3472.0498
3518.3741,3509.521
3394.9749,3401.3674
3536.7294,3526.3672
3482.3142,3489.107
3313.4548,3311.9265
3378.4048,3379.0354
3523.9067,3517.9888
3575.0017,3580.8645
3471.7303,3472.8457
3549.3542,3528.7507
3373.5435,3362.5925
3556.4112,3554.5588
3626.1686,3615.582
3333.0985,3323.2722
3420.8697,3428.3113
3573.8941,3574.583
3449.0179,3452.161
3443.0328,3440.2632
3219.8775,3217.0854
3601.5388,3601.2332
3484.3412,3469.637
3280.2399,3265.4749
3275.3191,3270.368
3474.8292,3473.2656
3535.3107,3529.6702
3310.7252,3304.632
3252.976,3240.663
3495.1136,3493.2085
3496.525,3483.2446
3415.0089,3411.0027
3294.7743,3281.434
3629.5709,3631.9768
3395.4718,3408.5693
3463.6485,3453.05
3366.23,3363.7134
3181.5363,3163.5308
3416.0642,3434.8079
3521.28,3501.549
3549.7812,3550.5576
3318.1823,3316.2473
3471.6024,3469.9646
3469.6535,3465.0972
3447.3881,3444.5957
3437.6904,3441.1042
3484.4652,3486.46
3426.7224,3425.0576
3588.0136,3563.8054
3386.8111,3380.22
3532.7702,3512.4026
3612.296,3612.6582
3375.0268,3388.346
3391.801,3397.2932
3402.6196,3395.5803
3654.3998,3653.8914
3251.403,3273.9414
3326.5156,3324.0715
3217.8144,3214.0586
3295.0651,3282.7104
3448.0787,3446.984
3499.4225,3515.366
3321.5837,3320.0884
3337.3275,3332.369
3319.6741,3328.0566
3316.8908,3324.778
3424.3973,3438.585
3427.7709,3412.3809
3314.5956,3318.2305
3391.4243,3373.0894
3454.9378,3460.4722
3602.5938,3582.1577
3415.235,3407.5378
3430.5196,3433.0723
3509.5588,3504.365
3478.8031,3465.9827
3328.0744,3344.5547
3408.7147,3414.9944
3540.0822,3548.676
3402.5763,3395.781
3512.0165,3507.5967
3450.0071,3465.7197
3404.1533,3394.0627
3365.2793,3370.0369
3498.3855,3496.4985
3668.0635,3669.5059
3491.0033,3491.5874
3452.4413,3457.34
3414.4911,3398.922
3725.4668,3710.1636
3583.1406,3580.9417
3530.9473,3512.3354
3508.7185,3488.4966
3402.5597,3396.591
3519.3158,3517.8008
3549.9078,3549.4353
3606.4932,3594.6904
3352.9329,3350.1052
3388.7035,3376.726
3513.4693,3517.6655
3405.639,3427.112
3426.2225,3408.7717
3422.9688,3435.5771
3556.8601,3558.1052
3486.8183,3502.5862
3560.9441,3546.8193
3437.9246,3432.988
3452.396,3439.4863
3314.2172,3291.8657
3442.3894,3438.8247
3544.7464,3539.8044
3234.6825,3210.8098
3517.9812,3513.9268
3270.9924,3282.3584
3523.5382,3512.7983
3161.4696,3190.8206
3524.1056,3519.4578
3597.932,3597.3567
3282.6128,3300.1763
3658.9217,3647.6272
3462.794,3454.057
3528.4533,3528.08
3439.153,3437.1704
3501.5702,3502.824
3161.9241,3162.1826
3416.8156,3398.7542
3548.7799,3547.661
3402.6792,3419.1104
3301.0036,3318.5999
3421.1845,3442.774
3302.6513,3292.8152
3338.3341,3323.2483
3528.3259,3513.8713
3319.6206,3316.412
3282.9065,3284.6755
3300.9802,3298.0952
3364.9127,3369.206
3340.9861,3335.937
3446.2699,3444.829
3277.7733,3279.4177
3353.2242,3319.2349
3335.7927,3340.9397
3515.5397,3521.8777
3544.1015,3533.9631
3584.9418,3546.7598
3267.7227,3282.245
3494.7042,3493.4949
3148.6285,3147.464
3412.6207,3402.0554
3545.1156,3536.3364
3405.2975,3385.6726
3464.7023,3470.7446
3442.8406,3454.9531
3197.8231,3175.9863
3317.7773,3320.3645
3537.5846,3533.7507
3499.8583,3490.9824
3477.4189,3473.3425
3375.1968,3388.9846
3451.6177,3438.55
3622.9843,3611.0886
3451.9485,3446.701
3343.5213,3335.6885
3501.4321,3498.6326
3621.8445,3621.7202
3371.6983,3353.8552
3365.6998,3362.0796
3524.9109,3529.829
3530.5616,3518.1436
3498.0564,3508.988
3213.8198,3205.0278
3660.2548,3675.5913
3626.9837,3625.6567
3592.6934,3590.9597
3562.8356,3568.6223
3493.4543,3501.4104
3438.8547,3444.2024
3188.1137,3201.273
3431.5123,3424.2273
3346.7496,3361.6003
3272.5066,3276.1719
3496.8514,3476.7666
3097.6444,3095.0906
3497.8217,3480.4937
3470.6316,3457.9883
3481.6724,3489.1912
3531.1151,3516.9612
3340.206,3322.6057
3533.3428,3531.953
3450.3927,3454.8652
3590.8778,3582.9683
3518.454,3508.1897
3373.0189,3369.9624
3241.9679,3233.9304
3355.275,3361.6738
3474.8084,3490.0955
3481.5239,3473.8035
3414.218,3401.8948
3570.1838,3557.8223
3510.7243,3493.55
3460.8787,3450.5552
3424.5493,3415.5027
3494.9839,3490.4443
3365.0524,3383.0088
3444.3705,3433.1646
3518.1428,3510.5503
3315.1975,3314.4805
3539.6196,3546.799
3401.3365,3404.5054
3307.3389,3309.4165
3364.7313,3371.9546
3437.6765,3414.2214
3338.5646,3353.1147
3354.1566,3342.9375
3494.056,3509.8555
3388.9979,3372.9082
3452.0086,3445.5684
3402.0241,3388.1138
3463.888,3447.0752
3512.4773,3507.199
3642.5733,3630.2021
3484.0539,3476.9744
3445.5171,3448.5183
3432.7698,3445.106
3570.1596,3577.6274
3101.4115,3106.7476
3360.1395,3377.4482
3569.8814,3575.029
3399.1646,3398.7065
3415.1304,3415.1753
3467.8846,3460.4375
3369.6975,3359.336
3546.8341,3522.6978
3358.7977,3332.9333
3435.5112,3428.062
3448.7383,3438.0046
3471.4045,3454.3064
3540.197,3527.0056
3464.1588,3448.7227
3363.7828,3371.5952
3351.5955,3338.133
3323.8347,3315.0146
3369.6701,3371.6394
3308.6753,3294.203
3545.4835,3526.5327
3302.0172,3308.7678
3421.9467,3428.1404
3511.2419,3510.9597
3485.9872,3479.2014
3434.7199,3433.761
3491.2538,3467.0994
3317.5443,3321.3613
3555.6895,3554.285
3243.6351,3214.3894
3738.6868,3729.019
3562.5549,3559.6587
3178.3645,3183.465
3547.9088,3545.535
3234.7614,3234.9077
3403.8599,3377.5664
3449.5014,3424.5483
3429.3185,3422.3
3549.6871,3536.1313
3333.234,3330.96
3535.0156,3538.262
3496.0612,3514.381
3512.052,3506.9316
3121.6492,3123.5151
3470.4785,3458.4565
3297.7707,3309.625
3524.3443,3524.6042
