Actual_Value,Predicted_Value
3313.6844,3305.6978
3417.9497,3415.4492
3548.2173,3544.6152
3663.5513,3662.6602
3564.935,3573.1208
3356.362,3375.1396
3383.9244,3396.1658
3406.4922,3427.3904
3648.3065,3643.65
3340.2457,3345.1187
3519.632,3523.3792
3246.3764,3239.4302
3463.7047,3473.1338
3715.1648,3703.717
3502.1309,3495.3047
3525.3552,3504.038
3700.809,3677.2878
3373.708,3389.4534
3478.1291,3482.2673
3414.6628,3409.8909
3340.5238,3334.4895
3481.6856,3481.387
3472.5764,3447.5435
3353.2959,3360.3884
3272.2796,3272.9329
3427.3645,3423.64
3229.563,3244.0889
3304.1019,3302.7834
3689.9734,3660.519
3492.4342,3496.442
3346.9898,3368.3354
3495.2884,3503.869
3490.3962,3472.7417
3472.6722,3470.383
3708.7608,3678.9338
3747.0766,3730.4695
3600.8663,3602.961
3604.8004,3616.3018
3374.0198,3380.4893
3490.9108,3498.9067
3440.7552,3441.3826
3473.8299,3456.477
3404.5939,3396.8523
3591.3739,3586.7974
3400.6407,3396.617
3305.3415,3314.8545
3419.641,3404.493
3531.371,3519.6985
3320.914,3329.6406
3487.589,3483.1702
3518.0303,3501.5012
3341.9037,3344.051
3423.1165,3436.7932
3399.8612,3395.4424
3335.9356,3337.0747
3336.414,3351.4092
3633.0239,3635.3008
3206.7922,3202.0532
3434.1148,3432.3015
3421.3485,3406.1616
3449.1559,3424.3118
3474.1649,3469.3767
3432.2277,3452.0588
3363.3108,3361.4092
3358.2447,3356.9116
3458.5662,3461.122
3191.001,3193.5488
3472.1206,3442.981
3292.0342,3275.2832
3382.9042,3397.4265
3429.8876,3426.5996
3435.6984,3442.0024
3529.0706,3534.1155
3639.7969,3632.992
3484.5267,3484.3367
3471.7546,3466.9382
3443.0052,3450.9045
3314.2909,3319.2874
3519.3113,3526.6733
3565.6641,3560.874
3679.9108,3678.816
3370.2207,3380.8005
3622.7282,3624.907
3714.3172,3717.866
3471.9341,3475.3298
3386.1663,3379.0503
3344.1459,3348.169
3351.1086,3344.7712
3538.9477,3542.5173
3348.7224,3347.5483
3515.8154,3522.6895
3583.9392,3601.9795
3627.5434,3608.8909
3626.9105,3616.5151
3516.6595,3514.919
3405.2731,3402.2297
3455.9245,3473.4187
3526.7669,3524.1152
3251.2392,3243.725
3571.5327,3547.692
3495.8692,3494.572
3382.2863,3389.6807
3426.4348,3437.0662
3514.8084,3511.037
3270.8305,3285.4465
3557.5004,3558.9846
3147.4848,3145.323
3439.375,3437.1028
3610.705,3624.075
3411.2057,3407.0098
3382.0587,3383.226
3211.0171,3204.0154
3573.2539,3564.8381
3487.1927,3496.7144
3607.3047,3598.955
3503.8564,3500.7893
3622.6056,3631.0615
3653.0127,3643.82
3469.4593,3471.1306
3428.1545,3424.4397
3303.602,3288.0059
3500.61,3491.1553
3422.4577,3432.972
3318.6767,3310.9592
3420.3806,3412.6082
3229.4463,3236.7815
3399.346,3393.538
3560.6611,3542.7124
3361.9695,3370.5767
3484.3601,3495.5483
3453.8146,3453.5266
3482.9266,3486.9734
3514.7982,3532.0842
3353.9443,3366.68
3211.8074,3210.5134
3344.2684,3356.5928
3351.5519,3351.8157
3559.5081,3552.654
3618.588,3621.894
3386.4037,3421.8965
3482.3471,3498.2285
3381.7682,3361.1814
3602.8829,3606.348
3279.5744,3276.9438
3480.937,3478.5212
3484.1323,3495.0803
3469.3043,3461.9155
3356.3693,3362.5786
3365.455,3380.237
3425.7444,3425.4824
3367.4654,3374.258
3341.7495,3341.7651
3477.162,3456.8057
3424.4353,3429.3186
3625.5517,3611.1985
3558.7498,3564.862
3641.7082,3638.9487
3478.7469,3485.0234
3327.2306,3324.9304
3728.9845,3726.1926
3579.45,3579.596
3407.9865,3386.6162
3511.3748,3525.6074
3437.1348,3411.5994
3287.9152,3289.9705
3499.1472,3518.7288
3347.4404,3344.6099
3531.8535,3523.8682
3487.5079,3471.3745
3550.3429,3558.7615
3333.1965,3333.7078
3284.1374,3272.7007
3516.9895,3530.3694
3289.8286,3281.7246
3319.3867,3308.7483
3274.6298,3278.194
3522.0982,3511.602
3431.0395,3430.272
3472.4598,3474.2478
3323.2614,3327.8066
3441.1516,3428.5564
3265.2155,3250.78
3341.1693,3327.948
3487.051,3481.752
3514.0819,3495.5134
3398.9629,3383.965
3413.0909,3409.6782
3317.1706,3301.343
3426.2069,3428.28
3502.9032,3509.3684
3381.386,3400.8347
3626.2082,3620.383
3193.2523,3200.2922
3505.0381,3495.5337
3455.9517,3441.9304
3488.2615,3497.467
3285.842,3297.223
3512.5624,3493.323
3444.213,3433.0173
3648.0007,3639.8086
3288.9374,3299.0068
3419.8397,3419.6233
3686.6534,3688.3384
3382.5349,3372.912
3447.5909,3437.5322
3507.9079,3502.1448
3395.5806,3383.4216
3611.635,3611.8271
3401.382,3400.3687
3247.1519,3237.7556
3392.8212,3393.9978
3417.202,3428.6028
3454.627,3442.0464
3520.4406,3524.5308
3417.005,3408.1628
3373.0412,3358.464
3400.3483,3398.962
3447.9432,3442.408
3537.8055,3541.4912
3294.5263,3300.9612
3427.587,3423.6997
3235.9921,3249.6614
3344.5636,3342.98
3324.5604,3333.184
3483.5614,3465.5815
3578.8354,3587.7942
3281.6243,3268.7268
3407.3059,3397.2383
3297.523,3294.4312
3329.1453,3313.8066
3156.2054,3168.3003
3444.291,3440.657
3132.808,3145.7
3448.9474,3449.2388
3387.4739,3380.3108
3460.0842,3447.3936
3337.0773,3343.7065
3243.3243,3250.0762
3325.7419,3318.3867
3489.177,3495.9734
3499.8083,3479.6013
3489.8147,3488.4927
3345.5914,3348.3452
3424.6479,3403.1633
3495.89,3480.9846
3479.1969,3473.8047
3498.1596,3469.4348
3642.0873,3651.132
3409.9925,3411.8784
3380.3866,3371.889
3602.1143,3596.8452
3465.7866,3462.2324
3467.3085,3473.3306
3304.7572,3305.329
3429.5116,3425.3394
3309.6035,3317.634
3377.2662,3382.158
3491.875,3495.399
3398.4956,3371.3684
3234.3378,3237.7224
3396.6087,3401.1638
3368.678,3361.4487
3478.8538,3434.086
3381.3018,3408.569
3575.1462,3560.394
3253.0994,3243.3218
3355.4528,3360.411
3357.5149,3370.961
3332.4511,3314.6929
3532.8483,3528.6997
3419.2924,3420.5803
3470.5265,3479.7014
3293.1638,3288.7285
3461.3694,3448.749
3507.3167,3518.8672
3565.7511,3552.6016
3223.1766,3216.5186
3420.8633,3440.1885
3461.4399,3448.9944
3353.4955,3334.6035
3395.5277,3396.1382
3408.7188,3421.377
3510.3718,3546.4763
3364.9578,3356.7778
3377.8199,3378.8203
3327.0248,3317.537
3678.5551,3656.8013
3265.7131,3263.5024
3282.4907,3294.6445
3285.2386,3286.2236
3228.8295,3253.1047
3476.8274,3479.5178
3490.9043,3501.2014
3589.9612,3572.6404
3391.1229,3376.3904
3511.5265,3503.404
3359.4353,3344.6826
3403.797,3391.28
3668.4591,3673.8154
3602.2846,3590.663
3647.288,3636.6628
3195.1102,3193.6235
3292.9744,3296.1787
3287.673,3296.3467
3458.5572,3468.527
3590.485,3574.0117
3426.1185,3439.6848
3567.9068,3543.166
3407.2631,3418.4033
3465.6629,3459.8867
3220.5648,3241.2876
3383.6321,3373.4785
3436.6531,3448.7004
3371.3163,3362.0986
3361.7821,3357.126
3466.8568,3452.9954
3477.3054,3472.8267
3469.9354,3481.9124
3465.7982,3448.3218
3404.3682,3406.074
3479.5231,3475.4868
3439.0845,3428.36
3288.3352,3308.374
3346.2257,3359.8843
3320.3914,3323.0903
3374.9712,3382.1946
3540.5219,3518.1028
3496.0918,3481.6768
3404.6665,3394.2195
3431.4576,3423.8953
3329.4078,3345.9136
3551.7941,3561.699
3304.1766,3308.6367
3370.1563,3383.8718
3523.0552,3515.7122
3613.1012,3622.036
3448.2676,3437.2976
3498.5495,3478.443
3252.9936,3244.677
3472.4035,3470.8113
3203.4545,3207.3376
3425.6637,3433.888
3205.521,3225.3098
3476.9242,3479.3884
3461.6205,3472.4417
3301.8722,3294.6719
3534.3005,3521.452
3298.6813,3306.3523
3442.6963,3451.9067
3548.7125,3540.0435
3130.7918,3116.286
3365.3188,3385.7957
3528.5245,3518.836
3387.5146,3392.7852
3418.9158,3409.9243
3260.5138,3263.1135
3302.2083,3315.7263
3443.4662,3446.0244
3491.9179,3495.164
3575.2368,3557.1646
3175.9606,3178.4402
3352.4278,3358.831
3715.331,3707.216
3202.6008,3192.1526
3407.6704,3411.7485
3362.5626,3346.8762
3462.2948,3460.811
3406.6423,3432.9744
3441.5953,3462.2065
3541.3362,3541.9702
3377.3149,3353.8755
3425.2059,3431.4583
3469.1552,3472.9294
3437.0218,3441.2527
3434.2867,3423.4385
3448.3279,3456.059
3201.2941,3215.8518
3280.3281,3286.3442
3514.8285,3502.6228
3402.5727,3419.2551
3434.6505,3423.3743
3175.3196,3177.746
3432.2653,3428.511
3361.2997,3366.8835
3231.0384,3225.2358
3442.4183,3440.1987
3347.933,3353.2788
3543.0516,3557.174
3566.176,3572.695
3538.6039,3526.3035
3505.2495,3506.0322
3495.5021,3481.3132
3491.9158,3513.1028
3244.6063,3233.7656
3527.7233,3539.9194
3629.0184,3623.8762
3375.8106,3381.9915
3581.0362,3571.5237
3326.6992,3291.4475
3438.1575,3425.8599
3283.8836,3285.766
3364.1244,3359.5674
3432.2626,3462.4993
3588.4305,3576.5305
3338.4439,3338.0999
3293.2173,3274.0244
3531.1914,3535.0205
3439.454,3439.817
3217.6656,3231.2612
3437.4853,3447.4556
3399.7238,3382.3862
3263.6111,3259.0598
3464.908,3476.2085
3369.6198,3381.6536
3499.9733,3488.269
3202.8476,3205.8435
3568.341,3566.4634
3332.3593,3336.5454
3487.0992,3483.5522
3330.0972,3324.0134
3480.2503,3475.7244
3526.7206,3522.3137
3535.1588,3540.6653
3248.4573,3257.4338
3556.5147,3551.214
3387.8131,3387.2913
3137.5965,3136.961
3288.2764,3298.083
3263.1742,3272.134
3338.4677,3343.5164
3496.8253,3509.577
3377.5284,3368.1213
3377.2053,3362.677
3388.0603,3392.5977
3414.128,3399.6592
3415.6692,3404.8718
3448.0162,3453.8796
3632.7062,3628.0999
3539.1977,3553.2002
3517.5155,3498.7896
3368.6934,3364.7102
3392.8731,3397.7388
3496.5889,3499.1516
3387.1023,3369.2808
3372.7969,3366.7788
3487.9564,3486.2595
3365.1851,3371.6694
3610.8164,3611.2883
3483.1356,3476.8
3509.8836,3521.3086
3306.9322,3320.2825
3399.5247,3408.5688
3534.3228,3521.2239
3364.7027,3365.106
3043.1893,3043.2783
3210.7984,3220.0142
3642.1314,3644.4822
3373.9668,3376.5352
3316.9761,3318.1353
3580.9794,3587.448
3373.8442,3365.4548
3376.6243,3360.3982
3354.6669,3355.1277
3319.2549,3307.2134
3372.4391,3359.493
3479.9927,3454.281
3352.2165,3363.6934
3633.84,3663.82
3368.1976,3374.8306
3411.8021,3411.7573
3301.8076,3285.0159
3323.8403,3334.4348
3609.9929,3609.9055
3423.0695,3423.2822
3377.12,3384.651
3287.3015,3283.3562
3254.6954,3253.4167
3361.0877,3361.8892
3587.3299,3572.3767
3616.1577,3624.97
3526.3865,3523.3625
3383.9497,3384.6772
3351.1483,3358.8347
3512.5773,3526.0571
3328.5154,3329.864
3625.4782,3618.0266
3456.4669,3445.7712
3584.8012,3571.5461
3186.4839,3194.1807
3381.9101,3389.7861
3422.5368,3413.4092
3456.2406,3447.934
3417.2457,3423.1418
3367.089,3372.57
3536.8967,3536.9963
3489.9748,3487.7864
3398.8612,3393.2708
3293.8762,3296.3494
3393.3766,3388.6
3321.6075,3335.2163
3363.1284,3353.581
3531.7688,3521.9192
3517.3614,3525.8772
3311.2308,3314.1494
3592.4818,3593.4404
3338.5109,3329.7483
3338.1454,3348.7551
3404.7523,3409.631
3337.6781,3341.6282
3427.0564,3419.9172
3433.4446,3397.337
3321.5792,3308.752
3332.0934,3323.7021
3388.7209,3380.4604
3504.9348,3494.154
3409.2516,3397.4563
3366.9998,3378.2915
3488.4338,3477.8047
3366.7874,3370.4727
3406.7646,3392.244
3395.2169,3400.4175
3540.8497,3562.4717
3531.8598,3539.192
3524.2988,3516.0337
3290.0804,3306.7744
3396.1224,3401.0703
3635.0466,3632.0293
3441.7157,3440.8813
3683.2605,3669.8286
3571.8772,3546.8179
3465.5364,3488.458
3415.7605,3402.061
3476.1625,3459.6707
3359.7619,3356.4617
3643.8118,3650.9185
3468.6919,3471.3418
3511.182,3519.2302
3538.7669,3533.0042
3621.4389,3617.4548
3485.5073,3466.146
3500.6567,3493.5686
3520.0476,3536.0544
3530.5383,3526.8926
3381.6883,3394.7725
3394.2268,3389.1443
3579.8987,3571.7085
3249.2279,3283.4856
3357.2873,3350.6155
3416.8516,3424.7485
3392.9528,3393.1848
3621.0475,3619.3362
3352.0865,3332.5981
3369.9356,3374.9268
3288.6446,3287.7568
3537.3104,3545.0562
3341.0488,3343.55
3682.3284,3685.8008
3593.2355,3583.4167
3413.9659,3431.0852
3462.0897,3442.5352
3381.8316,3400.2854
3515.7764,3522.6484
3529.1928,3520.1013
3225.887,3239.3352
3498.1368,3494.693
3428.3257,3438.693
3536.2004,3534.8887
3414.0096,3420.1084
3390.8428,3401.4268
3504.4664,3499.5186
3311.0477,3318.664
3825.4364,3818.086
3391.1189,3388.9226
3321.1377,3323.0046
3432.6116,3431.2788
3711.5758,3708.0198
3551.4939,3550.1843
3261.167,3234.5076
3397.0436,3397.3281
3574.8376,3568.8835
3522.3239,3515.3853
3382.8158,3383.6086
3499.6537,3474.6997
3283.851,3283.7065
3462.2099,3439.257
3450.4229,3441.588
3338.0187,3336.7437
3440.5038,3418.248
3415.556,3410.7998
3234.3776,3245.6719
3332.5603,3333.7542
3464.0219,3463.3918
3503.3927,3486.2266
3483.7019,3489.159
3453.5525,3448.657
3647.829,3646.1997
3469.1787,3454.159
3319.2751,3328.0308
3400.8861,3386.6238
3371.6513,3350.235
3499.7659,3509.3948
3426.5827,3442.0898
3555.8272,3556.9146
3557.5744,3534.4612
3322.2145,3320.3733
3586.1597,3592.924
3561.2042,3577.754
3144.9092,3146.2603
3511.8569,3512.159
3355.7284,3349.01
3416.5987,3409.156
3547.8674,3521.2307
3380.4411,3380.594
3391.9858,3387.7808
3435.7988,3436.6663
3217.2705,3210.7988
3652.2846,3641.5625
3089.4914,3090.338
3597.0076,3594.0388
3428.986,3405.7808
3518.0574,3510.5972
3725.3228,3705.036
3592.2965,3575.1702
3443.8204,3428.9763
3385.6931,3394.6377
3427.896,3415.9238
3491.3782,3489.818
3455.86,3446.8743
3277.1686,3283.0544
3476.0277,3478.0117
3471.5275,3460.0813
3523.3886,3521.455
3271.3282,3254.0396
3263.6472,3240.8547
3505.2168,3491.1519
3403.2017,3422.1702
3449.6635,3442.2656
3580.8245,3575.242
3456.8823,3447.727
3401.4589,3396.6963
3407.7859,3397.2349
3517.024,3503.5264
3586.6503,3589.6826
3579.3138,3571.929
3289.1759,3289.3047
3386.3521,3372.0093
3394.4644,3398.1812
3516.2314,3522.2253
3401.6122,3394.0408
3484.1581,3490.1875
3442.6083,3431.8057
3626.4249,3632.58
3504.5765,3496.2966
3497.6996,3492.9382
3448.3178,3443.9324
3217.3321,3218.0115
3535.5767,3541.3845
3457.8737,3456.5437
3501.1482,3496.59
3461.6665,3457.2234
3466.8019,3476.5454
3482.4365,3503.2642
3369.752,3380.4482
3350.7327,3344.1387
3475.6509,3447.2048
3220.3898,3212.75
3420.1398,3424.5947
3476.2087,3490.133
3354.2623,3355.8962
3482.0418,3482.9907
3433.2167,3447.158
3298.1887,3283.2544
3609.4903,3595.8926
3352.8721,3370.2852
3389.1971,3384.7356
3628.2002,3624.6008
3366.5774,3364.3042
3626.6742,3630.623
3224.0617,3228.1294
3594.6871,3603.79
3322.7616,3320.6797
3446.883,3459.9568
3586.8724,3566.782
3494.3154,3510.226
3405.1333,3417.0686
3755.5521,3746.5195
3232.3194,3250.707
3442.2162,3436.7373
3425.0968,3421.3525
3648.5946,3638.1145
3590.5219,3586.5073
3353.8999,3368.7393
3416.7007,3411.538
3592.8792,3570.9043
3377.3414,3385.0125
3492.5658,3505.9136
3561.3428,3554.1304
3578.0671,3564.3528
3572.8758,3563.322
3579.6109,3584.6519
3527.7301,3501.1682
3479.2559,3453.8438
3514.7552,3505.3147
3453.075,3464.613
3528.6156,3517.19
3462.7078,3461.338
3570.4353,3572.4302
3650.7322,3657.0928
3443.9842,3447.6611
3706.1611,3707.1348
3299.6389,3308.8555
3481.624,3477.3481
3402.8316,3412.2983
3326.5395,3328.737
3361.5889,3363.4329
3412.8462,3409.4924
3416.172,3441.8606
3311.1435,3317.9048
3637.0524,3625.0237
3358.4821,3363.308
3222.1788,3223.4614
3246.59,3244.2554
3535.8808,3517.3435
3482.5289,3478.8938
3451.1162,3449.856
3475.9188,3481.4504
3422.2759,3419.739
3551.551,3549.1462
3411.4975,3419.8445
3546.9176,3524.0605
3498.4201,3485.3506
3610.0545,3598.5662
3546.3212,3538.2532
3342.6361,3338.68
3479.5402,3484.177
3480.1075,3487.7249
3424.8634,3424.1396
3453.2703,3434.7112
3471.4169,3460.7761
3541.4678,3515.7798
3479.2239,3477.2832
3399.7183,3395.8525
3244.689,3230.4746
3343.744,3353.6162
3526.5715,3506.3894
3395.1466,3389.3142
3451.3958,3455.7114
3399.2119,3394.0813
3464.7725,3466.0117
3458.568,3468.9246
3173.3015,3177.4937
3130.7058,3140.631
3269.9664,3258.9558
3588.6378,3584.4485
3441.2177,3435.0364
3306.803,3306.328
3464.9149,3459.5063
3512.2999,3503.0647
3661.724,3656.6746
3436.3583,3443.1084
3419.4728,3440.0488
3491.2607,3488.2844
3572.8281,3556.8928
3328.6252,3332.4111
3467.6846,3464.7515
3469.4814,3461.145
3193.2181,3202.2356
3446.6523,3435.3706
3390.6929,3383.2415
3517.1189,3518.6501
3480.9921,3487.4558
3361.3362,3373.886
3454.0406,3425.4685
3368.1233,3367.222
3501.7757,3501.4045
3564.5941,3562.0256
3625.3436,3621.9075
3542.6854,3536.8538
3374.8922,3349.8262
3402.6735,3399.4768
3483.8221,3472.9558
3355.5437,3347.4058
3707.8323,3682.0642
3416.0721,3416.3025
3648.8133,3624.077
3471.5992,3456.3696
3361.9756,3368.5916
3543.13,3536.0447
3458.2554,3451.0315
3183.0679,3184.9363
3370.0409,3369.906
3292.9505,3285.791
3606.1133,3594.6528
3415.6547,3416.3801
3138.4855,3145.2249
3362.771,3366.7346
3300.3602,3302.466
3380.5201,3387.2188
3247.3674,3285.0562
3370.9169,3369.4446
3500.0078,3496.2898
3525.3151,3535.9539
3575.3643,3551.9385
3483.1471,3476.5017
3536.5255,3516.801
3440.1861,3437.5576
3656.882,3655.7468
3547.6888,3530.2678
3556.9554,3568.0457
3427.5419,3440.7761
3445.9469,3442.3855
3525.8761,3528.7424
3483.0862,3477.3562
3251.4314,3244.6853
3354.9703,3354.2065
3403.5441,3409.984
3426.3711,3437.5103
3313.4305,3294.9167
3281.2993,3305.6494
3539.2761,3536.5752
3229.7877,3233.126
3598.7586,3583.419
3446.2039,3438.2866
3419.7404,3438.3167
3606.1171,3612.8171
3402.7415,3404.3916
3491.173,3499.1792
3601.9093,3617.9888
3429.059,3423.4849
3287.6464,3286.9016
3605.4435,3582.0432
3378.835,3388.4893
3495.5593,3506.9468
3392.7373,3379.0857
3441.3724,3428.427
3478.4439,3481.9277
3411.0265,3432.3772
3330.702,3329.733
3381.0174,3373.4482
3414.9847,3434.186
3398.0808,3411.2112
3125.4231,3128.8555
3381.8139,3371.8342
3483.3222,3485.387
3434.9127,3440.278
3262.1901,3274.775
3458.0939,3445.0398
3366.2147,3371.9485
3433.4922,3423.5002
3501.8261,3483.7173
3332.628,3335.1765
3509.7112,3500.9158
3541.7373,3557.1545
3470.7307,3460.7424
3492.9308,3481.0403
3481.1477,3494.3457
3756.6636,3739.856
3670.913,3656.8386
3409.5022,3414.3872
3462.0814,3456.208
3476.0384,3455.4858
3542.6098,3513.6245
3566.3866,3559.7842
3288.9142,3311.054
3371.8716,3368.445
3489.0471,3480.5183
3355.1852,3360.9756
3326.704,3333.237
3326.4197,3320.8037
3563.5416,3538.9966
3526.5727,3519.8162
3680.4791,3657.5042
3566.1187,3561.8257
3615.2927,3600.814
3490.5289,3484.8877
3154.603,3154.2378
3435.3766,3453.0645
3592.7311,3590.567
3371.4287,3361.3826
3441.4896,3459.0642
3785.3994,3767.712
3562.5556,3577.0361
3430.3833,3418.947
3491.0006,3499.622
3574.2211,3573.6963
3635.0985,3627.2112
3224.9277,3210.9995
3374.9866,3368.2305
3338.2072,3343.126
3328.2581,3331.7427
3214.5837,3196.7468
3433.0186,3420.9072
3471.6795,3466.057
3410.47,3413.8254
3556.0127,3533.2346
3410.5958,3411.6875
3549.6893,3562.5417
3562.6633,3568.0776
3461.6884,3451.9238
3382.0954,3397.6223
3390.9548,3387.7534
3388.7968,3378.8132
3397.9731,3400.5933
3208.8077,3221.4944
3544.922,3539.139
3605.6937,3620.961
3205.5233,3203.371
3107.625,3099.0312
3532.5031,3511.8733
3380.0844,3395.357
3514.9346,3505.6897
3425.9462,3440.5413
3389.8209,3376.0764
3553.4755,3540.4805
3471.6566,3461.4697
3507.4483,3521.9387
3589.2603,3578.0803
3489.7553,3483.9736
3389.9427,3387.0425
3386.0574,3387.4502
3518.7595,3501.9849
3319.4254,3309.1743
3362.2952,3361.2966
3653.0613,3658.2441
3553.0065,3549.384
3373.7713,3409.0132
3512.2852,3492.9343
3602.4275,3586.5964
3240.757,3239.188
3303.092,3314.4878
3586.9307,3586.9333
3303.5756,3328.7202
3497.716,3509.9226
3321.2025,3336.8364
3494.4471,3516.9229
3510.9239,3521.5303
3254.0311,3247.1528
3349.0345,3350.0469
3343.2112,3347.2366
3516.9177,3502.348
3326.7821,3330.151
3455.8492,3455.3708
3464.8902,3489.6052
3317.6797,3290.5696
3392.7323,3367.7703
3343.2916,3347.9685
3182.6097,3180.4248
3441.7657,3454.225
3389.9435,3377.754
3409.3798,3407.2302
3512.591,3503.357
3274.394,3247.2524
3426.2267,3421.431
3149.9309,3159.3174
3471.1888,3489.042
3495.0042,3486.761
3432.6697,3430.2493
3385.8859,3388.9387
3611.0232,3601.6414
3391.2705,3416.6318
3463.3025,3470.0076
3412.2115,3402.606
3452.0802,3460.7258
3422.3613,3425.2488
3415.0887,3429.025
3263.3675,3273.6028
3480.9313,3481.2776
3466.2831,3463.094
3686.65,3683.8574
3184.1451,3201.7466
3309.7058,3331.0999
3380.0661,3379.9087
3516.7713,3510.7593
3512.8431,3508.2197
3334.8731,3316.8965
3334.8336,3337.5852
3552.9825,3558.9646
3470.4276,3490.9556
3326.4604,3336.5068
3525.8164,3524.4727
3573.345,3582.9673
3466.5441,3447.998
3587.4585,3571.9202
3531.9514,3525.3142
3456.312,3458.3323
3381.9464,3373.5764
3501.4437,3502.0703
3334.8296,3324.9495
3427.8081,3414.3523
3494.7223,3472.1736
3519.9829,3521.5889
3549.1588,3541.0596
3402.0295,3412.5244
3555.4387,3557.4634
3449.7037,3437.1716
3574.8685,3577.739
3529.934,3521.806
3496.0476,3482.6277
3553.6106,3567.1587
3388.6411,3401.9802
3647.2716,3640.2
3314.3948,3310.5479
3497.5355,3507.0479
3322.2562,3333.3347
3442.8776,3438.8699
3368.0778,3360.748
3334.8645,3337.7725
3360.9157,3351.377
3181.651,3186.6072
3598.4696,3588.1003
3365.6567,3355.0168
3447.9995,3440.7075
3392.7238,3389.2078
3305.0529,3313.807
3433.1302,3458.4543
3490.8418,3472.9082
3548.8481,3536.85
3372.5878,3378.4695
3541.4015,3543.7163
3102.173,3099.2463
3400.2036,3395.3445
3432.5342,3447.2007
3396.7962,3390.6567
3441.7664,3432.3828
3474.3073,3450.862
3383.7636,3415.144
3507.5695,3499.1711
3474.3637,3450.3374
3474.3266,3478.1973
3489.2489,3489.8472
3343.6885,3336.38
3496.2723,3476.3184
3225.7094,3219.0095
3418.3212,3411.1973
3167.3918,3166.2522
3289.6086,3286.9458
3252.6579,3270.4565
3422.4881,3431.9543
3409.5797,3404.398
3419.9508,3417.0264
3548.9016,3519.8574
3291.8137,3297.0059
3328.0036,3324.0369
3310.9759,3319.2104
3614.1875,3620.9263
3709.607,3706.254
3325.568,3315.2717
3458.1198,3459.7107
3385.946,3384.8027
3472.3253,3481.0325
3447.4281,3459.226
3373.5418,3373.7297
3357.1668,3376.9226
3277.5609,3300.0967
3497.8626,3502.7644
3372.2423,3350.129
3525.6151,3526.0203
3530.1703,3527.9585
3520.7486,3521.1736
3523.4467,3505.736
3410.3629,3430.652
3611.7121,3614.1865
3388.3893,3387.4436
3582.8623,3576.2937
3474.56,3471.1675
3357.7591,3357.0217
3518.0003,3513.2615
3523.2349,3522.7373
3446.3484,3446.9841
3622.0317,3624.099
3468.9351,3461.2864
3499.2859,3501.0916
3568.6682,3558.2527
3583.3023,3579.5815
3390.8998,3378.0786
3445.2765,3451.2402
3237.7758,3236.7146
3438.1791,3458.352
3504.7997,3495.553
3497.8625,3482.8945
3464.9577,3421.0234
3475.4443,3474.649
3404.0496,3400.6187
3553.3957,3557.2246
3485.7463,3480.2642
3322.9735,3315.8367
3497.1581,3486.148
3458.356,3461.5723
3609.2975,3594.7556
3296.2477,3298.9177
3539.7899,3539.7341
3361.3137,3377.5657
3696.413,3659.085
3331.2218,3346.3674
3194.2198,3194.2595
3342.7927,3336.385
3266.0388,3250.2876
3397.6265,3416.1782
3517.2913,3504.2456
3339.8867,3342.866
3567.1622,3553.563
3199.2102,3205.2737
3302.2141,3303.2896
3312.4051,3286.3926
3603.9048,3596.543
3380.6778,3378.712
3444.3005,3439.032
3613.7207,3616.3599
3691.5795,3654.1072
3333.8238,3327.3916
3573.5838,3565.827
3574.3717,3587.904
3410.6747,3428.2117
3559.5536,3562.3599
3540.6134,3538.9934
3543.5458,3551.3467
3350.8022,3358.7515
3578.225,3582.966
3229.7098,3228.5886
3572.9782,3559.062
3416.0344,3427.2935
3512.2181,3504.1636
3423.3035,3415.2788
3456.6005,3457.046
3364.4741,3376.649
3586.2829,3573.1091
3389.9647,3399.9182
3284.2805,3304.8926
3108.4146,3112.9592
3509.1842,3474.967
3483.5673,3486.773
3517.8959,3498.5508
3580.7634,3585.4773
3532.4447,3517.132
3348.4484,3356.6904
3379.268,3364.3833
3295.6888,3299.6057
3477.2775,3449.3418
3497.1833,3498.9243
3458.7006,3473.2522
3568.5596,3562.6267
3602.9064,3605.5923
3290.863,3281.0967
3441.6006,3440.5146
3376.9291,3351.1724
3606.4022,3590.4995
3409.559,3408.255
3454.1389,3446.4556
3702.8204,3711.642
3283.2774,3279.0833
3528.6075,3537.0007
3515.6659,3498.48
3429.0629,3423.1687
3489.4787,3467.3586
3580.2659,3585.8494
3622.4713,3636.5864
3500.3112,3493.7903
3293.7126,3313.7966
3449.0618,3469.2761
3354.5767,3362.8748
3302.6519,3307.5605
3476.9542,3449.5278
3328.4496,3302.0535
3172.3605,3170.3936
3440.2789,3440.1677
3284.9117,3283.2651
3380.7665,3376.495
3439.3204,3439.9622
3462.4787,3454.5674
3547.7578,3539.0667
3519.5718,3502.967
3353.4347,3340.8508
3427.9549,3430.195
3484.9225,3467.097
3315.6386,3333.029
3430.7074,3452.0994
3501.7491,3486.392
3248.2581,3233.5798
3469.6499,3478.0652
3423.1069,3422.2363
3549.7086,3551.697
3518.5689,3510.18
3333.3375,3326.6777
3447.6188,3446.9673
3608.6165,3600.3018
3532.9152,3518.0098
3599.6078,3601.0723
3307.6753,3327.368
3326.0265,3317.8274
3585.8692,3575.0718
3347.5217,3348.4268
3424.0588,3442.6016
3482.2265,3478.5227
3550.8795,3549.2104
3500.8785,3485.272
3636.457,3626.0933
3252.7449,3247.9119
3502.8011,3488.1204
