Actual_Value,Predicted_Value
3128.6685,3137.837
3263.0772,3292.0518
3480.0971,3493.5725
3489.8093,3489.681
3376.6154,3375.5608
3620.6487,3653.1775
3377.0079,3378.4001
3309.6631,3294.1038
3530.7105,3547.4514
3356.5287,3368.8867
3464.5173,3471.2068
3494.2798,3499.0342
3324.7917,3335.8853
3533.9407,3538.0098
3364.2209,3357.4216
3568.7785,3605.876
3459.5343,3482.147
3465.8265,3466.3462
3510.4612,3544.439
3335.1466,3350.4377
3196.368,3204.6401
3427.1204,3435.6094
3446.3726,3433.246
3451.4691,3475.8877
3567.2376,3601.9155
3555.524,3545.3242
3335.605,3359.6687
3483.5951,3494.3882
3465.9046,3435.3884
3314.1827,3323.1106
3312.536,3332.448
3327.8163,3332.0544
3482.5083,3489.038
3533.6076,3549.1777
3513.7671,3546.2397
3464.0272,3494.27
3479.0964,3488.4348
3437.1989,3459.5107
3648.8626,3658.1626
3398.479,3412.7288
3325.7556,3344.7703
3309.2551,3311.204
3423.7133,3427.319
3458.019,3472.1733
3352.6398,3355.5068
3340.9567,3346.8203
3398.3234,3401.6975
3447.4203,3466.6533
3288.575,3305.8425
3467.8177,3475.483
3408.6657,3405.8184
3561.6455,3496.6465
3350.7536,3370.522
3675.7905,3690.28
3442.0694,3455.1792
3392.02,3413.239
3599.1979,3623.7827
3622.0454,3633.2427
3470.1426,3530.3445
3184.827,3186.7793
3440.4506,3467.776
3516.3191,3515.828
3334.3479,3341.0435
3481.5444,3501.6316
3546.5023,3534.8518
3487.807,3449.0532
3482.8859,3494.9146
3322.6166,3313.5146
3407.7605,3427.8867
3629.1936,3674.763
3752.8175,3764.0115
3396.8297,3407.483
3421.4042,3441.0598
3393.6404,3385.2314
3530.3343,3523.852
3672.9957,3639.0022
3512.3378,3535.6516
3511.4452,3524.047
3418.0919,3436.309
3432.6644,3452.3406
3365.4698,3381.8513
3263.7069,3285.1243
3604.5069,3585.7776
3351.3715,3360.829
3435.2231,3427.7202
3570.0964,3572.6658
3518.186,3531.7595
3457.4697,3454.3726
3522.2108,3524.0771
3246.7248,3227.0837
3271.3073,3261.6343
3342.9944,3333.3792
3425.042,3421.3723
3354.4662,3348.7908
3254.1038,3229.471
3366.0664,3358.4893
3549.8601,3533.4146
3273.6091,3301.9722
3289.1314,3287.2964
3335.2517,3344.2053
3555.2536,3539.132
3402.6151,3389.4897
3345.2181,3368.855
3310.328,3310.0798
3289.8698,3270.5667
3510.0488,3520.528
3407.3534,3412.0327
3536.619,3548.141
3382.1628,3402.3096
3435.8448,3458.2598
3538.0631,3533.2124
3512.2417,3511.3926
3418.0588,3405.0352
3284.8556,3275.7268
3574.0727,3574.9736
3374.6989,3419.4937
3361.9333,3366.718
3445.8233,3452.0715
3283.2467,3270.6245
3289.8089,3280.0972
3576.3033,3575.8152
3439.5326,3492.819
3471.5828,3489.21
3519.4673,3500.324
3306.5197,3330.1792
3600.2913,3604.0442
3380.8116,3382.3445
3167.0979,3163.918
3619.9757,3618.3164
3463.0145,3472.4758
3542.4653,3566.0266
3439.3959,3454.97
3322.7458,3331.9753
3190.6366,3207.6062
3406.205,3403.6274
3506.4088,3538.6614
3310.6279,3320.796
3379.0324,3381.79
3294.6776,3298.3508
3455.0589,3434.4924
3429.0513,3437.5396
3545.2407,3545.6482
3549.5371,3526.9087
3501.6835,3520.8352
3553.8762,3544.729
3175.7038,3192.0437
3348.3501,3358.4548
3344.3017,3354.484
3501.2405,3492.6914
3197.6258,3210.8171
3553.0949,3543.7117
3431.9747,3408.5332
3376.1184,3359.9453
3651.2205,3676.0437
3455.1488,3476.9712
3490.7713,3511.942
3607.0219,3636.7156
3440.7056,3446.5693
3179.3086,3186.8557
3631.1193,3631.8613
3662.0553,3703.5557
3342.2787,3348.8926
3456.7346,3450.581
3413.309,3426.6504
3452.25,3462.7324
3550.0623,3563.6367
3544.7684,3535.673
3776.0284,3810.9417
3460.8994,3460.6855
3581.9841,3616.57
3343.9534,3331.501
3546.2498,3515.6309
3325.946,3305.3308
3422.4412,3441.802
3149.3618,3130.565
3593.2986,3610.2527
3405.4455,3429.8484
3461.886,3479.193
3568.5025,3594.4324
3471.4197,3527.2573
3391.1364,3449.7368
3467.6428,3478.5576
3385.1539,3405.1858
3378.7863,3372.233
3409.8248,3428.3687
3579.5074,3598.821
3592.5567,3605.2527
3505.4723,3483.5347
3598.7322,3606.0586
3527.4713,3573.0566
3336.7201,3333.7358
3582.9479,3616.7842
3491.4317,3471.4658
3235.2252,3266.9795
3499.0683,3479.4185
3230.944,3231.3638
3272.4206,3289.3708
3456.8349,3463.6492
3521.2223,3496.8699
3470.8155,3480.4885
3379.3435,3388.2349
3554.2868,3553.6873
3558.0104,3576.1145
3610.0002,3623.5977
3481.3598,3498.4805
3475.0363,3527.3794
3365.5159,3388.2886
3412.8274,3401.1216
3351.4424,3358.4265
3318.9701,3308.064
3445.7438,3465.6458
3431.6187,3424.5527
3493.7321,3449.4548
3497.9968,3539.6494
3597.7751,3595.9631
3700.1712,3725.2834
3517.7908,3554.3745
3370.0261,3390.9036
3454.8052,3461.9294
3677.7536,3668.1646
3436.7463,3425.6494
3486.143,3482.042
3511.5739,3504.235
3391.5676,3412.7842
3324.3704,3337.8005
3354.2626,3368.5405
3484.6134,3491.6921
3573.8498,3599.7734
3503.0378,3500.6196
3365.502,3356.6243
3359.0122,3377.2725
3243.8303,3253.9321
3240.5198,3228.6658
3575.766,3596.5803
3323.9654,3326.3958
3458.6387,3468.7532
3365.5325,3378.5186
3305.5581,3273.6592
3596.4642,3622.2593
3487.6621,3492.569
3554.3738,3584.3591
3464.8388,3472.1096
3492.2727,3500.0588
3708.1892,3718.433
3215.5336,3205.1719
3670.8815,3673.363
3428.0026,3463.6892
3444.4337,3440.6958
3283.2787,3250.253
3278.1894,3298.746
3461.2633,3486.034
3389.0468,3394.4492
3477.5833,3470.2002
3403.3174,3376.6309
3345.341,3364.6414
3581.9446,3598.237
3505.7143,3519.4905
3510.5751,3493.5852
3568.4862,3596.6477
3510.0939,3508.0918
3385.5479,3405.2231
3528.8688,3544.208
3392.3511,3393.7122
3613.2163,3620.0945
3418.2554,3449.5361
3220.3589,3197.0435
3568.3411,3562.625
3394.7467,3433.7573
3482.0327,3504.4163
3635.8997,3639.1558
3523.3134,3495.192
3368.0526,3362.193
3421.0983,3434.191
3414.6537,3393.6653
3279.8668,3278.4192
3577.3186,3585.146
3544.5251,3554.3845
3421.7397,3424.771
3639.7108,3652.9705
3691.2438,3716.946
3433.07,3428.6936
3516.0268,3506.714
3425.9712,3442.7593
3345.4312,3341.1157
3370.8678,3364.604
3472.4048,3469.6116
3611.0908,3657.224
3490.4743,3492.7996
3548.2517,3569.3364
3477.434,3473.7634
3457.3733,3421.22
3569.4593,3601.0942
3473.1741,3507.514
3513.6181,3519.5435
3316.8893,3366.2847
3350.8543,3354.751
3289.8186,3247.8865
3282.3335,3276.4417
3269.3442,3288.0364
3490.7021,3475.9016
3573.238,3590.8171
3583.8887,3572.628
3528.5812,3541.6572
3393.0668,3403.6416
3502.0457,3507.6675
3581.8444,3599.3174
3580.4457,3584.4768
3387.7308,3399.1702
3329.2907,3340.8542
3437.7209,3450.6987
3470.8527,3475.5852
3298.3939,3306.3396
3447.9224,3453.041
3606.4486,3558.6802
3355.1272,3361.6245
3449.0277,3476.7803
3368.0303,3380.0276
3412.363,3446.4873
3196.5632,3210.059
3598.1848,3667.4934
3249.2872,3232.3987
3465.3304,3472.529
3547.3692,3611.757
3384.4371,3394.527
3420.3871,3451.0962
3545.906,3576.9631
3464.9818,3495.3975
3286.7028,3291.4202
3362.4574,3403.033
3346.068,3359.088
3422.525,3438.0679
3407.7729,3427.0474
3409.505,3404.4175
3649.6428,3643.855
3203.6201,3202.0417
3364.3384,3351.4385
3456.622,3448.7622
3544.2298,3552.4429
3309.1706,3315.444
3204.9973,3089.984
3334.4137,3355.804
3595.6151,3602.763
3376.9948,3398.057
3440.8838,3447.5525
3665.5219,3661.4648
3415.8833,3450.4639
3454.7922,3485.2603
3291.3531,3283.3777
3453.9087,3444.5576
3578.8586,3562.9775
3470.2581,3500.8586
3531.9404,3522.1416
3391.9703,3439.6382
3284.385,3283.5273
3314.506,3325.3108
3452.6334,3467.6973
3423.6646,3442.142
3290.2533,3314.7122
3704.8123,3637.4934
3603.6989,3623.618
3408.7992,3406.8022
3475.1532,3477.6946
3580.1335,3585.1216
3417.6267,3440.6255
3540.8424,3572.1357
3495.5046,3530.1992
3634.3934,3643.6172
3638.4673,3628.4507
3497.3727,3520.4456
3444.7658,3455.8997
3398.5267,3428.2307
3276.9411,3301.6943
3409.7924,3412.1033
3627.5914,3648.8096
3322.9959,3347.4126
3334.1039,3345.5317
3311.3586,3325.7134
3396.7616,3422.0403
3189.294,3171.132
3308.9388,3309.256
3570.4547,3575.6475
3448.6204,3452.1672
3691.0131,3702.7124
3514.8012,3511.9277
3640.4862,3666.2986
3303.2614,3301.1438
3459.4557,3489.9111
3473.9086,3509.533
3524.066,3522.0425
3482.5108,3491.7112
3468.278,3468.1118
3236.499,3253.493
3457.9532,3491.2427
3453.5886,3465.046
3489.0344,3500.845
3398.207,3391.68
3532.442,3535.99
3445.9715,3444.1892
3480.6878,3503.1895
3512.1686,3558.1516
3260.3656,3276.0996
3355.8957,3379.7075
3274.5332,3274.012
3421.7583,3411.2798
3375.7294,3394.0442
3257.5264,3293.3533
3281.7374,3289.2795
3145.6394,3194.547
3439.432,3444.7937
3453.2201,3484.558
3471.5243,3489.365
3340.4947,3359.67
3363.9186,3397.3416
3364.1281,3356.6157
3461.0168,3467.2815
3630.3416,3638.6077
3386.3305,3373.7551
3445.152,3450.486
3355.3324,3391.5276
3550.6855,3574.4885
3325.403,3294.0103
3357.7536,3374.5164
3424.5838,3449.4924
3387.8611,3384.6929
3291.9858,3297.795
3637.8548,3671.3926
3392.1427,3403.587
3362.8778,3380.93
3341.2989,3353.0461
3560.1404,3583.3643
3349.9807,3346.4126
3608.1794,3630.8113
3656.8244,3671.7297
3464.5482,3463.6443
3232.2692,3228.95
3664.9562,3654.7107
3523.6028,3551.5537
3479.1126,3543.5505
3489.5682,3500.8777
3440.5987,3452.5977
3400.7833,3416.4282
3369.9775,3391.7415
3340.5025,3361.1523
3490.1346,3477.819
3412.21,3430.382
3311.5015,3327.8953
3509.2216,3488.1082
3416.5208,3429.445
3594.4998,3608.439
3496.5246,3509.6182
3550.7415,3556.1895
3428.1848,3459.9988
3465.2149,3490.29
3331.2758,3353.9023
3521.3802,3502.4373
3342.2212,3345.7275
3372.9753,3413.38
3538.2841,3551.3596
3347.096,3355.7769
3425.9133,3436.161
3429.2995,3425.6797
3425.7132,3437.947
3240.8144,3261.128
3499.8467,3500.5754
3402.0356,3405.7522
3400.1678,3430.2395
3348.1079,3381.4175
3346.467,3360.6072
3502.5534,3500.174
3429.7403,3433.0776
3630.3271,3629.478
3337.9944,3376.1628
3634.0394,3641.7153
3604.3753,3624.6807
3250.0513,3241.4873
3496.5849,3487.7727
3563.6045,3576.921
3335.9328,3343.9314
3542.4676,3531.8196
3422.4639,3443.455
3512.9986,3528.9238
3217.66,3222.99
3257.0746,3223.6792
3390.9998,3400.2686
3484.0655,3522.078
3322.8888,3338.1904
3594.5865,3556.3674
3244.6175,3251.5344
3645.0841,3611.5789
3421.081,3425.2776
3414.4871,3422.7856
3217.4949,3208.2744
3173.5352,3171.2654
3474.5768,3489.6702
3515.1166,3532.854
3472.8786,3465.57
3538.8807,3545.1555
3473.0852,3474.6265
3554.4282,3573.0066
3551.0734,3549.4358
3689.356,3686.1042
3586.9131,3580.718
3260.1652,3295.7698
3490.5626,3485.1384
3502.2073,3528.528
3519.1395,3554.278
3318.2952,3343.903
3408.1446,3437.4067
3593.025,3622.4424
3533.0961,3531.077
3320.1546,3329.9956
3191.2063,3223.8604
3644.7853,3650.3257
3624.9381,3660.4622
3459.0117,3479.3655
3490.5565,3479.0796
3430.604,3449.5405
3490.9761,3476.2166
3451.6729,3439.3418
3537.0953,3544.659
3610.7726,3631.5378
3504.9318,3495.6604
3402.1916,3417.7334
3470.4126,3525.043
3428.6655,3449.0034
3493.268,3496.5588
3180.2613,3214.3704
3441.9937,3456.0828
3586.1584,3595.5664
3527.0413,3537.6357
3641.603,3650.1555
3603.4142,3600.7524
3350.0478,3376.3643
3407.7623,3438.8518
3354.9785,3335.097
3477.7709,3492.3655
3429.5354,3422.26
3541.1054,3533.8381
3504.679,3542.8467
3356.7371,3356.7898
3394.4572,3384.1277
3622.8324,3628.3567
3608.6853,3618.2725
3395.1698,3416.0476
3515.7851,3522.8032
3493.4061,3492.634
3432.4489,3456.6409
3266.6818,3274.0618
3173.2562,3203.9495
3319.0164,3337.7878
3645.1021,3675.6045
3482.626,3487.086
3546.6977,3569.1565
3507.1066,3479.6929
3357.9221,3354.987
3501.2004,3507.4136
3379.4635,3388.309
3236.3765,3285.6655
3418.5274,3397.4697
3310.3471,3310.3977
3604.0878,3613.8752
3563.7742,3597.144
3360.7272,3400.3167
3243.3264,3267.006
3123.3658,3160.727
3457.434,3452.7898
3294.5675,3298.0496
3471.3937,3445.9226
3441.615,3454.2393
3431.1912,3446.4019
3669.7814,3682.112
3259.4981,3265.0671
3421.5205,3433.9019
3380.2771,3412.6694
3484.0528,3489.2625
3426.2155,3447.9727
3451.1043,3458.1792
3609.8329,3618.4705
3517.6479,3511.1487
3409.5931,3410.4558
3366.1406,3362.3975
3537.873,3552.497
3521.1388,3535.4392
3477.8301,3460.6538
3345.9779,3334.9165
3427.3585,3422.243
3412.3854,3428.4395
3307.4209,3323.465
3523.9523,3506.606
3373.668,3389.743
3583.8034,3589.0483
3384.083,3399.5466
3438.467,3443.309
3391.6233,3397.856
3512.9069,3489.2817
3533.8974,3527.3696
3508.7279,3536.968
3619.9646,3622.2002
3592.1079,3590.2117
3543.2494,3588.6294
3236.9698,3250.6697
3232.3774,3236.7068
3494.6103,3516.0117
3462.7434,3474.8691
3544.4087,3590.0518
3634.2727,3646.6091
3454.1742,3469.723
3598.6378,3622.2703
3358.1135,3355.2415
3515.1902,3493.0085
3287.7211,3299.9216
3402.7446,3406.435
3741.9676,3767.5857
3397.2895,3386.9067
3386.518,3372.981
3593.1382,3597.2424
3486.645,3487.81
3435.7709,3460.5562
3339.4645,3343.8955
3226.5642,3254.6868
3378.0594,3376.729
3462.9005,3461.9128
3520.227,3521.1006
3512.6791,3495.5183
3295.1584,3305.5693
3632.0163,3630.6938
3138.8653,3138.8975
3425.9201,3459.9216
3394.7966,3400.7913
3362.3827,3382.2246
3466.5437,3461.1333
3443.8024,3463.9146
3467.473,3466.8738
3546.6164,3575.4854
3307.8596,3318.5068
3316.7429,3326.336
3416.5421,3405.8425
3620.0525,3592.8782
3384.72,3388.6238
3385.1826,3383.6868
3262.1195,3252.7993
3588.6069,3575.8152
3291.4417,3322.6958
3573.6601,3604.999
3242.0303,3259.4775
3303.906,3306.634
3334.5772,3356.241
3429.6528,3442.4314
3383.4831,3354.2231
3239.2901,3236.5356
3376.5189,3380.7588
3486.47,3503.3901
3531.2517,3499.7434
3350.181,3362.821
3432.8077,3448.6804
3610.8379,3613.4512
3384.438,3363.3079
3163.8295,3168.5469
3500.47,3489.134
3497.9799,3489.1646
3512.1642,3532.113
3363.0301,3367.3762
3289.8444,3307.4673
3496.9055,3510.1191
3433.1444,3432.812
3552.5644,3573.6868
3411.8303,3461.949
3617.4591,3638.9736
3577.1299,3589.0298
3462.3157,3454.3406
3536.0287,3529.823
3449.6271,3451.7239
3630.163,3645.9639
3419.5226,3424.853
3535.8406,3582.0964
3269.4056,3292.04
3450.8052,3452.952
3221.9187,3255.3672
3671.2051,3688.5078
3400.0383,3426.159
3533.4588,3518.4966
3471.9085,3478.1753
3716.7881,3754.163
3470.7539,3496.9749
3209.8297,3221.5037
3491.66,3488.8452
3427.1939,3499.3381
3515.7412,3553.1414
3676.9726,3693.7744
3428.1277,3422.4236
3434.8427,3414.2695
3370.9822,3352.2532
3375.6523,3377.6714
3455.6173,3440.5222
3464.6831,3457.9688
3707.8112,3747.2908
3525.9083,3543.7612
3479.6222,3489.339
3624.2629,3568.7559
3381.9663,3402.7593
3345.8653,3339.7969
3554.5893,3539.95
3666.3076,3671.9373
3478.6923,3496.7085
3568.0335,3574.7808
3576.4583,3588.858
3438.0514,3410.709
3346.1704,3353.574
3213.661,3222.913
3407.0882,3402.5488
3546.4563,3526.5183
3363.6662,3327.1255
3485.6969,3477.671
3423.2879,3426.483
3569.5767,3593.8855
3551.6433,3578.499
3411.3816,3412.2021
3570.3988,3597.6504
3522.8971,3535.299
3301.8901,3294.8945
3467.4082,3483.813
3374.4002,3366.2332
3393.0024,3377.3625
3352.3579,3328.4353
3376.7426,3367.1758
3380.9547,3401.0305
3280.8341,3271.259
3620.1787,3619.8496
3647.7668,3663.164
3384.9286,3396.7288
3364.6206,3405.5369
3400.6722,3408.4758
3463.9166,3465.8337
3522.4444,3530.7
3648.8972,3612.948
3495.4429,3512.8413
3484.3157,3494.53
3278.0802,3282.632
3574.6602,3610.5054
3444.0916,3457.8022
3290.8825,3295.0752
3437.4289,3430.1252
3478.0082,3507.01
3374.3253,3393.4417
3512.6431,3529.9368
3626.8668,3623.3887
3469.9482,3477.6804
3462.8547,3480.4453
3601.8703,3614.0813
3523.995,3533.8064
3454.9683,3453.5012
3362.3747,3358.7988
3391.719,3411.521
3463.3749,3504.4026
3324.9013,3297.3098
3314.2969,3319.499
3468.7514,3482.464
3342.7752,3337.5642
3396.0608,3441.0955
3337.4616,3358.4377
3533.4439,3521.0344
3396.8357,3414.2302
3473.0407,3464.1729
3452.4246,3462.9753
3521.3173,3532.6458
3444.5074,3464.4531
3392.2642,3373.8267
3556.3441,3567.155
3272.7986,3280.8818
3325.2368,3335.9587
3543.1378,3559.9563
3401.9871,3408.8452
3739.1725,3718.6223
3450.1879,3495.9077
3478.1775,3525.96
3181.1351,3178.6733
3299.5239,3311.1672
3305.5812,3312.7634
3344.486,3372.6143
3461.2325,3463.8086
3344.9687,3346.4636
3367.8882,3358.2866
3485.8841,3510.1262
3552.9348,3558.822
3462.9411,3447.145
3356.7283,3377.2444
3380.8731,3395.812
3543.9905,3539.565
3505.3476,3544.503
3501.1328,3530.6177
3413.4867,3430.2095
3413.1978,3379.562
3563.4384,3579.8545
3459.1581,3473.3552
3465.738,3471.0967
3509.273,3524.9287
3328.7518,3333.8772
3410.2896,3430.6614
3490.7631,3488.969
3568.359,3573.2666
3583.936,3584.5173
3672.1703,3675.86
3525.2558,3520.7744
3492.6686,3486.0864
3573.961,3567.1567
3405.8625,3407.2856
3467.2731,3485.0269
3337.3079,3370.629
3347.0767,3364.1143
3336.0143,3314.838
3445.572,3457.003
3347.263,3335.7036
3501.5672,3531.547
3472.0531,3494.473
3493.0448,3495.2615
3394.4623,3405.5608
3333.5703,3347.8406
3405.2349,3405.3296
3567.5156,3593.0833
3231.3561,3224.9324
3472.7099,3492.9229
3350.2821,3359.8003
3270.4108,3268.2056
3541.1628,3571.0544
3383.8669,3373.4038
3209.0751,3234.486
3567.5251,3572.309
3277.9244,3327.825
3465.8541,3478.2913
3360.5317,3406.9844
3603.6596,3606.834
3455.5329,3445.4094
3532.5789,3535.1838
3242.9207,3253.6326
3452.5874,3507.3975
3447.4487,3466.836
3284.5434,3279.6682
3379.7355,3376.8328
3572.3875,3555.5798
3259.9667,3254.373
3487.8922,3463.1562
3369.3203,3378.3364
3503.1598,3531.4456
3445.6822,3427.4514
3529.6912,3551.6091
3464.5997,3462.4387
3527.3045,3513.6362
3541.4846,3551.0967
3324.05,3317.309
3730.2508,3710.572
3548.9776,3587.1494
3430.1815,3438.994
3622.4754,3660.427
3481.6701,3485.896
3553.4123,3563.865
3470.454,3480.7942
3543.4586,3557.0813
3635.5682,3640.764
3316.1743,3325.9185
3340.7719,3365.037
3526.5686,3520.224
3338.0782,3327.569
3526.2117,3533.0876
3252.8975,3238.8662
3556.2972,3573.874
3291.4919,3288.9097
3306.7524,3321.621
3597.0124,3650.653
3388.1822,3413.8274
3568.8055,3572.3088
3385.0746,3380.528
3320.1797,3282.7695
3461.0861,3476.6194
3317.8836,3330.2598
3392.1127,3415.6294
3490.6548,3505.3127
3568.4133,3576.5132
3640.83,3626.8872
3459.2496,3463.4146
3479.2677,3439.9912
3557.8261,3579.8577
3347.6559,3340.8164
3444.3991,3464.215
3495.0507,3518.5195
3428.9346,3448.5674
3477.9132,3462.7388
3197.0384,3218.9976
3484.9079,3491.719
3474.9984,3494.1123
3565.1342,3591.385
3385.5577,3389.405
3448.7281,3472.278
3374.338,3393.5454
3503.2413,3498.1462
3411.3528,3432.556
3339.9765,3346.7595
3453.4555,3463.5647
3298.9221,3309.4182
3233.9372,3275.63
3439.071,3439.2197
3370.7519,3404.7612
3401.8712,3397.7163
3461.684,3518.971
3420.3923,3444.4163
3623.2586,3628.7634
3530.3595,3528.9612
3449.2423,3476.4014
3496.0091,3477.739
3435.5746,3439.517
3287.545,3282.3445
3481.8432,3532.4326
3457.0647,3457.5898
3305.4242,3330.616
3671.7389,3676.5688
3552.1236,3558.5576
3471.1315,3488.5708
3325.6034,3336.0303
3523.1754,3545.763
3498.9125,3499.6794
3572.769,3586.987
3394.7492,3387.0627
3367.5554,3392.7966
3332.2274,3353.4348
3466.9843,3488.0237
3622.9915,3605.7915
3454.6247,3450.7012
3515.3707,3509.9905
3208.5253,3209.361
3523.9247,3516.1646
3499.2059,3478.8298
3489.4285,3509.449
3450.6094,3474.4097
3461.4915,3511.2864
3518.3741,3512.2925
3394.9749,3405.7249
3536.7294,3535.2925
3482.3142,3545.8945
3313.4548,3320.8005
3378.4048,3382.8813
3523.9067,3559.9807
3575.0017,3593.683
3471.7303,3535.379
3549.3542,3523.4841
3373.5435,3391.574
3556.4112,3545.793
3626.1686,3641.7402
3333.0985,3320.9358
3420.8697,3442.4338
3573.8941,3561.4658
3449.0179,3454.0715
3443.0328,3462.9805
3219.8775,3269.4106
3601.5388,3597.2043
3484.3412,3544.6787
3280.2399,3288.8313
3275.3191,3287.488
3474.8292,3519.8875
3535.3107,3526.1448
3310.7252,3319.2083
3252.976,3251.6274
3495.1136,3474.4004
3496.525,3510.106
3415.0089,3421.555
3294.7743,3318.2307
3629.5709,3647.832
3395.4718,3396.0315
3463.6485,3483.8877
3366.23,3379.5017
3181.5363,3198.8442
3416.0642,3416.65
3521.28,3524.1206
3549.7812,3565.0376
3318.1823,3319.763
3471.6024,3508.079
3469.6535,3467.2686
3447.3881,3466.5876
3437.6904,3451.5803
3484.4652,3514.86
3426.7224,3432.032
3588.0136,3596.4377
3386.8111,3393.9468
3532.7702,3517.2722
3612.296,3636.8774
3375.0268,3357.393
3391.801,3417.3965
3402.6196,3425.4473
3654.3998,3666.2356
3251.403,3262.1208
3326.5156,3342.703
3217.8144,3204.8198
3295.0651,3284.6243
3448.0787,3444.9417
3499.4225,3532.311
3321.5837,3314.0186
3337.3275,3353.2004
3319.6741,3347.3987
3316.8908,3319.4307
3424.3973,3423.8313
3427.7709,3484.7441
3314.5956,3334.7598
3391.4243,3401.5872
3454.9378,3450.9343
3602.5938,3603.908
3415.235,3447.524
3430.5196,3442.2654
3509.5588,3529.6885
3478.8031,3478.5913
3328.0744,3381.9087
3408.7147,3428.8926
3540.0822,3555.623
3402.5763,3416.1484
3512.0165,3551.1946
3450.0071,3485.5298
3404.1533,3410.102
3365.2793,3359.492
3498.3855,3500.0923
3668.0635,3619.3464
3491.0033,3483.4343
3452.4413,3469.2363
3414.4911,3425.7368
3725.4668,3702.201
3583.1406,3602.253
3530.9473,3526.979
3508.7185,3510.1482
3402.5597,3363.5547
3519.3158,3521.0254
3549.9078,3565.0103
3606.4932,3575.2092
3352.9329,3376.1907
3388.7035,3367.762
3513.4693,3531.359
3405.639,3422.954
3426.2225,3413.771
3422.9688,3423.696
3556.8601,3533.535
3486.8183,3500.9346
3560.9441,3571.8594
3437.9246,3418.2239
3452.396,3492.2349
3314.2172,3323.853
3442.3894,3449.0251
3544.7464,3544.3857
3234.6825,3248.1033
3517.9812,3530.7048
3270.9924,3258.3516
3523.5382,3518.7056
3161.4696,3185.8726
3524.1056,3539.1558
3597.932,3646.5278
3282.6128,3300.713
3658.9217,3665.979
3462.794,3490.407
3528.4533,3576.7502
3439.153,3438.011
3501.5702,3494.2021
3161.9241,3148.5293
3416.8156,3438.2214
3548.7799,3555.713
3402.6792,3416.4739
3301.0036,3316.7983
3421.1845,3476.57
3302.6513,3318.0244
3338.3341,3339.053
3528.3259,3581.171
3319.6206,3337.1956
3282.9065,3298.1614
3300.9802,3311.743
3364.9127,3367.1328
3340.9861,3368.6301
3446.2699,3453.999
3277.7733,3283.3967
3353.2242,3348.1309
3335.7927,3349.5488
3515.5397,3557.9138
3544.1015,3543.0085
3584.9418,3584.4624
3267.7227,3278.6692
3494.7042,3486.5325
3148.6285,3197.2004
3412.6207,3377.2964
3545.1156,3553.11
3405.2975,3405.044
3464.7023,3458.4832
3442.8406,3486.947
3197.8231,3184.831
3317.7773,3300.0386
3537.5846,3551.5637
3499.8583,3529.5168
3477.4189,3480.8691
3375.1968,3386.8792
3451.6177,3451.9304
3622.9843,3599.3113
3451.9485,3440.7937
3343.5213,3345.1426
3501.4321,3513.316
3621.8445,3644.4646
3371.6983,3394.0762
3365.6998,3380.289
3524.9109,3543.3188
3530.5616,3501.8154
3498.0564,3502.8416
3213.8198,3142.4487
3660.2548,3673.183
3626.9837,3630.2856
3592.6934,3587.3406
3562.8356,3579.5603
3493.4543,3542.232
3438.8547,3449.945
3188.1137,3202.785
3431.5123,3427.776
3346.7496,3393.5618
3272.5066,3286.345
3496.8514,3505.308
3097.6444,3147.9724
3497.8217,3501.1396
3470.6316,3490.8518
3481.6724,3501.4858
3531.1151,3553.0803
3340.206,3330.6648
3533.3428,3551.1492
3450.3927,3455.4849
3590.8778,3615.5955
3518.454,3537.0857
3373.0189,3323.5847
3241.9679,3269.0278
3355.275,3388.3245
3474.8084,3509.003
3481.5239,3477.0134
3414.218,3413.3132
3570.1838,3597.4158
3510.7243,3515.9883
3460.8787,3471.129
3424.5493,3412.7734
3494.9839,3503.034
3365.0524,3382.8315
3444.3705,3465.586
3518.1428,3513.335
3315.1975,3353.9795
3539.6196,3551.4175
3401.3365,3413.9495
3307.3389,3288.9329
3364.7313,3390.632
3437.6765,3427.8308
3338.5646,3365.9927
3354.1566,3373.3103
3494.056,3532.8535
3388.9979,3380.651
3452.0086,3483.7527
3402.0241,3421.3838
3463.888,3460.1995
3512.4773,3514.5754
3642.5733,3629.4282
3484.0539,3489.2607
3445.5171,3468.8977
3432.7698,3431.3477
3570.1596,3597.453
3101.4115,3108.8438
3360.1395,3371.3308
3569.8814,3581.4746
3399.1646,3403.2349
3415.1304,3425.6782
3467.8846,3480.302
3369.6975,3374.1248
3546.8341,3539.9202
3358.7977,3345.2144
3435.5112,3459.6567
3448.7383,3447.8223
3471.4045,3459.2983
3540.197,3534.32
3464.1588,3493.342
3363.7828,3385.0505
3351.5955,3342.869
3323.8347,3359.011
3369.6701,3394.635
3308.6753,3328.1558
3545.4835,3540.9124
3302.0172,3275.732
3421.9467,3427.0684
3511.2419,3509.592
3485.9872,3485.4612
3434.7199,3426.5278
3491.2538,3502.4385
3317.5443,3318.767
3555.6895,3532.6987
3243.6351,3237.042
3738.6868,3726.974
3562.5549,3582.5056
3178.3645,3164.3323
3547.9088,3572.8748
3234.7614,3244.7747
3403.8599,3403.7358
3449.5014,3422.3652
3429.3185,3441.5754
3549.6871,3537.7817
3333.234,3356.1018
3535.0156,3554.156
3496.0612,3515.1135
3512.052,3512.2856
3121.6492,3136.3726
3470.4785,3473.8271
3297.7707,3342.3254
