Actual_Value,Predicted_Value
3128.6685,3072.4214
3263.0772,3308.4968
3480.0971,3447.999
3489.8093,3510.5066
3376.6154,3346.8682
3620.6487,3584.192
3377.0079,3398.593
3309.6631,3408.1816
3530.7105,3494.8372
3356.5287,3421.6738
3464.5173,3425.6956
3494.2798,3452.647
3324.7917,3359.0425
3533.9407,3548.484
3364.2209,3369.578
3568.7785,3431.0513
3459.5343,3540.6604
3465.8265,3401.1528
3510.4612,3497.966
3335.1466,3415.992
3196.368,3380.911
3427.1204,3455.5217
3446.3726,3432.8176
3451.4691,3431.752
3567.2376,3514.6692
3555.524,3498.9631
3335.605,3367.559
3483.5951,3511.6
3465.9046,3374.1467
3314.1827,3353.9514
3312.536,3353.491
3327.8163,3316.4644
3482.5083,3496.9321
3533.6076,3521.089
3513.7671,3506.785
3464.0272,3517.5042
3479.0964,3451.3345
3437.1989,3425.0789
3648.8626,3537.4912
3398.479,3448.17
3325.7556,3388.4106
3309.2551,3358.0095
3423.7133,3427.9426
3458.019,3407.9375
3352.6398,3283.7876
3340.9567,3248.7266
3398.3234,3534.9133
3447.4203,3479.7847
3288.575,3404.133
3467.8177,3412.31
3408.6657,3407.952
3561.6455,3536.254
3350.7536,3443.949
3675.7905,3640.9795
3442.0694,3430.7886
3392.02,3404.8457
3599.1979,3415.2068
3622.0454,3537.3643
3470.1426,3415.632
3184.827,3398.7024
3440.4506,3504.1172
3516.3191,3512.4006
3334.3479,3389.0789
3481.5444,3460.5881
3546.5023,3527.367
3487.807,3384.2844
3482.8859,3498.9312
3322.6166,3342.4128
3407.7605,3391.9424
3629.1936,3459.658
3752.8175,3738.8376
3396.8297,3449.9685
3421.4042,3398.5598
3393.6404,3391.437
3530.3343,3434.1697
3672.9957,3582.1736
3512.3378,3528.4365
3511.4452,3444.8154
3418.0919,3380.678
3432.6644,3414.1106
3365.4698,3425.74
3263.7069,3270.3389
3604.5069,3541.0388
3351.3715,3377.2874
3435.2231,3478.0994
3570.0964,3554.323
3518.186,3520.198
3457.4697,3455.1575
3522.2108,3466.1096
3246.7248,3365.4585
3271.3073,3328.535
3342.9944,3405.6582
3425.042,3338.2974
3354.4662,3297.217
3254.1038,3272.959
3366.0664,3425.5286
3549.8601,3566.1377
3273.6091,3377.0283
3289.1314,3344.1162
3335.2517,3349.5896
3555.2536,3522.9006
3402.6151,3352.877
3345.2181,3217.2534
3310.328,3364.2673
3289.8698,3352.8955
3510.0488,3431.6714
3407.3534,3360.4119
3536.619,3522.7166
3382.1628,3308.3606
3435.8448,3452.112
3538.0631,3509.9463
3512.2417,3521.4822
3418.0588,3471.3535
3284.8556,3410.2512
3574.0727,3452.5754
3374.6989,3409.5803
3361.9333,3309.9207
3445.8233,3367.8613
3283.2467,3398.306
3289.8089,3322.4128
3576.3033,3550.336
3439.5326,3436.5217
3471.5828,3528.6362
3519.4673,3460.6
3306.5197,3226.5076
3600.2913,3688.5369
3380.8116,3393.4656
3167.0979,3267.2869
3619.9757,3618.3472
3463.0145,3445.7268
3542.4653,3413.66
3439.3959,3450.298
3322.7458,3378.3933
3190.6366,3214.1628
3406.205,3369.4893
3506.4088,3443.9785
3310.6279,3401.3384
3379.0324,3396.8997
3294.6776,3287.2378
3455.0589,3414.5547
3429.0513,3484.1313
3545.2407,3457.0728
3549.5371,3561.4211
3501.6835,3499.531
3553.8762,3520.6895
3175.7038,3162.4512
3348.3501,3288.0747
3344.3017,3458.0505
3501.2405,3445.0527
3197.6258,3387.349
3553.0949,3486.8745
3431.9747,3337.188
3376.1184,3420.9197
3651.2205,3626.8066
3455.1488,3452.312
3490.7713,3419.1738
3607.0219,3556.042
3440.7056,3489.3433
3179.3086,3150.2383
3631.1193,3629.0186
3662.0553,3565.4084
3342.2787,3345.2632
3456.7346,3358.9275
3413.309,3347.3872
3452.25,3465.4382
3550.0623,3560.4695
3544.7684,3538.8848
3776.0284,3746.8906
3460.8994,3416.5159
3581.9841,3494.0242
3343.9534,3345.0173
3546.2498,3551.094
3325.946,3338.875
3422.4412,3486.075
3149.3618,3230.564
3593.2986,3613.6062
3405.4455,3396.3677
3461.886,3516.8923
3568.5025,3515.7969
3471.4197,3423.5667
3391.1364,3390.9375
3467.6428,3432.1548
3385.1539,3430.1292
3378.7863,3424.7258
3409.8248,3354.9165
3579.5074,3583.5083
3592.5567,3468.2844
3505.4723,3510.5945
3598.7322,3695.3179
3527.4713,3487.014
3336.7201,3307.6038
3582.9479,3569.6116
3491.4317,3483.4731
3235.2252,3408.3115
3499.0683,3512.0312
3230.944,3248.4148
3272.4206,3300.1226
3456.8349,3406.101
3521.2223,3444.8062
3470.8155,3373.1074
3379.3435,3374.3643
3554.2868,3437.4873
3558.0104,3557.7017
3610.0002,3590.3545
3481.3598,3421.8933
3475.0363,3427.618
3365.5159,3432.171
3412.8274,3373.8914
3351.4424,3374.449
3318.9701,3393.3123
3445.7438,3429.0466
3431.6187,3499.8323
3493.7321,3618.202
3497.9968,3436.6057
3597.7751,3557.7925
3700.1712,3653.8628
3517.7908,3532.0383
3370.0261,3365.8057
3454.8052,3421.691
3677.7536,3654.759
3436.7463,3409.4321
3486.143,3527.0813
3511.5739,3490.8748
3391.5676,3349.548
3324.3704,3444.5068
3354.2626,3419.3064
3484.6134,3519.6553
3573.8498,3495.3245
3503.0378,3455.7725
3365.502,3351.8955
3359.0122,3308.1729
3243.8303,3232.936
3240.5198,3277.3557
3575.766,3614.0076
3323.9654,3388.223
3458.6387,3423.3164
3365.5325,3486.0662
3305.5581,3444.7012
3596.4642,3595.334
3487.6621,3474.1704
3554.3738,3482.544
3464.8388,3423.5247
3492.2727,3448.067
3708.1892,3706.6443
3215.5336,3329.796
3670.8815,3498.2302
3428.0026,3455.3218
3444.4337,3522.6443
3283.2787,3294.06
3278.1894,3313.9573
3461.2633,3397.1829
3389.0468,3334.047
3477.5833,3513.5771
3403.3174,3434.305
3345.341,3472.7893
3581.9446,3549.8237
3505.7143,3492.0713
3510.5751,3447.0857
3568.4862,3616.1553
3510.0939,3455.3757
3385.5479,3446.627
3528.8688,3465.3965
3392.3511,3343.8738
3613.2163,3553.9158
3418.2554,3445.2046
3220.3589,3337.0603
3568.3411,3574.6677
3394.7467,3412.6204
3482.0327,3435.7131
3635.8997,3567.0137
3523.3134,3451.762
3368.0526,3358.9155
3421.0983,3516.001
3414.6537,3283.4358
3279.8668,3292.9407
3577.3186,3496.6714
3544.5251,3475.0508
3421.7397,3459.8574
3639.7108,3683.5994
3691.2438,3479.045
3433.07,3462.3442
3516.0268,3456.154
3425.9712,3433.997
3345.4312,3433.4219
3370.8678,3392.7363
3472.4048,3419.3486
3611.0908,3605.8286
3490.4743,3516.3933
3548.2517,3565.5063
3477.434,3382.1687
3457.3733,3356.5747
3569.4593,3461.0718
3473.1741,3453.7642
3513.6181,3508.4324
3316.8893,3469.6753
3350.8543,3410.7356
3289.8186,3242.2834
3282.3335,3236.462
3269.3442,3251.2578
3490.7021,3464.3083
3573.238,3610.2107
3583.8887,3518.1575
3528.5812,3507.171
3393.0668,3375.359
3502.0457,3530.7966
3581.8444,3509.4473
3580.4457,3539.9504
3387.7308,3364.3096
3329.2907,3312.4883
3437.7209,3497.6204
3470.8527,3485.661
3298.3939,3122.3855
3447.9224,3455.5195
3606.4486,3533.9368
3355.1272,3385.8364
3449.0277,3455.2222
3368.0303,3355.516
3412.363,3388.364
3196.5632,3263.519
3598.1848,3556.3618
3249.2872,3368.929
3465.3304,3419.49
3547.3692,3558.2957
3384.4371,3369.9045
3420.3871,3365.0344
3545.906,3550.9575
3464.9818,3501.0376
3286.7028,3221.625
3362.4574,3437.6587
3346.068,3419.3948
3422.525,3496.3157
3407.7729,3395.5112
3409.505,3427.6091
3649.6428,3526.9438
3203.6201,3209.3088
3364.3384,3351.6382
3456.622,3383.466
3544.2298,3511.7134
3309.1706,3361.8557
3204.9973,3232.2776
3334.4137,3372.8547
3595.6151,3554.7437
3376.9948,3352.8694
3440.8838,3417.7134
3665.5219,3634.4922
3415.8833,3461.8892
3454.7922,3574.751
3291.3531,3319.4233
3453.9087,3405.5935
3578.8586,3556.3198
3470.2581,3517.1758
3531.9404,3463.99
3391.9703,3410.828
3284.385,3369.5195
3314.506,3264.1316
3452.6334,3398.4734
3423.6646,3384.5134
3290.2533,3360.8005
3704.8123,3664.0962
3603.6989,3534.7559
3408.7992,3430.717
3475.1532,3596.1692
3580.1335,3392.082
3417.6267,3418.0583
3540.8424,3619.576
3495.5046,3483.1108
3634.3934,3586.3767
3638.4673,3474.3086
3497.3727,3403.9597
3444.7658,3382.8162
3398.5267,3400.3657
3276.9411,3303.7014
3409.7924,3324.5369
3627.5914,3508.8171
3322.9959,3400.5525
3334.1039,3380.6294
3311.3586,3445.9893
3396.7616,3380.517
3189.294,3281.4229
3308.9388,3346.9492
3570.4547,3492.9226
3448.6204,3400.7305
3691.0131,3621.5967
3514.8012,3389.4893
3640.4862,3576.5076
3303.2614,3293.0657
3459.4557,3526.0178
3473.9086,3503.2495
3524.066,3491.6858
3482.5108,3458.607
3468.278,3415.179
3236.499,3311.0105
3457.9532,3367.1174
3453.5886,3557.321
3489.0344,3376.7285
3398.207,3341.8047
3532.442,3414.042
3445.9715,3469.9182
3480.6878,3472.8257
3512.1686,3511.2717
3260.3656,3326.4265
3355.8957,3391.603
3274.5332,3310.7188
3421.7583,3332.2444
3375.7294,3428.405
3257.5264,3251.6238
3281.7374,3288.0068
3145.6394,3315.594
3439.432,3415.1458
3453.2201,3471.5872
3471.5243,3504.1104
3340.4947,3384.2139
3363.9186,3399.8628
3364.1281,3354.264
3461.0168,3550.4307
3630.3416,3651.6936
3386.3305,3402.0132
3445.152,3504.108
3355.3324,3430.4558
3550.6855,3524.9746
3325.403,3334.8496
3357.7536,3338.3198
3424.5838,3351.4473
3387.8611,3344.2017
3291.9858,3292.0835
3637.8548,3606.8984
3392.1427,3313.5312
3362.8778,3422.6333
3341.2989,3360.7515
3560.1404,3466.7087
3349.9807,3341.6077
3608.1794,3572.9724
3656.8244,3586.5876
3464.5482,3509.0928
3232.2692,3299.874
3664.9562,3653.236
3523.6028,3517.2417
3479.1126,3453.4998
3489.5682,3496.8037
3440.5987,3376.8054
3400.7833,3386.0503
3369.9775,3411.8174
3340.5025,3443.808
3490.1346,3444.6853
3412.21,3374.716
3311.5015,3272.5652
3509.2216,3441.8647
3416.5208,3382.3535
3594.4998,3429.702
3496.5246,3371.4373
3550.7415,3547.4832
3428.1848,3399.7961
3465.2149,3469.7305
3331.2758,3465.717
3521.3802,3452.4626
3342.2212,3373.6042
3372.9753,3397.0732
3538.2841,3503.9746
3347.096,3311.0752
3425.9133,3443.606
3429.2995,3339.9573
3425.7132,3379.2915
3240.8144,3280.5066
3499.8467,3416.3477
3402.0356,3402.4055
3400.1678,3392.9436
3348.1079,3443.4177
3346.467,3448.287
3502.5534,3440.596
3429.7403,3438.7727
3630.3271,3480.3782
3337.9944,3327.925
3634.0394,3565.9883
3604.3753,3575.9502
3250.0513,3207.865
3496.5849,3443.6946
3563.6045,3581.2402
3335.9328,3337.9824
3542.4676,3381.6882
3422.4639,3523.9272
3512.9986,3504.0918
3217.66,3231.8535
3257.0746,3227.3677
3390.9998,3371.7188
3484.0655,3491.8342
3322.8888,3364.945
3594.5865,3622.489
3244.6175,3231.8232
3645.0841,3548.7598
3421.081,3425.5278
3414.4871,3422.2993
3217.4949,3246.289
3173.5352,3155.3848
3474.5768,3441.4878
3515.1166,3606.3713
3472.8786,3492.6763
3538.8807,3503.287
3473.0852,3456.1692
3554.4282,3527.0225
3551.0734,3632.693
3689.356,3587.509
3586.9131,3577.8806
3260.1652,3258.5383
3490.5626,3440.7837
3502.2073,3496.8848
3519.1395,3499.055
3318.2952,3296.821
3408.1446,3418.6633
3593.025,3520.3362
3533.0961,3470.3967
3320.1546,3325.7751
3191.2063,3172.316
3644.7853,3668.3345
3624.9381,3472.5066
3459.0117,3446.4983
3490.5565,3573.492
3430.604,3465.476
3490.9761,3492.0967
3451.6729,3359.9963
3537.0953,3530.667
3610.7726,3641.291
3504.9318,3453.5254
3402.1916,3375.3013
3470.4126,3490.6995
3428.6655,3432.1602
3493.268,3422.9302
3180.2613,3256.383
3441.9937,3418.665
3586.1584,3484.7737
3527.0413,3490.9297
3641.603,3554.0674
3603.4142,3482.5356
3350.0478,3308.2605
3407.7623,3435.5786
3354.9785,3331.1091
3477.7709,3461.6438
3429.5354,3359.7026
3541.1054,3431.1519
3504.679,3536.8157
3356.7371,3275.6064
3394.4572,3309.9463
3622.8324,3670.1318
3608.6853,3496.797
3395.1698,3461.7974
3515.7851,3496.58
3493.4061,3455.6548
3432.4489,3476.5754
3266.6818,3397.9033
3173.2562,3152.7273
3319.0164,3324.008
3645.1021,3536.4062
3482.626,3430.8318
3546.6977,3574.5066
3507.1066,3492.2212
3357.9221,3256.2725
3501.2004,3504.9705
3379.4635,3445.9478
3236.3765,3248.6504
3418.5274,3402.2202
3310.3471,3361.0857
3604.0878,3557.1746
3563.7742,3487.0234
3360.7272,3336.298
3243.3264,3253.295
3123.3658,3210.4084
3457.434,3456.5981
3294.5675,3303.1511
3471.3937,3519.4011
3441.615,3433.3232
3431.1912,3375.3179
3669.7814,3591.5198
3259.4981,3302.6577
3421.5205,3347.76
3380.2771,3461.8394
3484.0528,3500.39
3426.2155,3428.653
3451.1043,3447.3506
3609.8329,3570.7327
3517.6479,3440.1533
3409.5931,3492.7964
3366.1406,3416.655
3537.873,3435.4138
3521.1388,3440.9417
3477.8301,3435.4175
3345.9779,3316.738
3427.3585,3334.5354
3412.3854,3396.129
3307.4209,3329.2178
3523.9523,3499.418
3373.668,3469.9907
3583.8034,3529.2944
3384.083,3417.312
3438.467,3384.6917
3391.6233,3435.4797
3512.9069,3370.5854
3533.8974,3537.5818
3508.7279,3496.882
3619.9646,3586.303
3592.1079,3526.531
3543.2494,3524.862
3236.9698,3306.0728
3232.3774,3229.4358
3494.6103,3496.8718
3462.7434,3404.9807
3544.4087,3534.218
3634.2727,3566.3289
3454.1742,3497.0984
3598.6378,3560.6492
3358.1135,3390.5227
3515.1902,3499.4812
3287.7211,3284.0085
3402.7446,3429.123
3741.9676,3775.618
3397.2895,3410.4402
3386.518,3373.441
3593.1382,3511.0332
3486.645,3419.2583
3435.7709,3473.3823
3339.4645,3346.6394
3226.5642,3303.3257
3378.0594,3384.2725
3462.9005,3472.469
3520.227,3367.7524
3512.6791,3425.5525
3295.1584,3370.7732
3632.0163,3618.7488
3138.8653,3256.1826
3425.9201,3439.7063
3394.7966,3321.8914
3362.3827,3415.0232
3466.5437,3424.946
3443.8024,3527.3113
3467.473,3425.8372
3546.6164,3499.586
3307.8596,3364.668
3316.7429,3345.4395
3416.5421,3404.8992
3620.0525,3506.4648
3384.72,3302.9749
3385.1826,3393.0974
3262.1195,3269.7727
3588.6069,3502.5056
3291.4417,3284.4717
3573.6601,3590.7676
3242.0303,3301.884
3303.906,3317.5613
3334.5772,3415.3457
3429.6528,3403.963
3383.4831,3469.4158
3239.2901,3249.9429
3376.5189,3349.591
3486.47,3466.4036
3531.2517,3497.6777
3350.181,3364.691
3432.8077,3474.7437
3610.8379,3498.908
3384.438,3412.0205
3163.8295,3134.4766
3500.47,3524.2039
3497.9799,3503.779
3512.1642,3501.4148
3363.0301,3284.168
3289.8444,3282.5508
3496.9055,3474.8135
3433.1444,3476.8262
3552.5644,3556.0886
3411.8303,3408.1182
3617.4591,3593.2615
3577.1299,3563.5356
3462.3157,3473.9617
3536.0287,3396.2617
3449.6271,3496.4001
3630.163,3603.0452
3419.5226,3342.1748
3535.8406,3523.1414
3269.4056,3260.7007
3450.8052,3486.244
3221.9187,3284.9954
3671.2051,3666.972
3400.0383,3244.0237
3533.4588,3578.848
3471.9085,3522.353
3716.7881,3527.0293
3470.7539,3485.5967
3209.8297,3246.2874
3491.66,3463.9265
3427.1939,3573.2258
3515.7412,3470.9043
3676.9726,3643.1987
3428.1277,3513.2002
3434.8427,3397.625
3370.9822,3330.5696
3375.6523,3406.8647
3455.6173,3434.0095
3464.6831,3423.5706
3707.8112,3569.7751
3525.9083,3463.1782
3479.6222,3526.9304
3624.2629,3606.2722
3381.9663,3382.949
3345.8653,3299.3286
3554.5893,3501.452
3666.3076,3613.3203
3478.6923,3345.9531
3568.0335,3482.9404
3576.4583,3626.3667
3438.0514,3399.0166
3346.1704,3346.4421
3213.661,3306.6848
3407.0882,3378.9546
3546.4563,3505.9512
3363.6662,3277.6802
3485.6969,3456.844
3423.2879,3423.0483
3569.5767,3586.6597
3551.6433,3542.4631
3411.3816,3401.132
3570.3988,3572.844
3522.8971,3496.2078
3301.8901,3350.2073
3467.4082,3474.382
3374.4002,3363.7576
3393.0024,3401.02
3352.3579,3360.6946
3376.7426,3360.987
3380.9547,3442.1907
3280.8341,3290.092
3620.1787,3497.899
3647.7668,3519.2297
3384.9286,3410.8215
3364.6206,3335.3003
3400.6722,3411.502
3463.9166,3359.8213
3522.4444,3495.9434
3648.8972,3643.9688
3495.4429,3468.2449
3484.3157,3457.3857
3278.0802,3289.722
3574.6602,3504.3984
3444.0916,3427.0137
3290.8825,3286.919
3437.4289,3379.178
3478.0082,3499.6677
3374.3253,3378.1794
3512.6431,3520.9075
3626.8668,3607.3767
3469.9482,3417.4492
3462.8547,3372.3853
3601.8703,3526.474
3523.995,3540.873
3454.9683,3335.3892
3362.3747,3470.1199
3391.719,3412.5435
3463.3749,3529.1648
3324.9013,3394.631
3314.2969,3283.0105
3468.7514,3454.3618
3342.7752,3397.9526
3396.0608,3374.4785
3337.4616,3399.1833
3533.4439,3493.9536
3396.8357,3485.832
3473.0407,3454.1497
3452.4246,3439.1138
3521.3173,3477.545
3444.5074,3384.7175
3392.2642,3426.0537
3556.3441,3458.685
3272.7986,3322.7607
3325.2368,3344.953
3543.1378,3482.7288
3401.9871,3381.243
3739.1725,3631.1475
3450.1879,3418.8584
3478.1775,3427.8098
3181.1351,3151.6484
3299.5239,3300.8796
3305.5812,3462.4612
3344.486,3443.2097
3461.2325,3391.8374
3344.9687,3437.4211
3367.8882,3410.829
3485.8841,3496.829
3552.9348,3600.239
3462.9411,3464.131
3356.7283,3216.0283
3380.8731,3395.7761
3543.9905,3461.7864
3505.3476,3466.9048
3501.1328,3498.492
3413.4867,3443.192
3413.1978,3446.9524
3563.4384,3481.334
3459.1581,3447.1855
3465.738,3451.6023
3509.273,3523.5322
3328.7518,3293.1887
3410.2896,3373.129
3490.7631,3404.6865
3568.359,3561.5757
3583.936,3564.5571
3672.1703,3422.79
3525.2558,3450.3525
3492.6686,3506.7837
3573.961,3420.9177
3405.8625,3439.2905
3467.2731,3400.8203
3337.3079,3395.2227
3347.0767,3323.955
3336.0143,3303.56
3445.572,3493.5046
3347.263,3365.9888
3501.5672,3431.4573
3472.0531,3395.5671
3493.0448,3461.0884
3394.4623,3389.51
3333.5703,3322.0903
3405.2349,3523.5754
3567.5156,3591.9363
3231.3561,3248.5754
3472.7099,3452.9585
3350.2821,3302.3137
3270.4108,3277.517
3541.1628,3542.2612
3383.8669,3420.2393
3209.0751,3348.7183
3567.5251,3629.1333
3277.9244,3377.8596
3465.8541,3451.067
3360.5317,3456.3716
3603.6596,3518.555
3455.5329,3439.2986
3532.5789,3571.4146
3242.9207,3291.7617
3452.5874,3528.3774
3447.4487,3447.8389
3284.5434,3400.3767
3379.7355,3369.6182
3572.3875,3470.6406
3259.9667,3289.2068
3487.8922,3467.555
3369.3203,3379.0974
3503.1598,3516.0833
3445.6822,3386.3025
3529.6912,3508.693
3464.5997,3376.4634
3527.3045,3492.8306
3541.4846,3550.5369
3324.05,3338.5864
3730.2508,3664.5122
3548.9776,3450.0537
3430.1815,3413.167
3622.4754,3496.8381
3481.6701,3461.4683
3553.4123,3526.024
3470.454,3448.6772
3543.4586,3595.5764
3635.5682,3576.281
3316.1743,3357.5684
3340.7719,3435.4443
3526.5686,3507.085
3338.0782,3367.1055
3526.2117,3510.1992
3252.8975,3225.48
3556.2972,3609.0354
3291.4919,3225.7788
3306.7524,3386.7422
3597.0124,3488.9065
3388.1822,3414.021
3568.8055,3574.5737
3385.0746,3285.8735
3320.1797,3316.9321
3461.0861,3402.5486
3317.8836,3354.5896
3392.1127,3321.6125
3490.6548,3504.074
3568.4133,3529.4136
3640.83,3584.512
3459.2496,3438.1978
3479.2677,3459.5154
3557.8261,3519.8276
3347.6559,3464.4639
3444.3991,3426.1392
3495.0507,3417.6296
3428.9346,3429.748
3477.9132,3344.8254
3197.0384,3217.3118
3484.9079,3446.3037
3474.9984,3369.4011
3565.1342,3449.2686
3385.5577,3358.981
3448.7281,3437.8962
3374.338,3376.0337
3503.2413,3493.4294
3411.3528,3377.5955
3339.9765,3354.7856
3453.4555,3447.2903
3298.9221,3344.659
3233.9372,3328.1973
3439.071,3396.39
3370.7519,3361.8792
3401.8712,3463.36
3461.684,3439.672
3420.3923,3402.9114
3623.2586,3557.8655
3530.3595,3534.1328
3449.2423,3363.1377
3496.0091,3434.1045
3435.5746,3378.4404
3287.545,3238.6003
3481.8432,3395.5483
3457.0647,3436.6362
3305.4242,3294.747
3671.7389,3579.9924
3552.1236,3615.7363
3471.1315,3413.6753
3325.6034,3434.855
3523.1754,3484.4187
3498.9125,3551.3506
3572.769,3474.7969
3394.7492,3475.2183
3367.5554,3342.5535
3332.2274,3350.6724
3466.9843,3513.556
3622.9915,3616.1177
3454.6247,3548.43
3515.3707,3505.3228
3208.5253,3241.593
3523.9247,3454.0671
3499.2059,3476.6414
3489.4285,3472.8184
3450.6094,3381.8596
3461.4915,3361.403
3518.3741,3514.3936
3394.9749,3399.4639
3536.7294,3556.214
3482.3142,3498.5278
3313.4548,3389.3125
3378.4048,3316.5825
3523.9067,3452.7761
3575.0017,3554.4917
3471.7303,3424.3438
3549.3542,3557.5862
3373.5435,3387.0413
3556.4112,3487.8525
3626.1686,3565.735
3333.0985,3456.2458
3420.8697,3503.904
3573.8941,3592.2705
3449.0179,3445.785
3443.0328,3552.1445
3219.8775,3190.0466
3601.5388,3532.8103
3484.3412,3388.531
3280.2399,3272.3352
3275.3191,3316.4104
3474.8292,3494.868
3535.3107,3515.4543
3310.7252,3361.8574
3252.976,3240.1897
3495.1136,3396.8667
3496.525,3468.3647
3415.0089,3391.5825
3294.7743,3356.5823
3629.5709,3521.501
3395.4718,3385.0205
3463.6485,3446.2131
3366.23,3366.742
3181.5363,3237.8833
3416.0642,3439.1648
3521.28,3436.0376
3549.7812,3444.8813
3318.1823,3321.3354
3471.6024,3442.9678
3469.6535,3520.5803
3447.3881,3492.572
3437.6904,3519.5295
3484.4652,3470.8276
3426.7224,3451.3896
3588.0136,3605.6191
3386.8111,3366.8772
3532.7702,3532.3853
3612.296,3650.726
3375.0268,3426.7852
3391.801,3421.2424
3402.6196,3437.2546
3654.3998,3712.719
3251.403,3154.604
3326.5156,3344.6797
3217.8144,3244.555
3295.0651,3405.6255
3448.0787,3427.174
3499.4225,3578.0227
3321.5837,3276.4182
3337.3275,3342.9185
3319.6741,3308.072
3316.8908,3381.0215
3424.3973,3381.9424
3427.7709,3567.0813
3314.5956,3347.3872
3391.4243,3443.9602
3454.9378,3479.427
3602.5938,3490.2344
3415.235,3393.142
3430.5196,3424.2341
3509.5588,3468.0383
3478.8031,3441.0764
3328.0744,3341.6934
3408.7147,3396.2544
3540.0822,3507.7327
3402.5763,3380.9253
3512.0165,3511.5103
3450.0071,3453.5344
3404.1533,3426.0603
3365.2793,3340.1675
3498.3855,3481.6306
3668.0635,3525.9133
3491.0033,3586.2236
3452.4413,3334.1206
3414.4911,3448.4722
3725.4668,3688.3171
3583.1406,3604.7034
3530.9473,3530.8333
3508.7185,3485.2783
3402.5597,3373.5693
3519.3158,3497.4792
3549.9078,3305.536
3606.4932,3599.2788
3352.9329,3431.121
3388.7035,3468.7542
3513.4693,3484.8062
3405.639,3461.053
3426.2225,3418.989
3422.9688,3512.2993
3556.8601,3437.5361
3486.8183,3442.8884
3560.9441,3563.029
3437.9246,3442.606
3452.396,3459.8293
3314.2172,3391.4885
3442.3894,3411.601
3544.7464,3441.8147
3234.6825,3170.6436
3517.9812,3549.832
3270.9924,3312.64
3523.5382,3585.5232
3161.4696,3267.1204
3524.1056,3446.5159
3597.932,3583.902
3282.6128,3323.9336
3658.9217,3577.2703
3462.794,3409.887
3528.4533,3472.7622
3439.153,3487.4382
3501.5702,3449.5566
3161.9241,3141.818
3416.8156,3444.077
3548.7799,3454.7224
3402.6792,3443.2095
3301.0036,3383.8196
3421.1845,3495.3083
3302.6513,3338.2754
3338.3341,3294.4817
3528.3259,3442.9453
3319.6206,3413.5854
3282.9065,3332.4531
3300.9802,3349.271
3364.9127,3382.1965
3340.9861,3397.904
3446.2699,3488.093
3277.7733,3236.1272
3353.2242,3423.2117
3335.7927,3313.9268
3515.5397,3452.0457
3544.1015,3546.323
3584.9418,3420.4463
3267.7227,3370.0273
3494.7042,3482.8086
3148.6285,3275.8633
3412.6207,3366.6436
3545.1156,3580.42
3405.2975,3412.3555
3464.7023,3491.7334
3442.8406,3511.713
3197.8231,3183.412
3317.7773,3241.4773
3537.5846,3522.2542
3499.8583,3543.9446
3477.4189,3572.7605
3375.1968,3366.245
3451.6177,3417.568
3622.9843,3600.8872
3451.9485,3495.5032
3343.5213,3406.5227
3501.4321,3544.3357
3621.8445,3546.869
3371.6983,3376.517
3365.6998,3402.438
3524.9109,3439.298
3530.5616,3489.7554
3498.0564,3545.9314
3213.8198,3248.6655
3660.2548,3616.4617
3626.9837,3648.9485
3592.6934,3512.5515
3562.8356,3556.4033
3493.4543,3493.1926
3438.8547,3484.2764
3188.1137,3229.0132
3431.5123,3329.172
3346.7496,3457.2544
3272.5066,3275.4143
3496.8514,3478.1753
3097.6444,3251.18
3497.8217,3495.271
3470.6316,3432.607
3481.6724,3445.6143
3531.1151,3503.6616
3340.206,3325.6926
3533.3428,3538.9968
3450.3927,3486.156
3590.8778,3386.714
3518.454,3550.7937
3373.0189,3321.5652
3241.9679,3245.0881
3355.275,3437.53
3474.8084,3488.5925
3481.5239,3359.0188
3414.218,3435.0444
3570.1838,3559.7063
3510.7243,3420.533
3460.8787,3432.9324
3424.5493,3389.2197
3494.9839,3477.0454
3365.0524,3420.9949
3444.3705,3524.9597
3518.1428,3478.4773
3315.1975,3352.0928
3539.6196,3510.195
3401.3365,3424.7988
3307.3389,3378.0547
3364.7313,3281.6926
3437.6765,3389.574
3338.5646,3379.1743
3354.1566,3398.2
3494.056,3472.382
3388.9979,3402.941
3452.0086,3518.0342
3402.0241,3477.4404
3463.888,3460.181
3512.4773,3523.0703
3642.5733,3634.626
3484.0539,3469.7234
3445.5171,3507.6572
3432.7698,3450.808
3570.1596,3493.5227
3101.4115,3111.6755
3360.1395,3502.2224
3569.8814,3556.191
3399.1646,3395.3596
3415.1304,3375.7292
3467.8846,3468.342
3369.6975,3379.8948
3546.8341,3530.577
3358.7977,3398.131
3435.5112,3478.564
3448.7383,3488.8613
3471.4045,3525.4746
3540.197,3451.4492
3464.1588,3563.0823
3363.7828,3384.8862
3351.5955,3289.96
3323.8347,3410.8723
3369.6701,3363.3428
3308.6753,3416.4736
3545.4835,3555.8506
3302.0172,3354.9707
3421.9467,3410.2144
3511.2419,3517.3997
3485.9872,3517.643
3434.7199,3396.7375
3491.2538,3503.4583
3317.5443,3406.349
3555.6895,3460.746
3243.6351,3276.7415
3738.6868,3619.1506
3562.5549,3511.044
3178.3645,3195.7805
3547.9088,3477.0725
3234.7614,3332.6025
3403.8599,3456.7427
3449.5014,3407.721
3429.3185,3380.413
3549.6871,3459.0383
3333.234,3346.0227
3535.0156,3497.793
3496.0612,3506.5928
3512.052,3471.357
3121.6492,3168.6804
