Actual_Value,Predicted_Value
3128.6685,3162.823
3263.0772,3275.267
3480.0971,3503.6306
3489.8093,3499.4001
3376.6154,3404.809
3620.6487,3631.2842
3377.0079,3407.921
3309.6631,3296.7795
3530.7105,3521.4902
3356.5287,3369.1174
3464.5173,3473.7507
3494.2798,3522.2478
3324.7917,3357.7883
3533.9407,3537.2747
3364.2209,3346.4888
3568.7785,3546.8398
3459.5343,3494.4243
3465.8265,3482.1355
3510.4612,3482.105
3335.1466,3349.2012
3196.368,3189.4185
3427.1204,3408.3694
3446.3726,3429.368
3451.4691,3482.9944
3567.2376,3530.2966
3555.524,3575.3394
3335.605,3349.2334
3483.5951,3475.4858
3465.9046,3466.7007
3314.1827,3303.062
3312.536,3348.0283
3327.8163,3333.0122
3482.5083,3495.2307
3533.6076,3526.7434
3513.7671,3522.7588
3464.0272,3461.5364
3479.0964,3472.294
3437.1989,3429.32
3648.8626,3635.643
3398.479,3392.5806
3325.7556,3331.287
3309.2551,3307.4072
3423.7133,3433.3794
3458.019,3464.6455
3352.6398,3351.6143
3340.9567,3371.7656
3398.3234,3403.7766
3447.4203,3421.8845
3288.575,3293.4087
3467.8177,3452.4915
3408.6657,3399.2283
3561.6455,3572.4885
3350.7536,3361.9155
3675.7905,3663.9883
3442.0694,3463.1492
3392.02,3393.6567
3599.1979,3606.1697
3622.0454,3616.1345
3470.1426,3491.2922
3184.827,3197.0508
3440.4506,3434.8682
3516.3191,3515.7107
3334.3479,3347.1409
3481.5444,3481.006
3546.5023,3559.7056
3487.807,3451.2808
3482.8859,3492.5688
3322.6166,3337.8064
3407.7605,3410.0247
3629.1936,3619.3975
3752.8175,3714.7068
3396.8297,3425.6316
3421.4042,3402.9312
3393.6404,3401.0298
3530.3343,3519.2441
3672.9957,3673.2031
3512.3378,3509.1428
3511.4452,3506.9138
3418.0919,3405.3374
3432.6644,3454.5876
3365.4698,3341.8325
3263.7069,3267.5234
3604.5069,3609.3267
3351.3715,3364.0017
3435.2231,3446.8857
3570.0964,3539.5916
3518.186,3527.038
3457.4697,3463.9548
3522.2108,3533.1301
3246.7248,3266.81
3271.3073,3270.566
3342.9944,3380.7805
3425.042,3423.1362
3354.4662,3355.855
3254.1038,3258.0198
3366.0664,3383.708
3549.8601,3525.652
3273.6091,3262.957
3289.1314,3282.0361
3335.2517,3362.0068
3555.2536,3560.8477
3402.6151,3419.8726
3345.2181,3308.538
3310.328,3318.1472
3289.8698,3299.5522
3510.0488,3524.613
3407.3534,3432.4233
3536.619,3516.4802
3382.1628,3402.4795
3435.8448,3458.3018
3538.0631,3522.768
3512.2417,3475.477
3418.0588,3416.4495
3284.8556,3294.0083
3574.0727,3590.5671
3374.6989,3360.836
3361.9333,3382.5112
3445.8233,3448.958
3283.2467,3293.441
3289.8089,3284.033
3576.3033,3541.4294
3439.5326,3468.3486
3471.5828,3500.849
3519.4673,3518.6953
3306.5197,3302.0786
3600.2913,3598.5903
3380.8116,3401.9148
3167.0979,3182.2004
3619.9757,3626.5571
3463.0145,3495.594
3542.4653,3543.8396
3439.3959,3456.28
3322.7458,3309.8752
3190.6366,3205.0544
3406.205,3401.4753
3506.4088,3521.5732
3310.6279,3314.3665
3379.0324,3371.4956
3294.6776,3299.0596
3455.0589,3444.376
3429.0513,3398.428
3545.2407,3542.874
3549.5371,3514.617
3501.6835,3503.6667
3553.8762,3568.298
3175.7038,3190.286
3348.3501,3337.801
3344.3017,3339.178
3501.2405,3501.3093
3197.6258,3195.523
3553.0949,3563.8132
3431.9747,3416.7944
3376.1184,3377.1704
3651.2205,3663.4912
3455.1488,3457.2966
3490.7713,3505.6714
3607.0219,3608.0188
3440.7056,3445.7114
3179.3086,3191.4485
3631.1193,3638.2488
3662.0553,3616.7854
3342.2787,3347.8188
3456.7346,3449.5503
3413.309,3421.972
3452.25,3453.443
3550.0623,3562.2517
3544.7684,3534.4536
3776.0284,3755.5723
3460.8994,3486.2168
3581.9841,3564.9077
3343.9534,3378.801
3546.2498,3555.442
3325.946,3326.0227
3422.4412,3384.678
3149.3618,3159.5093
3593.2986,3587.88
3405.4455,3402.2517
3461.886,3474.3794
3568.5025,3591.607
3471.4197,3486.5552
3391.1364,3399.712
3467.6428,3451.096
3385.1539,3351.679
3378.7863,3347.3965
3409.8248,3400.2573
3579.5074,3567.311
3592.5567,3570.9617
3505.4723,3497.8335
3598.7322,3603.349
3527.4713,3509.8237
3336.7201,3341.418
3582.9479,3603.3472
3491.4317,3531.3003
3235.2252,3260.0952
3499.0683,3494.0557
3230.944,3243.993
3272.4206,3278.913
3456.8349,3456.429
3521.2223,3510.2627
3470.8155,3455.3572
3379.3435,3371.1946
3554.2868,3550.6934
3558.0104,3580.688
3610.0002,3619.9194
3481.3598,3469.5488
3475.0363,3482.6113
3365.5159,3339.3196
3412.8274,3392.238
3351.4424,3340.5728
3318.9701,3314.1423
3445.7438,3465.876
3431.6187,3444.503
3493.7321,3479.903
3497.9968,3498.2878
3597.7751,3587.96
3700.1712,3705.2646
3517.7908,3528.943
3370.0261,3376.697
3454.8052,3445.3801
3677.7536,3666.555
3436.7463,3426.3677
3486.143,3454.259
3511.5739,3518.761
3391.5676,3408.7507
3324.3704,3331.0618
3354.2626,3332.178
3484.6134,3489.2139
3573.8498,3555.1233
3503.0378,3508.402
3365.502,3357.0908
3359.0122,3347.5864
3243.8303,3251.4946
3240.5198,3229.1096
3575.766,3553.2844
3323.9654,3336.6472
3458.6387,3477.2524
3365.5325,3358.2695
3305.5581,3311.2651
3596.4642,3575.6716
3487.6621,3481.0144
3554.3738,3582.592
3464.8388,3464.561
3492.2727,3510.5964
3708.1892,3676.382
3215.5336,3210.387
3670.8815,3656.4395
3428.0026,3449.0215
3444.4337,3463.6282
3283.2787,3205.9468
3278.1894,3298.1868
3461.2633,3453.3928
3389.0468,3381.4688
3477.5833,3472.6257
3403.3174,3408.4036
3345.341,3349.7517
3581.9446,3609.9731
3505.7143,3514.0654
3510.5751,3497.0083
3568.4862,3571.975
3510.0939,3536.8079
3385.5479,3396.7495
3528.8688,3539.7583
3392.3511,3416.2883
3613.2163,3619.4546
3418.2554,3443.2412
3220.3589,3255.2585
3568.3411,3564.9265
3394.7467,3399.3594
3482.0327,3477.718
3635.8997,3658.8757
3523.3134,3495.2166
3368.0526,3366.7751
3421.0983,3433.7637
3414.6537,3435.2734
3279.8668,3287.534
3577.3186,3582.6624
3544.5251,3526.612
3421.7397,3417.5073
3639.7108,3632.452
3691.2438,3685.0776
3433.07,3448.826
3516.0268,3516.6807
3425.9712,3456.5178
3345.4312,3370.3887
3370.8678,3382.2205
3472.4048,3490.944
3611.0908,3615.1616
3490.4743,3495.9495
3548.2517,3556.8044
3477.434,3483.5085
3457.3733,3429.4146
3569.4593,3556.255
3473.1741,3479.9683
3513.6181,3515.5708
3316.8893,3334.516
3350.8543,3344.6775
3289.8186,3276.0925
3282.3335,3302.5144
3269.3442,3292.0054
3490.7021,3501.5918
3573.238,3571.3174
3583.8887,3572.125
3528.5812,3540.7693
3393.0668,3405.7244
3502.0457,3471.9158
3581.8444,3598.9497
3580.4457,3561.336
3387.7308,3380.9194
3329.2907,3313.2454
3437.7209,3438.0854
3470.8527,3459.1711
3298.3939,3324.253
3447.9224,3459.0364
3606.4486,3600.3953
3355.1272,3372.858
3449.0277,3448.2393
3368.0303,3359.0847
3412.363,3422.977
3196.5632,3217.2466
3598.1848,3584.0427
3249.2872,3277.2637
3465.3304,3480.2651
3547.3692,3528.7961
3384.4371,3385.9866
3420.3871,3430.2234
3545.906,3539.448
3464.9818,3470.6794
3286.7028,3290.9045
3362.4574,3361.4546
3346.068,3333.2786
3422.525,3430.7188
3407.7729,3387.7097
3409.505,3431.845
3649.6428,3645.0728
3203.6201,3210.2117
3364.3384,3379.385
3456.622,3478.1746
3544.2298,3556.9824
3309.1706,3293.9597
3204.9973,3230.8098
3334.4137,3365.814
3595.6151,3598.785
3376.9948,3342.591
3440.8838,3423.696
3665.5219,3664.8281
3415.8833,3404.698
3454.7922,3469.7966
3291.3531,3292.4224
3453.9087,3437.3748
3578.8586,3570.7192
3470.2581,3497.1345
3531.9404,3545.2139
3391.9703,3395.707
3284.385,3277.2632
3314.506,3321.932
3452.6334,3462.1328
3423.6646,3431.1592
3290.2533,3317.1182
3704.8123,3672.29
3603.6989,3566.374
3408.7992,3432.7117
3475.1532,3494.488
3580.1335,3609.6316
3417.6267,3408.4045
3540.8424,3511.6519
3495.5046,3479.028
3634.3934,3627.9963
3638.4673,3638.0896
3497.3727,3503.2578
3444.7658,3428.684
3398.5267,3376.5989
3276.9411,3288.3542
3409.7924,3396.1084
3627.5914,3634.4907
3322.9959,3345.0413
3334.1039,3360.2173
3311.3586,3320.4172
3396.7616,3400.686
3189.294,3210.2134
3308.9388,3290.394
3570.4547,3571.8376
3448.6204,3466.4143
3691.0131,3679.2092
3514.8012,3487.081
3640.4862,3604.8892
3303.2614,3295.7727
3459.4557,3462.637
3473.9086,3494.5107
3524.066,3536.4353
3482.5108,3472.8667
3468.278,3440.5269
3236.499,3242.9058
3457.9532,3471.9248
3453.5886,3455.348
3489.0344,3497.804
3398.207,3428.6545
3532.442,3541.7886
3445.9715,3436.8413
3480.6878,3503.2378
3512.1686,3515.537
3260.3656,3260.9495
3355.8957,3367.9778
3274.5332,3305.4287
3421.7583,3410.7944
3375.7294,3334.3623
3257.5264,3258.1746
3281.7374,3278.9897
3145.6394,3210.127
3439.432,3430.3398
3453.2201,3459.9307
3471.5243,3474.1262
3340.4947,3339.2168
3363.9186,3367.2424
3364.1281,3353.4045
3461.0168,3444.8047
3630.3416,3661.2122
3386.3305,3353.6182
3445.152,3455.5671
3355.3324,3370.1018
3550.6855,3567.374
3325.403,3341.7036
3357.7536,3385.1313
3424.5838,3449.1265
3387.8611,3381.7693
3291.9858,3283.2456
3637.8548,3630.3125
3392.1427,3388.0332
3362.8778,3363.1257
3341.2989,3351.1313
3560.1404,3525.4277
3349.9807,3356.3613
3608.1794,3627.115
3656.8244,3673.0396
3464.5482,3453.4412
3232.2692,3230.0386
3664.9562,3633.7375
3523.6028,3536.657
3479.1126,3484.3557
3489.5682,3491.1826
3440.5987,3431.918
3400.7833,3430.1824
3369.9775,3384.7097
3340.5025,3349.3176
3490.1346,3475.233
3412.21,3390.5715
3311.5015,3317.6526
3509.2216,3527.3489
3416.5208,3398.2932
3594.4998,3586.4995
3496.5246,3463.1475
3550.7415,3538.2463
3428.1848,3414.2878
3465.2149,3447.259
3331.2758,3311.8975
3521.3802,3535.661
3342.2212,3342.136
3372.9753,3365.3904
3538.2841,3536.475
3347.096,3350.362
3425.9133,3431.1697
3429.2995,3427.3752
3425.7132,3430.0686
3240.8144,3247.2754
3499.8467,3502.0398
3402.0356,3355.2488
3400.1678,3410.3765
3348.1079,3362.9824
3346.467,3344.0518
3502.5534,3504.867
3429.7403,3442.7168
3630.3271,3622.7236
3337.9944,3325.7097
3634.0394,3650.9749
3604.3753,3611.9172
3250.0513,3276.113
3496.5849,3501.4895
3563.6045,3601.0652
3335.9328,3324.8884
3542.4676,3545.749
3422.4639,3459.6765
3512.9986,3501.7568
3217.66,3237.3193
3257.0746,3255.7668
3390.9998,3447.796
3484.0655,3513.7224
3322.8888,3343.5247
3594.5865,3578.264
3244.6175,3240.2053
3645.0841,3630.607
3421.081,3435.9927
3414.4871,3424.8352
3217.4949,3221.735
3173.5352,3169.025
3474.5768,3485.2122
3515.1166,3527.6367
3472.8786,3475.75
3538.8807,3536.5725
3473.0852,3471.9053
3554.4282,3561.0723
3551.0734,3545.0806
3689.356,3692.7527
3586.9131,3561.9038
3260.1652,3255.6106
3490.5626,3472.8044
3502.2073,3523.229
3519.1395,3529.5498
3318.2952,3315.2158
3408.1446,3421.858
3593.025,3573.957
3533.0961,3529.8032
3320.1546,3308.6113
3191.2063,3196.6418
3644.7853,3645.7815
3624.9381,3629.3516
3459.0117,3454.0583
3490.5565,3479.3364
3430.604,3432.236
3490.9761,3529.2737
3451.6729,3441.0015
3537.0953,3539.815
3610.7726,3598.2717
3504.9318,3505.3374
3402.1916,3427.6855
3470.4126,3481.4287
3428.6655,3414.5823
3493.268,3494.7217
3180.2613,3205.181
3441.9937,3459.63
3586.1584,3563.6128
3527.0413,3532.3804
3641.603,3636.4854
3603.4142,3588.0737
3350.0478,3357.3853
3407.7623,3412.2969
3354.9785,3339.3784
3477.7709,3512.249
3429.5354,3437.27
3541.1054,3560.0127
3504.679,3511.2014
3356.7371,3338.1602
3394.4572,3395.4421
3622.8324,3629.5825
3608.6853,3622.4255
3395.1698,3405.499
3515.7851,3535.4578
3493.4061,3504.5095
3432.4489,3445.5312
3266.6818,3271.6887
3173.2562,3172.2578
3319.0164,3329.877
3645.1021,3567.7136
3482.626,3481.1265
3546.6977,3551.3516
3507.1066,3497.7642
3357.9221,3335.0088
3501.2004,3516.8
3379.4635,3366.8423
3236.3765,3246.3152
3418.5274,3413.1409
3310.3471,3315.888
3604.0878,3597.0962
3563.7742,3563.574
3360.7272,3358.8613
3243.3264,3237.9648
3123.3658,3156.7932
3457.434,3474.5376
3294.5675,3318.6443
3471.3937,3478.739
3441.615,3436.012
3431.1912,3461.3875
3669.7814,3663.4868
3259.4981,3261.0732
3421.5205,3442.4185
3380.2771,3408.3853
3484.0528,3507.2424
3426.2155,3439.1326
3451.1043,3433.9832
3609.8329,3594.3486
3517.6479,3512.3838
3409.5931,3425.739
3366.1406,3370.9795
3537.873,3504.9697
3521.1388,3521.0518
3477.8301,3463.3528
3345.9779,3358.094
3427.3585,3414.5022
3412.3854,3409.0674
3307.4209,3322.8318
3523.9523,3526.2222
3373.668,3382.026
3583.8034,3575.602
3384.083,3405.522
3438.467,3431.8916
3391.6233,3379.1077
3512.9069,3485.002
3533.8974,3530.2144
3508.7279,3489.178
3619.9646,3604.8403
3592.1079,3582.884
3543.2494,3546.1016
3236.9698,3244.3022
3232.3774,3241.4146
3494.6103,3475.9053
3462.7434,3533.7368
3544.4087,3550.8381
3634.2727,3596.3948
3454.1742,3496.1426
3598.6378,3591.641
3358.1135,3350.481
3515.1902,3543.344
3287.7211,3293.968
3402.7446,3410.729
3741.9676,3756.1833
3397.2895,3391.2378
3386.518,3415.565
3593.1382,3589.3386
3486.645,3444.1782
3435.7709,3439.1829
3339.4645,3348.3762
3226.5642,3231.9836
3378.0594,3397.2593
3462.9005,3486.702
3520.227,3575.0505
3512.6791,3501.3262
3295.1584,3282.055
3632.0163,3636.435
3138.8653,3157.9338
3425.9201,3417.8394
3394.7966,3400.5452
3362.3827,3360.849
3466.5437,3484.2727
3443.8024,3400.0017
3467.473,3454.9124
3546.6164,3552.4407
3307.8596,3314.104
3316.7429,3332.6313
3416.5421,3401.1685
3620.0525,3627.135
3384.72,3401.2234
3385.1826,3362.6167
3262.1195,3279.5684
3588.6069,3585.853
3291.4417,3305.826
3573.6601,3581.155
3242.0303,3247.912
3303.906,3290.8557
3334.5772,3332.3572
3429.6528,3455.9336
3383.4831,3382.3462
3239.2901,3259.8464
3376.5189,3398.7495
3486.47,3475.519
3531.2517,3505.4167
3350.181,3336.6196
3432.8077,3451.973
3610.8379,3596.8633
3384.438,3386.0042
3163.8295,3147.5525
3500.47,3487.1653
3497.9799,3494.9758
3512.1642,3492.5842
3363.0301,3369.6763
3289.8444,3291.3987
3496.9055,3517.229
3433.1444,3434.1736
3552.5644,3528.2761
3411.8303,3414.2825
3617.4591,3631.6572
3577.1299,3565.3972
3462.3157,3462.3433
3536.0287,3539.8684
3449.6271,3434.4797
3630.163,3649.803
3419.5226,3385.2942
3535.8406,3548.5317
3269.4056,3255.0483
3450.8052,3441.4124
3221.9187,3208.8972
3671.2051,3655.7048
3400.0383,3391.4387
3533.4588,3512.7185
3471.9085,3458.514
3716.7881,3698.6423
3470.7539,3497.6196
3209.8297,3218.4978
3491.66,3481.7703
3427.1939,3450.727
3515.7412,3527.478
3676.9726,3698.7698
3428.1277,3427.408
3434.8427,3460.086
3370.9822,3371.846
3375.6523,3377.9602
3455.6173,3460.917
3464.6831,3450.368
3707.8112,3713.0159
3525.9083,3523.1382
3479.6222,3477.4846
3624.2629,3621.6821
3381.9663,3428.2761
3345.8653,3363.8545
3554.5893,3553.828
3666.3076,3667.2874
3478.6923,3446.1472
3568.0335,3575.5378
3576.4583,3561.0742
3438.0514,3448.682
3346.1704,3355.0735
3213.661,3217.6406
3407.0882,3423.5195
3546.4563,3521.1992
3363.6662,3378.4832
3485.6969,3485.6172
3423.2879,3455.831
3569.5767,3577.6013
3551.6433,3549.8838
3411.3816,3414.1365
3570.3988,3583.5994
3522.8971,3510.2737
3301.8901,3316.057
3467.4082,3444.2144
3374.4002,3354.732
3393.0024,3420.1416
3352.3579,3376.3447
3376.7426,3389.1653
3380.9547,3378.078
3280.8341,3260.6416
3620.1787,3620.3213
3647.7668,3641.9067
3384.9286,3384.7693
3364.6206,3379.7034
3400.6722,3416.2632
3463.9166,3465.4639
3522.4444,3533.5393
3648.8972,3635.9282
3495.4429,3511.2964
3484.3157,3515.746
3278.0802,3283.9963
3574.6602,3585.9497
3444.0916,3427.762
3290.8825,3305.4885
3437.4289,3459.6357
3478.0082,3449.0212
3374.3253,3367.2412
3512.6431,3522.5698
3626.8668,3637.309
3469.9482,3484.347
3462.8547,3469.9165
3601.8703,3606.1958
3523.995,3528.7527
3454.9683,3472.1042
3362.3747,3416.9792
3391.719,3401.8025
3463.3749,3475.9783
3324.9013,3320.3276
3314.2969,3312.265
3468.7514,3469.6682
3342.7752,3329.7751
3396.0608,3402.9524
3337.4616,3346.5413
3533.4439,3543.9749
3396.8357,3387.5854
3473.0407,3495.6104
3452.4246,3453.237
3521.3173,3531.6333
3444.5074,3445.3938
3392.2642,3384.1233
3556.3441,3561.6665
3272.7986,3257.596
3325.2368,3330.6292
3543.1378,3541.0806
3401.9871,3409.7036
3739.1725,3752.963
3450.1879,3469.9429
3478.1775,3500.435
3181.1351,3125.1084
3299.5239,3319.9604
3305.5812,3309.0515
3344.486,3342.4185
3461.2325,3459.8577
3344.9687,3349.486
3367.8882,3376.9404
3485.8841,3503.668
3552.9348,3545.1558
3462.9411,3472.9604
3356.7283,3295.2825
3380.8731,3395.152
3543.9905,3550.205
3505.3476,3519.1565
3501.1328,3516.4644
3413.4867,3423.4045
3413.1978,3423.1821
3563.4384,3583.1926
3459.1581,3440.8716
3465.738,3473.956
3509.273,3548.5813
3328.7518,3331.796
3410.2896,3446.0012
3490.7631,3485.8748
3568.359,3547.7915
3583.936,3591.53
3672.1703,3689.1187
3525.2558,3514.968
3492.6686,3499.7021
3573.961,3572.2656
3405.8625,3408.5015
3467.2731,3506.299
3337.3079,3334.2932
3347.0767,3347.6357
3336.0143,3334.2292
3445.572,3440.848
3347.263,3345.6323
3501.5672,3517.424
3472.0531,3496.8125
3493.0448,3493.947
3394.4623,3403.7031
3333.5703,3320.2107
3405.2349,3394.2068
3567.5156,3541.6946
3231.3561,3233.5706
3472.7099,3480.441
3350.2821,3351.3813
3270.4108,3281.3508
3541.1628,3554.175
3383.8669,3381.642
3209.0751,3219.1167
3567.5251,3562.4424
3277.9244,3271.1213
3465.8541,3455.269
3360.5317,3369.4133
3603.6596,3608.0688
3455.5329,3481.0415
3532.5789,3554.1484
3242.9207,3257.989
3452.5874,3476.3164
3447.4487,3453.492
3284.5434,3292.5881
3379.7355,3379.4949
3572.3875,3574.176
3259.9667,3264.808
3487.8922,3479.3943
3369.3203,3401.6282
3503.1598,3490.9177
3445.6822,3456.4158
3529.6912,3531.0286
3464.5997,3446.9844
3527.3045,3527.0
3541.4846,3532.92
3324.05,3320.6597
3730.2508,3724.5242
3548.9776,3525.6174
3430.1815,3446.571
3622.4754,3551.12
3481.6701,3470.9604
3553.4123,3567.3323
3470.454,3469.0383
3543.4586,3523.4912
3635.5682,3629.7283
3316.1743,3328.1873
3340.7719,3377.521
3526.5686,3508.3032
3338.0782,3353.0637
3526.2117,3548.4348
3252.8975,3273.2683
3556.2972,3545.4795
3291.4919,3294.3713
3306.7524,3305.5242
3597.0124,3553.6772
3388.1822,3406.9548
3568.8055,3566.398
3385.0746,3392.1829
3320.1797,3299.3223
3461.0861,3463.9512
3317.8836,3355.6926
3392.1127,3381.5676
3490.6548,3499.5183
3568.4133,3567.365
3640.83,3589.987
3459.2496,3448.8662
3479.2677,3487.4783
3557.8261,3537.1667
3347.6559,3343.1567
3444.3991,3430.2
3495.0507,3509.6182
3428.9346,3455.3562
3477.9132,3480.379
3197.0384,3172.5972
3484.9079,3485.315
3474.9984,3497.0037
3565.1342,3560.5105
3385.5577,3427.2156
3448.7281,3461.8015
3374.338,3385.0024
3503.2413,3512.7295
3411.3528,3436.6265
3339.9765,3361.3774
3453.4555,3472.7715
3298.9221,3311.1304
3233.9372,3226.9976
3439.071,3437.2969
3370.7519,3389.9631
3401.8712,3416.4338
3461.684,3467.9583
3420.3923,3435.7747
3623.2586,3593.4067
3530.3595,3523.8083
3449.2423,3465.5984
3496.0091,3470.1582
3435.5746,3464.4788
3287.545,3312.754
3481.8432,3484.4468
3457.0647,3452.569
3305.4242,3317.2793
3671.7389,3671.3333
3552.1236,3519.8225
3471.1315,3469.2822
3325.6034,3349.9941
3523.1754,3511.1116
3498.9125,3487.1033
3572.769,3579.0923
3394.7492,3389.4446
3367.5554,3366.7285
3332.2274,3323.9192
3466.9843,3470.2307
3622.9915,3591.7017
3454.6247,3454.228
3515.3707,3503.6091
3208.5253,3206.8289
3523.9247,3538.6963
3499.2059,3471.0103
3489.4285,3500.3408
3450.6094,3468.8743
3461.4915,3481.125
3518.3741,3481.1628
3394.9749,3403.497
3536.7294,3541.4324
3482.3142,3481.4749
3313.4548,3317.2385
3378.4048,3393.941
3523.9067,3500.118
3575.0017,3565.5623
3471.7303,3477.3423
3549.3542,3548.6384
3373.5435,3368.0493
3556.4112,3576.6584
3626.1686,3629.6929
3333.0985,3325.4875
3420.8697,3425.4082
3573.8941,3571.7954
3449.0179,3458.063
3443.0328,3430.1482
3219.8775,3217.3372
3601.5388,3592.214
3484.3412,3490.6797
3280.2399,3276.3613
3275.3191,3273.539
3474.8292,3482.4136
3535.3107,3536.557
3310.7252,3328.03
3252.976,3255.1367
3495.1136,3492.0369
3496.525,3532.492
3415.0089,3431.0732
3294.7743,3302.2783
3629.5709,3611.6218
3395.4718,3383.6882
3463.6485,3499.5554
3366.23,3365.5522
3181.5363,3171.7463
3416.0642,3414.9172
3521.28,3494.2346
3549.7812,3532.281
3318.1823,3329.3936
3471.6024,3472.4885
3469.6535,3460.3374
3447.3881,3453.586
3437.6904,3457.5012
3484.4652,3492.3499
3426.7224,3435.5103
3588.0136,3578.857
3386.8111,3367.6392
3532.7702,3546.1494
3612.296,3595.5212
3375.0268,3381.185
3391.801,3401.507
3402.6196,3400.5525
3654.3998,3649.9502
3251.403,3274.5188
3326.5156,3323.139
3217.8144,3232.2544
3295.0651,3293.4165
3448.0787,3434.1782
3499.4225,3503.6006
3321.5837,3324.5352
3337.3275,3349.7043
3319.6741,3337.7456
3316.8908,3347.8958
3424.3973,3403.9412
3427.7709,3437.1443
3314.5956,3330.774
3391.4243,3398.6338
3454.9378,3463.5383
3602.5938,3570.389
3415.235,3420.2646
3430.5196,3422.9973
3509.5588,3489.9814
3478.8031,3492.1538
3328.0744,3387.4216
3408.7147,3398.3784
3540.0822,3544.167
3402.5763,3397.8374
3512.0165,3498.7012
3450.0071,3493.3018
3404.1533,3414.2554
3365.2793,3368.2312
3498.3855,3518.326
3668.0635,3677.4102
3491.0033,3506.0828
3452.4413,3454.8884
3414.4911,3401.9165
3725.4668,3721.8193
3583.1406,3585.1711
3530.9473,3554.5027
3508.7185,3528.6086
3402.5597,3395.2087
3519.3158,3546.1052
3549.9078,3575.9592
3606.4932,3613.4065
3352.9329,3359.346
3388.7035,3397.3145
3513.4693,3494.593
3405.639,3417.3152
3426.2225,3411.0269
3422.9688,3435.179
3556.8601,3559.016
3486.8183,3511.8726
3560.9441,3534.929
3437.9246,3444.4548
3452.396,3444.1316
3314.2172,3327.8923
3442.3894,3447.827
3544.7464,3537.0654
3234.6825,3269.337
3517.9812,3547.2122
3270.9924,3279.7947
3523.5382,3493.2085
3161.4696,3196.032
3524.1056,3535.9924
3597.932,3598.025
3282.6128,3289.2214
3658.9217,3668.128
3462.794,3450.6116
3528.4533,3523.5474
3439.153,3450.9824
3501.5702,3518.6062
3161.9241,3172.3572
3416.8156,3413.7136
3548.7799,3565.746
3402.6792,3415.5632
3301.0036,3295.515
3421.1845,3455.4258
3302.6513,3316.5696
3338.3341,3331.4011
3528.3259,3521.8896
3319.6206,3312.2905
3282.9065,3327.3313
3300.9802,3305.8499
3364.9127,3380.4229
3340.9861,3336.2732
3446.2699,3467.2727
3277.7733,3308.4395
3353.2242,3346.6484
3335.7927,3315.8694
3515.5397,3537.0447
3544.1015,3551.624
3584.9418,3552.203
3267.7227,3290.9001
3494.7042,3507.6765
3148.6285,3200.9258
3412.6207,3401.068
3545.1156,3546.426
3405.2975,3413.7305
3464.7023,3476.951
3442.8406,3454.4219
3197.8231,3218.5667
3317.7773,3290.082
3537.5846,3540.1992
3499.8583,3488.2932
3477.4189,3491.3806
3375.1968,3370.7556
3451.6177,3455.569
3622.9843,3615.953
3451.9485,3454.4575
3343.5213,3338.619
3501.4321,3510.226
3621.8445,3618.547
3371.6983,3382.0095
3365.6998,3365.2036
3524.9109,3532.043
3530.5616,3511.376
3498.0564,3488.548
3213.8198,3182.9624
3660.2548,3646.395
3626.9837,3621.248
3592.6934,3599.3662
3562.8356,3526.3193
3493.4543,3499.6333
3438.8547,3451.4392
3188.1137,3209.8306
3431.5123,3406.0947
3346.7496,3378.9868
3272.5066,3285.3232
3496.8514,3511.3677
3097.6444,3129.4631
3497.8217,3503.5542
3470.6316,3453.9402
3481.6724,3481.9094
3531.1151,3536.2725
3340.206,3358.3596
3533.3428,3554.015
3450.3927,3436.7021
3590.8778,3581.6045
3518.454,3539.5056
3373.0189,3367.6611
3241.9679,3247.2397
3355.275,3370.2588
3474.8084,3478.9243
3481.5239,3454.3186
3414.218,3388.5947
3570.1838,3569.9106
3510.7243,3526.9397
3460.8787,3458.2246
3424.5493,3416.8943
3494.9839,3485.5452
3365.0524,3381.7537
3444.3705,3445.775
3518.1428,3514.0386
3315.1975,3319.8972
3539.6196,3529.198
3401.3365,3348.4792
3307.3389,3339.8926
3364.7313,3341.7637
3437.6765,3426.6406
3338.5646,3361.951
3354.1566,3342.222
3494.056,3493.046
3388.9979,3381.9153
3452.0086,3473.6628
3402.0241,3407.3945
3463.888,3458.8538
3512.4773,3509.4087
3642.5733,3584.1006
3484.0539,3469.4668
3445.5171,3439.761
3432.7698,3433.7695
3570.1596,3549.2302
3101.4115,3136.701
3360.1395,3350.2961
3569.8814,3567.3726
3399.1646,3407.7644
3415.1304,3414.4133
3467.8846,3466.1863
3369.6975,3357.537
3546.8341,3515.122
3358.7977,3336.0208
3435.5112,3428.8032
3448.7383,3449.6304
3471.4045,3460.364
3540.197,3535.9392
3464.1588,3478.7
3363.7828,3399.6929
3351.5955,3377.0808
3323.8347,3312.2295
3369.6701,3372.3738
3308.6753,3297.6926
3545.4835,3534.7124
3302.0172,3325.5627
3421.9467,3439.013
3511.2419,3523.2905
3485.9872,3490.0254
3434.7199,3404.8506
3491.2538,3488.6113
3317.5443,3351.5818
3555.6895,3548.2788
3243.6351,3190.1301
3738.6868,3723.169
3562.5549,3551.814
3178.3645,3168.7559
3547.9088,3566.445
3234.7614,3257.5347
3403.8599,3393.0012
3449.5014,3469.004
3429.3185,3443.2876
3549.6871,3544.0845
3333.234,3340.4817
3535.0156,3520.1433
3496.0612,3505.6921
3512.052,3516.069
3121.6492,3134.2888
