Actual_Value,Predicted_Value
3517.8779,3513.4739
3451.1428,3407.1982
3128.6685,3103.3003
3263.0772,3301.6125
3480.0971,3439.868
3489.8093,3535.0037
3376.6154,3439.701
3620.6487,3680.7725
3377.0079,3413.0881
3309.6631,3330.884
3530.7105,3550.3506
3356.5287,3333.3179
3464.5173,3452.7185
3494.2798,3526.7896
3324.7917,3352.324
3533.9407,3581.0737
3364.2209,3418.0276
3568.7785,3652.9253
3459.5343,3507.1023
3465.8265,3537.0984
3510.4612,3515.0059
3335.1466,3350.2505
3196.368,3187.9988
3427.1204,3354.7898
3446.3726,3450.438
3451.4691,3489.2017
3567.2376,3513.1965
3555.524,3527.5432
3335.605,3377.827
3483.5951,3435.6733
3465.9046,3480.1392
3314.1827,3340.7676
3312.536,3288.9077
3327.8163,3388.8157
3482.5083,3494.0317
3533.6076,3506.872
3513.7671,3531.4038
3464.0272,3471.5156
3479.0964,3449.202
3437.1989,3421.8635
3648.8626,3610.0955
3398.479,3475.9746
3325.7556,3385.8254
3309.2551,3352.4172
3423.7133,3394.0413
3458.019,3442.8826
3352.6398,3330.1646
3340.9567,3349.483
3398.3234,3469.4429
3447.4203,3411.2458
3288.575,3349.3323
3467.8177,3512.0942
3408.6657,3434.093
3561.6455,3537.704
3350.7536,3373.7122
3675.7905,3694.3528
3442.0694,3386.4673
3392.02,3366.0334
3599.1979,3593.1218
3622.0454,3625.191
3470.1426,3450.1
3184.827,3177.805
3440.4506,3476.7166
3516.3191,3470.855
3334.3479,3405.9912
3481.5444,3517.2725
3546.5023,3544.6943
3487.807,3497.4448
3482.8859,3550.2026
3322.6166,3274.8306
3407.7605,3426.2656
3629.1936,3577.7654
3752.8175,3779.909
3396.8297,3381.4368
3421.4042,3476.0173
3393.6404,3387.8706
3530.3343,3548.578
3672.9957,3694.756
3512.3378,3523.4983
3511.4452,3508.6318
3418.0919,3431.0964
3432.6644,3449.048
3365.4698,3338.195
3263.7069,3281.1763
3604.5069,3615.6145
3351.3715,3303.6858
3435.2231,3419.4773
3570.0964,3567.9504
3518.186,3511.154
3457.4697,3451.029
3522.2108,3515.0144
3246.7248,3338.7388
3271.3073,3240.1072
3342.9944,3371.8882
3425.042,3417.3298
3354.4662,3357.4365
3254.1038,3251.4758
3366.0664,3346.9932
3549.8601,3596.018
3273.6091,3311.4666
3289.1314,3333.88
3335.2517,3361.637
3555.2536,3601.7878
3402.6151,3413.4033
3345.2181,3335.5579
3310.328,3361.8115
3289.8698,3316.8232
3510.0488,3519.1758
3407.3534,3365.323
3536.619,3571.221
3382.1628,3334.7322
3435.8448,3493.6348
3538.0631,3515.6577
3512.2417,3555.8328
3418.0588,3409.902
3284.8556,3231.0093
3574.0727,3581.3984
3374.6989,3433.87
3361.9333,3388.34
3445.8233,3447.572
3283.2467,3231.7703
3289.8089,3299.3062
3576.3033,3533.2883
3439.5326,3559.03
3471.5828,3537.6711
3519.4673,3478.483
3306.5197,3272.533
3600.2913,3583.1877
3380.8116,3399.9766
3167.0979,3230.839
3619.9757,3614.6414
3463.0145,3517.1533
3542.4653,3578.3718
3439.3959,3442.6272
3322.7458,3309.4192
3190.6366,3207.9802
3406.205,3402.434
3506.4088,3414.0735
3310.6279,3334.7205
3379.0324,3379.6677
3294.6776,3252.5293
3455.0589,3412.1462
3429.0513,3441.3708
3545.2407,3563.9976
3549.5371,3518.2256
3501.6835,3434.1062
3553.8762,3528.5403
3175.7038,3192.1382
3348.3501,3390.2703
3344.3017,3418.1135
3501.2405,3502.3938
3197.6258,3211.2693
3553.0949,3579.021
3431.9747,3412.0767
3376.1184,3384.6619
3651.2205,3701.7952
3455.1488,3521.409
3490.7713,3516.5847
3607.0219,3592.5627
3440.7056,3473.096
3179.3086,3171.19
3631.1193,3637.5032
3662.0553,3672.3975
3342.2787,3387.9492
3456.7346,3448.1812
3413.309,3436.0835
3452.25,3484.5454
3550.0623,3564.142
3544.7684,3540.052
3776.0284,3740.1084
3460.8994,3448.3838
3581.9841,3576.096
3343.9534,3360.3413
3546.2498,3538.4019
3325.946,3366.0525
3422.4412,3451.893
3149.3618,3156.6887
3593.2986,3559.7234
3405.4455,3385.362
3461.886,3471.6028
3568.5025,3583.8071
3471.4197,3478.5508
3391.1364,3398.001
3467.6428,3486.396
3385.1539,3334.0103
3378.7863,3421.9556
3409.8248,3373.0566
3579.5074,3522.9214
3592.5567,3551.4165
3505.4723,3509.48
3598.7322,3568.3887
3527.4713,3539.8154
3336.7201,3377.3997
3582.9479,3633.0208
3491.4317,3469.8643
3235.2252,3272.7954
3499.0683,3500.1414
3230.944,3228.0183
3272.4206,3219.1914
3456.8349,3397.636
3521.2223,3517.7583
3470.8155,3485.2554
3379.3435,3410.087
3554.2868,3493.5981
3558.0104,3598.9868
3610.0002,3618.7092
3481.3598,3445.3174
3475.0363,3427.8186
3365.5159,3387.791
3412.8274,3454.2686
3351.4424,3347.987
3318.9701,3347.03
3445.7438,3471.8357
3431.6187,3415.946
3493.7321,3501.6084
3497.9968,3474.353
3597.7751,3580.5537
3700.1712,3726.6218
3517.7908,3553.52
3370.0261,3357.5237
3454.8052,3445.3916
3677.7536,3663.8452
3436.7463,3476.3606
3486.143,3502.3677
3511.5739,3463.6602
3391.5676,3448.2317
3324.3704,3455.3677
3354.2626,3329.6501
3484.6134,3431.2368
3573.8498,3624.5913
3503.0378,3511.8308
3365.502,3312.1963
3359.0122,3350.9373
3243.8303,3235.379
3240.5198,3251.0942
3575.766,3578.1196
3323.9654,3250.3413
3458.6387,3420.6377
3365.5325,3396.059
3305.5581,3340.0317
3596.4642,3565.04
3487.6621,3524.2703
3554.3738,3515.6082
3464.8388,3441.6995
3492.2727,3513.432
3708.1892,3656.9763
3215.5336,3260.3242
3670.8815,3684.0723
3428.0026,3465.3425
3444.4337,3485.1497
3283.2787,3305.8345
3278.1894,3314.0315
3461.2633,3450.952
3389.0468,3396.8723
3477.5833,3481.2395
3403.3174,3373.3357
3345.341,3364.1086
3581.9446,3586.7776
3505.7143,3525.9355
3510.5751,3504.199
3568.4862,3595.8936
3510.0939,3541.1338
3385.5479,3350.3596
3528.8688,3512.4238
3392.3511,3374.6816
3613.2163,3622.8003
3418.2554,3398.649
3220.3589,3249.607
3568.3411,3563.5894
3394.7467,3427.6943
3482.0327,3494.631
3635.8997,3636.9695
3523.3134,3475.5308
3368.0526,3380.8372
3421.0983,3480.1682
3414.6537,3440.8984
3279.8668,3292.0713
3577.3186,3560.3523
3544.5251,3481.5295
3421.7397,3497.2205
3639.7108,3672.1936
3691.2438,3715.986
3433.07,3419.002
3516.0268,3521.2144
3425.9712,3406.4763
3345.4312,3406.0825
3370.8678,3377.9124
3472.4048,3425.9607
3611.0908,3619.2512
3490.4743,3485.0793
3548.2517,3534.8953
3477.434,3468.6492
3457.3733,3433.656
3569.4593,3587.0496
3473.1741,3441.8782
3513.6181,3523.5564
3316.8893,3362.518
3350.8543,3369.6987
3289.8186,3332.8018
3282.3335,3242.3062
3269.3442,3255.2441
3490.7021,3461.2068
3573.238,3575.6833
3583.8887,3574.833
3528.5812,3546.5225
3393.0668,3391.2263
3502.0457,3562.2817
3581.8444,3571.7354
3580.4457,3650.494
3387.7308,3418.8728
3329.2907,3314.5679
3437.7209,3456.9622
3470.8527,3471.5496
3298.3939,3283.7424
3447.9224,3450.349
3606.4486,3596.3926
3355.1272,3346.8555
3449.0277,3439.4768
3368.0303,3349.9236
3412.363,3392.0166
3196.5632,3294.9128
3598.1848,3557.014
3249.2872,3348.249
3465.3304,3350.17
3547.3692,3515.3552
3384.4371,3431.3665
3420.3871,3443.1514
3545.906,3552.0623
3464.9818,3454.3442
3286.7028,3239.9478
3362.4574,3312.1008
3346.068,3409.523
3422.525,3452.946
3407.7729,3404.2527
3409.505,3386.1611
3649.6428,3587.8147
3203.6201,3216.0403
3364.3384,3376.1116
3456.622,3419.0027
3544.2298,3540.3513
3309.1706,3301.3198
3204.9973,3295.2502
3334.4137,3380.9038
3595.6151,3576.9
3376.9948,3363.2104
3440.8838,3449.747
3665.5219,3650.2068
3415.8833,3426.379
3454.7922,3444.9214
3291.3531,3329.1707
3453.9087,3471.1038
3578.8586,3568.018
3470.2581,3462.8884
3531.9404,3468.9631
3391.9703,3456.9426
3284.385,3314.0112
3314.506,3378.7122
3452.6334,3450.2876
3423.6646,3404.3796
3290.2533,3401.7644
3704.8123,3667.261
3603.6989,3597.758
3408.7992,3426.3943
3475.1532,3494.2065
3580.1335,3488.77
3417.6267,3400.2292
3540.8424,3554.8567
3495.5046,3472.7925
3634.3934,3688.8894
3638.4673,3583.9897
3497.3727,3415.8752
3444.7658,3452.6272
3398.5267,3391.1042
3276.9411,3252.1067
3409.7924,3389.4695
3627.5914,3595.9194
3322.9959,3285.6301
3334.1039,3402.8232
3311.3586,3355.714
3396.7616,3438.1492
3189.294,3285.9226
3308.9388,3305.1365
3570.4547,3558.49
3448.6204,3461.431
3691.0131,3666.2607
3514.8012,3465.9944
3640.4862,3616.0854
3303.2614,3372.3657
3459.4557,3448.7922
3473.9086,3475.3445
3524.066,3503.566
3482.5108,3479.521
3468.278,3433.0483
3236.499,3260.1335
3457.9532,3481.3315
3453.5886,3494.849
3489.0344,3485.4043
3398.207,3439.444
3532.442,3508.1172
3445.9715,3448.2808
3480.6878,3501.7227
3512.1686,3452.0464
3260.3656,3252.4766
3355.8957,3352.7344
3274.5332,3276.1338
3421.7583,3383.3054
3375.7294,3306.2163
3257.5264,3325.1455
3281.7374,3287.4363
3145.6394,3116.9475
3439.432,3461.7207
3453.2201,3491.929
3471.5243,3444.738
3340.4947,3359.2686
3363.9186,3325.6533
3364.1281,3359.3574
3461.0168,3429.158
3630.3416,3667.247
3386.3305,3411.389
3445.152,3461.4275
3355.3324,3354.2224
3550.6855,3588.4226
3325.403,3339.1323
3357.7536,3360.066
3424.5838,3418.8828
3387.8611,3390.3093
3291.9858,3317.7954
3637.8548,3653.3994
3392.1427,3369.2935
3362.8778,3417.8047
3341.2989,3353.049
3560.1404,3542.4424
3349.9807,3332.0662
3608.1794,3672.8333
3656.8244,3606.2456
3464.5482,3445.9785
3232.2692,3226.0176
3664.9562,3623.564
3523.6028,3512.9204
3479.1126,3483.6567
3489.5682,3425.5037
3440.5987,3420.174
3400.7833,3385.6345
3369.9775,3385.6443
3340.5025,3399.0835
3490.1346,3483.7778
3412.21,3454.2607
3311.5015,3339.264
3509.2216,3520.5684
3416.5208,3399.5474
3594.4998,3518.4475
3496.5246,3463.6606
3550.7415,3538.7283
3428.1848,3506.322
3465.2149,3512.7876
3331.2758,3324.9814
3521.3802,3513.008
3342.2212,3272.8323
3372.9753,3362.9397
3538.2841,3468.2234
3347.096,3347.7388
3425.9133,3440.9302
3429.2995,3341.9395
3425.7132,3436.516
3240.8144,3278.9692
3499.8467,3497.227
3402.0356,3457.143
3400.1678,3407.5488
3348.1079,3370.0847
3346.467,3412.8892
3502.5534,3528.6836
3429.7403,3469.5908
3630.3271,3635.2878
3337.9944,3347.7842
3634.0394,3615.644
3604.3753,3625.171
3250.0513,3266.2566
3496.5849,3482.7163
3563.6045,3578.8042
3335.9328,3345.035
3542.4676,3472.4814
3422.4639,3403.8557
3512.9986,3557.9297
3217.66,3202.1387
3257.0746,3223.1177
3390.9998,3345.9426
3484.0655,3478.5776
3322.8888,3412.02
3594.5865,3644.9863
3244.6175,3263.9526
3645.0841,3584.5608
3421.081,3421.8416
3414.4871,3375.879
3217.4949,3268.5862
3173.5352,3136.6787
3474.5768,3542.8574
3515.1166,3517.9956
3472.8786,3515.1875
3538.8807,3535.0815
3473.0852,3502.1157
3554.4282,3515.3594
3551.0734,3544.0464
3689.356,3661.9497
3586.9131,3596.154
3260.1652,3292.5947
3490.5626,3423.6372
3502.2073,3504.3577
3519.1395,3541.8118
3318.2952,3319.0212
3408.1446,3417.749
3593.025,3592.5981
3533.0961,3520.6455
3320.1546,3281.956
3191.2063,3160.3403
3644.7853,3727.6099
3624.9381,3565.6309
3459.0117,3403.704
3490.5565,3508.3325
3430.604,3486.2302
3490.9761,3470.0789
3451.6729,3454.0618
3537.0953,3500.8298
3610.7726,3594.673
3504.9318,3476.4282
3402.1916,3465.4539
3470.4126,3493.205
3428.6655,3432.1194
3493.268,3476.5022
3180.2613,3223.9333
3441.9937,3449.9128
3586.1584,3534.982
3527.0413,3527.0432
3641.603,3637.3857
3603.4142,3563.3535
3350.0478,3362.022
3407.7623,3478.6736
3354.9785,3367.82
3477.7709,3474.302
3429.5354,3433.0383
3541.1054,3493.306
3504.679,3540.1013
3356.7371,3335.7139
3394.4572,3409.5005
3622.8324,3606.4275
3608.6853,3626.938
3395.1698,3435.9265
3515.7851,3546.9658
3493.4061,3434.0952
3432.4489,3413.8872
3266.6818,3296.8757
3173.2562,3219.6426
3319.0164,3346.175
3645.1021,3624.9573
3482.626,3510.0798
3546.6977,3465.023
3507.1066,3495.2617
3357.9221,3322.3025
3501.2004,3550.23
3379.4635,3474.7148
3236.3765,3278.8015
3418.5274,3445.6707
3310.3471,3371.557
3604.0878,3590.5864
3563.7742,3524.7446
3360.7272,3400.2651
3243.3264,3228.3823
3123.3658,3231.3206
3457.434,3465.933
3294.5675,3326.7734
3471.3937,3525.6748
3441.615,3460.2153
3431.1912,3393.715
3669.7814,3634.703
3259.4981,3271.6626
3421.5205,3398.3674
3380.2771,3406.1023
3484.0528,3453.8801
3426.2155,3400.2136
3451.1043,3429.9553
3609.8329,3607.785
3517.6479,3538.4048
3409.5931,3389.1628
3366.1406,3332.5903
3537.873,3519.8267
3521.1388,3493.8325
3477.8301,3466.039
3345.9779,3242.556
3427.3585,3412.403
3412.3854,3434.9402
3307.4209,3315.2131
3523.9523,3546.6562
3373.668,3368.7385
3583.8034,3527.7354
3384.083,3375.4434
3438.467,3411.863
3391.6233,3463.471
3512.9069,3547.5647
3533.8974,3538.5059
3508.7279,3487.1426
3619.9646,3657.4072
3592.1079,3559.9243
3543.2494,3572.3997
3236.9698,3378.7637
3232.3774,3282.1785
3494.6103,3524.4402
3462.7434,3455.8896
3544.4087,3568.344
3634.2727,3615.3406
3454.1742,3469.4387
3598.6378,3586.349
3358.1135,3406.3247
3515.1902,3464.839
3287.7211,3315.304
3402.7446,3371.4446
3741.9676,3700.213
3397.2895,3428.2256
3386.518,3398.6692
3593.1382,3591.755
3486.645,3501.9417
3435.7709,3440.0364
3339.4645,3399.639
3226.5642,3224.2966
3378.0594,3359.746
3462.9005,3435.0437
3520.227,3467.2937
3512.6791,3471.5303
3295.1584,3340.7214
3632.0163,3619.5872
3138.8653,3199.9146
3425.9201,3416.3757
3394.7966,3391.6936
3362.3827,3378.0635
3466.5437,3458.1926
3443.8024,3400.8035
3467.473,3518.5054
3546.6164,3551.522
3307.8596,3343.9246
3316.7429,3317.6482
3416.5421,3415.4377
3620.0525,3571.2256
3384.72,3385.2876
3385.1826,3440.49
3262.1195,3240.7766
3588.6069,3533.3281
3291.4417,3302.7163
3573.6601,3611.264
3242.0303,3240.1018
3303.906,3283.966
3334.5772,3357.0754
3429.6528,3424.2336
3383.4831,3470.9192
3239.2901,3221.108
3376.5189,3332.799
3486.47,3467.7256
3531.2517,3513.1091
3350.181,3315.4326
3432.8077,3559.4026
3610.8379,3504.938
3384.438,3404.2903
3163.8295,3119.0007
3500.47,3526.404
3497.9799,3488.0237
3512.1642,3545.8496
3363.0301,3360.1572
3289.8444,3337.1018
3496.9055,3485.099
3433.1444,3482.5227
3552.5644,3608.052
3411.8303,3423.3567
3617.4591,3553.2744
3577.1299,3568.4697
3462.3157,3456.961
3536.0287,3455.3833
3449.6271,3475.6216
3630.163,3621.7102
3419.5226,3426.3105
3535.8406,3573.7344
3269.4056,3283.3428
3450.8052,3465.4717
3221.9187,3230.6614
3671.2051,3673.4866
3400.0383,3381.2817
3533.4588,3528.6633
3471.9085,3493.4194
3716.7881,3652.7292
3470.7539,3508.3296
3209.8297,3192.6216
3491.66,3488.0823
3427.1939,3378.5283
3515.7412,3521.9683
3676.9726,3645.3074
3428.1277,3398.2246
3434.8427,3432.6985
3370.9822,3353.072
3375.6523,3422.6123
3455.6173,3413.391
3464.6831,3478.3884
3707.8112,3689.316
3525.9083,3529.9026
3479.6222,3515.0461
3624.2629,3593.792
3381.9663,3397.9983
3345.8653,3389.839
3554.5893,3477.1448
3666.3076,3658.9204
3478.6923,3463.3696
3568.0335,3561.4426
3576.4583,3570.9636
3438.0514,3399.3455
3346.1704,3366.5327
3213.661,3226.115
3407.0882,3393.338
3546.4563,3547.7932
3363.6662,3374.5098
3485.6969,3519.3008
3423.2879,3448.7383
3569.5767,3559.589
3551.6433,3509.9639
3411.3816,3424.1172
3570.3988,3585.695
3522.8971,3479.4612
3301.8901,3314.0496
3467.4082,3491.265
3374.4002,3415.8545
3393.0024,3399.1787
3352.3579,3384.7307
3376.7426,3373.9358
3380.9547,3411.6165
3280.8341,3255.3118
3620.1787,3597.7852
3647.7668,3588.1943
3384.9286,3349.5908
3364.6206,3375.3113
3400.6722,3412.804
3463.9166,3469.4067
3522.4444,3551.3137
3648.8972,3675.3643
3495.4429,3538.552
3484.3157,3531.249
3278.0802,3299.6772
3574.6602,3573.964
3444.0916,3470.0933
3290.8825,3351.4626
3437.4289,3423.4856
3478.0082,3500.5122
3374.3253,3331.303
3512.6431,3550.9026
3626.8668,3593.619
3469.9482,3421.8662
3462.8547,3435.279
3601.8703,3622.3481
3523.995,3536.3096
3454.9683,3435.5022
3362.3747,3445.1267
3391.719,3380.7822
3463.3749,3433.068
3324.9013,3359.0215
3314.2969,3309.2803
3468.7514,3423.2131
3342.7752,3372.9465
3396.0608,3447.3564
3337.4616,3365.276
3533.4439,3550.795
3396.8357,3352.699
3473.0407,3488.1294
3452.4246,3462.867
3521.3173,3497.6536
3444.5074,3483.764
3392.2642,3401.8933
3556.3441,3575.006
3272.7986,3335.0867
3325.2368,3334.2217
3543.1378,3517.8154
3401.9871,3388.6526
3739.1725,3675.3186
3450.1879,3553.0508
3478.1775,3470.5337
3181.1351,3116.5703
3299.5239,3331.852
3305.5812,3318.3276
3344.486,3375.8767
3461.2325,3473.772
3344.9687,3370.6572
3367.8882,3395.651
3485.8841,3450.4424
3552.9348,3522.9807
3462.9411,3503.8625
3356.7283,3310.7114
3380.8731,3360.5747
3543.9905,3562.5
3505.3476,3540.4548
3501.1328,3466.9077
3413.4867,3419.3047
3413.1978,3464.2432
3563.4384,3630.946
3459.1581,3437.1177
3465.738,3495.505
3509.273,3473.3872
3328.7518,3328.3464
3410.2896,3397.3281
3490.7631,3498.922
3568.359,3560.4785
3583.936,3586.444
3672.1703,3580.741
3525.2558,3485.0698
3492.6686,3427.5535
3573.961,3580.5513
3405.8625,3425.9858
3467.2731,3387.141
3337.3079,3376.7273
3347.0767,3354.135
3336.0143,3327.6013
3445.572,3443.2422
3347.263,3353.4167
3501.5672,3474.7278
3472.0531,3468.6235
3493.0448,3485.5034
3394.4623,3405.49
3333.5703,3362.7996
3405.2349,3377.1626
3567.5156,3556.886
3231.3561,3258.3103
3472.7099,3481.5503
3350.2821,3338.562
3270.4108,3247.3516
3541.1628,3595.3127
3383.8669,3361.445
3209.0751,3362.7678
3567.5251,3662.1028
3277.9244,3239.9058
3465.8541,3502.3354
3360.5317,3386.826
3603.6596,3625.5388
3455.5329,3442.1587
3532.5789,3555.6965
3242.9207,3238.0298
3452.5874,3518.7656
3447.4487,3459.0283
3284.5434,3277.1301
3379.7355,3419.6382
3572.3875,3583.0532
3259.9667,3234.8628
3487.8922,3456.6597
3369.3203,3370.561
3503.1598,3523.784
3445.6822,3382.1162
3529.6912,3542.229
3464.5997,3451.8948
3527.3045,3513.749
3541.4846,3571.5593
3324.05,3351.4426
3730.2508,3689.1753
3548.9776,3475.3147
3430.1815,3444.3247
3622.4754,3549.094
3481.6701,3524.0994
3553.4123,3601.1174
3470.454,3466.7163
3543.4586,3532.1914
3635.5682,3621.9927
3316.1743,3338.1775
3340.7719,3407.2437
3526.5686,3524.5164
3338.0782,3310.7268
3526.2117,3503.6548
3252.8975,3215.6357
3556.2972,3582.2175
3291.4919,3340.67
3306.7524,3316.604
3597.0124,3584.8342
3388.1822,3452.5574
3568.8055,3588.5146
3385.0746,3445.4849
3320.1797,3388.2327
3461.0861,3453.339
3317.8836,3372.594
3392.1127,3428.8833
3490.6548,3494.176
3568.4133,3546.6562
3640.83,3615.6038
3459.2496,3421.8518
3479.2677,3464.0989
3557.8261,3493.7766
3347.6559,3429.855
3444.3991,3425.5415
3495.0507,3484.2402
3428.9346,3423.6108
3477.9132,3480.6946
3197.0384,3203.009
3484.9079,3418.993
3474.9984,3449.7087
3565.1342,3516.6633
3385.5577,3403.2717
3448.7281,3416.7727
3374.338,3393.8884
3503.2413,3483.5537
3411.3528,3378.8135
3339.9765,3372.5896
3453.4555,3401.7888
3298.9221,3326.3289
3233.9372,3272.7896
3439.071,3455.7024
3370.7519,3334.1987
3401.8712,3429.106
3461.684,3495.133
3420.3923,3423.2834
3623.2586,3628.0908
3530.3595,3533.391
3449.2423,3441.835
3496.0091,3484.4204
3435.5746,3439.4993
3287.545,3277.8472
3481.8432,3407.7483
3457.0647,3463.1624
3305.4242,3309.4902
3671.7389,3607.69
3552.1236,3530.1973
3471.1315,3457.467
3325.6034,3360.88
3523.1754,3473.9617
3498.9125,3516.1836
3572.769,3592.9102
3394.7492,3418.237
3367.5554,3383.592
3332.2274,3322.471
3466.9843,3500.9885
3622.9915,3592.8
3454.6247,3446.2212
3515.3707,3549.2312
3208.5253,3245.9138
3523.9247,3532.6113
3499.2059,3500.652
3489.4285,3510.7283
3450.6094,3450.1455
3461.4915,3424.4521
3518.3741,3506.8296
3394.9749,3412.477
3536.7294,3510.962
3482.3142,3496.177
3313.4548,3398.0642
3378.4048,3376.984
3523.9067,3536.947
3575.0017,3594.6057
3471.7303,3481.32
3549.3542,3548.3792
3373.5435,3321.1655
3556.4112,3515.6858
3626.1686,3611.2913
3333.0985,3378.7773
3420.8697,3481.0657
3573.8941,3571.5818
3449.0179,3408.2627
3443.0328,3505.4285
3219.8775,3214.1929
3601.5388,3537.027
3484.3412,3441.9836
3280.2399,3285.2148
3275.3191,3277.2642
3474.8292,3475.5154
3535.3107,3542.7292
3310.7252,3352.4805
3252.976,3257.7163
3495.1136,3490.56
3496.525,3463.881
3415.0089,3464.1619
3294.7743,3266.5317
3629.5709,3569.9421
3395.4718,3345.7925
3463.6485,3451.1023
3366.23,3394.605
3181.5363,3201.6536
3416.0642,3424.8577
3521.28,3436.9248
3549.7812,3570.8584
3318.1823,3334.8125
3471.6024,3478.8142
3469.6535,3509.282
3447.3881,3447.9749
3437.6904,3453.141
3484.4652,3438.518
3426.7224,3436.7249
3588.0136,3602.0981
3386.8111,3427.7883
3532.7702,3579.2468
3612.296,3580.7412
3375.0268,3366.0889
3391.801,3389.8733
3402.6196,3397.5017
3654.3998,3698.5505
3251.403,3254.3423
3326.5156,3329.6274
3217.8144,3187.5408
3295.0651,3338.5615
3448.0787,3459.3064
3499.4225,3473.8271
3321.5837,3326.3477
3337.3275,3319.5713
3319.6741,3326.9685
3316.8908,3348.1382
3424.3973,3494.7034
3427.7709,3381.672
3314.5956,3358.7302
3391.4243,3414.617
3454.9378,3462.3735
3602.5938,3589.4946
3415.235,3491.1184
3430.5196,3448.9521
3509.5588,3448.8176
3478.8031,3462.4507
3328.0744,3350.5503
3408.7147,3438.0671
3540.0822,3576.6892
3402.5763,3429.838
3512.0165,3525.8481
3450.0071,3475.0364
3404.1533,3379.2598
3365.2793,3340.5735
3498.3855,3494.3213
3668.0635,3612.0466
3491.0033,3438.4124
3452.4413,3430.6536
3414.4911,3454.6638
3725.4668,3698.326
3583.1406,3575.7922
3530.9473,3529.3916
3508.7185,3475.7737
3402.5597,3334.1516
3519.3158,3523.4028
3549.9078,3548.0552
3606.4932,3616.0776
3352.9329,3400.9663
3388.7035,3419.4856
3513.4693,3552.61
3405.639,3427.317
3426.2225,3374.4592
3422.9688,3411.8843
3556.8601,3464.88
3486.8183,3491.6084
3560.9441,3577.8484
3437.9246,3441.266
3452.396,3449.1543
3314.2172,3330.9714
3442.3894,3424.8418
3544.7464,3526.7507
3234.6825,3294.4287
3517.9812,3494.0398
3270.9924,3278.8833
3523.5382,3536.0947
3161.4696,3179.2383
3524.1056,3532.1882
3597.932,3591.7305
3282.6128,3335.0522
3658.9217,3751.3572
3462.794,3452.4207
3528.4533,3473.8914
3439.153,3465.3557
3501.5702,3520.6584
3161.9241,3192.9133
3416.8156,3426.518
3548.7799,3528.079
3402.6792,3444.8638
3301.0036,3287.0356
3421.1845,3505.2446
3302.6513,3323.9297
3338.3341,3376.9373
3528.3259,3419.1526
3319.6206,3308.3633
3282.9065,3308.1367
3300.9802,3330.4434
3364.9127,3387.7227
3340.9861,3363.1184
3446.2699,3449.8828
3277.7733,3278.5322
3353.2242,3317.6807
3335.7927,3321.5027
3515.5397,3501.9636
3544.1015,3551.285
3584.9418,3568.6333
3267.7227,3273.1528
3494.7042,3531.0913
3148.6285,3082.67
3412.6207,3355.9177
3545.1156,3526.256
3405.2975,3430.7136
3464.7023,3472.4072
3442.8406,3499.9065
3197.8231,3201.706
3317.7773,3307.6194
3537.5846,3594.5935
3499.8583,3461.5847
3477.4189,3507.9407
3375.1968,3387.7268
3451.6177,3456.132
3622.9843,3621.883
3451.9485,3496.1975
3343.5213,3372.4277
3501.4321,3506.8193
3621.8445,3616.8984
3371.6983,3363.1782
3365.6998,3399.2793
3524.9109,3545.548
3530.5616,3592.7754
3498.0564,3490.8918
3213.8198,3146.3389
3660.2548,3646.2524
3626.9837,3599.1282
3592.6934,3527.9897
3562.8356,3544.4385
3493.4543,3563.722
3438.8547,3461.2378
3188.1137,3180.2566
3431.5123,3416.993
3346.7496,3405.653
3272.5066,3290.0852
3496.8514,3520.2659
3097.6444,3163.195
3497.8217,3527.8425
3470.6316,3507.8967
3481.6724,3475.7607
3531.1151,3522.2273
3340.206,3243.5195
3533.3428,3482.1885
3450.3927,3434.8323
3590.8778,3505.5518
3518.454,3510.3303
3373.0189,3378.2656
3241.9679,3246.5142
3355.275,3391.5845
3474.8084,3481.4937
3481.5239,3453.4177
3414.218,3481.4932
3570.1838,3566.148
3510.7243,3485.0195
3460.8787,3509.88
3424.5493,3405.6792
3494.9839,3463.8176
3365.0524,3397.3699
3444.3705,3467.4207
3518.1428,3517.3262
3315.1975,3356.5166
3539.6196,3546.2998
3401.3365,3367.9067
3307.3389,3316.8794
3364.7313,3302.1528
3437.6765,3413.5781
3338.5646,3403.792
3354.1566,3355.6614
3494.056,3508.2505
3388.9979,3375.1902
3452.0086,3440.0283
3402.0241,3475.5579
3463.888,3433.165
3512.4773,3525.408
3642.5733,3655.4502
3484.0539,3479.3296
3445.5171,3476.9949
3432.7698,3474.0686
3570.1596,3561.0227
3101.4115,3080.3967
3360.1395,3381.276
3569.8814,3554.0017
3399.1646,3425.7583
3415.1304,3414.462
3467.8846,3501.727
3369.6975,3408.839
3546.8341,3522.1157
3358.7977,3245.801
3435.5112,3430.8538
3448.7383,3434.0764
3471.4045,3446.2783
3540.197,3467.3284
3464.1588,3471.0154
3363.7828,3363.2874
3351.5955,3308.6904
3323.8347,3336.8015
3369.6701,3377.6802
3308.6753,3317.5063
3545.4835,3528.0195
3302.0172,3313.4456
3421.9467,3448.7366
3511.2419,3511.4597
3485.9872,3494.031
3434.7199,3427.9358
3491.2538,3499.307
3317.5443,3373.368
3555.6895,3553.612
3243.6351,3233.3784
3738.6868,3604.2263
3562.5549,3584.7668
3178.3645,3169.7444
3547.9088,3535.7104
3234.7614,3283.791
3403.8599,3452.262
3449.5014,3419.0393
3429.3185,3429.8037
3549.6871,3518.8823
3333.234,3319.441
