Actual_Value,Predicted_Value
3480.0971,3475.432
3489.8093,3446.5422
3376.6154,3384.1963
3620.6487,3623.056
3377.0079,3410.5571
3309.6631,3318.5403
3530.7105,3533.841
3356.5287,3404.9377
3464.5173,3448.279
3494.2798,3521.2952
3324.7917,3328.4238
3533.9407,3553.8967
3364.2209,3349.2092
3568.7785,3585.3137
3459.5343,3473.0132
3465.8265,3476.1248
3510.4612,3472.248
3335.1466,3358.598
3196.368,3192.8694
3427.1204,3432.6409
3446.3726,3476.9722
3451.4691,3489.8772
3567.2376,3579.6282
3555.524,3566.7612
3335.605,3338.6887
3483.5951,3472.761
3465.9046,3452.761
3314.1827,3319.8936
3312.536,3340.816
3327.8163,3372.6362
3482.5083,3487.9963
3533.6076,3576.4326
3513.7671,3533.2244
3464.0272,3461.5735
3479.0964,3492.845
3437.1989,3434.828
3648.8626,3677.572
3398.479,3358.3025
3325.7556,3353.6128
3309.2551,3317.3804
3423.7133,3446.8965
3458.019,3471.927
3352.6398,3372.9744
3340.9567,3361.6265
3398.3234,3403.1995
3447.4203,3429.5498
3288.575,3279.1938
3467.8177,3456.9114
3408.6657,3422.3271
3561.6455,3499.1958
3350.7536,3367.849
3675.7905,3660.716
3442.0694,3447.212
3392.02,3396.2493
3599.1979,3590.7415
3622.0454,3617.614
3470.1426,3521.2524
3184.827,3227.1506
3440.4506,3417.3074
3516.3191,3503.2334
3334.3479,3338.6516
3481.5444,3488.1611
3546.5023,3547.9888
3487.807,3487.8137
3482.8859,3490.7976
3322.6166,3352.9915
3407.7605,3411.5613
3629.1936,3619.306
3752.8175,3718.2449
3396.8297,3411.815
3421.4042,3464.1108
3393.6404,3401.6643
3530.3343,3517.2163
3672.9957,3668.95
3512.3378,3493.081
3511.4452,3510.4653
3418.0919,3430.4653
3432.6644,3483.891
3365.4698,3350.18
3263.7069,3239.9688
3604.5069,3593.8665
3351.3715,3357.9175
3435.2231,3441.937
3570.0964,3541.9724
3518.186,3494.071
3457.4697,3403.7515
3522.2108,3510.242
3246.7248,3238.928
3271.3073,3296.2764
3342.9944,3373.8823
3425.042,3410.3245
3354.4662,3358.5364
3254.1038,3247.0933
3366.0664,3418.5798
3549.8601,3512.9734
3273.6091,3290.3037
3289.1314,3264.0012
3335.2517,3335.4465
3555.2536,3583.1045
3402.6151,3458.6821
3345.2181,3333.7834
3310.328,3329.4714
3289.8698,3272.1855
3510.0488,3527.551
3407.3534,3452.4468
3536.619,3528.2593
3382.1628,3386.596
3435.8448,3462.5056
3538.0631,3537.9204
3512.2417,3476.4246
3418.0588,3424.125
3284.8556,3297.0894
3574.0727,3590.1638
3374.6989,3433.8093
3361.9333,3393.9753
3445.8233,3477.459
3283.2467,3293.8513
3289.8089,3302.6387
3576.3033,3511.045
3439.5326,3469.342
3471.5828,3422.5564
3519.4673,3514.753
3306.5197,3283.01
3600.2913,3536.277
3380.8116,3409.5398
3167.0979,3173.9238
3619.9757,3639.718
3463.0145,3445.5752
3542.4653,3510.1487
3439.3959,3432.9585
3322.7458,3284.384
3190.6366,3195.7603
3406.205,3464.4807
3506.4088,3477.8928
3310.6279,3326.0
3379.0324,3379.355
3294.6776,3329.5994
3455.0589,3410.421
3429.0513,3422.805
3545.2407,3557.1104
3549.5371,3512.645
3501.6835,3524.826
3553.8762,3533.2607
3175.7038,3190.9814
3348.3501,3320.9685
3344.3017,3324.8906
3501.2405,3470.8904
3197.6258,3178.8599
3553.0949,3535.5286
3431.9747,3410.2969
3376.1184,3379.4312
3651.2205,3617.1921
3455.1488,3478.6467
3490.7713,3537.923
3607.0219,3600.2488
3440.7056,3469.0854
3179.3086,3172.9087
3631.1193,3662.2698
3662.0553,3664.4949
3342.2787,3362.167
3456.7346,3498.18
3413.309,3405.0063
3452.25,3452.4854
3550.0623,3542.519
3544.7684,3521.476
3776.0284,3770.4739
3460.8994,3545.5676
3581.9841,3631.5227
3343.9534,3382.1765
3546.2498,3530.4788
3325.946,3337.8977
3422.4412,3371.21
3149.3618,3175.8262
3593.2986,3590.1921
3405.4455,3394.4292
3461.886,3485.961
3568.5025,3594.1602
3471.4197,3527.9495
3391.1364,3405.9473
3467.6428,3488.5022
3385.1539,3399.1487
3378.7863,3361.2944
3409.8248,3369.472
3579.5074,3566.8613
3592.5567,3555.357
3505.4723,3477.6257
3598.7322,3541.4692
3527.4713,3505.0332
3336.7201,3342.1294
3582.9479,3559.7114
3491.4317,3574.217
3235.2252,3213.0444
3499.0683,3464.241
3230.944,3194.5935
3272.4206,3303.7134
3456.8349,3479.386
3521.2223,3528.6035
3470.8155,3469.5774
3379.3435,3406.7954
3554.2868,3556.9617
3558.0104,3526.9592
3610.0002,3603.7869
3481.3598,3485.9573
3475.0363,3496.3687
3365.5159,3373.8984
3412.8274,3428.197
3351.4424,3381.774
3318.9701,3283.4062
3445.7438,3495.528
3431.6187,3446.3848
3493.7321,3412.5222
3497.9968,3530.0125
3597.7751,3574.422
3700.1712,3688.5789
3517.7908,3489.673
3370.0261,3416.1416
3454.8052,3469.7988
3677.7536,3684.5125
3436.7463,3458.348
3486.143,3480.5964
3511.5739,3492.821
3391.5676,3439.3464
3324.3704,3323.7354
3354.2626,3324.3586
3484.6134,3522.458
3573.8498,3597.5073
3503.0378,3501.049
3365.502,3344.4639
3359.0122,3340.8696
3243.8303,3272.7563
3240.5198,3279.7012
3575.766,3609.01
3323.9654,3323.9219
3458.6387,3501.5
3365.5325,3362.2253
3305.5581,3301.5862
3596.4642,3616.1033
3487.6621,3530.9917
3554.3738,3581.1191
3464.8388,3464.1963
3492.2727,3505.1033
3708.1892,3711.4634
3215.5336,3224.478
3670.8815,3699.0708
3428.0026,3485.3523
3444.4337,3479.584
3283.2787,3263.058
3278.1894,3370.311
3461.2633,3483.0942
3389.0468,3408.0757
3477.5833,3548.815
3403.3174,3407.8018
3345.341,3335.003
3581.9446,3588.8242
3505.7143,3504.1816
3510.5751,3499.5586
3568.4862,3600.7622
3510.0939,3526.6013
3385.5479,3378.0103
3528.8688,3511.7483
3392.3511,3397.6885
3613.2163,3578.028
3418.2554,3453.581
3220.3589,3255.2747
3568.3411,3603.7021
3394.7467,3381.327
3482.0327,3496.2012
3635.8997,3662.9612
3523.3134,3513.1343
3368.0526,3369.5374
3421.0983,3407.7266
3414.6537,3433.6335
3279.8668,3323.0657
3577.3186,3577.717
3544.5251,3527.3733
3421.7397,3378.6077
3639.7108,3618.0361
3691.2438,3608.636
3433.07,3457.3848
3516.0268,3480.0095
3425.9712,3477.3618
3345.4312,3325.9192
3370.8678,3350.1895
3472.4048,3500.2131
3611.0908,3640.9473
3490.4743,3453.9216
3548.2517,3565.6436
3477.434,3445.4854
3457.3733,3471.2932
3569.4593,3577.7842
3473.1741,3517.6162
3513.6181,3536.9915
3316.8893,3303.8423
3350.8543,3368.2378
3289.8186,3298.4395
3282.3335,3312.708
3269.3442,3264.1987
3490.7021,3445.446
3573.238,3574.9954
3583.8887,3575.6897
3528.5812,3539.048
3393.0668,3444.234
3502.0457,3471.7542
3581.8444,3585.2446
3580.4457,3595.0303
3387.7308,3393.8315
3329.2907,3369.5964
3437.7209,3441.0454
3470.8527,3494.5166
3298.3939,3289.2751
3447.9224,3449.083
3606.4486,3575.096
3355.1272,3360.3994
3449.0277,3419.976
3368.0303,3350.8325
3412.363,3387.0308
3196.5632,3205.904
3598.1848,3595.216
3249.2872,3242.0977
3465.3304,3496.7644
3547.3692,3576.0024
3384.4371,3390.7249
3420.3871,3428.1562
3545.906,3551.158
3464.9818,3558.4727
3286.7028,3297.4314
3362.4574,3371.7463
3346.068,3394.3984
3422.525,3401.8535
3407.7729,3394.7903
3409.505,3420.7974
3649.6428,3605.0386
3203.6201,3238.188
3364.3384,3355.414
3456.622,3465.7568
3544.2298,3538.6377
3309.1706,3345.9028
3204.9973,3197.5972
3334.4137,3337.8599
3595.6151,3540.6716
3376.9948,3396.706
3440.8838,3446.5166
3665.5219,3642.6174
3415.8833,3432.5388
3454.7922,3439.9417
3291.3531,3308.5215
3453.9087,3477.9775
3578.8586,3550.7954
3470.2581,3489.7727
3531.9404,3487.2644
3391.9703,3406.7
3284.385,3299.2295
3314.506,3334.3555
3452.6334,3452.1401
3423.6646,3392.7224
3290.2533,3306.3054
3704.8123,3685.323
3603.6989,3581.296
3408.7992,3413.6577
3475.1532,3474.6267
3580.1335,3559.7537
3417.6267,3421.4602
3540.8424,3543.316
3495.5046,3502.1843
3634.3934,3644.0964
3638.4673,3584.7607
3497.3727,3505.5364
3444.7658,3446.082
3398.5267,3365.9817
3276.9411,3302.9797
3409.7924,3426.309
3627.5914,3563.8342
3322.9959,3375.0105
3334.1039,3346.9897
3311.3586,3274.5464
3396.7616,3413.7832
3189.294,3223.6492
3308.9388,3296.5361
3570.4547,3536.465
3448.6204,3458.8772
3691.0131,3697.4758
3514.8012,3513.6394
3640.4862,3681.6914
3303.2614,3279.3726
3459.4557,3413.1992
3473.9086,3432.0813
3524.066,3515.5955
3482.5108,3491.487
3468.278,3469.4407
3236.499,3212.5332
3457.9532,3448.8958
3453.5886,3485.3284
3489.0344,3548.896
3398.207,3412.3901
3532.442,3536.86
3445.9715,3450.1606
3480.6878,3501.0918
3512.1686,3564.7598
3260.3656,3237.5547
3355.8957,3347.9417
3274.5332,3278.3267
3421.7583,3409.2793
3375.7294,3374.7874
3257.5264,3313.4722
3281.7374,3332.315
3145.6394,3165.9463
3439.432,3455.3755
3453.2201,3450.184
3471.5243,3473.14
3340.4947,3347.6985
3363.9186,3380.4722
3364.1281,3353.5024
3461.0168,3456.6553
3630.3416,3607.857
3386.3305,3394.8699
3445.152,3464.8064
3355.3324,3365.992
3550.6855,3569.7476
3325.403,3353.3103
3357.7536,3384.0483
3424.5838,3448.3538
3387.8611,3360.611
3291.9858,3303.7874
3637.8548,3602.447
3392.1427,3425.614
3362.8778,3423.4177
3341.2989,3328.9717
3560.1404,3558.3723
3349.9807,3331.648
3608.1794,3596.7808
3656.8244,3625.9307
3464.5482,3423.2683
3232.2692,3260.9973
3664.9562,3641.5144
3523.6028,3553.0898
3479.1126,3494.3
3489.5682,3493.759
3440.5987,3457.492
3400.7833,3397.837
3369.9775,3399.3074
3340.5025,3375.3442
3490.1346,3493.2092
3412.21,3421.887
3311.5015,3331.5688
3509.2216,3489.9136
3416.5208,3421.8452
3594.4998,3590.7888
3496.5246,3497.2002
3550.7415,3565.62
3428.1848,3436.3687
3465.2149,3444.3884
3331.2758,3334.2812
3521.3802,3559.0857
3342.2212,3325.9993
3372.9753,3395.257
3538.2841,3533.9377
3347.096,3379.5933
3425.9133,3434.8386
3429.2995,3428.7546
3425.7132,3477.2341
3240.8144,3260.5393
3499.8467,3501.3872
3402.0356,3383.8047
3400.1678,3410.0063
3348.1079,3372.9055
3346.467,3362.2195
3502.5534,3554.0427
3429.7403,3387.5334
3630.3271,3558.7332
3337.9944,3329.1296
3634.0394,3655.6099
3604.3753,3624.5269
3250.0513,3289.0679
3496.5849,3481.7642
3563.6045,3586.953
3335.9328,3331.8042
3542.4676,3545.5698
3422.4639,3398.7888
3512.9986,3517.391
3217.66,3279.7097
3257.0746,3255.3213
3390.9998,3390.2007
3484.0655,3483.2686
3322.8888,3325.8728
3594.5865,3646.7224
3244.6175,3252.9102
3645.0841,3617.9292
3421.081,3442.3215
3414.4871,3403.0085
3217.4949,3240.6575
3173.5352,3191.1562
3474.5768,3524.5105
3515.1166,3543.6191
3472.8786,3487.5479
3538.8807,3564.4514
3473.0852,3515.6218
3554.4282,3551.815
3551.0734,3570.1243
3689.356,3637.9446
3586.9131,3532.3088
3260.1652,3267.576
3490.5626,3491.0837
3502.2073,3520.8796
3519.1395,3504.8152
3318.2952,3383.2383
3408.1446,3436.5674
3593.025,3573.3342
3533.0961,3535.482
3320.1546,3338.0068
3191.2063,3181.983
3644.7853,3627.1765
3624.9381,3581.8066
3459.0117,3459.347
3490.5565,3532.2168
3430.604,3429.4197
3490.9761,3542.2153
3451.6729,3461.857
3537.0953,3522.0645
3610.7726,3596.8176
3504.9318,3478.118
3402.1916,3426.8232
3470.4126,3447.3967
3428.6655,3436.5078
3493.268,3456.7544
3180.2613,3189.8086
3441.9937,3415.1086
3586.1584,3545.0427
3527.0413,3512.4556
3641.603,3631.5752
3603.4142,3572.4653
3350.0478,3335.537
3407.7623,3444.3596
3354.9785,3337.1978
3477.7709,3492.0376
3429.5354,3429.562
3541.1054,3532.363
3504.679,3485.447
3356.7371,3330.959
3394.4572,3410.2703
3622.8324,3567.6782
3608.6853,3610.612
3395.1698,3428.057
3515.7851,3508.0852
3493.4061,3501.8984
3432.4489,3484.9995
3266.6818,3282.029
3173.2562,3169.4155
3319.0164,3359.7544
3645.1021,3650.4465
3482.626,3490.0085
3546.6977,3524.1555
3507.1066,3498.2307
3357.9221,3337.7764
3501.2004,3538.1074
3379.4635,3408.7026
3236.3765,3266.902
3418.5274,3415.9019
3310.3471,3293.7244
3604.0878,3593.4417
3563.7742,3602.7156
3360.7272,3323.907
3243.3264,3224.6582
3123.3658,3140.3472
3457.434,3468.421
3294.5675,3331.2795
3471.3937,3486.813
3441.615,3462.3252
3431.1912,3451.8784
3669.7814,3669.7512
3259.4981,3349.726
3421.5205,3452.6758
3380.2771,3373.1677
3484.0528,3497.574
3426.2155,3402.3555
3451.1043,3462.607
3609.8329,3605.109
3517.6479,3520.992
3409.5931,3391.6223
3366.1406,3397.4792
3537.873,3597.0012
3521.1388,3493.0232
3477.8301,3466.1528
3345.9779,3361.784
3427.3585,3375.3982
3412.3854,3406.377
3307.4209,3302.7334
3523.9523,3508.7966
3373.668,3423.5862
3583.8034,3562.3682
3384.083,3382.0083
3438.467,3440.4087
3391.6233,3359.632
3512.9069,3512.9104
3533.8974,3525.6768
3508.7279,3505.3916
3619.9646,3600.2776
3592.1079,3622.2012
3543.2494,3499.1091
3236.9698,3240.847
3232.3774,3260.0676
3494.6103,3474.7456
3462.7434,3512.5046
3544.4087,3514.8555
3634.2727,3675.2546
3454.1742,3464.5447
3598.6378,3595.5217
3358.1135,3339.4985
3515.1902,3515.8586
3287.7211,3293.9846
3402.7446,3396.4387
3741.9676,3667.6887
3397.2895,3430.6729
3386.518,3445.2732
3593.1382,3572.636
3486.645,3488.4934
3435.7709,3440.8777
3339.4645,3290.952
3226.5642,3248.1343
3378.0594,3387.243
3462.9005,3454.0916
3520.227,3535.928
3512.6791,3545.3374
3295.1584,3311.3484
3632.0163,3662.2427
3138.8653,3185.4563
3425.9201,3437.183
3394.7966,3413.5952
3362.3827,3391.3423
3466.5437,3463.3118
3443.8024,3352.8076
3467.473,3448.0625
3546.6164,3551.5466
3307.8596,3303.4053
3316.7429,3318.9797
3416.5421,3444.8337
3620.0525,3632.5256
3384.72,3400.981
3385.1826,3372.2283
3262.1195,3279.8435
3588.6069,3598.047
3291.4417,3349.4363
3573.6601,3567.5906
3242.0303,3251.1597
3303.906,3308.829
3334.5772,3376.6113
3429.6528,3431.824
3383.4831,3378.567
3239.2901,3228.991
3376.5189,3338.673
3486.47,3455.6143
3531.2517,3542.3328
3350.181,3362.8582
3432.8077,3400.2532
3610.8379,3571.0386
3384.438,3347.1587
3163.8295,3137.9517
3500.47,3447.4473
3497.9799,3487.1396
3512.1642,3462.323
3363.0301,3353.7983
3289.8444,3283.5046
3496.9055,3496.457
3433.1444,3379.9556
3552.5644,3564.5198
3411.8303,3444.1782
3617.4591,3579.0818
3577.1299,3611.7979
3462.3157,3488.6807
3536.0287,3540.692
3449.6271,3470.5105
3630.163,3668.1655
3419.5226,3460.4873
3535.8406,3529.5251
3269.4056,3246.8926
3450.8052,3443.8154
3221.9187,3250.2568
3671.2051,3652.8035
3400.0383,3421.5115
3533.4588,3535.971
3471.9085,3467.169
3716.7881,3645.3206
3470.7539,3487.1855
3209.8297,3160.4539
3491.66,3528.813
3427.1939,3361.6204
3515.7412,3513.2715
3676.9726,3654.5627
3428.1277,3419.1228
3434.8427,3454.2832
3370.9822,3365.7751
3375.6523,3385.3242
3455.6173,3459.4087
3464.6831,3499.8164
3707.8112,3669.0657
3525.9083,3538.9014
3479.6222,3513.2983
3624.2629,3642.4014
3381.9663,3411.552
3345.8653,3405.4104
3554.5893,3536.641
3666.3076,3671.123
3478.6923,3493.836
3568.0335,3608.2732
3576.4583,3558.8416
3438.0514,3447.4607
3346.1704,3319.569
3213.661,3247.1545
3407.0882,3381.1846
3546.4563,3455.0818
3363.6662,3347.6406
3485.6969,3455.9097
3423.2879,3425.9585
3569.5767,3577.5237
3551.6433,3523.88
3411.3816,3430.648
3570.3988,3617.247
3522.8971,3462.6274
3301.8901,3299.5305
3467.4082,3468.1655
3374.4002,3367.0146
3393.0024,3442.1519
3352.3579,3392.345
3376.7426,3376.482
3380.9547,3382.5347
3280.8341,3291.48
3620.1787,3553.0015
3647.7668,3671.7483
3384.9286,3378.7666
3364.6206,3368.4065
3400.6722,3404.29
3463.9166,3444.1035
3522.4444,3550.0955
3648.8972,3616.534
3495.4429,3523.2188
3484.3157,3521.254
3278.0802,3296.7747
3574.6602,3590.772
3444.0916,3464.4375
3290.8825,3258.7986
3437.4289,3472.1133
3478.0082,3487.6658
3374.3253,3381.0276
3512.6431,3556.821
3626.8668,3580.143
3469.9482,3528.4346
3462.8547,3441.7722
3601.8703,3614.728
3523.995,3541.2622
3454.9683,3493.5667
3362.3747,3399.7292
3391.719,3407.8616
3463.3749,3485.1445
3324.9013,3331.7664
3314.2969,3302.2295
3468.7514,3434.3003
3342.7752,3335.5625
3396.0608,3410.242
3337.4616,3373.585
3533.4439,3519.287
3396.8357,3409.5562
3473.0407,3470.5608
3452.4246,3471.564
3521.3173,3507.7307
3444.5074,3456.3025
3392.2642,3402.8137
3556.3441,3564.2358
3272.7986,3290.6497
3325.2368,3320.352
3543.1378,3510.4321
3401.9871,3421.621
3739.1725,3716.911
3450.1879,3484.8528
3478.1775,3518.0603
3181.1351,3170.9302
3299.5239,3335.3354
3305.5812,3287.5547
3344.486,3368.3384
3461.2325,3476.0127
3344.9687,3365.0823
3367.8882,3387.86
3485.8841,3497.369
3552.9348,3583.1912
3462.9411,3481.5317
3356.7283,3329.796
3380.8731,3397.5645
3543.9905,3532.066
3505.3476,3537.9429
3501.1328,3524.7292
3413.4867,3433.5425
3413.1978,3396.7173
3563.4384,3567.1938
3459.1581,3439.0522
3465.738,3445.76
3509.273,3467.8572
3328.7518,3292.829
3410.2896,3407.947
3490.7631,3472.9038
3568.359,3544.0964
3583.936,3614.044
3672.1703,3668.3616
3525.2558,3541.3325
3492.6686,3465.3894
3573.961,3590.481
3405.8625,3473.8428
3467.2731,3484.1995
3337.3079,3342.993
3347.0767,3341.9392
3336.0143,3305.1895
3445.572,3440.6611
3347.263,3318.5034
3501.5672,3513.658
3472.0531,3510.151
3493.0448,3505.4292
3394.4623,3379.1821
3333.5703,3341.4573
3405.2349,3387.2324
3567.5156,3594.6924
3231.3561,3256.667
3472.7099,3447.1035
3350.2821,3362.0938
3270.4108,3319.986
3541.1628,3536.4023
3383.8669,3383.628
3209.0751,3267.1318
3567.5251,3574.0586
3277.9244,3283.6116
3465.8541,3495.639
3360.5317,3367.123
3603.6596,3649.2363
3455.5329,3453.186
3532.5789,3576.8357
3242.9207,3279.2935
3452.5874,3481.9675
3447.4487,3472.7297
3284.5434,3290.0
3379.7355,3342.3284
3572.3875,3575.7866
3259.9667,3253.875
3487.8922,3492.364
3369.3203,3408.6082
3503.1598,3450.9062
3445.6822,3451.5366
3529.6912,3531.6108
3464.5997,3447.8835
3527.3045,3539.6125
3541.4846,3496.359
3324.05,3340.1294
3730.2508,3762.232
3548.9776,3553.895
3430.1815,3454.2266
3622.4754,3638.025
3481.6701,3538.7654
3553.4123,3573.9314
3470.454,3476.3213
3543.4586,3493.521
3635.5682,3616.9727
3316.1743,3331.975
3340.7719,3343.7644
3526.5686,3527.806
3338.0782,3357.2495
3526.2117,3523.071
3252.8975,3282.0586
3556.2972,3595.8384
3291.4919,3299.386
3306.7524,3331.4768
3597.0124,3598.9688
3388.1822,3377.9128
3568.8055,3616.7917
3385.0746,3411.0203
3320.1797,3325.7998
3461.0861,3474.5227
3317.8836,3372.2144
3392.1127,3445.6746
3490.6548,3560.0178
3568.4133,3585.5173
3640.83,3671.7065
3459.2496,3460.153
3479.2677,3421.1924
3557.8261,3503.5989
3347.6559,3328.0496
3444.3991,3444.5972
3495.0507,3490.1238
3428.9346,3475.767
3477.9132,3487.5935
3197.0384,3151.3096
3484.9079,3511.0562
3474.9984,3449.3127
3565.1342,3594.4626
3385.5577,3419.9233
3448.7281,3419.806
3374.338,3375.406
3503.2413,3526.0625
3411.3528,3461.5955
3339.9765,3317.6978
3453.4555,3472.9739
3298.9221,3311.429
3233.9372,3270.586
3439.071,3422.1355
3370.7519,3404.3005
3401.8712,3320.476
3461.684,3498.3972
3420.3923,3385.603
3623.2586,3646.4604
3530.3595,3537.9917
3449.2423,3421.2488
3496.0091,3488.4114
3435.5746,3477.4956
3287.545,3331.4604
3481.8432,3474.381
3457.0647,3525.79
3305.4242,3286.0396
3671.7389,3697.0017
3552.1236,3585.834
3471.1315,3471.1353
3325.6034,3366.253
3523.1754,3489.301
3498.9125,3508.171
3572.769,3572.6282
3394.7492,3377.732
3367.5554,3384.8745
3332.2274,3395.1104
3466.9843,3470.5378
3622.9915,3609.4048
3454.6247,3484.8696
3515.3707,3549.385
3208.5253,3181.9246
3523.9247,3524.6238
3499.2059,3531.6648
3489.4285,3503.5073
3450.6094,3501.6423
3461.4915,3505.5454
3518.3741,3479.3496
3394.9749,3355.9385
3536.7294,3517.5781
3482.3142,3412.1455
3313.4548,3345.6497
3378.4048,3392.596
3523.9067,3494.8652
3575.0017,3619.3262
3471.7303,3517.134
3549.3542,3610.556
3373.5435,3360.1973
3556.4112,3583.9976
3626.1686,3650.1423
3333.0985,3298.9968
3420.8697,3394.643
3573.8941,3560.8328
3449.0179,3470.1204
3443.0328,3438.6758
3219.8775,3231.3892
3601.5388,3552.3035
3484.3412,3463.7612
3280.2399,3307.4705
3275.3191,3310.6802
3474.8292,3406.6184
3535.3107,3529.6484
3310.7252,3323.6729
3252.976,3229.9856
3495.1136,3450.0435
3496.525,3468.376
3415.0089,3422.7913
3294.7743,3289.9265
3629.5709,3605.5874
3395.4718,3414.4634
3463.6485,3467.6692
3366.23,3390.6719
3181.5363,3203.6848
3416.0642,3423.143
3521.28,3541.799
3549.7812,3531.1106
3318.1823,3325.7874
3471.6024,3492.152
3469.6535,3483.314
3447.3881,3443.0046
3437.6904,3455.1345
3484.4652,3525.1238
3426.7224,3404.9924
3588.0136,3563.7334
3386.8111,3386.698
3532.7702,3545.0654
3612.296,3554.5762
3375.0268,3397.3376
3391.801,3467.5828
3402.6196,3391.9521
3654.3998,3636.7307
3251.403,3325.2737
3326.5156,3348.5347
3217.8144,3232.2207
3295.0651,3261.7566
3448.0787,3535.6492
3499.4225,3522.655
3321.5837,3324.2856
3337.3275,3360.7515
3319.6741,3326.089
3316.8908,3309.5046
3424.3973,3423.2988
3427.7709,3368.0198
3314.5956,3345.31
3391.4243,3425.6992
3454.9378,3472.0984
3602.5938,3640.27
3415.235,3461.1096
3430.5196,3445.6343
3509.5588,3498.5566
3478.8031,3490.7456
3328.0744,3337.8174
3408.7147,3461.6296
3540.0822,3555.4202
3402.5763,3416.9495
3512.0165,3560.1948
3450.0071,3479.618
3404.1533,3385.242
3365.2793,3330.6172
3498.3855,3571.46
3668.0635,3658.427
3491.0033,3474.35
3452.4413,3457.7612
3414.4911,3431.976
3725.4668,3751.503
3583.1406,3575.569
3530.9473,3529.4534
3508.7185,3514.2576
3402.5597,3420.7432
3519.3158,3605.7515
3549.9078,3564.9766
3606.4932,3614.7852
3352.9329,3400.8252
3388.7035,3350.4463
3513.4693,3549.8145
3405.639,3422.7324
3426.2225,3438.0906
3422.9688,3437.8018
3556.8601,3541.6235
3486.8183,3500.8508
3560.9441,3562.6404
3437.9246,3435.544
3452.396,3459.9412
3314.2172,3295.579
3442.3894,3419.7266
3544.7464,3535.3525
3234.6825,3241.6987
3517.9812,3521.6472
3270.9924,3315.7097
3523.5382,3527.5603
3161.4696,3213.4622
3524.1056,3556.9128
3597.932,3603.2656
3282.6128,3324.1792
3658.9217,3660.664
3462.794,3481.5315
3528.4533,3493.7856
3439.153,3443.9338
3501.5702,3531.2285
3161.9241,3158.4346
3416.8156,3422.8108
3548.7799,3553.9097
3402.6792,3479.5962
3301.0036,3323.2795
3421.1845,3430.0747
3302.6513,3291.402
3338.3341,3344.2356
3528.3259,3550.0415
3319.6206,3338.6287
3282.9065,3262.61
3300.9802,3330.085
3364.9127,3358.153
3340.9861,3370.1748
3446.2699,3448.6582
3277.7733,3329.9324
3353.2242,3294.3374
3335.7927,3327.175
3515.5397,3520.0027
3544.1015,3514.3743
3584.9418,3582.1423
3267.7227,3207.3005
3494.7042,3484.744
3148.6285,3162.3215
3412.6207,3426.675
3545.1156,3514.5444
3405.2975,3398.2573
3464.7023,3492.1133
3442.8406,3444.8552
3197.8231,3220.9458
3317.7773,3361.9863
3537.5846,3528.4758
3499.8583,3498.2488
3477.4189,3471.5986
3375.1968,3405.1543
3451.6177,3447.8215
3622.9843,3596.9165
3451.9485,3426.417
3343.5213,3332.3953
3501.4321,3493.8767
3621.8445,3603.0212
3371.6983,3394.5986
3365.6998,3367.5142
3524.9109,3516.1287
3530.5616,3543.9233
3498.0564,3458.926
3213.8198,3193.276
3660.2548,3637.0688
3626.9837,3647.8376
3592.6934,3564.0269
3562.8356,3562.2886
3493.4543,3478.5068
3438.8547,3450.587
3188.1137,3217.598
3431.5123,3432.8467
3346.7496,3376.7776
3272.5066,3287.1978
3496.8514,3516.9158
3097.6444,3140.1008
3497.8217,3490.0803
3470.6316,3476.212
3481.6724,3456.6763
3531.1151,3568.6409
3340.206,3352.2805
3533.3428,3522.509
3450.3927,3471.3286
3590.8778,3565.8887
3518.454,3509.1604
3373.0189,3387.5356
3241.9679,3260.371
3355.275,3363.8733
3474.8084,3493.0132
3481.5239,3474.7996
3414.218,3430.632
3570.1838,3544.788
3510.7243,3501.3616
3460.8787,3465.8916
3424.5493,3417.037
3494.9839,3485.8572
3365.0524,3387.7668
3444.3705,3441.1792
3518.1428,3492.8936
3315.1975,3347.1555
3539.6196,3521.9023
3401.3365,3388.4136
3307.3389,3326.8147
3364.7313,3362.8801
3437.6765,3439.068
3338.5646,3355.1892
3354.1566,3358.5432
3494.056,3515.3533
3388.9979,3401.69
3452.0086,3418.4087
3402.0241,3401.124
3463.888,3480.967
3512.4773,3549.093
3642.5733,3627.025
3484.0539,3465.8462
3445.5171,3415.5562
3432.7698,3495.4707
3570.1596,3559.9873
3101.4115,3081.9446
3360.1395,3365.9277
3569.8814,3575.7183
3399.1646,3355.732
3415.1304,3426.864
3467.8846,3470.8875
3369.6975,3344.4312
3546.8341,3510.2427
3358.7977,3350.1094
3435.5112,3451.9326
3448.7383,3462.5222
3471.4045,3461.2415
3540.197,3549.2397
3464.1588,3454.859
3363.7828,3362.606
3351.5955,3368.4797
3323.8347,3325.1934
3369.6701,3396.354
3308.6753,3305.696
3545.4835,3555.1965
3302.0172,3313.9387
3421.9467,3426.8203
3511.2419,3548.9326
3485.9872,3464.1003
3434.7199,3430.07
3491.2538,3512.964
3317.5443,3320.0212
3555.6895,3521.6357
3243.6351,3266.1836
3738.6868,3744.3005
3562.5549,3513.0217
3178.3645,3201.1956
3547.9088,3553.7173
3234.7614,3236.067
3403.8599,3379.238
3449.5014,3477.4954
3429.3185,3436.5457
3549.6871,3589.4292
3333.234,3344.7356
3535.0156,3532.5232
3496.0612,3527.1611
3512.052,3513.4092
3121.6492,3169.6067
3470.4785,3439.0942
3297.7707,3312.1877
