Actual_Value,Predicted_Value
3263.0772,3244.652
3480.0971,3468.6104
3489.8093,3475.7388
3376.6154,3357.807
3620.6487,3651.1833
3377.0079,3386.299
3309.6631,3285.1301
3530.7105,3541.2688
3356.5287,3355.3208
3464.5173,3452.5168
3494.2798,3504.7256
3324.7917,3359.0078
3533.9407,3539.744
3364.2209,3367.3262
3568.7785,3584.5757
3459.5343,3462.167
3465.8265,3467.7136
3510.4612,3487.2446
3335.1466,3333.0896
3196.368,3181.452
3427.1204,3414.8
3446.3726,3447.658
3451.4691,3464.6592
3567.2376,3580.8674
3555.524,3559.359
3335.605,3322.1033
3483.5951,3488.0708
3465.9046,3429.321
3314.1827,3314.1926
3312.536,3316.6206
3327.8163,3309.687
3482.5083,3488.357
3533.6076,3549.1365
3513.7671,3500.447
3464.0272,3461.7126
3479.0964,3479.0847
3437.1989,3424.826
3648.8626,3650.7793
3398.479,3401.9167
3325.7556,3310.8726
3309.2551,3312.9067
3423.7133,3411.5425
3458.019,3463.09
3352.6398,3345.7185
3340.9567,3348.8613
3398.3234,3404.4502
3447.4203,3447.993
3288.575,3276.567
3467.8177,3458.3857
3408.6657,3403.0425
3561.6455,3591.0352
3350.7536,3350.1704
3675.7905,3683.1958
3442.0694,3444.6821
3392.02,3396.392
3599.1979,3614.7844
3622.0454,3611.3975
3470.1426,3485.095
3184.827,3180.4116
3440.4506,3460.764
3516.3191,3510.335
3334.3479,3340.2195
3481.5444,3489.4424
3546.5023,3544.751
3487.807,3458.199
3482.8859,3481.7974
3322.6166,3323.6567
3407.7605,3423.85
3629.1936,3632.034
3752.8175,3742.2266
3396.8297,3405.5198
3421.4042,3405.4722
3393.6404,3384.5647
3530.3343,3532.8484
3672.9957,3671.1223
3512.3378,3521.2778
3511.4452,3522.798
3418.0919,3407.6047
3432.6644,3456.4668
3365.4698,3342.3184
3263.7069,3268.523
3604.5069,3617.737
3351.3715,3352.433
3435.2231,3436.7249
3570.0964,3533.1685
3518.186,3541.128
3457.4697,3455.332
3522.2108,3512.2969
3246.7248,3238.7341
3271.3073,3275.582
3342.9944,3350.8435
3425.042,3437.214
3354.4662,3347.3208
3254.1038,3256.851
3366.0664,3361.2825
3549.8601,3535.0251
3273.6091,3289.9885
3289.1314,3264.7542
3335.2517,3334.0479
3555.2536,3557.5913
3402.6151,3395.5894
3345.2181,3351.9968
3310.328,3315.982
3289.8698,3293.1267
3510.0488,3517.3137
3407.3534,3416.0842
3536.619,3528.9597
3382.1628,3386.2405
3435.8448,3437.1672
3538.0631,3549.6643
3512.2417,3516.8916
3418.0588,3420.9058
3284.8556,3309.2236
3574.0727,3573.2786
3374.6989,3388.684
3361.9333,3364.6638
3445.8233,3451.7114
3283.2467,3303.159
3289.8089,3295.436
3576.3033,3546.2512
3439.5326,3468.0437
3471.5828,3479.884
3519.4673,3488.5588
3306.5197,3282.2607
3600.2913,3580.2803
3380.8116,3381.0305
3167.0979,3190.6006
3619.9757,3619.6035
3463.0145,3485.2563
3542.4653,3546.5686
3439.3959,3427.942
3322.7458,3303.1538
3190.6366,3214.7278
3406.205,3392.3896
3506.4088,3507.232
3310.6279,3292.0156
3379.0324,3376.47
3294.6776,3291.0005
3455.0589,3430.0505
3429.0513,3431.473
3545.2407,3543.1245
3549.5371,3524.5867
3501.6835,3504.973
3553.8762,3570.3772
3175.7038,3206.2988
3348.3501,3334.9111
3344.3017,3345.1133
3501.2405,3495.1472
3197.6258,3205.3066
3553.0949,3527.652
3431.9747,3406.1052
3376.1184,3373.795
3651.2205,3667.0984
3455.1488,3460.6023
3490.7713,3509.3313
3607.0219,3614.913
3440.7056,3448.539
3179.3086,3180.6223
3631.1193,3642.3228
3662.0553,3666.8364
3342.2787,3355.065
3456.7346,3445.7974
3413.309,3417.7466
3452.25,3463.0657
3550.0623,3554.7944
3544.7684,3522.1213
3776.0284,3774.0354
3460.8994,3467.591
3581.9841,3603.4336
3343.9534,3329.763
3546.2498,3535.2605
3325.946,3328.1162
3422.4412,3409.5085
3149.3618,3184.5564
3593.2986,3582.2869
3405.4455,3385.8904
3461.886,3471.721
3568.5025,3584.139
3471.4197,3475.4517
3391.1364,3384.3906
3467.6428,3468.774
3385.1539,3366.205
3378.7863,3380.8394
3409.8248,3401.549
3579.5074,3574.8416
3592.5567,3588.5088
3505.4723,3486.7603
3598.7322,3575.355
3527.4713,3536.434
3336.7201,3343.919
3582.9479,3596.5881
3491.4317,3499.916
3235.2252,3269.6743
3499.0683,3482.9954
3230.944,3245.266
3272.4206,3274.6733
3456.8349,3446.2764
3521.2223,3505.9011
3470.8155,3458.7393
3379.3435,3382.1016
3554.2868,3561.4336
3558.0104,3558.4497
3610.0002,3615.2964
3481.3598,3487.6929
3475.0363,3482.705
3365.5159,3367.7725
3412.8274,3406.739
3351.4424,3335.563
3318.9701,3314.7515
3445.7438,3464.599
3431.6187,3437.9187
3493.7321,3488.7349
3497.9968,3499.5542
3597.7751,3597.1687
3700.1712,3714.632
3517.7908,3522.9812
3370.0261,3363.7278
3454.8052,3452.477
3677.7536,3662.3164
3436.7463,3430.1172
3486.143,3474.0554
3511.5739,3506.9016
3391.5676,3396.4565
3324.3704,3351.4448
3354.2626,3329.785
3484.6134,3486.3015
3573.8498,3584.467
3503.0378,3515.6113
3365.502,3362.064
3359.0122,3339.8064
3243.8303,3237.2817
3240.5198,3236.0586
3575.766,3587.9336
3323.9654,3327.6018
3458.6387,3453.2466
3365.5325,3362.2327
3305.5581,3298.7827
3596.4642,3585.0605
3487.6621,3489.5913
3554.3738,3564.1726
3464.8388,3471.183
3492.2727,3501.3987
3708.1892,3710.8523
3215.5336,3218.8054
3670.8815,3661.2043
3428.0026,3440.9758
3444.4337,3448.1062
3283.2787,3283.3699
3278.1894,3281.5269
3461.2633,3454.0981
3389.0468,3380.29
3477.5833,3487.9167
3403.3174,3404.8723
3345.341,3330.138
3581.9446,3591.9482
3505.7143,3516.0518
3510.5751,3489.8767
3568.4862,3570.1777
3510.0939,3519.708
3385.5479,3411.001
3528.8688,3524.0994
3392.3511,3389.107
3613.2163,3631.9568
3418.2554,3433.624
3220.3589,3235.374
3568.3411,3569.5532
3394.7467,3390.819
3482.0327,3483.1387
3635.8997,3653.6997
3523.3134,3499.7913
3368.0526,3381.6672
3421.0983,3423.66
3414.6537,3425.915
3279.8668,3280.5334
3577.3186,3577.854
3544.5251,3512.2202
3421.7397,3428.5566
3639.7108,3656.8555
3691.2438,3700.256
3433.07,3445.2742
3516.0268,3523.7393
3425.9712,3417.313
3345.4312,3360.0947
3370.8678,3360.3801
3472.4048,3468.5557
3611.0908,3617.5593
3490.4743,3515.4932
3548.2517,3578.9097
3477.434,3480.184
3457.3733,3428.6252
3569.4593,3567.5564
3473.1741,3470.766
3513.6181,3498.13
3316.8893,3335.2542
3350.8543,3358.391
3289.8186,3279.964
3282.3335,3289.852
3269.3442,3271.6384
3490.7021,3495.6204
3573.238,3577.4607
3583.8887,3574.6418
3528.5812,3544.334
3393.0668,3395.6318
3502.0457,3504.6658
3581.8444,3577.2026
3580.4457,3608.842
3387.7308,3374.2986
3329.2907,3319.7068
3437.7209,3456.8025
3470.8527,3474.919
3298.3939,3282.7627
3447.9224,3441.4817
3606.4486,3619.5088
3355.1272,3365.7092
3449.0277,3462.183
3368.0303,3381.8306
3412.363,3408.7512
3196.5632,3206.984
3598.1848,3606.0845
3249.2872,3246.4458
3465.3304,3462.7297
3547.3692,3580.2751
3384.4371,3370.4128
3420.3871,3408.429
3545.906,3564.7886
3464.9818,3462.2654
3286.7028,3271.8232
3362.4574,3347.9553
3346.068,3365.9111
3422.525,3406.456
3407.7729,3394.5842
3409.505,3424.4915
3649.6428,3648.2573
3203.6201,3203.5212
3364.3384,3355.4995
3456.622,3458.151
3544.2298,3556.815
3309.1706,3300.0713
3204.9973,3265.0881
3334.4137,3347.6729
3595.6151,3588.7754
3376.9948,3336.325
3440.8838,3440.0586
3665.5219,3654.6643
3415.8833,3419.7583
3454.7922,3445.0488
3291.3531,3278.2476
3453.9087,3455.98
3578.8586,3567.6997
3470.2581,3483.862
3531.9404,3519.1062
3391.9703,3385.368
3284.385,3275.8572
3314.506,3309.119
3452.6334,3445.3105
3423.6646,3416.2288
3290.2533,3291.0732
3704.8123,3701.808
3603.6989,3584.417
3408.7992,3434.462
3475.1532,3481.142
3580.1335,3594.7673
3417.6267,3418.6985
3540.8424,3545.828
3495.5046,3482.6323
3634.3934,3646.107
3638.4673,3619.7207
3497.3727,3483.7812
3444.7658,3450.4065
3398.5267,3382.272
3276.9411,3272.9922
3409.7924,3357.9324
3627.5914,3630.8271
3322.9959,3335.347
3334.1039,3357.9768
3311.3586,3289.3828
3396.7616,3408.292
3189.294,3179.0352
3308.9388,3306.9922
3570.4547,3566.5144
3448.6204,3444.5276
3691.0131,3695.5488
3514.8012,3523.5728
3640.4862,3644.4194
3303.2614,3282.7473
3459.4557,3455.465
3473.9086,3468.3528
3524.066,3511.8628
3482.5108,3473.6873
3468.278,3460.3613
3236.499,3208.2979
3457.9532,3460.7466
3453.5886,3450.3494
3489.0344,3495.9688
3398.207,3411.4834
3532.442,3529.9065
3445.9715,3430.5308
3480.6878,3487.727
3512.1686,3491.9104
3260.3656,3242.683
3355.8957,3375.6006
3274.5332,3269.6672
3421.7583,3399.717
3375.7294,3349.3796
3257.5264,3273.047
3281.7374,3288.0725
3145.6394,3164.0479
3439.432,3434.0913
3453.2201,3474.3264
3471.5243,3467.245
3340.4947,3338.177
3363.9186,3356.5945
3364.1281,3362.4214
3461.0168,3474.36
3630.3416,3649.3247
3386.3305,3393.956
3445.152,3435.3003
3355.3324,3345.7278
3550.6855,3560.0442
3325.403,3344.382
3357.7536,3358.0762
3424.5838,3427.547
3387.8611,3391.6265
3291.9858,3269.5417
3637.8548,3636.2307
3392.1427,3403.1296
3362.8778,3362.8293
3341.2989,3340.7847
3560.1404,3537.9746
3349.9807,3354.5251
3608.1794,3611.1985
3656.8244,3675.197
3464.5482,3459.8176
3232.2692,3223.1401
3664.9562,3668.325
3523.6028,3528.7656
3479.1126,3472.5205
3489.5682,3494.8616
3440.5987,3435.8274
3400.7833,3418.2124
3369.9775,3384.896
3340.5025,3327.616
3490.1346,3481.1133
3412.21,3423.1118
3311.5015,3298.574
3509.2216,3507.002
3416.5208,3421.5752
3594.4998,3599.785
3496.5246,3478.4563
3550.7415,3552.151
3428.1848,3430.209
3465.2149,3452.822
3331.2758,3343.5847
3521.3802,3504.5344
3342.2212,3335.4944
3372.9753,3385.8232
3538.2841,3531.3896
3347.096,3347.7766
3425.9133,3438.008
3429.2995,3436.9304
3425.7132,3423.855
3240.8144,3233.159
3499.8467,3509.6057
3402.0356,3391.7175
3400.1678,3388.3762
3348.1079,3373.4822
3346.467,3356.4011
3502.5534,3484.5
3429.7403,3429.0469
3630.3271,3617.519
3337.9944,3321.8716
3634.0394,3633.079
3604.3753,3608.3374
3250.0513,3248.6733
3496.5849,3492.3677
3563.6045,3592.5315
3335.9328,3334.9897
3542.4676,3552.5767
3422.4639,3430.3252
3512.9986,3531.079
3217.66,3229.1714
3257.0746,3298.6685
3390.9998,3411.2375
3484.0655,3494.127
3322.8888,3329.42
3594.5865,3607.1543
3244.6175,3247.6816
3645.0841,3623.677
3421.081,3408.537
3414.4871,3415.6099
3217.4949,3214.0603
3173.5352,3171.5813
3474.5768,3481.5771
3515.1166,3512.134
3472.8786,3451.1746
3538.8807,3535.3887
3473.0852,3480.3206
3554.4282,3558.8284
3551.0734,3555.1125
3689.356,3699.611
3586.9131,3579.5798
3260.1652,3256.0078
3490.5626,3506.8015
3502.2073,3492.6143
3519.1395,3527.9438
3318.2952,3313.688
3408.1446,3413.871
3593.025,3606.0583
3533.0961,3527.1167
3320.1546,3318.4888
3191.2063,3197.4846
3644.7853,3668.653
3624.9381,3628.412
3459.0117,3448.1182
3490.5565,3473.0742
3430.604,3437.6643
3490.9761,3498.0352
3451.6729,3446.2874
3537.0953,3537.2761
3610.7726,3636.9258
3504.9318,3513.4595
3402.1916,3419.9932
3470.4126,3484.3855
3428.6655,3416.9478
3493.268,3489.0771
3180.2613,3196.8704
3441.9937,3448.4954
3586.1584,3580.0225
3527.0413,3540.3972
3641.603,3638.5205
3603.4142,3615.4514
3350.0478,3368.334
3407.7623,3430.7349
3354.9785,3344.9458
3477.7709,3484.3894
3429.5354,3447.6343
3541.1054,3536.1604
3504.679,3489.7947
3356.7371,3336.1165
3394.4572,3398.3625
3622.8324,3627.9004
3608.6853,3616.7424
3395.1698,3398.7908
3515.7851,3516.2761
3493.4061,3501.7373
3432.4489,3409.353
3266.6818,3260.964
3173.2562,3186.2993
3319.0164,3300.7522
3645.1021,3640.5593
3482.626,3478.6506
3546.6977,3540.708
3507.1066,3499.7642
3357.9221,3341.3137
3501.2004,3491.2407
3379.4635,3401.0684
3236.3765,3227.405
3418.5274,3420.1665
3310.3471,3300.4773
3604.0878,3620.855
3563.7742,3570.117
3360.7272,3381.4514
3243.3264,3243.928
3123.3658,3147.5356
3457.434,3457.8408
3294.5675,3303.6956
3471.3937,3464.1777
3441.615,3445.0383
3431.1912,3452.1362
3669.7814,3676.4663
3259.4981,3264.3506
3421.5205,3426.7437
3380.2771,3392.458
3484.0528,3470.4587
3426.2155,3431.282
3451.1043,3450.538
3609.8329,3610.5378
3517.6479,3530.13
3409.5931,3411.0112
3366.1406,3350.495
3537.873,3524.0173
3521.1388,3488.6643
3477.8301,3463.5684
3345.9779,3350.8496
3427.3585,3407.8816
3412.3854,3424.166
3307.4209,3320.021
3523.9523,3523.9731
3373.668,3377.5967
3583.8034,3577.8623
3384.083,3393.353
3438.467,3444.3254
3391.6233,3397.87
3512.9069,3500.9697
3533.8974,3524.4788
3508.7279,3495.112
3619.9646,3611.4502
3592.1079,3583.58
3543.2494,3547.889
3236.9698,3226.903
3232.3774,3225.1133
3494.6103,3500.693
3462.7434,3468.61
3544.4087,3551.6753
3634.2727,3636.9634
3454.1742,3464.654
3598.6378,3599.657
3358.1135,3361.3987
3515.1902,3507.879
3287.7211,3277.249
3402.7446,3407.516
3741.9676,3764.8052
3397.2895,3351.1157
3386.518,3390.2705
3593.1382,3604.914
3486.645,3484.4563
3435.7709,3418.9734
3339.4645,3341.7312
3226.5642,3249.4666
3378.0594,3388.4856
3462.9005,3468.2556
3520.227,3517.5032
3512.6791,3498.651
3295.1584,3292.3923
3632.0163,3641.2249
3138.8653,3132.2888
3425.9201,3418.7622
3394.7966,3388.7366
3362.3827,3372.6113
3466.5437,3481.7185
3443.8024,3414.6343
3467.473,3455.9297
3546.6164,3558.2468
3307.8596,3302.3286
3316.7429,3319.7769
3416.5421,3427.122
3620.0525,3612.6084
3384.72,3380.8586
3385.1826,3369.541
3262.1195,3286.0713
3588.6069,3595.9927
3291.4417,3289.083
3573.6601,3585.2983
3242.0303,3232.2915
3303.906,3297.0913
3334.5772,3312.6663
3429.6528,3426.8894
3383.4831,3395.398
3239.2901,3234.49
3376.5189,3391.2273
3486.47,3499.5452
3531.2517,3534.8352
3350.181,3369.944
3432.8077,3417.4597
3610.8379,3596.012
3384.438,3375.649
3163.8295,3167.186
3500.47,3481.062
3497.9799,3493.1572
3512.1642,3515.1555
3363.0301,3369.817
3289.8444,3272.0535
3496.9055,3504.019
3433.1444,3448.424
3552.5644,3545.638
3411.8303,3412.255
3617.4591,3613.8235
3577.1299,3586.508
3462.3157,3454.7837
3536.0287,3551.4446
3449.6271,3450.6477
3630.163,3640.1643
3419.5226,3371.1858
3535.8406,3550.7063
3269.4056,3269.5862
3450.8052,3445.7524
3221.9187,3210.2495
3671.2051,3678.0134
3400.0383,3387.905
3533.4588,3539.9983
3471.9085,3453.6553
3716.7881,3715.4602
3470.7539,3479.872
3209.8297,3199.568
3491.66,3491.074
3427.1939,3416.4382
3515.7412,3524.353
3676.9726,3692.4106
3428.1277,3428.4075
3434.8427,3431.0579
3370.9822,3374.6335
3375.6523,3365.5632
3455.6173,3453.2424
3464.6831,3457.1975
3707.8112,3703.2234
3525.9083,3547.3394
3479.6222,3496.476
3624.2629,3637.63
3381.9663,3392.4185
3345.8653,3332.289
3554.5893,3544.8079
3666.3076,3683.7427
3478.6923,3488.7542
3568.0335,3576.968
3576.4583,3585.0105
3438.0514,3441.3357
3346.1704,3345.2432
3213.661,3203.6553
3407.0882,3377.7493
3546.4563,3542.3977
3363.6662,3357.969
3485.6969,3481.1614
3423.2879,3439.4382
3569.5767,3602.7617
3551.6433,3553.0322
3411.3816,3414.4045
3570.3988,3593.1313
3522.8971,3524.568
3301.8901,3324.3323
3467.4082,3466.6702
3374.4002,3383.2559
3393.0024,3401.3398
3352.3579,3347.729
3376.7426,3381.8176
3380.9547,3375.5383
3280.8341,3282.2607
3620.1787,3609.638
3647.7668,3653.6414
3384.9286,3396.087
3364.6206,3363.5403
3400.6722,3378.685
3463.9166,3465.4653
3522.4444,3529.873
3648.8972,3659.7427
3495.4429,3511.0168
3484.3157,3496.6768
3278.0802,3270.3015
3574.6602,3580.4526
3444.0916,3438.9604
3290.8825,3285.5217
3437.4289,3425.8762
3478.0082,3478.9065
3374.3253,3386.512
3512.6431,3535.8433
3626.8668,3640.5354
3469.9482,3475.8845
3462.8547,3440.4382
3601.8703,3601.7344
3523.995,3529.5918
3454.9683,3453.039
3362.3747,3374.606
3391.719,3385.2905
3463.3749,3479.9482
3324.9013,3305.0808
3314.2969,3300.209
3468.7514,3453.8445
3342.7752,3331.2012
3396.0608,3412.3816
3337.4616,3347.0173
3533.4439,3536.4956
3396.8357,3397.3977
3473.0407,3491.424
3452.4246,3432.0457
3521.3173,3519.4766
3444.5074,3455.9387
3392.2642,3391.8975
3556.3441,3572.1123
3272.7986,3275.9949
3325.2368,3325.082
3543.1378,3535.7886
3401.9871,3403.6768
3739.1725,3734.2454
3450.1879,3474.7761
3478.1775,3485.5015
3181.1351,3187.0583
3299.5239,3307.9058
3305.5812,3311.9326
3344.486,3340.3806
3461.2325,3463.7678
3344.9687,3361.6982
3367.8882,3386.3374
3485.8841,3490.281
3552.9348,3550.644
3462.9411,3472.856
3356.7283,3342.7437
3380.8731,3378.4587
3543.9905,3533.8628
3505.3476,3514.085
3501.1328,3504.048
3413.4867,3428.8457
3413.1978,3403.7197
3563.4384,3560.0474
3459.1581,3459.393
3465.738,3469.7961
3509.273,3537.6062
3328.7518,3327.9883
3410.2896,3412.2795
3490.7631,3473.8743
3568.359,3566.6155
3583.936,3574.9053
3672.1703,3666.706
3525.2558,3523.7444
3492.6686,3477.7473
3573.961,3565.8628
3405.8625,3409.8638
3467.2731,3490.8464
3337.3079,3319.8706
3347.0767,3329.057
3336.0143,3338.3818
3445.572,3457.4773
3347.263,3340.385
3501.5672,3518.563
3472.0531,3494.4336
3493.0448,3496.9238
3394.4623,3406.8538
3333.5703,3322.4934
3405.2349,3406.7974
3567.5156,3570.3564
3231.3561,3218.6885
3472.7099,3477.9158
3350.2821,3342.9802
3270.4108,3297.9834
3541.1628,3552.2258
3383.8669,3385.257
3209.0751,3220.1785
3567.5251,3595.2842
3277.9244,3253.1094
3465.8541,3466.9382
3360.5317,3381.2024
3603.6596,3612.2698
3455.5329,3472.473
3532.5789,3539.3645
3242.9207,3240.7737
3452.5874,3474.0303
3447.4487,3437.1387
3284.5434,3293.5334
3379.7355,3383.2678
3572.3875,3566.0244
3259.9667,3261.5886
3487.8922,3488.262
3369.3203,3375.6672
3503.1598,3518.944
3445.6822,3430.1633
3529.6912,3514.466
3464.5997,3440.4646
3527.3045,3507.2761
3541.4846,3555.4478
3324.05,3312.4648
3730.2508,3729.9067
3548.9776,3529.0215
3430.1815,3431.5005
3622.4754,3624.2285
3481.6701,3488.6272
3553.4123,3564.201
3470.454,3477.6016
3543.4586,3528.0725
3635.5682,3630.636
3316.1743,3319.823
3340.7719,3343.7195
3526.5686,3534.302
3338.0782,3343.7173
3526.2117,3530.3723
3252.8975,3247.8318
3556.2972,3574.5244
3291.4919,3284.1445
3306.7524,3307.7769
3597.0124,3592.541
3388.1822,3382.5244
3568.8055,3567.3628
3385.0746,3403.2393
3320.1797,3305.0762
3461.0861,3464.0356
3317.8836,3339.3748
3392.1127,3374.872
3490.6548,3485.11
3568.4133,3566.6855
3640.83,3672.0425
3459.2496,3467.9758
3479.2677,3467.7556
3557.8261,3554.3955
3347.6559,3349.0269
3444.3991,3426.9712
3495.0507,3512.4507
3428.9346,3441.8408
3477.9132,3475.1333
3197.0384,3195.206
3484.9079,3480.837
3474.9984,3473.167
3565.1342,3572.6292
3385.5577,3403.3247
3448.7281,3453.4854
3374.338,3387.535
3503.2413,3531.0107
3411.3528,3416.6482
3339.9765,3343.2417
3453.4555,3454.0588
3298.9221,3307.092
3233.9372,3232.185
3439.071,3434.937
3370.7519,3362.4148
3401.8712,3395.5977
3461.684,3463.7295
3420.3923,3402.615
3623.2586,3623.9915
3530.3595,3531.825
3449.2423,3435.1536
3496.0091,3496.3071
3435.5746,3442.7974
3287.545,3295.9146
3481.8432,3466.6328
3457.0647,3444.9011
3305.4242,3312.6113
3671.7389,3667.3386
3552.1236,3557.2964
3471.1315,3493.6147
3325.6034,3344.0615
3523.1754,3514.6172
3498.9125,3492.0781
3572.769,3569.4563
3394.7492,3403.9758
3367.5554,3370.7527
3332.2274,3348.5918
3466.9843,3460.9126
3622.9915,3612.379
3454.6247,3468.6467
3515.3707,3512.7163
3208.5253,3198.5767
3523.9247,3534.1707
3499.2059,3502.0203
3489.4285,3497.8682
3450.6094,3446.6514
3461.4915,3476.2495
3518.3741,3525.538
3394.9749,3407.6887
3536.7294,3527.69
3482.3142,3467.117
3313.4548,3307.6902
3378.4048,3375.521
3523.9067,3513.7754
3575.0017,3584.4963
3471.7303,3478.695
3549.3542,3583.4822
3373.5435,3356.4211
3556.4112,3559.8027
3626.1686,3626.0105
3333.0985,3334.3533
3420.8697,3451.8306
3573.8941,3575.8618
3449.0179,3432.2917
3443.0328,3457.3252
3219.8775,3217.8035
3601.5388,3604.3157
3484.3412,3503.3684
3280.2399,3251.2114
3275.3191,3266.973
3474.8292,3468.136
3535.3107,3540.7524
3310.7252,3308.1094
3252.976,3250.7898
3495.1136,3485.6243
3496.525,3504.784
3415.0089,3397.0112
3294.7743,3291.0679
3629.5709,3633.825
3395.4718,3384.9224
3463.6485,3468.8381
3366.23,3389.3672
3181.5363,3176.375
3416.0642,3422.392
3521.28,3500.2847
3549.7812,3549.3777
3318.1823,3314.8728
3471.6024,3471.9116
3469.6535,3460.8967
3447.3881,3445.7546
3437.6904,3457.6155
3484.4652,3485.0342
3426.7224,3424.078
3588.0136,3605.3555
3386.8111,3384.6355
3532.7702,3514.6086
3612.296,3620.563
3375.0268,3376.106
3391.801,3397.3452
3402.6196,3397.4392
3654.3998,3661.075
3251.403,3265.4607
3326.5156,3329.9878
3217.8144,3226.6196
3295.0651,3281.8804
3448.0787,3449.9253
3499.4225,3510.2163
3321.5837,3311.8047
3337.3275,3327.111
3319.6741,3301.7817
3316.8908,3322.4531
3424.3973,3437.4243
3427.7709,3414.1233
3314.5956,3332.621
3391.4243,3395.851
3454.9378,3459.829
3602.5938,3598.9985
3415.235,3423.9182
3430.5196,3439.5725
3509.5588,3505.3696
3478.8031,3481.052
3328.0744,3349.6887
3408.7147,3394.2207
3540.0822,3549.042
3402.5763,3407.461
3512.0165,3496.5427
3450.0071,3472.883
3404.1533,3398.2654
3365.2793,3350.682
3498.3855,3512.0645
3668.0635,3681.6877
3491.0033,3488.773
3452.4413,3450.614
3414.4911,3401.9695
3725.4668,3729.402
3583.1406,3578.9885
3530.9473,3532.7974
3508.7185,3532.3853
3402.5597,3400.0256
3519.3158,3536.3682
3549.9078,3541.7961
3606.4932,3611.2922
3352.9329,3369.4119
3388.7035,3368.7273
3513.4693,3520.2307
3405.639,3431.397
3426.2225,3404.6997
3422.9688,3436.9739
3556.8601,3554.9377
3486.8183,3497.8105
3560.9441,3556.1519
3437.9246,3451.0623
3452.396,3436.0283
3314.2172,3323.7957
3442.3894,3465.621
3544.7464,3561.9631
3234.6825,3249.202
3517.9812,3518.3223
3270.9924,3271.4302
3523.5382,3521.319
3161.4696,3167.3235
3524.1056,3527.808
3597.932,3607.2026
3282.6128,3275.6138
3658.9217,3688.9895
3462.794,3460.9487
3528.4533,3540.302
3439.153,3440.349
3501.5702,3521.734
3161.9241,3168.9502
3416.8156,3417.9705
3548.7799,3550.3188
3402.6792,3405.7559
3301.0036,3325.1973
3421.1845,3428.629
3302.6513,3318.7913
3338.3341,3339.8542
3528.3259,3543.469
3319.6206,3322.56
3282.9065,3285.013
3300.9802,3301.2454
3364.9127,3355.234
3340.9861,3338.0234
3446.2699,3448.867
3277.7733,3288.685
3353.2242,3326.7085
3335.7927,3334.4993
3515.5397,3536.2756
3544.1015,3539.4915
3584.9418,3594.5962
3267.7227,3283.0618
3494.7042,3481.537
3148.6285,3168.811
3412.6207,3407.083
3545.1156,3542.8406
3405.2975,3375.7017
3464.7023,3478.9797
3442.8406,3447.7324
3197.8231,3189.2966
3317.7773,3298.3416
3537.5846,3550.8425
3499.8583,3504.8987
3477.4189,3478.532
3375.1968,3366.287
3451.6177,3448.609
3622.9843,3598.7922
3451.9485,3453.2039
3343.5213,3339.9675
3501.4321,3512.995
3621.8445,3622.045
3371.6983,3358.6624
3365.6998,3346.0654
3524.9109,3511.4893
3530.5616,3519.0251
3498.0564,3507.5327
3213.8198,3228.0212
3660.2548,3663.173
3626.9837,3629.2017
3592.6934,3585.2654
3562.8356,3565.8777
3493.4543,3505.7393
3438.8547,3439.4124
3188.1137,3194.475
3431.5123,3429.418
3346.7496,3369.7603
3272.5066,3252.1921
3496.8514,3516.1187
3097.6444,3111.2751
3497.8217,3495.8635
3470.6316,3467.7578
3481.6724,3497.8699
3531.1151,3530.6104
3340.206,3350.56
3533.3428,3548.246
3450.3927,3441.1453
3590.8778,3604.6787
3518.454,3536.1035
3373.0189,3416.45
3241.9679,3234.2422
3355.275,3356.3523
3474.8084,3480.2185
3481.5239,3446.7173
3414.218,3410.2957
3570.1838,3558.7915
3510.7243,3510.747
3460.8787,3451.4421
3424.5493,3440.8132
3494.9839,3503.5293
3365.0524,3378.7383
3444.3705,3433.732
3518.1428,3516.3765
3315.1975,3309.475
3539.6196,3560.4988
3401.3365,3381.8127
3307.3389,3307.5737
3364.7313,3376.3955
3437.6765,3431.6218
3338.5646,3346.4377
3354.1566,3347.821
3494.056,3496.5085
3388.9979,3372.8184
3452.0086,3435.284
3402.0241,3396.0803
3463.888,3470.6128
3512.4773,3518.5518
3642.5733,3644.5535
3484.0539,3488.9834
3445.5171,3459.0325
3432.7698,3447.096
3570.1596,3571.7551
3101.4115,3089.1875
3360.1395,3362.3235
3569.8814,3558.2285
3399.1646,3409.3372
3415.1304,3422.1877
3467.8846,3464.3928
3369.6975,3362.0427
3546.8341,3524.146
3358.7977,3342.7551
3435.5112,3438.2039
3448.7383,3449.8975
3471.4045,3465.9106
3540.197,3531.253
3464.1588,3481.6494
3363.7828,3377.7498
3351.5955,3351.7715
3323.8347,3334.5376
3369.6701,3396.335
3308.6753,3280.1694
3545.4835,3528.208
3302.0172,3296.4285
3421.9467,3430.4468
3511.2419,3519.9192
3485.9872,3478.784
3434.7199,3423.1738
3491.2538,3499.6099
3317.5443,3321.6091
3555.6895,3550.2683
3243.6351,3241.1357
3738.6868,3730.9443
3562.5549,3563.1375
3178.3645,3186.353
3547.9088,3564.8513
3234.7614,3218.3923
3403.8599,3386.624
3449.5014,3443.864
3429.3185,3451.5603
3549.6871,3552.8083
3333.234,3318.0833
3535.0156,3523.0251
3496.0612,3495.7146
3512.052,3513.1316
3121.6492,3121.2148
3470.4785,3477.9548
3297.7707,3289.5767
3524.3443,3520.4407
