Actual_Value,Predicted_Value
3529.0673,3597.2566
3517.8779,3528.7275
3451.1428,3386.5356
3128.6685,3202.944
3263.0772,3309.5042
3480.0971,3449.0605
3489.8093,3460.6494
3376.6154,3444.3652
3620.6487,3566.1514
3377.0079,3498.6877
3309.6631,3391.296
3530.7105,3490.0908
3356.5287,3455.6409
3464.5173,3436.1235
3494.2798,3528.0276
3324.7917,3320.3645
3533.9407,3451.363
3364.2209,3489.1523
3568.7785,3553.7632
3459.5343,3504.5525
3465.8265,3403.5498
3510.4612,3390.1492
3335.1466,3407.4902
3196.368,3243.376
3427.1204,3352.9998
3446.3726,3409.6963
3451.4691,3439.2349
3567.2376,3483.8127
3555.524,3551.9314
3335.605,3546.0144
3483.5951,3368.1755
3465.9046,3460.6711
3314.1827,3465.7302
3312.536,3474.4146
3327.8163,3311.7688
3482.5083,3484.2964
3533.6076,3524.5315
3513.7671,3496.056
3464.0272,3477.2112
3479.0964,3492.0808
3437.1989,3386.746
3648.8626,3530.882
3398.479,3402.8708
3325.7556,3410.3645
3309.2551,3438.2334
3423.7133,3507.1304
3458.019,3466.1062
3352.6398,3451.1072
3340.9567,3487.968
3398.3234,3441.8804
3447.4203,3454.1565
3288.575,3422.57
3467.8177,3418.1624
3408.6657,3419.608
3561.6455,3539.8804
3350.7536,3409.1616
3675.7905,3595.4575
3442.0694,3447.1155
3392.02,3411.9624
3599.1979,3609.091
3622.0454,3588.3826
3470.1426,3383.733
3184.827,3363.3926
3440.4506,3505.469
3516.3191,3479.5557
3334.3479,3338.5217
3481.5444,3430.7703
3546.5023,3518.9475
3487.807,3467.056
3482.8859,3376.636
3322.6166,3408.1165
3407.7605,3457.089
3629.1936,3553.079
3752.8175,3628.219
3396.8297,3474.9592
3421.4042,3463.0505
3393.6404,3449.0483
3530.3343,3498.2712
3672.9957,3576.766
3512.3378,3440.4988
3511.4452,3489.7134
3418.0919,3363.1907
3432.6644,3464.0913
3365.4698,3389.6917
3263.7069,3310.0186
3604.5069,3545.2625
3351.3715,3345.436
3435.2231,3428.0798
3570.0964,3380.2703
3518.186,3508.7625
3457.4697,3448.326
3522.2108,3590.4597
3246.7248,3338.8035
3271.3073,3425.9846
3342.9944,3384.0757
3425.042,3296.5527
3354.4662,3318.2222
3254.1038,3286.84
3366.0664,3309.0168
3549.8601,3435.162
3273.6091,3412.4307
3289.1314,3416.7722
3335.2517,3394.656
3555.2536,3679.8828
3402.6151,3479.5754
3345.2181,3287.0369
3310.328,3411.6973
3289.8698,3317.1587
3510.0488,3439.1333
3407.3534,3307.6218
3536.619,3581.08
3382.1628,3425.4763
3435.8448,3379.1514
3538.0631,3479.466
3512.2417,3483.8416
3418.0588,3486.3447
3284.8556,3305.9082
3574.0727,3517.5933
3374.6989,3437.9836
3361.9333,3436.972
3445.8233,3523.3582
3283.2467,3270.6208
3289.8089,3426.7769
3576.3033,3490.8271
3439.5326,3520.9304
3471.5828,3532.456
3519.4673,3547.3643
3306.5197,3377.9363
3600.2913,3539.3687
3380.8116,3363.1812
3167.0979,3269.664
3619.9757,3607.848
3463.0145,3556.5168
3542.4653,3466.712
3439.3959,3463.6135
3322.7458,3385.3828
3190.6366,3376.4753
3406.205,3369.6418
3506.4088,3375.804
3310.6279,3430.9749
3379.0324,3368.8682
3294.6776,3380.2346
3455.0589,3420.1577
3429.0513,3421.5854
3545.2407,3592.2568
3549.5371,3495.0427
3501.6835,3576.1042
3553.8762,3465.712
3175.7038,3463.5764
3348.3501,3358.7114
3344.3017,3491.2615
3501.2405,3380.0342
3197.6258,3291.072
3553.0949,3469.4124
3431.9747,3449.4546
3376.1184,3456.371
3651.2205,3568.9175
3455.1488,3489.0632
3490.7713,3515.8691
3607.0219,3550.8518
3440.7056,3498.1897
3179.3086,3252.0955
3631.1193,3561.2625
3662.0553,3514.5747
3342.2787,3440.2048
3456.7346,3508.4187
3413.309,3469.8186
3452.25,3540.1216
3550.0623,3515.2688
3544.7684,3479.8484
3776.0284,3550.52
3460.8994,3352.6067
3581.9841,3509.1077
3343.9534,3402.9944
3546.2498,3525.4187
3325.946,3329.233
3422.4412,3601.4797
3149.3618,3367.6921
3593.2986,3450.0403
3405.4455,3450.067
3461.886,3397.5217
3568.5025,3580.4507
3471.4197,3483.2249
3391.1364,3399.8716
3467.6428,3499.2021
3385.1539,3391.884
3378.7863,3363.0276
3409.8248,3371.1963
3579.5074,3420.6445
3592.5567,3540.5488
3505.4723,3449.4587
3598.7322,3553.1406
3527.4713,3447.0847
3336.7201,3364.2048
3582.9479,3464.7385
3491.4317,3565.3577
3235.2252,3391.4092
3499.0683,3450.3042
3230.944,3346.5605
3272.4206,3425.0134
3456.8349,3492.0588
3521.2223,3552.714
3470.8155,3486.5732
3379.3435,3295.2659
3554.2868,3460.95
3558.0104,3449.1755
3610.0002,3544.0818
3481.3598,3417.8833
3475.0363,3475.2783
3365.5159,3402.3462
3412.8274,3425.139
3351.4424,3339.8918
3318.9701,3343.0876
3445.7438,3582.2266
3431.6187,3429.981
3493.7321,3647.772
3497.9968,3455.8772
3597.7751,3508.6323
3700.1712,3684.95
3517.7908,3498.2314
3370.0261,3399.6963
3454.8052,3479.563
3677.7536,3488.1204
3436.7463,3382.7102
3486.143,3413.6394
3511.5739,3497.4834
3391.5676,3526.5625
3324.3704,3527.0334
3354.2626,3365.4097
3484.6134,3543.2183
3573.8498,3528.1353
3503.0378,3610.2998
3365.502,3387.79
3359.0122,3395.3765
3243.8303,3236.6792
3240.5198,3355.4211
3575.766,3407.0107
3323.9654,3440.4756
3458.6387,3347.0505
3365.5325,3345.629
3305.5581,3491.4695
3596.4642,3448.94
3487.6621,3517.5283
3554.3738,3508.573
3464.8388,3475.5557
3492.2727,3499.5913
3708.1892,3565.5403
3215.5336,3294.8176
3670.8815,3656.6716
3428.0026,3487.3193
3444.4337,3373.9233
3283.2787,3385.549
3278.1894,3320.7625
3461.2633,3473.0198
3389.0468,3451.719
3477.5833,3441.4424
3403.3174,3478.974
3345.341,3366.168
3581.9446,3547.2805
3505.7143,3504.6055
3510.5751,3510.279
3568.4862,3543.737
3510.0939,3449.4756
3385.5479,3429.4153
3528.8688,3529.7688
3392.3511,3384.872
3613.2163,3614.803
3418.2554,3514.6091
3220.3589,3191.4832
3568.3411,3444.608
3394.7467,3476.4048
3482.0327,3424.0295
3635.8997,3583.7593
3523.3134,3373.453
3368.0526,3278.3335
3421.0983,3413.8196
3414.6537,3339.557
3279.8668,3394.116
3577.3186,3585.9407
3544.5251,3390.615
3421.7397,3489.2834
3639.7108,3670.8452
3691.2438,3639.6204
3433.07,3457.1897
3516.0268,3480.3464
3425.9712,3425.5933
3345.4312,3483.7456
3370.8678,3402.6943
3472.4048,3364.961
3611.0908,3576.5825
3490.4743,3463.1418
3548.2517,3491.7627
3477.434,3518.3452
3457.3733,3419.9053
3569.4593,3619.0945
3473.1741,3413.152
3513.6181,3518.7275
3316.8893,3472.2957
3350.8543,3326.965
3289.8186,3296.5361
3282.3335,3485.461
3269.3442,3377.1858
3490.7021,3458.3489
3573.238,3503.328
3583.8887,3510.4011
3528.5812,3669.7764
3393.0668,3327.5918
3502.0457,3470.35
3581.8444,3489.2678
3580.4457,3499.0251
3387.7308,3451.8333
3329.2907,3399.3691
3437.7209,3514.589
3470.8527,3395.4075
3298.3939,3328.2432
3447.9224,3346.7024
3606.4486,3496.7144
3355.1272,3423.3135
3449.0277,3524.985
3368.0303,3406.2983
3412.363,3400.88
3196.5632,3352.8027
3598.1848,3427.3484
3249.2872,3328.5728
3465.3304,3419.7195
3547.3692,3461.4172
3384.4371,3341.3762
3420.3871,3334.3142
3545.906,3542.7703
3464.9818,3495.555
3286.7028,3472.4087
3362.4574,3338.5867
3346.068,3505.0125
3422.525,3321.7158
3407.7729,3432.157
3409.505,3541.5598
3649.6428,3465.4487
3203.6201,3349.2417
3364.3384,3353.7263
3456.622,3476.4868
3544.2298,3509.246
3309.1706,3357.4375
3204.9973,3465.0461
3334.4137,3435.946
3595.6151,3581.5918
3376.9948,3342.2585
3440.8838,3454.2874
3665.5219,3534.7954
3415.8833,3418.2588
3454.7922,3431.9524
3291.3531,3426.1765
3453.9087,3352.0034
3578.8586,3436.1636
3470.2581,3406.8652
3531.9404,3489.5164
3391.9703,3499.2703
3284.385,3354.1719
3314.506,3445.0205
3452.6334,3430.119
3423.6646,3410.1025
3290.2533,3507.5732
3704.8123,3533.0684
3603.6989,3457.258
3408.7992,3439.972
3475.1532,3428.6074
3580.1335,3541.4436
3417.6267,3389.3123
3540.8424,3512.6877
3495.5046,3431.34
3634.3934,3510.0007
3638.4673,3474.3875
3497.3727,3495.7185
3444.7658,3412.0315
3398.5267,3316.5325
3276.9411,3234.559
3409.7924,3380.0525
3627.5914,3511.7344
3322.9959,3414.2043
3334.1039,3501.9814
3311.3586,3387.5312
3396.7616,3502.98
3189.294,3303.466
3308.9388,3415.4717
3570.4547,3527.5618
3448.6204,3499.2087
3691.0131,3567.7222
3514.8012,3440.2322
3640.4862,3575.1965
3303.2614,3272.8303
3459.4557,3312.7622
3473.9086,3409.346
3524.066,3474.759
3482.5108,3439.9224
3468.278,3336.232
3236.499,3357.5356
3457.9532,3417.0603
3453.5886,3434.097
3489.0344,3563.749
3398.207,3368.0217
3532.442,3484.9087
3445.9715,3425.3857
3480.6878,3479.6584
3512.1686,3372.1057
3260.3656,3315.9119
3355.8957,3334.0608
3274.5332,3362.8271
3421.7583,3370.1829
3375.7294,3342.1199
3257.5264,3381.1785
3281.7374,3439.0503
3145.6394,3374.7727
3439.432,3405.5576
3453.2201,3450.6094
3471.5243,3466.224
3340.4947,3341.1829
3363.9186,3357.948
3364.1281,3367.1296
3461.0168,3540.8547
3630.3416,3713.4517
3386.3305,3403.183
3445.152,3380.249
3355.3324,3390.2488
3550.6855,3483.7449
3325.403,3258.1902
3357.7536,3370.7573
3424.5838,3481.524
3387.8611,3439.3567
3291.9858,3283.3862
3637.8548,3536.8413
3392.1427,3262.4607
3362.8778,3360.74
3341.2989,3361.1584
3560.1404,3432.576
3349.9807,3356.1377
3608.1794,3573.0742
3656.8244,3737.8374
3464.5482,3542.0833
3232.2692,3312.9668
3664.9562,3628.0413
3523.6028,3589.9067
3479.1126,3466.3303
3489.5682,3387.1194
3440.5987,3416.3657
3400.7833,3421.723
3369.9775,3414.0574
3340.5025,3331.7993
3490.1346,3553.9597
3412.21,3372.1594
3311.5015,3462.799
3509.2216,3557.4607
3416.5208,3450.6836
3594.4998,3576.2595
3496.5246,3368.0303
3550.7415,3526.9397
3428.1848,3367.1099
3465.2149,3515.3103
3331.2758,3404.5034
3521.3802,3454.1458
3342.2212,3298.6248
3372.9753,3487.0144
3538.2841,3501.5457
3347.096,3317.8271
3425.9133,3545.8098
3429.2995,3322.1226
3425.7132,3504.7092
3240.8144,3443.6257
3499.8467,3553.6694
3402.0356,3359.3508
3400.1678,3408.8687
3348.1079,3395.5361
3346.467,3386.9575
3502.5534,3369.3013
3429.7403,3419.0977
3630.3271,3486.7651
3337.9944,3383.398
3634.0394,3531.5864
3604.3753,3504.9116
3250.0513,3293.7712
3496.5849,3509.5046
3563.6045,3531.6826
3335.9328,3409.7327
3542.4676,3446.2405
3422.4639,3436.0498
3512.9986,3532.5144
3217.66,3267.263
3257.0746,3330.0173
3390.9998,3428.4849
3484.0655,3414.3652
3322.8888,3445.3796
3594.5865,3544.1848
3244.6175,3349.0518
3645.0841,3494.264
3421.081,3482.1658
3414.4871,3402.5747
3217.4949,3325.7234
3173.5352,3415.6067
3474.5768,3617.791
3515.1166,3500.055
3472.8786,3505.4102
3538.8807,3489.4731
3473.0852,3451.7983
3554.4282,3377.9314
3551.0734,3557.1482
3689.356,3606.7502
3586.9131,3405.6116
3260.1652,3192.1033
3490.5626,3448.9573
3502.2073,3439.7468
3519.1395,3422.6213
3318.2952,3395.3518
3408.1446,3427.528
3593.025,3507.3525
3533.0961,3537.711
3320.1546,3260.032
3191.2063,3297.2117
3644.7853,3645.2622
3624.9381,3572.0728
3459.0117,3473.1323
3490.5565,3490.546
3430.604,3497.162
3490.9761,3516.955
3451.6729,3443.9656
3537.0953,3554.2634
3610.7726,3557.0854
3504.9318,3527.1902
3402.1916,3385.993
3470.4126,3402.809
3428.6655,3448.7002
3493.268,3412.8809
3180.2613,3365.1514
3441.9937,3482.086
3586.1584,3524.312
3527.0413,3485.0535
3641.603,3622.1177
3603.4142,3546.0583
3350.0478,3442.9424
3407.7623,3438.5193
3354.9785,3391.0994
3477.7709,3498.1602
3429.5354,3469.5332
3541.1054,3545.4683
3504.679,3481.5776
3356.7371,3325.4048
3394.4572,3427.1746
3622.8324,3551.378
3608.6853,3513.0383
3395.1698,3381.598
3515.7851,3443.2554
3493.4061,3429.1624
3432.4489,3446.6213
3266.6818,3365.161
3173.2562,3191.6704
3319.0164,3396.1956
3645.1021,3551.0586
3482.626,3504.4622
3546.6977,3486.942
3507.1066,3509.577
3357.9221,3316.4944
3501.2004,3525.0862
3379.4635,3386.1626
3236.3765,3192.0579
3418.5274,3341.556
3310.3471,3376.4912
3604.0878,3564.71
3563.7742,3480.7532
3360.7272,3394.6328
3243.3264,3294.0005
3123.3658,3225.4644
3457.434,3484.9854
3294.5675,3416.074
3471.3937,3505.252
3441.615,3421.0176
3431.1912,3397.9429
3669.7814,3530.957
3259.4981,3227.291
3421.5205,3516.8718
3380.2771,3329.8071
3484.0528,3485.701
3426.2155,3413.6108
3451.1043,3399.7512
3609.8329,3592.3396
3517.6479,3485.7947
3409.5931,3373.531
3366.1406,3449.0576
3537.873,3416.5664
3521.1388,3549.6614
3477.8301,3500.049
3345.9779,3207.5183
3427.3585,3405.9758
3412.3854,3487.679
3307.4209,3420.9258
3523.9523,3507.4841
3373.668,3370.128
3583.8034,3603.836
3384.083,3360.868
3438.467,3492.735
3391.6233,3425.784
3512.9069,3469.164
3533.8974,3474.799
3508.7279,3450.508
3619.9646,3721.5361
3592.1079,3524.294
3543.2494,3492.4736
3236.9698,3427.117
3232.3774,3335.6057
3494.6103,3521.6768
3462.7434,3498.869
3544.4087,3505.892
3634.2727,3547.0142
3454.1742,3569.0503
3598.6378,3484.7786
3358.1135,3458.4565
3515.1902,3512.709
3287.7211,3417.5068
3402.7446,3445.8337
3741.9676,3643.6843
3397.2895,3424.383
3386.518,3457.8591
3593.1382,3490.2444
3486.645,3504.1821
3435.7709,3457.9753
3339.4645,3501.0464
3226.5642,3315.9187
3378.0594,3494.9404
3462.9005,3422.9207
3520.227,3456.131
3512.6791,3475.7273
3295.1584,3418.634
3632.0163,3559.524
3138.8653,3240.0593
3425.9201,3415.5503
3394.7966,3477.464
3362.3827,3399.7114
3466.5437,3488.7334
3443.8024,3349.35
3467.473,3480.741
3546.6164,3537.9749
3307.8596,3352.0312
3316.7429,3416.5266
3416.5421,3324.748
3620.0525,3506.5623
3384.72,3499.6016
3385.1826,3341.888
3262.1195,3288.5874
3588.6069,3652.5894
3291.4417,3350.7744
3573.6601,3476.6567
3242.0303,3261.9502
3303.906,3345.532
3334.5772,3416.4868
3429.6528,3503.2551
3383.4831,3433.4985
3239.2901,3273.26
3376.5189,3448.3892
3486.47,3436.8223
3531.2517,3424.5623
3350.181,3286.4395
3432.8077,3496.911
3610.8379,3304.5742
3384.438,3427.2158
3163.8295,3414.1863
3500.47,3473.3918
3497.9799,3494.0107
3512.1642,3583.412
3363.0301,3485.9817
3289.8444,3317.9077
3496.9055,3445.2742
3433.1444,3513.0227
3552.5644,3515.7603
3411.8303,3388.4197
3617.4591,3519.9072
3577.1299,3531.2437
3462.3157,3492.8032
3536.0287,3442.8325
3449.6271,3527.3015
3630.163,3532.1438
3419.5226,3452.274
3535.8406,3479.5505
3269.4056,3314.9536
3450.8052,3421.4976
3221.9187,3256.8308
3671.2051,3532.1335
3400.0383,3417.7173
3533.4588,3447.5684
3471.9085,3473.3384
3716.7881,3547.5862
3470.7539,3455.6072
3209.8297,3468.4233
3491.66,3421.4102
3427.1939,3387.4106
3515.7412,3597.2483
3676.9726,3529.9048
3428.1277,3410.24
3434.8427,3396.1514
3370.9822,3479.3872
3375.6523,3387.028
3455.6173,3457.177
3464.6831,3473.2998
3707.8112,3581.294
3525.9083,3539.8296
3479.6222,3533.999
3624.2629,3662.3928
3381.9663,3338.9355
3345.8653,3426.6514
3554.5893,3480.3591
3666.3076,3489.0854
3478.6923,3492.5112
3568.0335,3485.0027
3576.4583,3606.9165
3438.0514,3297.1924
3346.1704,3374.4
3213.661,3296.7124
3407.0882,3421.8748
3546.4563,3413.0688
3363.6662,3359.3687
3485.6969,3518.022
3423.2879,3530.618
3569.5767,3527.843
3551.6433,3532.2087
3411.3816,3510.176
3570.3988,3544.0168
3522.8971,3465.6567
3301.8901,3269.566
3467.4082,3464.8938
3374.4002,3413.3345
3393.0024,3345.3306
3352.3579,3488.049
3376.7426,3581.025
3380.9547,3416.1162
3280.8341,3370.067
3620.1787,3482.7083
3647.7668,3490.083
3384.9286,3345.486
3364.6206,3320.2627
3400.6722,3368.2349
3463.9166,3469.1963
3522.4444,3454.4004
3648.8972,3536.848
3495.4429,3528.5151
3484.3157,3517.1316
3278.0802,3347.0012
3574.6602,3536.713
3444.0916,3459.056
3290.8825,3499.9302
3437.4289,3445.031
3478.0082,3537.2722
3374.3253,3442.0386
3512.6431,3571.0479
3626.8668,3595.7646
3469.9482,3369.845
3462.8547,3489.2346
3601.8703,3491.9421
3523.995,3463.0488
3454.9683,3473.216
3362.3747,3436.7239
3391.719,3386.0234
3463.3749,3424.0574
3324.9013,3343.4407
3314.2969,3346.0479
3468.7514,3414.298
3342.7752,3384.504
3396.0608,3438.1204
3337.4616,3374.6494
3533.4439,3479.4106
3396.8357,3448.4429
3473.0407,3536.9543
3452.4246,3487.128
3521.3173,3502.6484
3444.5074,3517.6536
3392.2642,3445.117
3556.3441,3509.781
3272.7986,3425.424
3325.2368,3376.696
3543.1378,3478.556
3401.9871,3384.4197
3739.1725,3538.071
3450.1879,3516.0923
3478.1775,3364.2065
3181.1351,3185.7551
3299.5239,3407.6616
3305.5812,3373.9087
3344.486,3374.0476
3461.2325,3584.0295
3344.9687,3403.311
3367.8882,3352.3909
3485.8841,3439.7197
3552.9348,3556.629
3462.9411,3460.5713
3356.7283,3246.3884
3380.8731,3420.456
3543.9905,3570.462
3505.3476,3616.409
3501.1328,3431.8713
3413.4867,3469.307
3413.1978,3474.1843
3563.4384,3631.7383
3459.1581,3409.8293
3465.738,3580.5898
3509.273,3420.2815
3328.7518,3364.1863
3410.2896,3355.9316
3490.7631,3500.4114
3568.359,3499.478
3583.936,3569.4812
3672.1703,3399.7312
3525.2558,3469.339
3492.6686,3480.587
3573.961,3596.406
3405.8625,3406.1572
3467.2731,3460.6096
3337.3079,3333.958
3347.0767,3350.5408
3336.0143,3257.9019
3445.572,3573.2808
3347.263,3355.2761
3501.5672,3383.1094
3472.0531,3437.3376
3493.0448,3491.6587
3394.4623,3432.961
3333.5703,3297.437
3405.2349,3535.7776
3567.5156,3480.228
3231.3561,3337.9524
3472.7099,3470.056
3350.2821,3380.7312
3270.4108,3312.1646
3541.1628,3485.045
3383.8669,3380.057
3209.0751,3293.156
3567.5251,3480.357
3277.9244,3256.939
3465.8541,3408.1292
3360.5317,3411.0278
3603.6596,3635.256
3455.5329,3500.3926
3532.5789,3531.17
3242.9207,3344.1394
3452.5874,3507.504
3447.4487,3524.9712
3284.5434,3262.4846
3379.7355,3403.0537
3572.3875,3418.4417
3259.9667,3337.1572
3487.8922,3422.1365
3369.3203,3422.664
3503.1598,3524.591
3445.6822,3339.0984
3529.6912,3523.951
3464.5997,3436.418
3527.3045,3482.2668
3541.4846,3515.4436
3324.05,3306.297
3730.2508,3463.5593
3548.9776,3353.1555
3430.1815,3396.401
3622.4754,3537.8394
3481.6701,3458.258
3553.4123,3425.5251
3470.454,3372.417
3543.4586,3456.8372
3635.5682,3604.141
3316.1743,3382.466
3340.7719,3451.595
3526.5686,3456.4492
3338.0782,3340.3748
3526.2117,3539.9124
3252.8975,3257.5544
3556.2972,3599.1934
3291.4919,3240.927
3306.7524,3402.0435
3597.0124,3559.6191
3388.1822,3418.5679
3568.8055,3619.41
3385.0746,3449.8801
3320.1797,3322.83
3461.0861,3498.3247
3317.8836,3512.5095
3392.1127,3378.4175
3490.6548,3523.8538
3568.4133,3501.2983
3640.83,3582.139
3459.2496,3495.9797
3479.2677,3485.8557
3557.8261,3463.0464
3347.6559,3510.9856
3444.3991,3378.5525
3495.0507,3442.9517
3428.9346,3512.0422
3477.9132,3459.4917
3197.0384,3289.437
3484.9079,3573.2305
3474.9984,3407.1968
3565.1342,3464.358
3385.5577,3391.1362
3448.7281,3362.8374
3374.338,3451.5684
3503.2413,3553.9565
3411.3528,3370.1445
3339.9765,3425.7969
3453.4555,3315.7664
3298.9221,3400.3887
3233.9372,3335.992
3439.071,3394.8037
3370.7519,3429.0264
3401.8712,3455.7275
3461.684,3480.5708
3420.3923,3421.7449
3623.2586,3583.9211
3530.3595,3523.3062
3449.2423,3515.14
3496.0091,3403.2832
3435.5746,3471.132
3287.545,3346.877
3481.8432,3476.945
3457.0647,3289.9475
3305.4242,3498.1387
3671.7389,3521.3423
3552.1236,3371.679
3471.1315,3498.7593
3325.6034,3476.7085
3523.1754,3379.3152
3498.9125,3484.5166
3572.769,3532.8525
3394.7492,3438.1807
3367.5554,3335.4172
3332.2274,3334.2148
3466.9843,3471.278
3622.9915,3592.0103
3454.6247,3456.162
3515.3707,3483.3892
3208.5253,3331.5278
3523.9247,3513.6724
3499.2059,3499.8818
3489.4285,3514.0088
3450.6094,3469.0503
3461.4915,3479.9993
3518.3741,3509.9595
3394.9749,3401.8203
3536.7294,3533.487
3482.3142,3363.89
3313.4548,3403.7134
3378.4048,3287.7864
3523.9067,3487.4412
3575.0017,3540.7754
3471.7303,3510.612
3549.3542,3430.445
3373.5435,3337.5283
3556.4112,3555.276
3626.1686,3549.2534
3333.0985,3512.7751
3420.8697,3687.5327
3573.8941,3563.3496
3449.0179,3435.381
3443.0328,3495.0579
3219.8775,3287.2234
3601.5388,3509.8464
3484.3412,3508.4573
3280.2399,3300.1182
3275.3191,3359.639
3474.8292,3480.6575
3535.3107,3494.9814
3310.7252,3439.0537
3252.976,3230.6384
3495.1136,3524.0474
3496.525,3345.1338
3415.0089,3361.036
3294.7743,3291.0818
3629.5709,3513.8147
3395.4718,3443.488
3463.6485,3459.4563
3366.23,3371.1682
3181.5363,3367.3005
3416.0642,3433.852
3521.28,3579.5315
3549.7812,3544.9492
3318.1823,3366.4744
3471.6024,3438.6875
3469.6535,3534.8047
3447.3881,3436.196
3437.6904,3473.3713
3484.4652,3442.971
3426.7224,3503.4973
3588.0136,3539.1902
3386.8111,3446.2766
3532.7702,3359.664
3612.296,3556.317
3375.0268,3393.331
3391.801,3448.1443
3402.6196,3444.3613
3654.3998,3573.1316
3251.403,3459.485
3326.5156,3392.5447
3217.8144,3328.9678
3295.0651,3431.8892
3448.0787,3432.8665
3499.4225,3451.6013
3321.5837,3361.3484
3337.3275,3400.4817
3319.6741,3368.1267
3316.8908,3514.008
3424.3973,3405.5605
3427.7709,3415.216
3314.5956,3446.5115
3391.4243,3579.248
3454.9378,3442.3442
3602.5938,3424.9124
3415.235,3408.4658
3430.5196,3420.5654
3509.5588,3376.46
3478.8031,3324.812
3328.0744,3378.1582
3408.7147,3466.8108
3540.0822,3581.4055
3402.5763,3441.1838
3512.0165,3490.3384
3450.0071,3481.5483
3404.1533,3509.5122
3365.2793,3423.5098
3498.3855,3413.4434
3668.0635,3658.0608
3491.0033,3483.7136
3452.4413,3486.4875
3414.4911,3501.789
3725.4668,3516.4866
3583.1406,3512.8223
3530.9473,3523.2761
3508.7185,3384.5337
3402.5597,3317.099
3519.3158,3527.6897
3549.9078,3435.5088
3606.4932,3550.8333
3352.9329,3477.4001
3388.7035,3421.5647
3513.4693,3491.2207
3405.639,3424.3752
3426.2225,3466.9731
3422.9688,3396.6418
3556.8601,3496.8723
3486.8183,3464.1843
3560.9441,3396.8125
3437.9246,3433.8516
3452.396,3470.2126
3314.2172,3394.4146
3442.3894,3552.3826
3544.7464,3589.1318
3234.6825,3371.5303
3517.9812,3465.9165
3270.9924,3367.2283
3523.5382,3529.31
3161.4696,3293.6938
3524.1056,3464.306
3597.932,3550.6174
3282.6128,3366.6519
3658.9217,3701.6375
3462.794,3390.867
3528.4533,3377.0308
3439.153,3394.7346
3501.5702,3515.8499
3161.9241,3259.5903
3416.8156,3421.5015
3548.7799,3547.91
3402.6792,3400.2822
3301.0036,3325.9155
3421.1845,3611.8083
3302.6513,3266.6409
3338.3341,3371.4167
3528.3259,3430.7842
3319.6206,3464.615
3282.9065,3430.1685
3300.9802,3380.6724
3364.9127,3448.059
3340.9861,3372.1309
3446.2699,3571.9126
3277.7733,3395.617
3353.2242,3437.1335
3335.7927,3384.3096
3515.5397,3465.7952
3544.1015,3548.3352
3584.9418,3431.7727
3267.7227,3432.8765
3494.7042,3533.5498
3148.6285,3389.5159
3412.6207,3313.8704
3545.1156,3624.0002
3405.2975,3388.8276
3464.7023,3556.8538
3442.8406,3568.6558
3197.8231,3240.1492
3317.7773,3344.2192
3537.5846,3446.311
3499.8583,3490.2634
3477.4189,3424.9287
3375.1968,3319.7737
3451.6177,3504.1853
3622.9843,3559.9753
3451.9485,3356.9155
3343.5213,3399.4932
3501.4321,3448.326
3621.8445,3599.7815
3371.6983,3438.2915
3365.6998,3384.4873
3524.9109,3458.8108
3530.5616,3486.228
3498.0564,3471.3582
3213.8198,3440.0662
3660.2548,3473.8884
3626.9837,3560.5906
3592.6934,3479.569
3562.8356,3546.5757
3493.4543,3503.9705
3438.8547,3529.4565
3188.1137,3306.4524
3431.5123,3420.9736
3346.7496,3391.5486
3272.5066,3338.2427
3496.8514,3504.1248
3097.6444,3185.434
3497.8217,3466.409
3470.6316,3489.0269
3481.6724,3486.696
3531.1151,3514.5903
3340.206,3190.1328
3533.3428,3502.3853
3450.3927,3352.872
3590.8778,3484.1501
3518.454,3560.4036
3373.0189,3371.2827
3241.9679,3347.2375
3355.275,3339.0415
3474.8084,3427.0923
3481.5239,3428.9421
3414.218,3443.1921
3570.1838,3479.2358
3510.7243,3490.2693
3460.8787,3523.6738
3424.5493,3425.413
3494.9839,3353.3389
3365.0524,3372.602
3444.3705,3390.0273
3518.1428,3557.4722
3315.1975,3396.3792
3539.6196,3404.1638
3401.3365,3356.2131
3307.3389,3348.3538
3364.7313,3285.247
3437.6765,3376.7695
3338.5646,3432.7283
3354.1566,3387.3508
3494.056,3447.0676
3388.9979,3444.1643
3452.0086,3400.5984
3402.0241,3426.8423
3463.888,3403.6218
3512.4773,3468.0098
3642.5733,3509.3276
3484.0539,3445.0938
3445.5171,3528.5908
3432.7698,3455.916
3570.1596,3549.0928
3101.4115,3061.0764
3360.1395,3438.4216
3569.8814,3546.2358
3399.1646,3391.0752
3415.1304,3397.9578
3467.8846,3421.451
3369.6975,3445.9006
3546.8341,3507.8232
3358.7977,3378.0227
3435.5112,3488.5925
3448.7383,3548.3018
3471.4045,3441.259
3540.197,3407.5464
3464.1588,3454.7688
3363.7828,3244.7573
3351.5955,3362.1829
3323.8347,3304.714
3369.6701,3403.5703
3308.6753,3376.8096
3545.4835,3516.835
3302.0172,3350.6873
3421.9467,3362.9116
3511.2419,3587.515
3485.9872,3470.9194
3434.7199,3442.802
3491.2538,3495.9958
3317.5443,3410.7039
3555.6895,3535.9626
3243.6351,3299.806
3738.6868,3556.2458
3562.5549,3605.0234
3178.3645,3277.334
3547.9088,3500.9062
3234.7614,3437.5906
3403.8599,3404.1604
3449.5014,3414.7507
3429.3185,3488.9077
3549.6871,3484.0874
3333.234,3351.7808
