Actual_Value,Predicted_Value
3377.0079,3380.983
3309.6631,3300.4065
3530.7105,3516.5469
3356.5287,3355.1174
3464.5173,3461.9841
3494.2798,3515.1895
3324.7917,3341.17
3533.9407,3532.0762
3364.2209,3354.8254
3568.7785,3584.3608
3459.5343,3453.7332
3465.8265,3474.659
3510.4612,3503.0664
3335.1466,3339.5159
3196.368,3210.8315
3427.1204,3428.7856
3446.3726,3443.7202
3451.4691,3461.1917
3567.2376,3565.2625
3555.524,3547.913
3335.605,3328.9424
3483.5951,3479.513
3465.9046,3453.1577
3314.1827,3324.937
3312.536,3317.3037
3327.8163,3312.8762
3482.5083,3473.914
3533.6076,3534.6057
3513.7671,3497.6702
3464.0272,3463.2964
3479.0964,3483.0562
3437.1989,3429.1145
3648.8626,3662.1953
3398.479,3394.659
3325.7556,3343.0771
3309.2551,3314.8545
3423.7133,3412.897
3458.019,3464.9714
3352.6398,3346.1562
3340.9567,3349.9954
3398.3234,3400.2566
3447.4203,3433.1335
3288.575,3304.949
3467.8177,3447.6772
3408.6657,3403.1733
3561.6455,3557.736
3350.7536,3343.8152
3675.7905,3678.4255
3442.0694,3435.3694
3392.02,3380.3281
3599.1979,3605.1301
3622.0454,3609.6658
3470.1426,3466.5093
3184.827,3187.442
3440.4506,3443.1956
3516.3191,3516.6643
3334.3479,3319.363
3481.5444,3461.5437
3546.5023,3519.4446
3487.807,3466.7605
3482.8859,3480.3267
3322.6166,3327.2886
3407.7605,3432.1924
3629.1936,3634.389
3752.8175,3760.907
3396.8297,3403.5193
3421.4042,3421.0676
3393.6404,3359.9956
3530.3343,3526.2632
3672.9957,3663.055
3512.3378,3507.0215
3511.4452,3536.0405
3418.0919,3403.729
3432.6644,3450.6875
3365.4698,3376.7283
3263.7069,3247.6338
3604.5069,3627.4924
3351.3715,3341.5464
3435.2231,3431.822
3570.0964,3567.0452
3518.186,3502.7202
3457.4697,3456.516
3522.2108,3528.3928
3246.7248,3254.3372
3271.3073,3274.9685
3342.9944,3354.194
3425.042,3411.8545
3354.4662,3337.5737
3254.1038,3246.842
3366.0664,3350.8774
3549.8601,3538.409
3273.6091,3276.8647
3289.1314,3276.3
3335.2517,3323.117
3555.2536,3558.8013
3402.6151,3396.41
3345.2181,3317.075
3310.328,3311.8438
3289.8698,3266.6648
3510.0488,3515.6072
3407.3534,3403.8716
3536.619,3512.0854
3382.1628,3372.8442
3435.8448,3461.7637
3538.0631,3526.4985
3512.2417,3512.3074
3418.0588,3410.2563
3284.8556,3282.238
3574.0727,3575.5696
3374.6989,3393.237
3361.9333,3366.0771
3445.8233,3439.1377
3283.2467,3284.9583
3289.8089,3287.127
3576.3033,3564.252
3439.5326,3461.3474
3471.5828,3465.2644
3519.4673,3499.0588
3306.5197,3284.5173
3600.2913,3593.481
3380.8116,3373.5627
3167.0979,3167.7744
3619.9757,3610.7705
3463.0145,3447.7046
3542.4653,3541.8306
3439.3959,3436.8306
3322.7458,3313.0752
3190.6366,3179.1328
3406.205,3388.4893
3506.4088,3496.3838
3310.6279,3282.4446
3379.0324,3372.8147
3294.6776,3296.054
3455.0589,3458.0474
3429.0513,3422.9119
3545.2407,3541.7595
3549.5371,3520.6738
3501.6835,3488.1438
3553.8762,3573.189
3175.7038,3161.9724
3348.3501,3332.7927
3344.3017,3337.145
3501.2405,3501.363
3197.6258,3193.6184
3553.0949,3545.3582
3431.9747,3411.6118
3376.1184,3369.3518
3651.2205,3648.324
3455.1488,3449.9656
3490.7713,3497.1611
3607.0219,3604.1826
3440.7056,3454.9412
3179.3086,3140.2273
3631.1193,3630.9822
3662.0553,3650.6274
3342.2787,3335.9587
3456.7346,3447.6282
3413.309,3408.7698
3452.25,3440.3022
3550.0623,3549.5508
3544.7684,3543.64
3776.0284,3772.697
3460.8994,3465.6887
3581.9841,3602.86
3343.9534,3339.8398
3546.2498,3530.3125
3325.946,3326.9795
3422.4412,3389.2246
3149.3618,3136.4492
3593.2986,3589.119
3405.4455,3393.1548
3461.886,3459.1077
3568.5025,3563.801
3471.4197,3478.943
3391.1364,3381.3254
3467.6428,3458.293
3385.1539,3397.7227
3378.7863,3369.0625
3409.8248,3405.698
3579.5074,3573.363
3592.5567,3570.3574
3505.4723,3472.5422
3598.7322,3589.8687
3527.4713,3538.2217
3336.7201,3331.3403
3582.9479,3584.2935
3491.4317,3500.8384
3235.2252,3257.563
3499.0683,3463.2095
3230.944,3248.7502
3272.4206,3271.9219
3456.8349,3451.7285
3521.2223,3504.1672
3470.8155,3469.7024
3379.3435,3355.7253
3554.2868,3547.5466
3558.0104,3561.7905
3610.0002,3612.7205
3481.3598,3482.5837
3475.0363,3473.8237
3365.5159,3353.7122
3412.8274,3417.1445
3351.4424,3344.717
3318.9701,3305.6328
3445.7438,3466.1929
3431.6187,3427.1418
3493.7321,3493.7722
3497.9968,3504.6355
3597.7751,3600.674
3700.1712,3714.4502
3517.7908,3502.306
3370.0261,3374.7654
3454.8052,3463.857
3677.7536,3688.367
3436.7463,3427.4363
3486.143,3472.82
3511.5739,3512.2297
3391.5676,3387.788
3324.3704,3342.1843
3354.2626,3347.0847
3484.6134,3491.9148
3573.8498,3588.96
3503.0378,3507.4802
3365.502,3372.0952
3359.0122,3353.2012
3243.8303,3232.0325
3240.5198,3242.305
3575.766,3583.6926
3323.9654,3333.3286
3458.6387,3446.466
3365.5325,3363.248
3305.5581,3294.6055
3596.4642,3584.2
3487.6621,3472.4485
3554.3738,3558.675
3464.8388,3467.212
3492.2727,3490.0725
3708.1892,3705.407
3215.5336,3212.4658
3670.8815,3657.4148
3428.0026,3439.3933
3444.4337,3444.2478
3283.2787,3265.3123
3278.1894,3281.7444
3461.2633,3462.763
3389.0468,3358.3486
3477.5833,3485.399
3403.3174,3397.1497
3345.341,3340.9243
3581.9446,3582.574
3505.7143,3498.7688
3510.5751,3512.6318
3568.4862,3566.0566
3510.0939,3525.6755
3385.5479,3407.7974
3528.8688,3518.814
3392.3511,3379.1804
3613.2163,3619.0847
3418.2554,3419.734
3220.3589,3212.8682
3568.3411,3567.9878
3394.7467,3391.5466
3482.0327,3475.599
3635.8997,3658.4424
3523.3134,3491.0469
3368.0526,3366.6572
3421.0983,3426.9553
3414.6537,3408.758
3279.8668,3272.9556
3577.3186,3571.193
3544.5251,3532.0007
3421.7397,3410.944
3639.7108,3637.4424
3691.2438,3687.951
3433.07,3435.7273
3516.0268,3503.2415
3425.9712,3422.7444
3345.4312,3350.2556
3370.8678,3367.3408
3472.4048,3477.6272
3611.0908,3601.9177
3490.4743,3501.3518
3548.2517,3575.9895
3477.434,3485.4172
3457.3733,3424.7937
3569.4593,3556.2979
3473.1741,3470.9382
3513.6181,3520.8494
3316.8893,3327.7678
3350.8543,3355.2908
3289.8186,3267.2476
3282.3335,3282.699
3269.3442,3276.1619
3490.7021,3494.3477
3573.238,3586.2063
3583.8887,3569.9836
3528.5812,3545.4316
3393.0668,3386.9314
3502.0457,3504.0452
3581.8444,3572.2197
3580.4457,3568.7249
3387.7308,3366.0706
3329.2907,3317.3374
3437.7209,3436.0535
3470.8527,3460.8665
3298.3939,3277.1013
3447.9224,3421.636
3606.4486,3607.446
3355.1272,3346.0247
3449.0277,3455.6675
3368.0303,3368.8535
3412.363,3415.3704
3196.5632,3202.1296
3598.1848,3607.9937
3249.2872,3264.6226
3465.3304,3463.936
3547.3692,3563.275
3384.4371,3383.4026
3420.3871,3403.5935
3545.906,3547.6902
3464.9818,3470.09
3286.7028,3283.708
3362.4574,3360.3247
3346.068,3357.0017
3422.525,3400.9387
3407.7729,3402.2898
3409.505,3424.444
3649.6428,3636.3386
3203.6201,3218.1794
3364.3384,3343.9104
3456.622,3461.7324
3544.2298,3535.74
3309.1706,3313.9382
3204.9973,3184.156
3334.4137,3343.4514
3595.6151,3595.762
3376.9948,3352.8145
3440.8838,3444.1064
3665.5219,3652.6228
3415.8833,3413.3298
3454.7922,3459.1597
3291.3531,3300.6553
3453.9087,3436.2698
3578.8586,3579.6458
3470.2581,3475.3257
3531.9404,3527.596
3391.9703,3387.0842
3284.385,3285.841
3314.506,3319.6099
3452.6334,3450.5535
3423.6646,3410.3357
3290.2533,3301.337
3704.8123,3686.0112
3603.6989,3597.2449
3408.7992,3426.7139
3475.1532,3475.8708
3580.1335,3560.4048
3417.6267,3409.6223
3540.8424,3528.4578
3495.5046,3491.3154
3634.3934,3637.4885
3638.4673,3615.7288
3497.3727,3493.192
3444.7658,3435.5881
3398.5267,3390.238
3276.9411,3270.3918
3409.7924,3378.1157
3627.5914,3626.113
3322.9959,3321.6792
3334.1039,3353.4978
3311.3586,3307.8523
3396.7616,3415.8196
3189.294,3184.4036
3308.9388,3290.227
3570.4547,3552.3435
3448.6204,3450.7908
3691.0131,3683.5776
3514.8012,3509.8762
3640.4862,3632.1567
3303.2614,3285.66
3459.4557,3474.983
3473.9086,3467.9414
3524.066,3528.9114
3482.5108,3478.8357
3468.278,3455.4873
3236.499,3227.1638
3457.9532,3460.134
3453.5886,3461.0908
3489.0344,3498.4832
3398.207,3391.924
3532.442,3531.6614
3445.9715,3444.8762
3480.6878,3491.08
3512.1686,3520.4888
3260.3656,3250.072
3355.8957,3359.7349
3274.5332,3264.1384
3421.7583,3401.3857
3375.7294,3380.7424
3257.5264,3271.2864
3281.7374,3274.3374
3145.6394,3158.7996
3439.432,3438.669
3453.2201,3448.2517
3471.5243,3460.522
3340.4947,3350.891
3363.9186,3367.4155
3364.1281,3351.539
3461.0168,3451.3909
3630.3416,3638.5881
3386.3305,3361.8613
3445.152,3443.397
3355.3324,3350.6316
3550.6855,3556.1433
3325.403,3315.3142
3357.7536,3360.007
3424.5838,3433.8867
3387.8611,3371.715
3291.9858,3286.588
3637.8548,3638.767
3392.1427,3360.4395
3362.8778,3352.9246
3341.2989,3339.142
3560.1404,3539.1003
3349.9807,3352.0476
3608.1794,3595.7
3656.8244,3651.5376
3464.5482,3439.693
3232.2692,3227.3242
3664.9562,3637.6523
3523.6028,3527.4312
3479.1126,3485.822
3489.5682,3499.7097
3440.5987,3430.2952
3400.7833,3431.467
3369.9775,3369.314
3340.5025,3359.6409
3490.1346,3494.4216
3412.21,3402.5977
3311.5015,3311.1946
3509.2216,3528.1726
3416.5208,3420.0254
3594.4998,3584.36
3496.5246,3472.217
3550.7415,3554.7793
3428.1848,3450.4521
3465.2149,3447.313
3331.2758,3347.4214
3521.3802,3533.1345
3342.2212,3361.3303
3372.9753,3380.102
3538.2841,3537.837
3347.096,3351.0105
3425.9133,3427.121
3429.2995,3434.9792
3425.7132,3430.9634
3240.8144,3236.744
3499.8467,3509.779
3402.0356,3396.59
3400.1678,3398.6018
3348.1079,3358.8086
3346.467,3331.7637
3502.5534,3519.7273
3429.7403,3417.4575
3630.3271,3618.4595
3337.9944,3324.7637
3634.0394,3635.688
3604.3753,3608.2236
3250.0513,3272.483
3496.5849,3504.344
3563.6045,3597.03
3335.9328,3335.1265
3542.4676,3535.5276
3422.4639,3430.73
3512.9986,3517.3264
3217.66,3216.6736
3257.0746,3236.7974
3390.9998,3402.1213
3484.0655,3505.718
3322.8888,3320.156
3594.5865,3570.5066
3244.6175,3241.5376
3645.0841,3629.9978
3421.081,3423.2925
3414.4871,3421.0146
3217.4949,3224.664
3173.5352,3166.895
3474.5768,3474.117
3515.1166,3506.092
3472.8786,3449.009
3538.8807,3538.0796
3473.0852,3479.7566
3554.4282,3553.6992
3551.0734,3551.8289
3689.356,3694.2036
3586.9131,3583.1936
3260.1652,3261.6538
3490.5626,3468.7268
3502.2073,3496.732
3519.1395,3509.0503
3318.2952,3308.0017
3408.1446,3410.8508
3593.025,3616.45
3533.0961,3530.834
3320.1546,3295.0981
3191.2063,3186.9348
3644.7853,3648.3914
3624.9381,3613.088
3459.0117,3457.812
3490.5565,3477.235
3430.604,3439.8142
3490.9761,3499.019
3451.6729,3446.962
3537.0953,3539.1995
3610.7726,3606.04
3504.9318,3523.9463
3402.1916,3399.9353
3470.4126,3472.6904
3428.6655,3406.8826
3493.268,3467.364
3180.2613,3157.809
3441.9937,3441.5186
3586.1584,3568.6372
3527.0413,3515.86
3641.603,3646.322
3603.4142,3612.3987
3350.0478,3332.273
3407.7623,3431.092
3354.9785,3332.6946
3477.7709,3489.194
3429.5354,3411.667
3541.1054,3535.5752
3504.679,3490.2092
3356.7371,3337.9568
3394.4572,3407.6318
3622.8324,3628.7964
3608.6853,3611.5615
3395.1698,3402.1458
3515.7851,3507.669
3493.4061,3500.4053
3432.4489,3430.7673
3266.6818,3263.7908
3173.2562,3166.896
3319.0164,3308.4902
3645.1021,3632.178
3482.626,3481.1433
3546.6977,3540.513
3507.1066,3505.8127
3357.9221,3337.0388
3501.2004,3488.405
3379.4635,3385.9038
3236.3765,3225.0803
3418.5274,3411.0989
3310.3471,3296.4714
3604.0878,3627.041
3563.7742,3557.8542
3360.7272,3360.3423
3243.3264,3231.6978
3123.3658,3111.2144
3457.434,3477.2214
3294.5675,3295.1482
3471.3937,3464.8708
3441.615,3442.3733
3431.1912,3438.103
3669.7814,3671.3962
3259.4981,3231.6995
3421.5205,3406.775
3380.2771,3375.123
3484.0528,3490.0356
3426.2155,3425.3691
3451.1043,3455.3276
3609.8329,3604.6133
3517.6479,3528.2297
3409.5931,3402.0698
3366.1406,3367.7803
3537.873,3530.0813
3521.1388,3513.212
3477.8301,3453.8337
3345.9779,3337.6514
3427.3585,3404.974
3412.3854,3411.3252
3307.4209,3300.8596
3523.9523,3523.6208
3373.668,3362.9333
3583.8034,3564.3933
3384.083,3382.4465
3438.467,3446.6362
3391.6233,3373.366
3512.9069,3507.0266
3533.8974,3529.6501
3508.7279,3499.1926
3619.9646,3604.4897
3592.1079,3586.2441
3543.2494,3566.0188
3236.9698,3234.2185
3232.3774,3236.0989
3494.6103,3492.5405
3462.7434,3477.9211
3544.4087,3560.047
3634.2727,3618.5251
3454.1742,3469.2458
3598.6378,3593.7935
3358.1135,3347.5857
3515.1902,3502.584
3287.7211,3268.4927
3402.7446,3399.2578
3741.9676,3746.1633
3397.2895,3388.063
3386.518,3383.8628
3593.1382,3600.287
3486.645,3488.7717
3435.7709,3443.3782
3339.4645,3333.3838
3226.5642,3238.421
3378.0594,3369.3071
3462.9005,3451.221
3520.227,3523.141
3512.6791,3504.8262
3295.1584,3279.1184
3632.0163,3629.5793
3138.8653,3146.522
3425.9201,3411.4978
3394.7966,3387.385
3362.3827,3368.3677
3466.5437,3468.8728
3443.8024,3408.7778
3467.473,3471.4705
3546.6164,3533.1377
3307.8596,3314.1128
3316.7429,3324.7637
3416.5421,3406.2402
3620.0525,3624.7856
3384.72,3374.4304
3385.1826,3362.355
3262.1195,3252.543
3588.6069,3571.371
3291.4417,3287.127
3573.6601,3578.4827
3242.0303,3234.9946
3303.906,3309.3574
3334.5772,3321.501
3429.6528,3441.504
3383.4831,3373.5286
3239.2901,3249.339
3376.5189,3371.5835
3486.47,3482.6677
3531.2517,3526.7678
3350.181,3339.0317
3432.8077,3425.4373
3610.8379,3587.9058
3384.438,3366.947
3163.8295,3171.5244
3500.47,3497.1396
3497.9799,3478.662
3512.1642,3496.3047
3363.0301,3360.51
3289.8444,3286.9353
3496.9055,3509.3013
3433.1444,3429.1748
3552.5644,3538.8423
3411.8303,3391.4004
3617.4591,3606.6106
3577.1299,3596.0737
3462.3157,3447.897
3536.0287,3529.0718
3449.6271,3452.4229
3630.163,3621.6807
3419.5226,3404.5864
3535.8406,3522.7065
3269.4056,3259.9878
3450.8052,3450.388
3221.9187,3208.6633
3671.2051,3666.42
3400.0383,3381.347
3533.4588,3513.8665
3471.9085,3476.302
3716.7881,3702.3833
3470.7539,3469.4478
3209.8297,3206.6377
3491.66,3484.31
3427.1939,3427.3494
3515.7412,3523.0566
3676.9726,3683.5232
3428.1277,3408.4321
3434.8427,3428.3926
3370.9822,3351.7002
3375.6523,3366.373
3455.6173,3460.637
3464.6831,3459.1375
3707.8112,3707.1316
3525.9083,3526.1606
3479.6222,3477.8047
3624.2629,3615.7341
3381.9663,3380.7822
3345.8653,3346.0596
3554.5893,3551.8767
3666.3076,3658.5354
3478.6923,3483.973
3568.0335,3550.0845
3576.4583,3590.3271
3438.0514,3421.2861
3346.1704,3337.57
3213.661,3222.4692
3407.0882,3398.541
3546.4563,3530.8647
3363.6662,3349.8672
3485.6969,3477.1501
3423.2879,3435.075
3569.5767,3563.826
3551.6433,3554.7876
3411.3816,3402.8872
3570.3988,3580.3867
3522.8971,3517.7805
3301.8901,3320.075
3467.4082,3457.0461
3374.4002,3382.545
3393.0024,3382.8677
3352.3579,3347.4539
3376.7426,3381.0603
3380.9547,3379.23
3280.8341,3289.5432
3620.1787,3611.2861
3647.7668,3656.306
3384.9286,3386.0134
3364.6206,3343.5388
3400.6722,3408.2053
3463.9166,3447.679
3522.4444,3534.18
3648.8972,3626.5894
3495.4429,3489.2803
3484.3157,3504.1936
3278.0802,3267.546
3574.6602,3560.4602
3444.0916,3439.7996
3290.8825,3289.6663
3437.4289,3428.3406
3478.0082,3481.995
3374.3253,3372.228
3512.6431,3511.5422
3626.8668,3630.0837
3469.9482,3476.8682
3462.8547,3456.5476
3601.8703,3622.982
3523.995,3530.061
3454.9683,3441.1577
3362.3747,3368.5974
3391.719,3391.4236
3463.3749,3456.14
3324.9013,3313.9062
3314.2969,3301.6523
3468.7514,3469.37
3342.7752,3330.3772
3396.0608,3393.8933
3337.4616,3348.366
3533.4439,3531.888
3396.8357,3391.082
3473.0407,3486.8862
3452.4246,3424.0562
3521.3173,3510.3909
3444.5074,3449.3198
3392.2642,3387.665
3556.3441,3567.1987
3272.7986,3264.2815
3325.2368,3330.2607
3543.1378,3534.2314
3401.9871,3406.4402
3739.1725,3751.668
3450.1879,3466.813
3478.1775,3461.8428
3181.1351,3152.2544
3299.5239,3285.8884
3305.5812,3317.4922
3344.486,3334.032
3461.2325,3488.0068
3344.9687,3335.11
3367.8882,3387.4883
3485.8841,3487.3447
3552.9348,3555.0254
3462.9411,3457.6067
3356.7283,3325.7407
3380.8731,3380.5835
3543.9905,3549.7136
3505.3476,3513.104
3501.1328,3506.0596
3413.4867,3414.663
3413.1978,3411.0432
3563.4384,3567.347
3459.1581,3461.6963
3465.738,3478.841
3509.273,3521.1907
3328.7518,3318.3606
3410.2896,3442.3103
3490.7631,3489.1594
3568.359,3543.7266
3583.936,3583.9243
3672.1703,3677.4043
3525.2558,3516.0974
3492.6686,3490.2979
3573.961,3560.2979
3405.8625,3398.8955
3467.2731,3464.6416
3337.3079,3334.2258
3347.0767,3326.1848
3336.0143,3326.7195
3445.572,3443.4602
3347.263,3342.088
3501.5672,3477.4084
3472.0531,3464.5972
3493.0448,3489.549
3394.4623,3390.8972
3333.5703,3324.6904
3405.2349,3397.8052
3567.5156,3574.0527
3231.3561,3228.261
3472.7099,3477.2139
3350.2821,3329.1694
3270.4108,3293.4468
3541.1628,3565.1187
3383.8669,3389.5347
3209.0751,3228.2554
3567.5251,3566.2175
3277.9244,3254.3809
3465.8541,3453.9724
3360.5317,3370.1165
3603.6596,3602.1152
3455.5329,3463.2944
3532.5789,3547.8818
3242.9207,3242.7556
3452.5874,3450.8796
3447.4487,3453.9243
3284.5434,3288.8982
3379.7355,3380.2473
3572.3875,3568.1284
3259.9667,3243.2708
3487.8922,3465.1265
3369.3203,3364.284
3503.1598,3498.7659
3445.6822,3436.7822
3529.6912,3509.5806
3464.5997,3473.1926
3527.3045,3548.561
3541.4846,3544.9768
3324.05,3296.1575
3730.2508,3716.9734
3548.9776,3527.7803
3430.1815,3406.216
3622.4754,3627.677
3481.6701,3486.1394
3553.4123,3562.0496
3470.454,3448.6086
3543.4586,3529.8105
3635.5682,3622.5938
3316.1743,3316.0876
3340.7719,3327.3362
3526.5686,3523.3047
3338.0782,3342.1228
3526.2117,3520.487
3252.8975,3267.7808
3556.2972,3540.8342
3291.4919,3283.6453
3306.7524,3296.304
3597.0124,3586.8926
3388.1822,3385.3467
3568.8055,3549.123
3385.0746,3385.599
3320.1797,3315.5083
3461.0861,3468.1516
3317.8836,3339.3572
3392.1127,3401.9082
3490.6548,3487.6855
3568.4133,3559.8713
3640.83,3636.8142
3459.2496,3480.9392
3479.2677,3471.8174
3557.8261,3555.5193
3347.6559,3343.2148
3444.3991,3432.925
3495.0507,3508.8354
3428.9346,3441.571
3477.9132,3463.2915
3197.0384,3192.2583
3484.9079,3492.95
3474.9984,3456.968
3565.1342,3561.2112
3385.5577,3379.6123
3448.7281,3434.6462
3374.338,3368.2444
3503.2413,3518.3586
3411.3528,3418.2693
3339.9765,3332.3677
3453.4555,3462.253
3298.9221,3316.2512
3233.9372,3238.7705
3439.071,3418.6414
3370.7519,3377.559
3401.8712,3397.3872
3461.684,3453.1638
3420.3923,3402.9526
3623.2586,3616.37
3530.3595,3520.119
3449.2423,3437.2092
3496.0091,3489.661
3435.5746,3441.742
3287.545,3287.0303
3481.8432,3465.3047
3457.0647,3461.86
3305.4242,3323.6982
3671.7389,3687.949
3552.1236,3531.5076
3471.1315,3468.7664
3325.6034,3336.1267
3523.1754,3517.9915
3498.9125,3501.6204
3572.769,3561.9448
3394.7492,3394.6846
3367.5554,3359.5688
3332.2274,3331.9626
3466.9843,3445.4978
3622.9915,3636.7734
3454.6247,3442.163
3515.3707,3510.7625
3208.5253,3204.768
3523.9247,3514.024
3499.2059,3501.828
3489.4285,3489.1785
3450.6094,3448.0935
3461.4915,3468.433
3518.3741,3531.231
3394.9749,3400.6533
3536.7294,3525.6272
3482.3142,3483.0378
3313.4548,3311.6038
3378.4048,3361.408
3523.9067,3524.1125
3575.0017,3585.44
3471.7303,3467.1187
3549.3542,3502.457
3373.5435,3372.131
3556.4112,3548.1802
3626.1686,3633.7212
3333.0985,3322.6953
3420.8697,3418.7146
3573.8941,3579.4722
3449.0179,3450.649
3443.0328,3446.305
3219.8775,3212.2817
3601.5388,3601.3633
3484.3412,3491.6045
3280.2399,3255.284
3275.3191,3267.155
3474.8292,3482.8406
3535.3107,3538.9119
3310.7252,3299.1536
3252.976,3244.3828
3495.1136,3501.7056
3496.525,3498.7593
3415.0089,3419.9102
3294.7743,3289.521
3629.5709,3640.9988
3395.4718,3389.87
3463.6485,3455.434
3366.23,3364.0044
3181.5363,3176.9224
3416.0642,3411.812
3521.28,3506.7097
3549.7812,3555.9011
3318.1823,3305.6611
3471.6024,3479.8809
3469.6535,3472.5464
3447.3881,3449.0989
3437.6904,3443.75
3484.4652,3482.6675
3426.7224,3431.6577
3588.0136,3590.6995
3386.8111,3374.2576
3532.7702,3544.7646
3612.296,3627.1416
3375.0268,3382.563
3391.801,3405.4658
3402.6196,3402.5667
3654.3998,3646.8496
3251.403,3263.4207
3326.5156,3312.238
3217.8144,3206.5847
3295.0651,3283.4685
3448.0787,3423.8042
3499.4225,3523.31
3321.5837,3322.5217
3337.3275,3326.0774
3319.6741,3323.3635
3316.8908,3333.2678
3424.3973,3432.8
3427.7709,3420.1309
3314.5956,3319.232
3391.4243,3384.2375
3454.9378,3449.3154
3602.5938,3588.4548
3415.235,3410.481
3430.5196,3410.838
3509.5588,3507.2327
3478.8031,3471.6245
3328.0744,3351.6328
3408.7147,3404.631
3540.0822,3545.51
3402.5763,3396.7927
3512.0165,3473.254
3450.0071,3465.0964
3404.1533,3391.274
3365.2793,3342.9465
3498.3855,3510.4937
3668.0635,3678.759
3491.0033,3495.867
3452.4413,3460.511
3414.4911,3409.0454
3725.4668,3707.7927
3583.1406,3591.5674
3530.9473,3509.4875
3508.7185,3514.8772
3402.5597,3390.6519
3519.3158,3526.198
3549.9078,3549.4834
3606.4932,3596.18
3352.9329,3374.1628
3388.7035,3380.3591
3513.4693,3514.1033
3405.639,3413.564
3426.2225,3405.5093
3422.9688,3423.4854
3556.8601,3546.8083
3486.8183,3481.433
3560.9441,3564.6987
3437.9246,3436.834
3452.396,3425.168
3314.2172,3318.762
3442.3894,3440.4065
3544.7464,3528.2932
3234.6825,3218.5745
3517.9812,3529.132
3270.9924,3270.1438
3523.5382,3525.6892
3161.4696,3179.7876
3524.1056,3536.536
3597.932,3603.153
3282.6128,3298.844
3658.9217,3649.427
3462.794,3467.9314
3528.4533,3534.2144
3439.153,3450.4744
3501.5702,3501.6646
3161.9241,3135.0166
3416.8156,3416.0906
3548.7799,3546.6587
3402.6792,3413.2334
3301.0036,3313.1401
3421.1845,3404.9175
3302.6513,3295.3362
3338.3341,3340.9211
3528.3259,3527.8286
3319.6206,3317.4622
3282.9065,3272.9531
3300.9802,3303.6165
3364.9127,3360.9456
3340.9861,3343.6929
3446.2699,3451.538
3277.7733,3281.8135
3353.2242,3331.025
3335.7927,3330.0007
3515.5397,3532.0789
3544.1015,3533.7456
3584.9418,3577.3584
3267.7227,3270.87
3494.7042,3492.7615
3148.6285,3161.1628
3412.6207,3403.34
3545.1156,3547.7534
3405.2975,3380.2441
3464.7023,3460.1409
3442.8406,3422.0066
3197.8231,3172.3428
3317.7773,3304.3677
3537.5846,3522.9387
3499.8583,3498.0466
3477.4189,3476.1326
3375.1968,3389.5945
3451.6177,3440.2114
3622.9843,3598.2683
3451.9485,3444.1675
3343.5213,3346.1775
3501.4321,3507.8835
3621.8445,3627.1782
3371.6983,3348.7073
3365.6998,3364.232
3524.9109,3526.8152
3530.5616,3525.8884
3498.0564,3495.075
3213.8198,3168.566
3660.2548,3666.9646
3626.9837,3643.965
3592.6934,3596.947
3562.8356,3567.7783
3493.4543,3488.6963
3438.8547,3441.835
3188.1137,3185.9333
3431.5123,3413.8804
3346.7496,3361.5063
3272.5066,3270.52
3496.8514,3496.054
3097.6444,3081.9324
3497.8217,3486.4219
3470.6316,3451.1746
3481.6724,3482.5989
3531.1151,3524.6848
3340.206,3343.503
3533.3428,3519.73
3450.3927,3445.5342
3590.8778,3598.244
3518.454,3511.5796
3373.0189,3346.9438
3241.9679,3234.6924
3355.275,3366.8157
3474.8084,3489.6514
3481.5239,3486.8364
3414.218,3407.9897
3570.1838,3584.0815
3510.7243,3508.344
3460.8787,3461.5054
3424.5493,3416.662
3494.9839,3494.4612
3365.0524,3359.69
3444.3705,3450.8445
3518.1428,3507.2722
3315.1975,3303.4392
3539.6196,3560.856
3401.3365,3380.2554
3307.3389,3317.5186
3364.7313,3370.5132
3437.6765,3398.789
3338.5646,3347.131
3354.1566,3351.3535
3494.056,3510.6306
3388.9979,3370.536
3452.0086,3467.8987
3402.0241,3406.7195
3463.888,3434.5635
3512.4773,3524.3838
3642.5733,3625.5847
3484.0539,3477.4546
3445.5171,3447.1777
3432.7698,3430.1523
3570.1596,3564.902
3101.4115,3096.3179
3360.1395,3356.2617
3569.8814,3583.2368
3399.1646,3397.1284
3415.1304,3410.4734
3467.8846,3461.1018
3369.6975,3357.6355
3546.8341,3521.8967
3358.7977,3346.2712
3435.5112,3444.8186
3448.7383,3437.3188
3471.4045,3457.7625
3540.197,3531.0293
3464.1588,3489.2446
3363.7828,3382.1587
3351.5955,3333.0322
3323.8347,3326.3284
3369.6701,3370.3342
3308.6753,3296.5557
3545.4835,3526.1965
3302.0172,3308.6956
3421.9467,3441.4753
3511.2419,3508.313
3485.9872,3491.3738
3434.7199,3426.1858
3491.2538,3479.8562
3317.5443,3321.1445
3555.6895,3556.3376
3243.6351,3212.1924
3738.6868,3737.4526
3562.5549,3562.6218
3178.3645,3187.9846
3547.9088,3533.5464
3234.7614,3229.719
3403.8599,3377.11
3449.5014,3446.4722
3429.3185,3441.4587
3549.6871,3534.6233
3333.234,3320.21
3535.0156,3548.5698
3496.0612,3504.1152
3512.052,3525.348
3121.6492,3092.8767
3470.4785,3461.5627
3297.7707,3297.5957
3524.3443,3537.285
3188.072,3175.5642
3539.1154,3522.1995
3371.5631,3366.0386
3320.7813,3303.212
