Actual_Value,Predicted_Value
3263.0772,3436.4453
3480.0971,3396.1843
3489.8093,3433.322
3376.6154,3437.8452
3620.6487,3531.7065
3377.0079,3440.921
3309.6631,3413.8125
3530.7105,3453.7188
3356.5287,3379.8494
3464.5173,3489.6077
3494.2798,3484.78
3324.7917,3456.8496
3533.9407,3438.1565
3364.2209,3360.8477
3568.7785,3538.175
3459.5343,3333.0327
3465.8265,3457.6138
3510.4612,3451.6667
3335.1466,3430.577
3196.368,3444.7336
3427.1204,3427.4978
3446.3726,3388.5967
3451.4691,3424.5508
3567.2376,3503.281
3555.524,3432.1257
3335.605,3509.5938
3483.5951,3443.5525
3465.9046,3443.4268
3314.1827,3473.4487
3312.536,3503.2712
3327.8163,3448.1577
3482.5083,3431.4348
3533.6076,3475.0464
3513.7671,3432.8718
3464.0272,3463.6846
3479.0964,3410.3115
3437.1989,3507.0608
3648.8626,3481.1538
3398.479,3428.0598
3325.7556,3229.1428
3309.2551,3383.3499
3423.7133,3484.8433
3458.019,3442.5564
3352.6398,3465.723
3340.9567,3205.661
3398.3234,3408.5264
3447.4203,3417.7192
3288.575,3322.695
3467.8177,3531.2444
3408.6657,3460.2415
3561.6455,3421.8503
3350.7536,3382.314
3675.7905,3460.8254
3442.0694,3358.4697
3392.02,3450.9436
3599.1979,3527.1523
3622.0454,3516.5925
3470.1426,3438.0571
3184.827,3337.889
3440.4506,3471.5017
3516.3191,3436.0208
3334.3479,3372.6492
3481.5444,3484.5364
3546.5023,3439.7905
3487.807,3406.2356
3482.8859,3456.4448
3322.6166,3466.7578
3407.7605,3408.7708
3629.1936,3552.8557
3752.8175,3734.1584
3396.8297,3481.776
3421.4042,3420.9673
3393.6404,3405.1372
3530.3343,3492.5547
3672.9957,3551.277
3512.3378,3450.0942
3511.4452,3515.25
3418.0919,3430.5293
3432.6644,3458.9597
3365.4698,3429.067
3263.7069,3437.2632
3604.5069,3432.725
3351.3715,3387.7188
3435.2231,3439.9065
3570.0964,3474.6511
3518.186,3403.3674
3457.4697,3360.187
3522.2108,3442.6147
3246.7248,3352.9072
3271.3073,3379.1658
3342.9944,3284.42
3425.042,3381.6472
3354.4662,3320.5847
3254.1038,3184.002
3366.0664,3371.4092
3549.8601,3484.3845
3273.6091,3335.8838
3289.1314,3339.9604
3335.2517,3461.9558
3555.2536,3480.617
3402.6151,3461.5227
3345.2181,3507.5232
3310.328,3373.2244
3289.8698,3404.6323
3510.0488,3412.9187
3407.3534,3400.687
3536.619,3464.0237
3382.1628,3451.5625
3435.8448,3410.8167
3538.0631,3441.4424
3512.2417,3401.6282
3418.0588,3447.7168
3284.8556,3372.1194
3574.0727,3466.4736
3374.6989,3380.639
3361.9333,3401.5713
3445.8233,3418.8525
3283.2467,3383.4885
3289.8089,3393.8289
3576.3033,3490.619
3439.5326,3432.7947
3471.5828,3482.0544
3519.4673,3461.43
3306.5197,3426.1367
3600.2913,3498.7927
3380.8116,3391.8347
3167.0979,3337.9988
3619.9757,3465.988
3463.0145,3475.2202
3542.4653,3485.8093
3439.3959,3485.1897
3322.7458,3420.691
3190.6366,3424.4902
3406.205,3453.7363
3506.4088,3389.139
3310.6279,3476.6082
3379.0324,3431.3516
3294.6776,3458.8713
3455.0589,3326.6892
3429.0513,3437.673
3545.2407,3461.7092
3549.5371,3432.8435
3501.6835,3509.3882
3553.8762,3474.3167
3175.7038,3478.195
3348.3501,3460.3804
3344.3017,3429.2664
3501.2405,3396.2886
3197.6258,3374.6357
3553.0949,3464.0208
3431.9747,3392.3545
3376.1184,3458.9897
3651.2205,3450.3152
3455.1488,3462.8738
3490.7713,3457.8203
3607.0219,3315.0344
3440.7056,3416.083
3179.3086,3483.4636
3631.1193,3426.478
3662.0553,3498.8193
3342.2787,3516.1765
3456.7346,3427.2349
3413.309,3472.2434
3452.25,3493.1626
3550.0623,3307.8223
3544.7684,3431.9111
3776.0284,3555.041
3460.8994,3487.0828
3581.9841,3545.559
3343.9534,3377.4785
3546.2498,3478.249
3325.946,3367.6619
3422.4412,3399.8323
3149.3618,3251.6401
3593.2986,3409.8696
3405.4455,3445.9148
3461.886,3411.7998
3568.5025,3434.2917
3471.4197,3425.6453
3391.1364,3431.944
3467.6428,3435.8835
3385.1539,3433.277
3378.7863,3428.5945
3409.8248,3438.0847
3579.5074,3483.2336
3592.5567,3580.1223
3505.4723,3485.767
3598.7322,3485.4976
3527.4713,3421.338
3336.7201,3430.1514
3582.9479,3439.0576
3491.4317,3420.5833
3235.2252,3425.5112
3499.0683,3513.7012
3230.944,3471.9414
3272.4206,3386.6438
3456.8349,3312.3499
3521.2223,3395.0999
3470.8155,3531.2632
3379.3435,3436.2532
3554.2868,3421.2148
3558.0104,3452.7976
3610.0002,3389.2485
3481.3598,3447.3635
3475.0363,3431.0986
3365.5159,3350.3408
3412.8274,3388.4514
3351.4424,3433.79
3318.9701,3376.584
3445.7438,3499.6333
3431.6187,3450.8508
3493.7321,3478.0435
3497.9968,3392.956
3597.7751,3461.2678
3700.1712,3411.9941
3517.7908,3498.7144
3370.0261,3357.955
3454.8052,3440.199
3677.7536,3493.8955
3436.7463,3474.3223
3486.143,3498.8425
3511.5739,3488.5637
3391.5676,3453.004
3324.3704,3375.29
3354.2626,3424.76
3484.6134,3436.1357
3573.8498,3541.7385
3503.0378,3455.8652
3365.502,3326.563
3359.0122,3397.78
3243.8303,3428.0745
3240.5198,3385.6858
3575.766,3389.5059
3323.9654,3484.973
3458.6387,3429.3013
3365.5325,3441.813
3305.5581,3418.0254
3596.4642,3459.9111
3487.6621,3496.1318
3554.3738,3516.6123
3464.8388,3445.2346
3492.2727,3440.6338
3708.1892,3436.5505
3215.5336,3319.4163
3670.8815,3469.7417
3428.0026,3395.3157
3444.4337,3402.9023
3283.2787,3465.2556
3278.1894,3372.7417
3461.2633,3416.7302
3389.0468,3400.655
3477.5833,3413.9949
3403.3174,3470.514
3345.341,3382.8628
3581.9446,3474.7163
3505.7143,3374.1982
3510.5751,3392.356
3568.4862,3495.4446
3510.0939,3485.5342
3385.5479,3443.1414
3528.8688,3485.4297
3392.3511,3368.3691
3613.2163,3480.9944
3418.2554,3470.283
3220.3589,3438.668
3568.3411,3498.3025
3394.7467,3409.671
3482.0327,3398.9963
3635.8997,3428.7322
3523.3134,3552.1418
3368.0526,3470.0032
3421.0983,3487.529
3414.6537,3450.0571
3279.8668,3418.7559
3577.3186,3600.3513
3544.5251,3366.1892
3421.7397,3484.5208
3639.7108,3476.2827
3691.2438,3572.0735
3433.07,3391.3984
3516.0268,3417.1997
3425.9712,3449.3096
3345.4312,3449.1047
3370.8678,3459.985
3472.4048,3422.1646
3611.0908,3448.3813
3490.4743,3485.0105
3548.2517,3414.9597
3477.434,3477.8064
3457.3733,3388.6147
3569.4593,3642.9526
3473.1741,3466.7039
3513.6181,3458.6235
3316.8893,3455.8271
3350.8543,3436.4702
3289.8186,3450.0198
3282.3335,3458.1914
3269.3442,3455.9622
3490.7021,3421.6895
3573.238,3561.9028
3583.8887,3471.9958
3528.5812,3426.749
3393.0668,3432.512
3502.0457,3385.271
3581.8444,3530.601
3580.4457,3471.2144
3387.7308,3447.3472
3329.2907,3475.438
3437.7209,3409.5562
3470.8527,3398.3062
3298.3939,3500.0232
3447.9224,3508.2942
3606.4486,3471.4207
3355.1272,3371.7102
3449.0277,3362.161
3368.0303,3457.9878
3412.363,3465.633
3196.5632,3349.337
3598.1848,3458.5164
3249.2872,3371.1868
3465.3304,3501.8674
3547.3692,3477.946
3384.4371,3450.5654
3420.3871,3369.3376
3545.906,3464.1238
3464.9818,3409.2644
3286.7028,3448.96
3362.4574,3430.372
3346.068,3394.5469
3422.525,3316.105
3407.7729,3383.5408
3409.505,3431.2017
3649.6428,3578.1223
3203.6201,3398.3364
3364.3384,3399.69
3456.622,3427.494
3544.2298,3463.0361
3309.1706,3449.351
3204.9973,3538.6917
3334.4137,3366.1687
3595.6151,3514.7173
3376.9948,3392.8691
3440.8838,3504.8086
3665.5219,3584.8591
3415.8833,3433.3032
3454.7922,3450.4329
3291.3531,3459.1482
3453.9087,3414.8184
3578.8586,3464.2002
3470.2581,3488.2336
3531.9404,3405.4644
3391.9703,3453.565
3284.385,3458.651
3314.506,3388.2256
3452.6334,3357.8948
3423.6646,3537.084
3290.2533,3379.6802
3704.8123,3423.7341
3603.6989,3473.8933
3408.7992,3410.3132
3475.1532,3446.583
3580.1335,3433.4614
3417.6267,3375.1743
3540.8424,3465.1604
3495.5046,3463.4954
3634.3934,3437.1895
3638.4673,3547.869
3497.3727,3374.0088
3444.7658,3509.8735
3398.5267,3388.327
3276.9411,3353.013
3409.7924,3483.97
3627.5914,3437.131
3322.9959,3393.9846
3334.1039,3344.5503
3311.3586,3408.9993
3396.7616,3408.6404
3189.294,3453.35
3308.9388,3453.4424
3570.4547,3454.1946
3448.6204,3434.0208
3691.0131,3465.6458
3514.8012,3388.9175
3640.4862,3531.5737
3303.2614,3443.3157
3459.4557,3357.783
3473.9086,3506.5
3524.066,3433.3489
3482.5108,3471.3967
3468.278,3468.8452
3236.499,3370.4111
3457.9532,3428.762
3453.5886,3455.2722
3489.0344,3448.4712
3398.207,3400.8376
3532.442,3489.3271
3445.9715,3450.8484
3480.6878,3472.7288
3512.1686,3396.906
3260.3656,3254.4507
3355.8957,3366.684
3274.5332,3356.4233
3421.7583,3481.6094
3375.7294,3449.0278
3257.5264,3460.7075
3281.7374,3462.0383
3145.6394,3370.2014
3439.432,3436.0835
3453.2201,3423.1167
3471.5243,3412.8865
3340.4947,3472.943
3363.9186,3385.7249
3364.1281,3436.153
3461.0168,3442.198
3630.3416,3532.421
3386.3305,3487.2402
3445.152,3427.9272
3355.3324,3514.3726
3550.6855,3469.3174
3325.403,3425.145
3357.7536,3417.3123
3424.5838,3427.9075
3387.8611,3511.7996
3291.9858,3411.4531
3637.8548,3390.7842
3392.1427,3370.344
3362.8778,3466.0056
3341.2989,3415.8057
3560.1404,3491.4858
3349.9807,3399.0042
3608.1794,3585.3154
3656.8244,3467.0205
3464.5482,3403.993
3232.2692,3439.653
3664.9562,3503.0598
3523.6028,3550.473
3479.1126,3480.371
3489.5682,3429.1804
3440.5987,3389.1536
3400.7833,3414.8955
3369.9775,3476.9695
3340.5025,3426.594
3490.1346,3460.0688
3412.21,3408.2195
3311.5015,3423.207
3509.2216,3391.0369
3416.5208,3430.8057
3594.4998,3341.6526
3496.5246,3446.5046
3550.7415,3419.639
3428.1848,3428.1038
3465.2149,3350.494
3331.2758,3504.3992
3521.3802,3537.187
3342.2212,3417.178
3372.9753,3370.3623
3538.2841,3530.3777
3347.096,3415.505
3425.9133,3373.7646
3429.2995,3450.9417
3425.7132,3407.594
3240.8144,3316.2402
3499.8467,3480.9377
3402.0356,3359.5515
3400.1678,3457.014
3348.1079,3418.6863
3346.467,3405.7275
3502.5534,3482.6724
3429.7403,3408.585
3630.3271,3555.567
3337.9944,3372.3132
3634.0394,3447.1248
3604.3753,3511.9749
3250.0513,3274.368
3496.5849,3422.5728
3563.6045,3412.5579
3335.9328,3434.878
3542.4676,3445.4905
3422.4639,3457.8787
3512.9986,3470.184
3217.66,3422.2249
3257.0746,3493.404
3390.9998,3412.8752
3484.0655,3442.9636
3322.8888,3382.8618
3594.5865,3632.5723
3244.6175,3392.909
3645.0841,3510.968
3421.081,3467.2666
3414.4871,3253.3372
3217.4949,3264.3484
3173.5352,3406.582
3474.5768,3553.8672
3515.1166,3452.838
3472.8786,3510.8132
3538.8807,3375.8828
3473.0852,3512.2356
3554.4282,3439.1182
3551.0734,3438.7246
3689.356,3528.4585
3586.9131,3447.705
3260.1652,3367.6584
3490.5626,3451.3447
3502.2073,3453.939
3519.1395,3415.5588
3318.2952,3399.4167
3408.1446,3455.1335
3593.025,3495.601
3533.0961,3416.871
3320.1546,3480.2507
3191.2063,3367.0532
3644.7853,3483.5996
3624.9381,3352.0256
3459.0117,3478.0898
3490.5565,3360.0254
3430.604,3493.1733
3490.9761,3422.396
3451.6729,3485.3494
3537.0953,3376.4995
3610.7726,3506.021
3504.9318,3489.3145
3402.1916,3410.657
3470.4126,3447.2783
3428.6655,3447.229
3493.268,3527.525
3180.2613,3394.509
3441.9937,3431.097
3586.1584,3591.083
3527.0413,3500.4817
3641.603,3677.6577
3603.4142,3449.3687
3350.0478,3456.7368
3407.7623,3395.7751
3354.9785,3335.2014
3477.7709,3490.8772
3429.5354,3429.913
3541.1054,3452.3347
3504.679,3407.227
3356.7371,3462.8367
3394.4572,3518.6199
3622.8324,3515.873
3608.6853,3458.8618
3395.1698,3423.2256
3515.7851,3504.107
3493.4061,3502.4763
3432.4489,3441.6082
3266.6818,3414.508
3173.2562,3385.4146
3319.0164,3412.0203
3645.1021,3484.2307
3482.626,3469.3926
3546.6977,3471.864
3507.1066,3431.7456
3357.9221,3493.9456
3501.2004,3460.717
3379.4635,3467.431
3236.3765,3338.5996
3418.5274,3461.2424
3310.3471,3439.5493
3604.0878,3485.4744
3563.7742,3585.581
3360.7272,3442.0361
3243.3264,3416.736
3123.3658,3270.2087
3457.434,3446.0881
3294.5675,3450.1743
3471.3937,3572.5232
3441.615,3492.652
3431.1912,3418.3765
3669.7814,3589.2952
3259.4981,3473.4534
3421.5205,3501.383
3380.2771,3458.3818
3484.0528,3407.796
3426.2155,3427.8093
3451.1043,3487.9229
3609.8329,3474.4722
3517.6479,3455.2356
3409.5931,3465.4167
3366.1406,3380.4658
3537.873,3419.256
3521.1388,3473.2583
3477.8301,3455.035
3345.9779,3387.6123
3427.3585,3414.1938
3412.3854,3339.7966
3307.4209,3458.206
3523.9523,3455.3005
3373.668,3440.9314
3583.8034,3457.558
3384.083,3461.9438
3438.467,3425.8293
3391.6233,3446.1536
3512.9069,3399.8994
3533.8974,3462.9363
3508.7279,3494.6514
3619.9646,3449.4546
3592.1079,3499.9805
3543.2494,3594.7634
3236.9698,3386.444
3232.3774,3467.2131
3494.6103,3409.6343
3462.7434,3480.4575
3544.4087,3607.514
3634.2727,3536.2979
3454.1742,3474.1687
3598.6378,3581.8462
3358.1135,3389.7153
3515.1902,3429.7231
3287.7211,3479.0327
3402.7446,3457.9387
3741.9676,3526.8057
3397.2895,3381.1523
3386.518,3448.6235
3593.1382,3516.517
3486.645,3534.1692
3435.7709,3427.9143
3339.4645,3450.0173
3226.5642,3420.939
3378.0594,3473.5913
3462.9005,3469.2883
3520.227,3372.228
3512.6791,3465.5623
3295.1584,3452.8557
3632.0163,3490.4636
3138.8653,3420.5718
3425.9201,3451.3506
3394.7966,3481.3433
3362.3827,3495.423
3466.5437,3459.4634
3443.8024,3391.126
3467.473,3462.4385
3546.6164,3458.0588
3307.8596,3364.5837
3316.7429,3478.6707
3416.5421,3393.5764
3620.0525,3523.5212
3384.72,3347.9524
3385.1826,3413.6084
3262.1195,3367.4292
3588.6069,3456.7297
3291.4417,3401.567
3573.6601,3415.0693
3242.0303,3331.125
3303.906,3326.8933
3334.5772,3451.396
3429.6528,3342.361
3383.4831,3403.4902
3239.2901,3275.4028
3376.5189,3362.8323
3486.47,3394.362
3531.2517,3491.6294
3350.181,3453.185
3432.8077,3427.9814
3610.8379,3423.9053
3384.438,3425.337
3163.8295,3366.8708
3500.47,3425.9307
3497.9799,3351.8958
3512.1642,3385.8425
3363.0301,3388.4006
3289.8444,3364.0703
3496.9055,3415.7502
3433.1444,3498.9424
3552.5644,3586.267
3411.8303,3469.6028
3617.4591,3588.9143
3577.1299,3465.8503
3462.3157,3454.1008
3536.0287,3426.8008
3449.6271,3455.028
3630.163,3478.8152
3419.5226,3506.8792
3535.8406,3594.5586
3269.4056,3448.6345
3450.8052,3439.4885
3221.9187,3551.8953
3671.2051,3572.2974
3400.0383,3396.52
3533.4588,3439.6902
3471.9085,3411.983
3716.7881,3629.2522
3470.7539,3416.8762
3209.8297,3320.8518
3491.66,3495.5454
3427.1939,3392.1685
3515.7412,3418.0095
3676.9726,3483.128
3428.1277,3489.7935
3434.8427,3403.3235
3370.9822,3401.1516
3375.6523,3414.838
3455.6173,3433.854
3464.6831,3436.3582
3707.8112,3573.7651
3525.9083,3498.6697
3479.6222,3519.2778
3624.2629,3484.3623
3381.9663,3373.8284
3345.8653,3376.7705
3554.5893,3602.171
3666.3076,3603.9512
3478.6923,3490.3674
3568.0335,3435.1135
3576.4583,3447.717
3438.0514,3479.2654
3346.1704,3400.4143
3213.661,3273.8347
3407.0882,3459.1135
3546.4563,3577.53
3363.6662,3461.8706
3485.6969,3456.3179
3423.2879,3438.2734
3569.5767,3417.4817
3551.6433,3426.8716
3411.3816,3378.6736
3570.3988,3541.5454
3522.8971,3396.287
3301.8901,3424.219
3467.4082,3409.7942
3374.4002,3465.2625
3393.0024,3502.0315
3352.3579,3470.8806
3376.7426,3440.5166
3380.9547,3451.4082
3280.8341,3291.4817
3620.1787,3571.571
3647.7668,3478.836
3384.9286,3455.0696
3364.6206,3326.6875
3400.6722,3450.7695
3463.9166,3567.9326
3522.4444,3401.1667
3648.8972,3554.0789
3495.4429,3396.3213
3484.3157,3444.3533
3278.0802,3465.2852
3574.6602,3450.821
3444.0916,3478.6367
3290.8825,3470.029
3437.4289,3428.7832
3478.0082,3430.321
3374.3253,3441.539
3512.6431,3467.4512
3626.8668,3483.3306
3469.9482,3442.0522
3462.8547,3491.528
3601.8703,3512.7913
3523.995,3372.0264
3454.9683,3368.755
3362.3747,3350.5
3391.719,3431.378
3463.3749,3431.3057
3324.9013,3389.1794
3314.2969,3408.463
3468.7514,3483.1353
3342.7752,3438.1882
3396.0608,3461.0557
3337.4616,3376.3706
3533.4439,3420.851
3396.8357,3447.8013
3473.0407,3400.4382
3452.4246,3530.939
3521.3173,3457.0688
3444.5074,3427.749
3392.2642,3469.635
3556.3441,3522.7432
3272.7986,3368.4377
3325.2368,3293.4211
3543.1378,3408.2554
3401.9871,3458.405
3739.1725,3475.178
3450.1879,3398.2715
3478.1775,3361.5474
3181.1351,3403.142
3299.5239,3460.3398
3305.5812,3362.5574
3344.486,3512.1917
3461.2325,3438.1865
3344.9687,3468.5332
3367.8882,3381.5376
3485.8841,3500.743
3552.9348,3417.8125
3462.9411,3443.8047
3356.7283,3512.7715
3380.8731,3438.7136
3543.9905,3409.5261
3505.3476,3490.1228
3501.1328,3472.283
3413.4867,3443.0325
3413.1978,3381.6328
3563.4384,3557.157
3459.1581,3451.6907
3465.738,3501.548
3509.273,3440.4458
3328.7518,3366.2393
3410.2896,3437.8806
3490.7631,3524.315
3568.359,3464.8967
3583.936,3585.7349
3672.1703,3424.431
3525.2558,3388.5725
3492.6686,3414.0483
3573.961,3453.1873
3405.8625,3386.7842
3467.2731,3425.3638
3337.3079,3404.5034
3347.0767,3472.3835
3336.0143,3376.8613
3445.572,3529.2441
3347.263,3457.6436
3501.5672,3392.1719
3472.0531,3359.0164
3493.0448,3451.0603
3394.4623,3442.4797
3333.5703,3384.6409
3405.2349,3466.5984
3567.5156,3411.0403
3231.3561,3367.384
3472.7099,3579.167
3350.2821,3412.8672
3270.4108,3435.0881
3541.1628,3409.4392
3383.8669,3484.9412
3209.0751,3418.7341
3567.5251,3572.442
3277.9244,3428.1697
3465.8541,3448.233
3360.5317,3447.2283
3603.6596,3600.4607
3455.5329,3445.0662
3532.5789,3377.913
3242.9207,3383.738
3452.5874,3444.5928
3447.4487,3395.4639
3284.5434,3451.6394
3379.7355,3444.3472
3572.3875,3469.2114
3259.9667,3445.8618
3487.8922,3445.61
3369.3203,3363.2441
3503.1598,3488.1067
3445.6822,3432.742
3529.6912,3476.1084
3464.5997,3444.8145
3527.3045,3541.064
3541.4846,3664.7056
3324.05,3442.3743
3730.2508,3656.3184
3548.9776,3422.8608
3430.1815,3428.4182
3622.4754,3600.5454
3481.6701,3518.9058
3553.4123,3419.2588
3470.454,3425.7502
3543.4586,3477.7095
3635.5682,3454.4736
3316.1743,3471.1892
3340.7719,3459.907
3526.5686,3512.2688
3338.0782,3427.6907
3526.2117,3564.6152
3252.8975,3303.7737
3556.2972,3510.877
3291.4919,3370.069
3306.7524,3390.2573
3597.0124,3540.7673
3388.1822,3424.5579
3568.8055,3380.081
3385.0746,3453.8833
3320.1797,3467.8357
3461.0861,3425.2708
3317.8836,3464.9556
3392.1127,3446.1572
3490.6548,3505.3562
3568.4133,3517.9548
3640.83,3563.507
3459.2496,3478.1963
3479.2677,3405.8242
3557.8261,3451.249
3347.6559,3371.0474
3444.3991,3501.6938
3495.0507,3467.224
3428.9346,3472.0022
3477.9132,3416.008
3197.0384,3407.6753
3484.9079,3369.4785
3474.9984,3466.1653
3565.1342,3562.507
3385.5577,3426.2075
3448.7281,3442.1538
3374.338,3426.7864
3503.2413,3411.9353
3411.3528,3463.5825
3339.9765,3444.1929
3453.4555,3435.41
3298.9221,3388.078
3233.9372,3423.284
3439.071,3419.9158
3370.7519,3290.7656
3401.8712,3465.2979
3461.684,3389.5618
3420.3923,3389.611
3623.2586,3522.666
3530.3595,3422.6206
3449.2423,3466.4067
3496.0091,3696.876
3435.5746,3446.7197
3287.545,3355.1677
3481.8432,3451.5706
3457.0647,3444.2957
3305.4242,3381.9565
3671.7389,3409.293
3552.1236,3560.6533
3471.1315,3460.5903
3325.6034,3426.7861
3523.1754,3490.6409
3498.9125,3456.9182
3572.769,3402.4023
3394.7492,3442.8613
3367.5554,3437.173
3332.2274,3379.746
3466.9843,3535.5933
3622.9915,3467.3164
3454.6247,3413.5679
3515.3707,3457.8005
3208.5253,3407.37
3523.9247,3558.1555
3499.2059,3617.9626
3489.4285,3451.142
3450.6094,3411.0366
3461.4915,3441.4895
3518.3741,3452.5278
3394.9749,3400.8394
3536.7294,3499.2363
3482.3142,3557.8303
3313.4548,3497.1826
3378.4048,3488.866
3523.9067,3542.847
3575.0017,3547.908
3471.7303,3414.882
3549.3542,3571.048
3373.5435,3451.3562
3556.4112,3461.0867
3626.1686,3438.6191
3333.0985,3449.3313
3420.8697,3440.3596
3573.8941,3358.346
3449.0179,3411.5542
3443.0328,3446.7222
3219.8775,3374.505
3601.5388,3575.782
3484.3412,3417.5461
3280.2399,3396.571
3275.3191,3359.464
3474.8292,3415.3682
3535.3107,3579.0283
3310.7252,3434.5925
3252.976,3324.1924
3495.1136,3447.315
3496.525,3366.4524
3415.0089,3458.6506
3294.7743,3263.2488
3629.5709,3498.4768
3395.4718,3363.8843
3463.6485,3420.1235
3366.23,3402.9534
3181.5363,3374.4592
3416.0642,3480.8638
3521.28,3432.2007
3549.7812,3610.4946
3318.1823,3405.6626
3471.6024,3409.6423
3469.6535,3446.138
3447.3881,3413.2854
3437.6904,3428.6648
3484.4652,3433.3726
3426.7224,3463.953
3588.0136,3547.7898
3386.8111,3442.6758
3532.7702,3450.415
3612.296,3461.813
3375.0268,3466.492
3391.801,3368.482
3402.6196,3485.3691
3654.3998,3470.192
3251.403,3508.52
3326.5156,3294.5535
3217.8144,3317.739
3295.0651,3368.153
3448.0787,3443.563
3499.4225,3340.2424
3321.5837,3429.6892
3337.3275,3402.103
3319.6741,3426.4136
3316.8908,3432.2104
3424.3973,3462.9087
3427.7709,3402.2393
3314.5956,3462.503
3391.4243,3358.8213
3454.9378,3486.7734
3602.5938,3484.5942
3415.235,3385.6045
3430.5196,3435.1873
3509.5588,3471.2737
3478.8031,3369.76
3328.0744,3437.662
3408.7147,3359.4314
3540.0822,3460.97
3402.5763,3389.6719
3512.0165,3426.9985
3450.0071,3430.7095
3404.1533,3380.994
3365.2793,3418.7644
3498.3855,3382.9812
3668.0635,3590.938
3491.0033,3424.652
3452.4413,3378.1118
3414.4911,3531.346
3725.4668,3470.8584
3583.1406,3478.563
3530.9473,3478.5496
3508.7185,3544.5183
3402.5597,3447.044
3519.3158,3422.453
3549.9078,3478.3586
3606.4932,3570.107
3352.9329,3411.8464
3388.7035,3383.2544
3513.4693,3454.5276
3405.639,3517.5938
3426.2225,3350.595
3422.9688,3436.1326
3556.8601,3484.5305
3486.8183,3403.5627
3560.9441,3413.6848
3437.9246,3435.5227
3452.396,3403.9507
3314.2172,3313.9126
3442.3894,3459.0017
3544.7464,3510.2124
3234.6825,3452.4907
3517.9812,3461.6213
3270.9924,3444.2397
3523.5382,3454.8513
3161.4696,3408.3303
3524.1056,3444.9165
3597.932,3679.576
3282.6128,3380.0713
3658.9217,3490.483
3462.794,3541.594
3528.4533,3375.966
3439.153,3505.0579
3501.5702,3517.4155
3161.9241,3366.2385
3416.8156,3442.8806
3548.7799,3461.1904
3402.6792,3412.2725
3301.0036,3412.1401
3421.1845,3478.3184
3302.6513,3349.1997
3338.3341,3417.9863
3528.3259,3430.9724
3319.6206,3368.1702
3282.9065,3393.659
3300.9802,3298.2742
3364.9127,3469.0312
3340.9861,3370.8787
3446.2699,3540.011
3277.7733,3347.0916
3353.2242,3427.8264
3335.7927,3460.5713
3515.5397,3425.753
3544.1015,3428.3994
3584.9418,3481.9087
3267.7227,3409.9998
3494.7042,3530.711
3148.6285,3384.7925
3412.6207,3452.827
3545.1156,3463.7502
3405.2975,3385.1965
3464.7023,3506.3481
3442.8406,3543.2747
3197.8231,3297.4194
3317.7773,3462.7908
3537.5846,3428.2554
3499.8583,3460.7053
3477.4189,3432.7485
3375.1968,3259.8242
3451.6177,3410.6382
3622.9843,3502.6003
3451.9485,3477.9495
3343.5213,3424.01
3501.4321,3398.0625
3621.8445,3371.3992
3371.6983,3436.085
3365.6998,3352.5254
3524.9109,3435.059
3530.5616,3491.4636
3498.0564,3461.3284
3213.8198,3373.5564
3660.2548,3494.7583
3626.9837,3555.2954
3592.6934,3462.5918
3562.8356,3473.2795
3493.4543,3431.7947
3438.8547,3426.6538
3188.1137,3409.2302
3431.5123,3508.1335
3346.7496,3474.4824
3272.5066,3531.7712
3496.8514,3549.0044
3097.6444,3329.147
3497.8217,3475.4304
3470.6316,3454.1895
3481.6724,3484.0269
3531.1151,3533.1382
3340.206,3398.8098
3533.3428,3468.3447
3450.3927,3425.8665
3590.8778,3554.958
3518.454,3414.5195
3373.0189,3428.3174
3241.9679,3309.4062
3355.275,3439.2593
3474.8084,3459.8755
3481.5239,3402.9805
3414.218,3421.6863
3570.1838,3479.9663
3510.7243,3512.6235
3460.8787,3488.5674
3424.5493,3458.9617
3494.9839,3520.162
3365.0524,3375.9167
3444.3705,3400.7666
3518.1428,3481.4697
3315.1975,3442.8015
3539.6196,3465.84
3401.3365,3470.9182
3307.3389,3404.5168
3364.7313,3317.4268
3437.6765,3374.6812
3338.5646,3404.407
3354.1566,3391.2754
3494.056,3410.701
3388.9979,3398.9001
3452.0086,3393.661
3402.0241,3445.6816
3463.888,3494.2163
3512.4773,3467.5237
3642.5733,3563.7065
3484.0539,3530.0645
3445.5171,3441.972
3432.7698,3436.9136
3570.1596,3385.3108
3101.4115,3394.4517
3360.1395,3460.0835
3569.8814,3407.1406
3399.1646,3411.7832
3415.1304,3384.403
3467.8846,3424.6963
3369.6975,3410.2915
3546.8341,3446.9683
3358.7977,3415.436
3435.5112,3428.6704
3448.7383,3452.5635
3471.4045,3458.562
3540.197,3449.89
3464.1588,3380.697
3363.7828,3430.7468
3351.5955,3365.4524
3323.8347,3410.1086
3369.6701,3415.6924
3308.6753,3369.845
3545.4835,3460.82
3302.0172,3485.1848
3421.9467,3378.7217
3511.2419,3369.2893
3485.9872,3458.4307
3434.7199,3514.714
3491.2538,3431.2397
3317.5443,3464.5574
3555.6895,3542.9246
3243.6351,3475.284
3738.6868,3503.5767
3562.5549,3503.3254
3178.3645,3215.368
3547.9088,3628.2021
3234.7614,3410.6045
3403.8599,3461.2312
3449.5014,3436.8137
3429.3185,3449.9795
3549.6871,3446.1726
3333.234,3411.5398
3535.0156,3470.1162
3496.0612,3428.1663
3512.052,3454.0469
3121.6492,3438.8596
3470.4785,3517.7856
